Feature,marginal_data,marginal_model,marginal_gen
aY17,0.005246422893481717,0.005232187683954956,0.01986
aY18,0.0020306402659343837,0.0021382915726745966,0.01091
aY19,0.0007804596039890158,0.0008014236766405235,0.005892
aY20,0.00031073854603266366,0.00031140812015767954,0.002832
aY21,0.00013007660066483595,0.0001359492693053879,0.001386
aY22,2.1679433444139325e-05,6.113471229208801e-05,0.000616
aY23,2.8905911258852436e-05,3.8507567818101676e-05,0.000306
aY24,0.0,1.733304847155823e-05,0.000124
aY-25,0.0,5.427651640417264e-07,2e-06
aY-24,0.0,0.0,0.0
aY-23,0.0,6.734339416121336e-07,8e-06
aY-22,0.0,3.825659381858563e-06,2.6e-05
aY-21,0.0,4.583725573989995e-06,5.8e-05
aY-20,0.0,1.0555899152363447e-05,0.00014
aY-19,1.4452955629426218e-05,2.5558065257142167e-05,0.000334
aY-18,5.058534470299176e-05,6.299996858700707e-05,0.000644
aY-17,0.00014452955629426219,0.00015402190268863,0.001192
aY-16,0.00036132389073565546,0.000384738940517855,0.002254
aY-15,0.000729874259286024,0.0008294206281562301,0.003998
aY-14,0.0018210724093077034,0.0018523995258827484,0.006118
aY-13,0.0038661656308715134,0.003877330084374754,0.008902
aY-12,0.008129787541552247,0.008117779813236461,0.011324
aY-11,0.013231680878739702,0.013379611081224152,0.012656
aY-10,0.015204509322156381,0.015175086747903214,0.012458
aY-9,0.014359011417834947,0.014483088286725261,0.011766
aY-8,0.0152695476224888,0.015338140921093712,0.016286
aY-7,0.025155369273016332,0.02521572605754222,0.020518
aY-6,0.11983668160138748,0.11917345393304213,0.097344
aY-5,0.21869489810666282,0.21894604018525157,0.181204
aY-4,0.00035409741292094233,0.0003751859129553757,0.000614
aY-3,0.0536927301633184,0.05266592987732491,0.04399
aY-2,0.4247290070819483,0.42426390895629285,0.414512
aY-1,2.1679433444139325e-05,2.8984654622958514e-06,1.6e-05
v10-1;j2-3,0.0005492123139181962,0.0007769539812179177,0.003832
v10-1;j2-6,7.226477814713109e-05,0.0002532595173890815,0.001412
v10-1;j2-4,5.781182251770487e-05,0.0002488339987259805,0.001622
v10-1;j1-1,0.0006503830033241798,0.0008829596787344342,0.00355
v10-1;j2-1,0.0013730307847954907,0.0016510825918379596,0.008244
v10-1;j2-7,0.0014814279520161872,0.00177984886417887,0.008734
v10-1;j1-2,0.00012285012285012285,0.0004067367716940543,0.002044
v10-1;j2-5,0.0003251915016620899,0.0005808779367728033,0.00331
v10-1;j1-6,2.8905911258852436e-05,0.00020118128428937563,0.000786
v10-1;j2-2,0.0005492123139181962,0.0008436664917526965,0.003506
v10-1;j1-3,7.94912559618442e-05,0.0002190147694813163,0.000536
v10-1;j1-4,5.781182251770487e-05,0.0002933558709799306,0.001406
v10-1;j1-5,0.00013730307847954905,0.00042818532888775235,0.00383
v18;j2-3,0.0008382714265067206,0.0010961930855871627,0.0042
v18;j2-6,0.00019511490099725394,0.00040714083630635393,0.001566
v18;j2-4,0.00020234137881196704,0.00042280606504201086,0.001846
v18;j1-1,0.0012068217950570892,0.001491702852890753,0.004148
v18;j2-1,0.0024208700679288916,0.002748832156665456,0.009684
v18;j2-7,0.002724382136146842,0.0031062827702775073,0.010058
v18;j1-2,0.0004986269692152045,0.0007731236886300239,0.002306
v18;j2-5,0.000794912559618442,0.0010307455399361507,0.003782
v18;j1-6,0.00013730307847954905,0.00030506329529717463,0.00095
v18;j2-2,0.0004914004914004914,0.0009224211904689769,0.004306
v18;j1-3,0.00011562364503540974,0.00028339663003343395,0.000626
v18;j1-4,0.0002457002457002457,0.0004939650366461805,0.001588
v18;j1-5,0.0005636652695476225,0.0008091123650562866,0.004476
v3-1;j2-3,0.0014742014742014742,0.0014125606562388829,0.001356
v3-1;j2-6,0.00019511490099725394,0.00024190445572637152,0.00049
v3-1;j2-4,0.0003902298019945079,0.0003296874973739018,0.000578
v3-1;j1-1,0.0012718600953895071,0.0012514324041738017,0.00126
v3-1;j2-1,0.005058534470299176,0.004841837562365044,0.003116
v3-1;j2-7,0.004010695187165776,0.003935264619952181,0.003288
v3-1;j1-2,0.0006576094811388929,0.0006557262138271358,0.00076
v3-1;j2-5,0.0014742014742014742,0.0013689448534726027,0.00122
v3-1;j1-6,0.00013007660066483595,0.00015845545136805158,0.00027
v3-1;j2-2,0.0015681456857927446,0.0015233454894476985,0.00127
v3-1;j1-3,0.00018066194536782773,0.00018501103019408446,0.000184
v3-1;j1-4,0.0002457002457002457,0.00029198447475070664,0.00048
v3-1;j1-5,0.0005203064026593438,0.0005789157402491097,0.001424
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.00818037288625524,0.007823430501273062,0.003582
v4-1;j2-6,0.0010984246278363924,0.0009590447425192614,0.001214
v4-1;j2-4,0.0019005636652695476,0.0016331239821876199,0.001426
v4-1;j1-1,0.011280531868767162,0.010792843483501333,0.00339
v4-1;j2-1,0.02394132100014453,0.023301324197040393,0.007498
v4-1;j2-7,0.029989882931059402,0.029345526302298103,0.00789
v4-1;j1-2,0.0059907501083971675,0.005709913795673968,0.001854
v4-1;j2-5,0.0064821505997976585,0.006414967968368436,0.003012
v4-1;j1-6,0.001524786818904466,0.0011872790744359718,0.000668
v4-1;j2-2,0.009401647636941755,0.009222106108063304,0.003104
v4-1;j1-3,0.0015753721636074577,0.0012440221591767237,0.000482
v4-1;j1-4,0.002449775979187744,0.0023242363685858553,0.001208
v4-1;j1-5,0.007501083971672207,0.0069692590223208875,0.003448
v15;j2-3,0.0030134412487353665,0.00279064617955417,0.002058
v15;j2-6,0.0005058534470299177,0.00046659681343556733,0.000794
v15;j2-4,0.0006070241364359012,0.0005448461214490812,0.000866
v15;j1-1,0.0027388350917762682,0.0026286636315164514,0.00196
v15;j2-1,0.007761237173001879,0.0077148278297665355,0.004358
v15;j2-7,0.00752998988293106,0.00753640861098261,0.00488
v15;j1-2,0.0016476369417545889,0.0014747082313442904,0.00101
v15;j2-5,0.002666570313629137,0.0025796474569285697,0.001772
v15;j1-6,0.0005853447029917618,0.0004525244975514063,0.000424
v15;j2-2,0.002702702702702703,0.0026881000351090113,0.002042
v15;j1-3,0.0005492123139181962,0.0004181540167940106,0.000312
v15;j1-4,0.0007876860818037288,0.000696353342829508,0.000728
v15;j1-5,0.0021679433444139326,0.0020155255210922724,0.002042
v13;j2-3,0.0008021390374331551,0.0006199477052356673,0.000276
v13;j2-6,0.00013007660066483595,7.750388369776727e-05,0.000104
v13;j2-4,0.00020956785662668015,7.830324155006885e-05,0.000106
v13;j1-1,0.0008238184708772944,0.0006183136014212479,0.000228
v13;j2-1,0.002681023269258563,0.0021946171712650805,0.00057
v13;j2-7,0.0021534903887845064,0.0019437514657740362,0.000598
v13;j1-2,0.0003902298019945079,0.0002353573055476571,0.000118
v13;j2-5,0.0009177626824685649,0.0006424656677443388,0.000228
v13;j1-6,5.781182251770487e-05,3.7298824425615484e-05,5e-05
v13;j2-2,0.0007371007371007371,0.0005881056492043295,0.00026
v13;j1-3,0.00010839716722069663,5.430174284805128e-05,3.8e-05
v13;j1-4,0.00018788842318254084,8.212604669424093e-05,6.4e-05
v13;j1-5,0.0001517560341089753,0.00016716208294589247,0.000282
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.0022907934672640553,0.0022322943120452973,0.002272
v7-2;j2-6,0.0002384737678855326,0.0003228845585368231,0.000802
v7-2;j2-4,0.00035409741292094233,0.00039339069693434934,0.000886
v7-2;j1-1,0.001055065760948114,0.0011706292156919427,0.002024
v7-2;j2-1,0.004552681023269258,0.004541462125943989,0.004682
v7-2;j2-7,0.0047694753577106515,0.00492757223310593,0.004978
v7-2;j1-2,0.0006576094811388929,0.0007381859058784486,0.001104
v7-2;j2-5,0.0013513513513513514,0.0013791851909839713,0.00187
v7-2;j1-6,0.00028905911258852437,0.00028467463205809754,0.000436
v7-2;j2-2,0.0012863130510189333,0.001412654597046199,0.001954
v7-2;j1-3,0.0001517560341089753,0.00021580135429665533,0.000296
v7-2;j1-4,0.0002529267235149588,0.00036218623241562767,0.000724
v7-2;j1-5,0.0007009683480271716,0.0008405680341044005,0.002188
v7-4;j2-3,0.0,0.00023488474492299344,0.00074
v7-4;j2-6,0.0,0.00012059993297366985,0.000348
v7-4;j2-4,7.226477814713109e-06,0.00012340026337085268,0.000398
v7-4;j1-1,2.8905911258852436e-05,0.00026615513648975273,0.000818
v7-4;j2-1,4.335886688827865e-05,0.0003883215356726117,0.001844
v7-4;j2-7,5.781182251770487e-05,0.00043175608456278184,0.002028
v7-4;j1-2,1.4452955629426218e-05,0.00019488212357248198,0.000476
v7-4;j2-5,7.226477814713109e-06,0.00022776611495944966,0.000738
v7-4;j1-6,0.0,8.296825957266327e-05,0.000152
v7-4;j2-2,2.8905911258852436e-05,0.0002841753698242167,0.00073
v7-4;j1-3,7.226477814713109e-06,7.828760855997646e-05,0.000116
v7-4;j1-4,7.226477814713109e-06,0.0001301057902779287,0.000284
v7-4;j1-5,1.4452955629426218e-05,0.00020586245103785685,0.000892
v4-2;j2-3,0.001452522040757335,0.001312221917568562,0.001262
v4-2;j2-6,0.0002384737678855326,0.00020514023589156106,0.000402
v4-2;j2-4,0.0002529267235149588,0.00025389769541658857,0.000506
v4-2;j1-1,0.0019511490099725394,0.001711699048274287,0.001234
v4-2;j2-1,0.003786674374909669,0.0035781717174131716,0.002774
v4-2;j2-7,0.00471889001300766,0.004586695274774293,0.00298
v4-2;j1-2,0.0009538950715421304,0.0008692898327095907,0.000648
v4-2;j2-5,0.000997253938430409,0.000967650843568482,0.001096
v4-2;j1-6,0.00021679433444139325,0.00016635193879016263,0.00026
v4-2;j2-2,0.001524786818904466,0.001467855840867572,0.00112
v4-2;j1-3,0.0002529267235149588,0.00017379103379276507,0.000194
v4-2;j1-4,0.00036132389073565546,0.0003526745214630618,0.000464
v4-2;j1-5,0.0007804596039890158,0.0007164525263249541,0.001384
v7-8;j2-3,0.0017054487642722937,0.001489416435114786,0.000888
v7-8;j2-6,0.00021679433444139325,0.000191215359106193,0.000368
v7-8;j2-4,0.0002457002457002457,0.0002563243920170399,0.000432
v7-8;j1-1,0.0011201040612805319,0.0010849270681644718,0.000978
v7-8;j2-1,0.0038733921086862265,0.0036739368984245427,0.002066
v7-8;j2-7,0.00353374765139471,0.0034279677376158374,0.002278
v7-8;j1-2,0.0006720624367683192,0.0006219314933012458,0.000542
v7-8;j2-5,0.0012790865732042202,0.0011881510583729232,0.000922
v7-8;j1-6,0.00018066194536782773,0.00014767482643538186,0.000206
v7-8;j2-2,0.0014019366960543432,0.0013470854659206513,0.000868
v7-8;j1-3,0.00021679433444139325,0.00017047262874455776,0.00014
v7-8;j1-4,0.00031073854603266366,0.0003073680000943107,0.000356
v7-8;j1-5,0.0008816302933949993,0.0007922979935416271,0.000936
v7-7;j2-3,0.0003468709351062292,0.0004005612024180717,0.00054
v7-7;j2-6,5.058534470299176e-05,0.00010160120358211546,0.000192
v7-7;j2-4,2.8905911258852436e-05,8.461073503885047e-05,0.0002
v7-7;j1-1,0.0001517560341089753,0.00028481380375455653,0.000474
v7-7;j2-1,0.001062292238762827,0.0010931033564584444,0.001146
v7-7;j2-7,0.00045526810232692584,0.0006746135012730763,0.001288
v7-7;j1-2,7.226477814713109e-06,0.0001605158468245373,0.00031
v7-7;j2-5,0.0004914004914004914,0.0004577501686710868,0.00043
v7-7;j1-6,0.0,5.77616518938042e-05,0.000106
v7-7;j2-2,0.0006576094811388929,0.0006720324905735818,0.000516
v7-7;j1-3,2.1679433444139325e-05,7.650329051441469e-05,8.6e-05
v7-7;j1-4,2.1679433444139325e-05,8.468802173432926e-05,0.000172
v7-7;j1-5,3.6132389073565546e-05,0.0001728817289812121,0.00053
v6-4;j2-3,0.0001734354675531146,0.0004279491846608479,0.001872
v6-4;j2-6,2.1679433444139325e-05,0.00016581831405311956,0.000706
v6-4;j2-4,2.1679433444139325e-05,0.00016763173128497017,0.000708
v6-4;j1-1,0.00022402081225610638,0.00045006911726250487,0.001846
v6-4;j2-1,0.0007660066483595895,0.0010596980719270815,0.00405
v6-4;j2-7,0.00018788842318254084,0.0006155279163804393,0.004448
v6-4;j1-2,0.00013730307847954905,0.0003384009496882828,0.00099
v6-4;j2-5,2.1679433444139325e-05,0.0003041801638990112,0.001712
v6-4;j1-6,2.1679433444139325e-05,0.00013959887961395302,0.000406
v6-4;j2-2,0.00022402081225610638,0.000505829911595339,0.001782
v6-4;j1-3,7.226477814713109e-06,0.0001463813982801746,0.00028
v6-4;j1-4,2.8905911258852436e-05,0.00019490367689947832,0.00065
v6-4;j1-5,6.503830033241798e-05,0.000308675234135358,0.00187
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.002073999132822662,0.002045687771764357,0.002508
v11-2;j2-6,0.0001734354675531146,0.0002822206572045975,0.000934
v11-2;j2-4,0.0004769475357710652,0.0004992532214679478,0.001008
v11-2;j1-1,0.0019005636652695476,0.001974696938909254,0.002302
v11-2;j2-1,0.005448764272293684,0.005277099064452662,0.005314
v11-2;j2-7,0.0051886110709640125,0.005300924298082397,0.005674
v11-2;j1-2,0.0008960832490244255,0.0009953999763025894,0.00123
v11-2;j2-5,0.002059546177193236,0.001995472322387227,0.00219
v11-2;j1-6,0.0003251915016620899,0.0003123665539675739,0.000524
v11-2;j2-2,0.0018427518427518428,0.001971048248099797,0.002388
v11-2;j1-3,0.00031073854603266366,0.0003204698457213381,0.000338
v11-2;j1-4,0.0004046827576239341,0.0005065003216688718,0.000966
v11-2;j1-5,0.00036132389073565546,0.0005421514811075984,0.002366
v12-4;j2-3,0.0,0.0003272350057704356,0.001814
v12-4;j2-6,0.0,0.00016680817495360863,0.000614
v12-4;j2-4,0.0,0.00017348504576649367,0.000838
v12-4;j1-1,7.226477814713109e-06,0.00034274814297706257,0.001742
v12-4;j2-1,1.4452955629426218e-05,0.0004580031418231445,0.003806
v12-4;j2-7,2.8905911258852436e-05,0.0005020636985294274,0.00407
v12-4;j1-2,0.0,0.00026794611693665456,0.000924
v12-4;j2-5,0.0,0.00031287061826044005,0.001584
v12-4;j1-6,0.0,0.00012789984316444823,0.000388
v12-4;j2-2,7.226477814713109e-06,0.0003662669253086938,0.001674
v12-4;j1-3,0.0,0.00013486577740041118,0.000252
v12-4;j1-4,0.0,0.00018459692123467628,0.00064
v12-4;j1-5,0.0,0.0002686996280716537,0.001682
v12-5;j2-3,0.00031073854603266366,0.0002910399588178115,0.000354
v12-5;j2-6,3.6132389073565546e-05,6.218904416440522e-05,0.000162
v12-5;j2-4,6.503830033241798e-05,6.573535398610798e-05,0.000154
v12-5;j1-1,0.0004914004914004914,0.000424482331502998,0.000376
v12-5;j2-1,0.0014091631738690563,0.0012747994107520208,0.000812
v12-5;j2-7,0.001062292238762827,0.00107713306699135,0.00082
v12-5;j1-2,0.00028183263477381124,0.00021550921695073246,0.000174
v12-5;j2-5,0.00029628559040323745,0.000244464949839415,0.000284
v12-5;j1-6,2.8905911258852436e-05,5.4736981960122196e-05,9.2e-05
v12-5;j2-2,0.0004841740135857783,0.0004437719173822471,0.000306
v12-5;j1-3,5.781182251770487e-05,4.054433306031134e-05,5.4e-05
v12-5;j1-4,7.94912559618442e-05,8.661624312754692e-05,0.00014
v12-5;j1-5,0.0003035120682179506,0.00026104642892431004,0.000384
v19;j2-3,0.0006214770920653273,0.0006242374108097805,0.001034
v19;j2-6,0.00019511490099725394,0.00016871777852823583,0.00039
v19;j2-4,0.00013730307847954905,0.00015825360666428428,0.000442
v19;j1-1,0.001669316375198728,0.0015683856031459423,0.001024
v19;j2-1,0.004241942477236595,0.004030098669358788,0.002418
v19;j2-7,0.0023702847232258996,0.0023980997486164474,0.00253
v19;j1-2,0.0005058534470299177,0.00046646968656327136,0.000544
v19;j2-5,0.0004335886688827865,0.00046698642253673706,0.000958
v19;j1-6,8.67177337765573e-05,0.00010237122027263893,0.000208
v19;j2-2,0.0012790865732042202,0.0012201102322388115,0.001044
v19;j1-3,5.781182251770487e-05,9.750950761887718e-05,0.00015
v19;j1-4,9.394421159127042e-05,0.00014207438990764947,0.00038
v19;j1-5,0.0011490099725393844,0.0009806412177626397,0.001112
v27;j2-3,0.010449486920075156,0.01015746516027964,0.007938
v27;j2-6,0.0016837693308281543,0.0015807989923088198,0.002644
v27;j2-4,0.0018210724093077034,0.0017556462504927034,0.00315
v27;j1-1,0.01041335453100159,0.010369035283301466,0.007304
v27;j2-1,0.027279953750541985,0.027066305028806265,0.017126
v27;j2-7,0.02985257985257985,0.02924004391512369,0.018136
v27;j1-2,0.006850700968348027,0.006595906016975013,0.004068
v27;j2-5,0.007096401214048273,0.006923626285246193,0.00671
v27;j1-6,0.0023630582454111865,0.002178592155924164,0.00166
v27;j2-2,0.009618441971383148,0.009712879370654182,0.007394
v27;j1-3,0.0008816302933949993,0.0009527504760633763,0.001172
v27;j1-4,0.0021534903887845064,0.002096238094206826,0.002732
v27;j1-5,0.008238184708772944,0.008036422898691534,0.007912
v28;j2-3,0.005289781760369996,0.004944824198736381,0.001852
v28;j2-6,0.0006720624367683192,0.00053470019068538,0.000652
v28;j2-4,0.0009683480271715566,0.0008076564815672565,0.000842
v28;j1-1,0.0036782772076889726,0.00362365116869181,0.001872
v28;j2-1,0.009220985691573928,0.008951516072156883,0.004312
v28;j2-7,0.01383147853736089,0.013683432417629208,0.004584
v28;j1-2,0.0022907934672640553,0.0019996184939787692,0.001008
v28;j2-5,0.004502095678566267,0.004272885742838632,0.001636
v28;j1-6,0.0010911981500216794,0.0008285654828536368,0.000396
v28;j2-2,0.004198583610348316,0.004072751258410268,0.00182
v28;j1-3,0.0005564387917329094,0.0004384539199577995,0.000276
v28;j1-4,0.0011995953172423762,0.00101058894607655,0.000682
v28;j1-5,0.003663824252059546,0.00328426106714447,0.00206
v5-1;j2-3,0.005311461193814135,0.0053964162610980705,0.007542
v5-1;j2-6,0.0008599508599508599,0.0009378946625707467,0.002734
v5-1;j2-4,0.0009538950715421304,0.0010612688058184072,0.003078
v5-1;j1-1,0.007060268824974707,0.0069446747274796985,0.00729
v5-1;j2-1,0.018629859806330393,0.018805379265987788,0.01643
v5-1;j2-7,0.01654863419569302,0.0167301055032842,0.017446
v5-1;j1-2,0.002507587801705449,0.0025221797952700545,0.00388
v5-1;j2-5,0.004234715999421882,0.004194221314737572,0.006266
v5-1;j1-6,0.0004914004914004914,0.0005969409769552958,0.001504
v5-1;j2-2,0.006005203064026594,0.006211850912002861,0.00713
v5-1;j1-3,0.00028905911258852437,0.00046599129780139944,0.001052
v5-1;j1-4,0.0007587801705448764,0.0009325011655716845,0.002736
v5-1;j1-5,0.0014091631738690563,0.0016278665505050616,0.00763
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.00045526810232692584,0.0005959724053277351,0.001848
v14;j2-6,7.94912559618442e-05,0.0002086065329728274,0.000754
v14;j2-4,9.394421159127042e-05,0.00020248636768683138,0.000772
v14;j1-1,0.0005708917473623356,0.0007506838379831277,0.0018
v14;j2-1,0.001857204798381269,0.0019741291487896284,0.004206
v14;j2-7,0.0011562364503540975,0.0014067889836770547,0.004466
v14;j1-2,0.0003251915016620899,0.0004704305560254288,0.000944
v14;j2-5,0.00035409741292094233,0.0005250449253640809,0.001598
v14;j1-6,5.781182251770487e-05,0.0001510299632957568,0.0004
v14;j2-2,0.0004986269692152045,0.0006949320071855294,0.001806
v14;j1-3,2.8905911258852436e-05,0.0001179724083068691,0.000252
v14;j1-4,0.00012285012285012285,0.00026240162256396175,0.000668
v14;j1-5,9.394421159127042e-05,0.000322780247999262,0.001848
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.0,0.0,0.0
v7-3;j2-6,0.0,0.0,0.0
v7-3;j2-4,0.0,0.0,0.0
v7-3;j1-1,0.0,0.0,0.0
v7-3;j2-1,0.0,0.0,0.0
v7-3;j2-7,0.0,0.0,0.0
v7-3;j1-2,0.0,0.0,0.0
v7-3;j2-5,0.0,0.0,0.0
v7-3;j1-6,0.0,0.0,0.0
v7-3;j2-2,0.0,0.0,0.0
v7-3;j1-3,0.0,0.0,0.0
v7-3;j1-4,0.0,0.0,0.0
v7-3;j1-5,0.0,0.0,0.0
v7-6;j2-3,0.0016765428530134412,0.001412290570026356,0.0007
v7-6;j2-6,0.0002601532013296719,0.0001857407024590607,0.000236
v7-6;j2-4,0.0001517560341089753,0.00013842891926300291,0.000248
v7-6;j1-1,0.0015536927301633184,0.0012983335024082502,0.000614
v7-6;j2-1,0.004863419569301922,0.0046424185180063415,0.001404
v7-6;j2-7,0.00409018644312762,0.0038507329206788794,0.001464
v7-6;j1-2,0.0004263621910680734,0.0003631731883984169,0.000304
v7-6;j2-5,0.00139471021823963,0.0010826014043822036,0.000536
v7-6;j1-6,0.00013007660066483595,8.922025764137884e-05,0.000118
v7-6;j2-2,0.0022185286891169245,0.0020053690226255008,0.000668
v7-6;j1-3,0.00022402081225610638,0.00013915626396713773,0.000102
v7-6;j1-4,0.0003396444572915161,0.0002405877715279723,0.000204
v7-6;j1-5,0.0005058534470299177,0.0004637592265655268,0.00065
v24-1;j2-3,0.0015175603410897528,0.0016368245106617458,0.002258
v24-1;j2-6,0.00020956785662668015,0.00031121742676780265,0.000844
v24-1;j2-4,0.0001517560341089753,0.00028090690725674763,0.00095
v24-1;j1-1,0.0006142506142506142,0.0008337057624362041,0.002264
v24-1;j2-1,0.004256395432866021,0.00431018720236018,0.004772
v24-1;j2-7,0.0012212747506865154,0.001595220451014182,0.00531
v24-1;j1-2,0.0003179650238473768,0.0004969697865763918,0.001212
v24-1;j2-5,0.0009466685937274173,0.0010193871264081132,0.001948
v24-1;j1-6,2.1679433444139325e-05,0.00015167500545217475,0.000404
v24-1;j2-2,0.0016982222864575806,0.0018036887284832064,0.002164
v24-1;j1-3,3.6132389073565546e-05,0.00020209351629831053,0.000342
v24-1;j1-4,4.335886688827865e-05,0.00026098760390716436,0.000842
v24-1;j1-5,0.0008165919930625813,0.0008582216563728688,0.002306
v12-3;j2-3,0.006142506142506142,0.005768919441971537,0.001868
v12-3;j2-6,0.0008238184708772944,0.0007137953724792569,0.000704
v12-3;j2-4,0.0010261598496892615,0.0007979197378583799,0.00065
v12-3;j1-1,0.006135279664691429,0.005834113678206821,0.0017
v12-3;j2-1,0.014265067206243676,0.014243820894988324,0.00381
v12-3;j2-7,0.013303945656886834,0.013041727490946257,0.00389
v12-3;j1-2,0.0042708483884954474,0.00382303323180399,0.000868
v12-3;j2-5,0.005051307992484463,0.004664490167847472,0.001584
v12-3;j1-6,0.0008382714265067206,0.0006190620658054214,0.000388
v12-3;j2-2,0.00546321722792311,0.0052804263555567615,0.001616
v12-3;j1-3,0.0010044804162451222,0.0007467245363861446,0.000278
v12-3;j1-4,0.0015175603410897528,0.001251494249270997,0.00062
v12-3;j1-5,0.004191357132533603,0.003964080881760636,0.001844
v29-1;j2-3,0.0017199017199017199,0.0016955573289784045,0.001514
v29-1;j2-6,0.000332417979476803,0.00029914508955862,0.000528
