Feature,marginal_data,marginal_model,marginal_gen
aY23,1.7171803897999484e-05,4.919767663170285e-05,0.000496
aY24,1.7171803897999484e-05,2.6958895654927562e-05,0.000204
aY-25,0.0,0.0,0.0
aY-24,0.0,1.2807673212907373e-06,6e-06
aY-23,0.0,3.167925234040759e-06,2e-05
aY-22,0.0,4.632793762370049e-06,4.2e-05
aY-21,0.0,1.302642119332878e-05,0.000112
aY-20,3.434360779599897e-05,2.6850258944276813e-05,0.000214
aY-19,3.434360779599897e-05,3.986365978876689e-05,0.000454
aY-18,8.585901948999742e-05,8.745010123697529e-05,0.000768
aY-17,0.0002575770584699923,0.0002476990996060705,0.001552
aY-16,0.000497982313041985,0.0005229606200703806,0.002602
aY-15,0.00099596462608397,0.0011089260883349083,0.004312
aY-14,0.0024212243496179275,0.0024476533506865733,0.006692
aY-13,0.00465355885635786,0.004730787760899398,0.009234
aY-12,0.009392976732205719,0.009510894204503321,0.011462
aY-11,0.014802094960075556,0.014868746333079363,0.012638
aY-10,0.013823302137889586,0.014110251543690175,0.012602
aY-9,0.011539452219455654,0.011425887270683905,0.011704
aY-8,0.013273804413153602,0.013610409802322055,0.01671
aY-7,0.024486992358547264,0.024245071819799967,0.02114
aY-6,0.10924701639907272,0.10835198364210075,0.09707
aY-5,0.1894908560144243,0.19127620790691494,0.182238
aY-4,0.0003090924701639907,0.00033493821451045645,0.001124
aY-3,0.07476603417188976,0.07353297613390522,0.048092
aY-2,0.40173435219369796,0.4019541484001367,0.373322
aY-1,5.1515411693998456e-05,3.9584999416032705e-07,6e-06
v15;j1-4,0.0008242465871039753,0.0007748536154557684,0.000558
v15;j2-2,0.0013394007040439598,0.0014641833038724645,0.001238
v15;j1-5,0.0015282905469219542,0.0014944011551890162,0.001406
v15;j2-7,0.0032626427406199023,0.0034309533021542288,0.003088
v15;j1-1,0.0016313213703099511,0.00157292719630987,0.001488
v15;j2-5,0.0018373830170859448,0.0017715545832093147,0.001282
v15;j1-6,0.0004464669013479866,0.00037731564419366995,0.000274
v15;j1-2,0.0013565725079419592,0.001350942355955333,0.000788
v15;j2-4,0.00029192066626599125,0.00031892629874240384,0.000546
v15;j2-3,0.0018545548209839445,0.001847719469543078,0.001164
v15;j2-6,0.0003262642740619902,0.0003963546593329722,0.000886
v15;j2-1,0.0036060788185798918,0.0035804602226932824,0.002866
v15;j1-3,0.0005494977247359835,0.0004681135106472313,0.000248
v19;j1-4,0.0004636387052459861,0.0004500136115028995,0.000448
v19;j2-2,0.0021808190950459347,0.002122313301866294,0.000896
v19;j1-5,0.003365673564007899,0.002916643300045914,0.00118
v19;j2-7,0.003537391602987894,0.003355493854230279,0.002504
v19;j1-1,0.002695973211985919,0.002418835585174286,0.001206
v19;j2-5,0.001562634154717953,0.0013769908264759608,0.000958
v19;j1-6,0.0003262642740619902,0.0002470879519530338,0.00021
v19;j1-2,0.001734352193697948,0.0014504014971408812,0.000622
v19;j2-4,0.00041212329355198765,0.00038466294285628813,0.000496
v19;j2-3,0.001768695801493947,0.0014771644350225056,0.000876
v19;j2-6,0.0006181849403279814,0.0005419248492302195,0.000652
v19;j2-1,0.004550528032969864,0.004196525464133747,0.00231
v19;j1-3,0.0005838413325319825,0.0004391469301423155,0.000204
v23-1;j1-4,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v20-1;j1-4,0.002163647291147935,0.002035847086399176,0.002494
v20-1;j2-2,0.0046192152485618615,0.0049351734970794515,0.004748
v20-1;j1-5,0.006044474972095819,0.006206224270063109,0.00577
v20-1;j2-7,0.018202112131879455,0.01845867562649675,0.012048
v20-1;j1-1,0.007263673048853782,0.0071507578656049954,0.00597
v20-1;j2-5,0.009392976732205719,0.00916243722973958,0.004888
v20-1;j1-6,0.0020949600755559373,0.0020730422614108294,0.001174
v20-1;j1-2,0.005271743796685842,0.005215204979076848,0.003156
v20-1;j2-4,0.0018373830170859448,0.0017661104618861459,0.002172
v20-1;j2-3,0.011058641710311668,0.01116832874575084,0.004456
v20-1;j2-6,0.0007040439598179789,0.0008925246029519326,0.003524
v20-1;j2-1,0.0200223233450674,0.020094988917704087,0.01137
v20-1;j1-3,0.0013565725079419592,0.0013176300180751967,0.000942
v11-3;j1-4,0.00010303082338799691,0.00015473977258960976,0.000216
v11-3;j2-2,0.0008242465871039753,0.0007638627891370683,0.000488
v11-3;j1-5,0.00013737443118399587,0.0002617857042421741,0.000638
v11-3;j2-7,0.0015111187430239547,0.0015927920541727266,0.001262
v11-3;j1-1,0.0011161672533699664,0.0008678590788320917,0.000646
v11-3;j2-5,0.0007555593715119774,0.0006924299374830739,0.0005
v11-3;j1-6,8.585901948999742e-05,0.00012071570178450838,0.0001
v11-3;j1-2,0.000566669528633983,0.0005077962955905544,0.000334
v11-3;j2-4,0.00015454623508199535,0.0001701747752289496,0.000282
v11-3;j2-3,0.0009272774104919722,0.0007432404414317744,0.00042
v11-3;j2-6,0.00013737443118399587,0.0001643684814779603,0.000354
v11-3;j2-1,0.0029535502704559112,0.0028682623022598316,0.001182
v11-3;j1-3,0.00015454623508199535,0.00012658688458722447,8.4e-05
v6-6;j1-4,0.000601013136429982,0.0005268732962812799,0.000496
v6-6;j2-2,0.0010818236455739675,0.001167276681559405,0.000956
v6-6;j1-5,0.0016141495664119517,0.001372147043527669,0.001068
v6-6;j2-7,0.0032282991328239034,0.003095775612507572,0.002362
v6-6;j1-1,0.002163647291147935,0.0019188302328585112,0.001146
v6-6;j2-5,0.0013737443118399587,0.001223882939552048,0.000914
v6-6;j1-6,0.0007899029793079763,0.0004904530757438612,0.000248
v6-6;j1-2,0.0014939469391259553,0.0012707338939471336,0.000558
v6-6;j2-4,0.00024040525457199279,0.00023718218775888532,0.000456
v6-6;j2-3,0.001167682665063965,0.0010478381484577682,0.000856
v6-6;j2-6,0.00020606164677599382,0.00025708299429411574,0.00063
v6-6;j2-1,0.002902034858761913,0.0026927865775153137,0.00225
v6-6;j1-3,0.000566669528633983,0.0003521903207746689,0.000148
v7-6;j1-4,0.0003262642740619902,0.0003161936174676237,0.000346
v7-6;j2-2,0.001098995449471967,0.0011257363205743548,0.000748
v7-6;j1-5,0.0004464669013479866,0.0004934847163964237,0.000832
v7-6;j2-7,0.00233536533012793,0.0022283813908803764,0.001718
v7-6;j1-1,0.0008929338026959732,0.0009206045318558548,0.000908
v7-6;j2-5,0.0018030394092899459,0.001602892285341743,0.000738
v7-6;j1-6,0.0002232334506739933,0.00021734168078814324,0.00018
v7-6;j1-2,0.0007383875676139778,0.0006851652804320204,0.000388
v7-6;j2-4,0.00012020262728599639,0.00017556224214768714,0.000346
v7-6;j2-3,0.0017515239975959475,0.0015434915560332608,0.000672
v7-6;j2-6,0.00024040525457199279,0.000280239982151728,0.000554
v7-6;j2-1,0.0026788014080879195,0.00261206063674722,0.001698
v7-6;j1-3,0.00024040525457199279,0.0002452626299386997,0.000158
v12-2;j1-4,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-3;j1-4,0.002301021722331931,0.001954454189661339,0.000972
v12-3;j2-2,0.005889928737013823,0.006019927727300644,0.001944
v12-3;j1-5,0.006971752382587791,0.006329073547393413,0.002242
v12-3;j2-7,0.013170773589765605,0.013263089296505532,0.004812
v12-3;j1-1,0.008912166223061733,0.008624112588246208,0.002458
v12-3;j2-5,0.005804069717523826,0.0053537634655433895,0.001866
v12-3;j1-6,0.0024899115652099253,0.0021207636912620115,0.00054
v12-3;j1-2,0.006903065166995793,0.00641778801411724,0.001228
v12-3;j2-4,0.001133339057267966,0.000933928761179732,0.000858
v12-3;j2-3,0.006250536618871812,0.005966926050309239,0.001888
v12-3;j2-6,0.0014939469391259553,0.0012977172231244053,0.001354
v12-3;j2-1,0.014098051000257577,0.01362353035360441,0.00459
v12-3;j1-3,0.0020777882716579376,0.0016895912152507656,0.000406
v5-3;j1-4,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v7-8;j1-4,0.000566669528633983,0.000561445593025411,0.000594
v7-8;j2-2,0.0012878852923499614,0.0013575011636261206,0.001116
v7-8;j1-5,0.0013909161157379584,0.001334337416535289,0.0013
v7-8;j2-7,0.002833347643169915,0.0027923726526434107,0.002882
v7-8;j1-1,0.0012878852923499614,0.0012920484428361502,0.0015
v7-8;j2-5,0.0016828367820039495,0.0016184116643421867,0.001082
v7-8;j1-6,0.0004464669013479866,0.0004320663844515126,0.000352
v7-8;j1-2,0.0012535416845539623,0.0012374584931667961,0.000774
v7-8;j2-4,0.0003606078818579892,0.00033089023541055197,0.000502
v7-8;j2-3,0.0017515239975959475,0.001635006918607874,0.00108
v7-8;j2-6,0.00017171803897999483,0.0002782897774457751,0.000862
v7-8;j2-1,0.003434360779599897,0.0032761086550352706,0.002824
v7-8;j1-3,0.00039495148965398814,0.0003497589974944954,0.000276
v5-1;j1-4,0.00199192925216794,0.0020947154427484642,0.002866
v5-1;j2-2,0.0077273117540997685,0.007886796876696809,0.005838
v5-1;j1-5,0.0033141581523139004,0.00341447834270391,0.00684
v5-1;j2-7,0.016862711427835495,0.016884341708196453,0.014256
v5-1;j1-1,0.01169399845453765,0.011801507712769957,0.00708
v5-1;j2-5,0.009204086889327725,0.009080783201024858,0.00564
v5-1;j1-6,0.001596977762513952,0.0016054117300747857,0.001416
v5-1;j1-2,0.00566669528633983,0.005467115591155775,0.003892
v5-1;j2-4,0.001098995449471967,0.0011459807549072222,0.002728
v5-1;j2-3,0.009272774104919721,0.009178331417804275,0.005474
v5-1;j2-6,0.00166566497810595,0.0016568938760835583,0.00432
v5-1;j2-1,0.02026272859963939,0.01964739900134828,0.0136
v5-1;j1-3,0.0015111187430239547,0.001452141028169397,0.001232
v4-3;j1-4,0.0,0.0,0.0
v4-3;j2-2,0.0,0.0,0.0
v4-3;j1-5,1.7171803897999484e-05,0.0,0.0
v4-3;j2-7,0.0,0.0,0.0
v4-3;j1-1,0.0,0.0,0.0
v4-3;j2-5,0.0,0.0,0.0
v4-3;j1-6,0.0,0.0,0.0
v4-3;j1-2,0.0,0.0,0.0
v4-3;j2-4,0.0,0.0,0.0
v4-3;j2-3,0.0,0.0,0.0
v4-3;j2-6,0.0,0.0,0.0
v4-3;j2-1,0.0,0.0,0.0
v4-3;j1-3,0.0,0.0,0.0
v6-9;j1-4,0.0,9.411158663657297e-05,0.00014
v6-9;j2-2,0.0,0.00016530966645737555,0.00026
v6-9;j1-5,1.7171803897999484e-05,0.00015076318576907034,0.000348
v6-9;j2-7,1.7171803897999484e-05,0.00023929987995379725,0.000772
v6-9;j1-1,1.7171803897999484e-05,0.00017800676341769395,0.000402
v6-9;j2-5,1.7171803897999484e-05,0.00014864056408383093,0.000288
v6-9;j1-6,1.7171803897999484e-05,5.5465914182888385e-05,7e-05
v6-9;j1-2,0.0,0.00014088193503477932,0.000228
v6-9;j2-4,0.0,7.638846023376492e-05,0.000138
v6-9;j2-3,0.0,0.0001529005190096319,0.000282
v6-9;j2-6,0.0,7.8026190090588e-05,0.000216
v6-9;j2-1,3.434360779599897e-05,0.00023663161529226276,0.00076
v6-9;j1-3,0.0,4.75430560274421e-05,3.8e-05
v13;j1-4,0.00010303082338799691,0.00014617449792839396,0.000154
v13;j2-2,0.00020606164677599382,0.00027652680097753026,0.000252
v13;j1-5,0.0002232334506739933,0.0002561058540700685,0.000306
v13;j2-7,0.0014080879196359578,0.0013069473436173238,0.000622
v13;j1-1,0.000532325920837984,0.0004574600903846655,0.00036
v13;j2-5,0.0005151541169399846,0.00035823818949486303,0.000256
v13;j1-6,0.0002575770584699923,0.000123879316597061,5.4e-05
v13;j1-2,0.0006181849403279814,0.0004087990077226025,0.000152
v13;j2-4,8.585901948999742e-05,8.791097362760029e-05,0.000124
v13;j2-3,0.000601013136429982,0.0004663487363844645,0.000228
v13;j2-6,0.00018888984287799434,0.00013511946855681168,0.00018
v13;j2-1,0.0012363698806559628,0.0011165260619903853,0.000578
v13;j1-3,3.434360779599897e-05,7.30863065824177e-05,6.8e-05
v6-1;j1-4,0.000532325920837984,0.0005389231781805134,0.000694
v6-1;j2-2,0.001596977762513952,0.0016271302636572597,0.001376
v6-1;j1-5,0.0022838499184339315,0.0020679321137413516,0.001646
v6-1;j2-7,0.0040182021121318795,0.003983171281893928,0.003418
v6-1;j1-1,0.0028848630548639134,0.0025966852433720856,0.001798
v6-1;j2-5,0.001734352193697948,0.0016213500252520363,0.001444
v6-1;j1-6,0.000497982313041985,0.0004182191305795811,0.000352
v6-1;j1-2,0.0017171803897999484,0.0015304562363528129,0.00093
v6-1;j2-4,0.000566669528633983,0.0004635177275788251,0.000698
v6-1;j2-3,0.0016141495664119517,0.0015804206535602813,0.001412
v6-1;j2-6,0.0003777796857559887,0.00039324001346409415,0.000902
v6-1;j2-1,0.0034858761912938954,0.003284090247480661,0.003314
v6-1;j1-3,0.0003777796857559887,0.0003804478775065688,0.000312
v6-4;j1-4,3.434360779599897e-05,0.00023661327902427555,0.000804
v6-4;j2-2,0.00020606164677599382,0.0004918606593444574,0.001648
v6-4;j1-5,8.585901948999742e-05,0.0003442672710678634,0.001928
v6-4;j2-7,0.00013737443118399587,0.000557037333986054,0.004176
v6-4;j1-1,0.00012020262728599639,0.0004067775161135872,0.002034
v6-4;j2-5,0.00012020262728599639,0.0003938700808890041,0.001806
v6-4;j1-6,5.1515411693998456e-05,0.00017917767109001503,0.00039
v6-4;j1-2,0.00018888984287799434,0.0004249590688950601,0.001162
v6-4;j2-4,0.0,0.00019266207780494778,0.000886
v6-4;j2-3,0.00034343607795998967,0.000561968341575594,0.001684
v6-4;j2-6,0.0,0.00021852925687154912,0.001298
v6-4;j2-1,0.000532325920837984,0.000815433489732821,0.004162
v6-4;j1-3,3.434360779599897e-05,0.00020135682026511877,0.000394
v7-2;j1-4,0.00099596462608397,0.0010706548935293498,0.001182
v7-2;j2-2,0.0027474886236799174,0.0028099536466990446,0.00241
v7-2;j1-5,0.002575770584699923,0.0024782801226915676,0.002982
v7-2;j2-7,0.009186915085429724,0.009106218598751502,0.005918
v7-2;j1-1,0.0032454709367219026,0.0030675200691461504,0.003048
v7-2;j2-5,0.004550528032969864,0.004452746246329534,0.002294
v7-2;j1-6,0.0009787928221859706,0.0008565955929094493,0.000614
v7-2;j1-2,0.002730316819781918,0.002743273709579324,0.001534
v7-2;j2-4,0.0007383875676139778,0.0007189979922543639,0.001182
v7-2;j2-3,0.004464669013479866,0.004255045586393977,0.002278
v7-2;j2-6,0.0006181849403279814,0.000662964089543243,0.001758
v7-2;j2-1,0.00831115308663175,0.008069840148726463,0.005654
v7-2;j1-3,0.0009272774104919722,0.0008161881101738725,0.000486
v16;j1-4,6.868721559199794e-05,1.618068753500025e-05,1e-05
v16;j2-2,1.7171803897999484e-05,3.7524887890841676e-05,2e-05
v16;j1-5,0.00010303082338799691,1.3305645022591836e-05,1.8e-05
v16;j2-7,0.00018888984287799434,6.510750764123864e-05,5.4e-05
v16;j1-1,3.434360779599897e-05,1.8074415235922236e-05,2.4e-05
v16;j2-5,3.434360779599897e-05,9.603968198764406e-06,8e-06
v16;j1-6,1.7171803897999484e-05,7.031573757013057e-06,6e-06
v16;j1-2,0.00018888984287799434,4.1730420249482486e-05,1.6e-05
v16;j2-4,1.7171803897999484e-05,2.433670011502595e-06,4e-06
v16;j2-3,1.7171803897999484e-05,1.4202503303118619e-05,1.6e-05
v16;j2-6,1.7171803897999484e-05,5.9189325302497115e-06,1.6e-05
v16;j2-1,0.00018888984287799434,6.284194074150416e-05,4e-05
v16;j1-3,3.434360779599897e-05,1.784995742713169e-05,6e-06
v5-5;j1-4,0.00039495148965398814,0.0003865696575251032,0.000384
v5-5;j2-2,0.0007899029793079763,0.0009019059804463188,0.000854
v5-5;j1-5,0.0008585901948999742,0.0008534816378181712,0.00096
v5-5;j2-7,0.0020091010560659398,0.0020319751897199183,0.001986
v5-5;j1-1,0.0009787928221859706,0.000997245156734631,0.001056
v5-5;j2-5,0.0010131364299819695,0.0009454502422374089,0.00081
v5-5;j1-6,0.0003090924701639907,0.0002727314757273598,0.000206
v5-5;j1-2,0.0008414183910019747,0.0008197547924939584,0.000498
v5-5;j2-4,0.00015454623508199535,0.00019962185053785605,0.000388
v5-5;j2-3,0.0008585901948999742,0.0008775068068688978,0.000746
v5-5;j2-6,0.0002232334506739933,0.00028627191740850306,0.000634
v5-5;j2-1,0.0019232420365759423,0.0018945747028025616,0.00204
v5-5;j1-3,0.00013737443118399587,0.0001541500366960576,0.000144
v7-3;j1-4,8.585901948999742e-05,0.0004474995406094895,0.003088
v7-3;j2-2,0.0033828453679058987,0.003705240073718272,0.006478
v7-3;j1-5,0.00039495148965398814,0.0008381262777303164,0.007614
v7-3;j2-7,0.0021464754872499354,0.002693764755930018,0.015768
v7-3;j1-1,0.0030222374860479095,0.003164147071608959,0.00785
v7-3;j2-5,0.001734352193697948,0.0020160610560994697,0.006356
v7-3;j1-6,0.0004464669013479866,0.0006577819120847424,0.001522
v7-3;j1-2,0.0009616210182879711,0.00126946832610835,0.003942
v7-3;j2-4,0.00029192066626599125,0.0005460817460917047,0.00312
v7-3;j2-3,0.004292950974499871,0.00428413815592705,0.005738
v7-3;j2-6,0.0006868721559199793,0.0009068898681410196,0.004584
v7-3;j2-1,0.0075555937151197735,0.007502024472684703,0.01544
v7-3;j1-3,0.00017171803897999483,0.0004590994611171782,0.001256
v7-7;j1-4,5.1515411693998456e-05,0.00012687501835295022,0.000254
v7-7;j2-2,0.000532325920837984,0.0006607653101906709,0.000504
v7-7;j1-5,3.434360779599897e-05,0.00022360170699951785,0.000656
v7-7;j2-7,0.00041212329355198765,0.0006662090858532582,0.001358
v7-7;j1-1,0.00017171803897999483,0.0003287565740093145,0.000658
v7-7;j2-5,0.0008585901948999742,0.0008078461945554403,0.000556
v7-7;j1-6,1.7171803897999484e-05,0.00012181892274522417,0.000158
v7-7;j1-2,0.0,0.00019654717715916135,0.000332
v7-7;j2-4,1.7171803897999484e-05,0.00013300470039045875,0.00031
v7-7;j2-3,0.00034343607795998967,0.00043165098495244583,0.000504
v7-7;j2-6,6.868721559199794e-05,0.00016427681221766773,0.000416
v7-7;j2-1,0.001167682665063965,0.0012953510887628995,0.00137
v7-7;j1-3,3.434360779599897e-05,0.00010276887695140296,9.8e-05
v9;j1-4,0.0005494977247359835,0.0006881706470125963,0.001792
v9;j2-2,0.0033313299562119,0.003371631225760487,0.003658
v9;j1-5,0.0011505108611659656,0.001319038518724829,0.004608
v9;j2-7,0.004395981797887868,0.004611696109315281,0.009138
v9;j1-1,0.0028848630548639134,0.0029995383430948016,0.00463
v9;j2-5,0.0024212243496179275,0.0024580326004608765,0.003578
v9;j1-6,0.0008585901948999742,0.0008246163329571103,0.00105
v9;j1-2,0.002369708937923929,0.002404034884407189,0.00233
v9;j2-4,0.00048081050914398557,0.0005814204415715883,0.0017
v9;j2-3,0.0032798145445179015,0.003198677054381267,0.00358
v9;j2-6,0.0007040439598179789,0.0006998982459640577,0.002648
v9;j2-1,0.0075555937151197735,0.007527568555707242,0.009032
v9;j1-3,0.001098995449471967,0.0009680323121630374,0.00071
v6-3;j1-4,0.0,8.703892010201048e-05,0.00014
v6-3;j2-2,0.0,0.00013915956782958516,0.00022
v6-3;j1-5,0.0,0.00012352575937745863,0.00031
v6-3;j2-7,0.0,0.00023297510071200998,0.000692
v6-3;j1-1,0.0,0.00016288388610438112,0.000334
v6-3;j2-5,0.0,0.00014326106919836275,0.000282
v6-3;j1-6,0.0,8.115332745563636e-05,9.2e-05
v6-3;j1-2,1.7171803897999484e-05,0.0001160191948664295,0.000174
v6-3;j2-4,0.0,6.457695888080771e-05,0.000148
v6-3;j2-3,0.0,0.0001438081606851269,0.000254
v6-3;j2-6,0.0,6.887157797784287e-05,0.00019
v6-3;j2-1,0.0,0.00021064840550118736,0.000622
v6-3;j1-3,0.0,7.476195633203832e-05,8e-05
v26;j1-4,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v4-1;j1-4,0.0004464669013479866,0.00043929522131823053,0.000452
v4-1;j2-2,0.0012191980767579634,0.0011251224658747247,0.000922
v4-1;j1-5,0.0009444492143899717,0.0008929398779278401,0.00112
v4-1;j2-7,0.001974757448269941,0.0019582876735582374,0.002346
v4-1;j1-1,0.0013565725079419592,0.0012546021245477272,0.001208
v4-1;j2-5,0.0011161672533699664,0.001010984227603794,0.000932
v4-1;j1-6,0.00041212329355198765,0.00032206566694772037,0.000234
v4-1;j1-2,0.001270713488451962,0.0011112322703109691,0.000678
v4-1;j2-4,0.00039495148965398814,0.00034512666559534773,0.000494
v4-1;j2-3,0.001270713488451962,0.00114119237625396,0.000904
v4-1;j2-6,0.00029192066626599125,0.0003330943787738487,0.000708
v4-1;j2-1,0.003400017171803898,0.003131440887175044,0.002192
v4-1;j1-3,0.0002232334506739933,0.0002337505653275711,0.000222
v3-2;j1-4,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v6-8;j1-4,1.7171803897999484e-05,4.942508253860618e-05,5.8e-05
v6-8;j2-2,1.7171803897999484e-05,0.00011077143471492637,0.000142
v6-8;j1-5,3.434360779599897e-05,8.647333781508681e-05,0.000112
v6-8;j2-7,0.0,0.00017027363395342754,0.00033
v6-8;j1-1,0.0,9.98279022291749e-05,0.000162
v6-8;j2-5,1.7171803897999484e-05,8.672921936000636e-05,0.000114
v6-8;j1-6,0.0,5.425158684607746e-05,5.6e-05
v6-8;j1-2,1.7171803897999484e-05,7.499101471465425e-05,7.8e-05
v6-8;j2-4,1.7171803897999484e-05,4.557621641778188e-05,6.2e-05
v6-8;j2-3,0.0,0.00011257427436810386,0.00014
v6-8;j2-6,0.0,5.318009816803304e-05,0.000102
v6-8;j2-1,0.0,0.0001411536437966449,0.00028
v6-8;j1-3,0.0,6.9136357484732e-05,3.8e-05
v14;j1-4,6.868721559199794e-05,0.00020667319328625882,0.000404
v14;j2-2,0.00034343607795998967,0.000503506358708914,0.000928
v14;j1-5,5.1515411693998456e-05,0.00027844807037875625,0.001154
v14;j2-7,0.0007555593715119774,0.0009745752876733971,0.002392
v14;j1-1,0.00041212329355198765,0.000544243595833406,0.00116
v14;j2-5,0.0003606078818579892,0.0005243866472930162,0.001
v14;j1-6,5.1515411693998456e-05,0.00018035368011633593,0.000248
v14;j1-2,0.00039495148965398814,0.0005061760757043614,0.000614
v14;j2-4,5.1515411693998456e-05,0.00018382932377555367,0.000492
v14;j2-3,0.00048081050914398557,0.0006242529169622256,0.000918
v14;j2-6,5.1515411693998456e-05,0.00021718791006812717,0.000708
v14;j2-1,0.0007727311754099768,0.0009542159875814959,0.002188
v14;j1-3,6.868721559199794e-05,0.00017033034978499562,0.000206
v2;j1-4,0.001133339057267966,0.0009910597942720308,0.00079
v2;j2-2,0.002695973211985919,0.0026544046734793556,0.001516
v2;j1-5,0.003365673564007899,0.003207014085742406,0.00182
v2;j2-7,0.005563664462951833,0.005540797564636953,0.003946
v2;j1-1,0.004499012621275865,0.004348922698453547,0.001962
v2;j2-5,0.0028505194470679145,0.0027035220931821502,0.00155
v2;j1-6,0.00099596462608397,0.0007714974524995966,0.000392
v2;j1-2,0.0030565810938439084,0.0028342414285245448,0.000944
v2;j2-4,0.0005494977247359835,0.0004959131100348402,0.000744
v2;j2-3,0.0028848630548639134,0.0026223961714974047,0.001488
v2;j2-6,0.000601013136429982,0.0005624856651439885,0.00119
v2;j2-1,0.007040439598179789,0.006715252924575141,0.003704
v2;j1-3,0.0007899029793079763,0.0005851134845782051,0.000308
v6-2;j1-4,5.1515411693998456e-05,8.279970700565682e-05,0.000132
v6-2;j2-2,0.0005151541169399846,0.00039761357391666815,0.00027
v6-2;j1-5,0.0007555593715119774,0.0005120826720006884,0.00036
v6-2;j2-7,0.0020434446638619387,0.0018150609765077608,0.000752
v6-2;j1-1,0.0007212157637159784,0.0005001529938882964,0.000356
v6-2;j2-5,0.0006697003520219799,0.0005013805146442127,0.00028
v6-2;j1-6,8.585901948999742e-05,7.605368070392701e-05,6.2e-05
v6-2;j1-2,0.0004464669013479866,0.00033837534680735467,0.000184
v6-2;j2-4,0.00013737443118399587,8.285569515698568e-05,0.000128
v6-2;j2-3,0.0005838413325319825,0.00041069143990278166,0.000222
