Feature,marginal_data,marginal_model,marginal_gen
aY-7,0.02265673494723774,0.022845596626447383,0.020424
aY-6,0.09067866749430996,0.09098972787582027,0.079524
aY-5,0.23272294641009725,0.23444209544631298,0.180924
aY-4,0.00010345541071798055,0.00021268903458904025,0.001102
aY-3,0.0701944961721498,0.0694322063471695,0.044404
aY-2,0.4648251603558866,0.46314262129107314,0.403248
aY-1,0.00015518311607697082,6.607436893072942e-06,2.4e-05
v10-1;j2-3,0.000931098696461825,0.0010070541582016823,0.001068
v10-1;j2-6,0.0,0.00016407450208252484,0.000856
v10-1;j2-4,0.0,0.00011682315318611432,0.00052
v10-1;j1-1,0.0007241878750258639,0.0007633656561955235,0.001004
v10-1;j2-1,0.0012414649286157666,0.0013620387427509823,0.001774
v10-1;j2-7,0.0014483757500517278,0.0015399955562971457,0.002356
v10-1;j1-2,0.0002069108214359611,0.0003689036761935873,0.000526
v10-1;j2-5,0.00031036623215394165,0.0005350502202915131,0.001008
v10-1;j1-6,0.0,0.00016537899535303628,0.00039
v10-1;j2-2,0.0004138216428719222,0.0005393654622775604,0.000766
v10-1;j1-3,0.0,0.00014014203207074583,0.000198
v10-1;j1-4,0.00015518311607697082,0.00025906365029349844,0.000496
v10-1;j1-5,0.00036209393751293194,0.0004038777299904309,0.000864
v18;j2-3,0.0013449203393337472,0.001614879663154969,0.00294
v18;j2-6,5.172770535899027e-05,0.0003199058905868739,0.002322
v18;j2-4,0.00010345541071798055,0.0002808270795220452,0.00144
v18;j1-1,0.0007241878750258639,0.001064307117298692,0.002718
v18;j2-1,0.002224291330436582,0.002552172310250831,0.004488
v18;j2-7,0.00186219739292365,0.0022252784146522086,0.005984
v18;j1-2,0.0004655493482309125,0.0007482630156229657,0.001426
v18;j2-5,0.001138009517897786,0.0015122598179316954,0.00262
v18;j1-6,5.172770535899027e-05,0.0002788208913268394,0.000978
v18;j2-2,0.0005172770535899027,0.0008759294070294014,0.002058
v18;j1-3,0.00015518311607697082,0.00034527743355762357,0.000482
v18;j1-4,0.0004138216428719222,0.0006823783479100968,0.00143
v18;j1-5,0.00036209393751293194,0.0007250109207669545,0.002556
v3-1;j2-3,0.0023794744465135526,0.0022141033427605403,0.0016
v3-1;j2-6,0.00025863852679495136,0.00036946697237649957,0.00137
v3-1;j2-4,0.0002069108214359611,0.00028196288855902635,0.000878
v3-1;j1-1,0.0016552865714876887,0.0017478578594287426,0.001522
v3-1;j2-1,0.0040347610180012415,0.004205693468344954,0.002624
v3-1;j2-7,0.006000413821642872,0.005909960340008957,0.003406
v3-1;j1-2,0.001138009517897786,0.0011716181536080923,0.00076
v3-1;j2-5,0.0025346575625905233,0.002751559768396322,0.001624
v3-1;j1-6,0.00025863852679495136,0.00033263080816422943,0.000524
v3-1;j2-2,0.0013449203393337472,0.0014959789373574334,0.001244
v3-1;j1-3,0.00025863852679495136,0.0003694497682891614,0.000294
v3-1;j1-4,0.0004138216428719222,0.0005196186180278637,0.0008
v3-1;j1-5,0.0011897372232567763,0.00120479399997792,0.001384
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.004138216428719222,0.004135542887353081,0.003
v4-1;j2-6,0.0006724601696668736,0.0007795568501841703,0.002542
v4-1;j2-4,0.0004655493482309125,0.0005190094203798479,0.001538
v4-1;j1-1,0.0037243947858473,0.003660621142117867,0.002898
v4-1;j2-1,0.006414235464514794,0.006580353691098405,0.004916
v4-1;j2-7,0.014587212911235258,0.01447761530165299,0.006528
v4-1;j1-2,0.0025863852679495138,0.0026797989240244556,0.001466
v4-1;j2-5,0.0037243947858473,0.003879777717996834,0.002896
v4-1;j1-6,0.000931098696461825,0.0009517132312973427,0.001046
v4-1;j2-2,0.0031036623215394167,0.0032191034018911346,0.002282
v4-1;j1-3,0.0010862818125387957,0.0009071371935849669,0.000482
v4-1;j1-4,0.001500103455410718,0.0016311102107782456,0.00155
v4-1;j1-5,0.003414028553693358,0.00326829324471747,0.002664
v15;j2-3,0.0019139250982826402,0.0020511205849227682,0.002012
v15;j2-6,0.0002069108214359611,0.00031287626379597987,0.001666
v15;j2-4,0.0002069108214359611,0.000261858245056533,0.00117
v15;j1-1,0.0016035588661286984,0.001496433769623245,0.00197
v15;j2-1,0.0021208359197186014,0.0023187025055285923,0.003444
v15;j2-7,0.0033105731429753774,0.003633492798358098,0.004566
v15;j1-2,0.001138009517897786,0.0009897268654037155,0.001048
v15;j2-5,0.0016035588661286984,0.0014648687594500057,0.001912
v15;j1-6,0.0006724601696668736,0.0005933027753191679,0.00063
v15;j2-2,0.0016552865714876887,0.0016122199561579417,0.00153
v15;j1-3,0.0004655493482309125,0.00035927055447574106,0.000328
v15;j1-4,0.000931098696461825,0.0007970655683326121,0.000946
v15;j1-5,0.0012414649286157666,0.001145664460386329,0.001754
v13;j2-3,0.0025346575625905233,0.0016001958486095052,0.000416
v13;j2-6,0.0002069108214359611,0.00015332290879678423,0.000376
v13;j2-4,0.00031036623215394165,0.00011848383583007678,0.00022
v13;j1-1,0.0021208359197186014,0.001510329879386246,0.000464
v13;j2-1,0.0029484792054624456,0.0024631537160895744,0.000672
v13;j2-7,0.006103869232360852,0.005208558744759719,0.001014
v13;j1-2,0.0016035588661286984,0.0009268427552164758,0.000238
v13;j2-5,0.0017587419822056693,0.001293298661450713,0.00043
v13;j1-6,0.0006724601696668736,0.00025619531009433755,0.000116
v13;j2-2,0.0012414649286157666,0.0009096806883291508,0.000324
v13;j1-3,0.0006724601696668736,0.0001735993799004754,6.6e-05
v13;j1-4,0.0007241878750258639,0.00040485458878326575,0.000234
v13;j1-5,0.0004655493482309125,0.0003383007585849789,0.000328
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.0037761224912062903,0.003812604230641177,0.006114
v7-2;j2-6,0.0002069108214359611,0.0005497742851384217,0.005352
v7-2;j2-4,0.00025863852679495136,0.0004898402780784707,0.003256
v7-2;j1-1,0.0019656528036416303,0.002379789306068546,0.006098
v7-2;j2-1,0.0038278501965652804,0.0043149927101867325,0.00987
v7-2;j2-7,0.007397061866335609,0.007748921612757308,0.013628
v7-2;j1-2,0.0018104696875646596,0.0019317948685519315,0.003084
v7-2;j2-5,0.002845023794744465,0.0030002958912845774,0.005724
v7-2;j1-6,0.0008276432857438444,0.0010125477285365396,0.002078
v7-2;j2-2,0.0015518311607697084,0.001855757564052777,0.004654
v7-2;j1-3,0.0007241878750258639,0.0008821969642589853,0.001178
v7-2;j1-4,0.0007759155803848542,0.0011169342017203754,0.002902
v7-2;j1-5,0.001138009517897786,0.001368204610517849,0.00537
v7-4;j2-3,5.172770535899027e-05,0.00028382843887899485,0.00066
v7-4;j2-6,0.0,0.0001377504435605666,0.000606
v7-4;j2-4,0.0,8.588499664807411e-05,0.00037
v7-4;j1-1,0.0,0.0002357138408788062,0.000664
v7-4;j2-1,0.0,0.00031469095310752195,0.001176
v7-4;j2-7,0.0,0.00036511505506711873,0.001554
v7-4;j1-2,0.00010345541071798055,0.0002599519183309103,0.00033
v7-4;j2-5,0.0,0.0002600904440513489,0.000696
v7-4;j1-6,0.0,0.00012884715685303628,0.000232
v7-4;j2-2,0.0,0.00023597592963552468,0.000528
v7-4;j1-3,5.172770535899027e-05,0.0001155594767935035,0.000112
v7-4;j1-4,0.0,0.0001440797273882555,0.000326
v7-4;j1-5,0.0,0.00020777709000988656,0.000658
v4-2;j2-3,0.0014483757500517278,0.0015327611186996212,0.002026
v4-2;j2-6,0.00015518311607697082,0.00033017751127314016,0.001596
v4-2;j2-4,0.0002069108214359611,0.0002630737675212345,0.000944
v4-2;j1-1,0.002224291330436582,0.001964292162208482,0.001758
v4-2;j2-1,0.003000206910821436,0.0029296859983950116,0.003054
v4-2;j2-7,0.005896958410924891,0.005953455681344535,0.004128
v4-2;j1-2,0.0011897372232567763,0.0012918805671268783,0.00095
v4-2;j2-5,0.000931098696461825,0.0011985469011343809,0.001782
v4-2;j1-6,0.0007241878750258639,0.0007261882741010312,0.000694
v4-2;j2-2,0.0016035588661286984,0.0017383697169037846,0.001434
v4-2;j1-3,0.0004138216428719222,0.00046962066092193705,0.000358
v4-2;j1-4,0.0006207324643078833,0.0007191888379091357,0.00093
v4-2;j1-5,0.0017587419822056693,0.0017428976345442463,0.00163
v7-8;j2-3,0.002845023794744465,0.0026386042167975913,0.001502
v7-8;j2-6,0.0004655493482309125,0.0004953947434954083,0.001302
v7-8;j2-4,0.00025863852679495136,0.00026745329342324963,0.000782
v7-8;j1-1,0.0020173805090006208,0.0020393766940532505,0.00146
v7-8;j2-1,0.0038795779019242705,0.0035716346647180638,0.002418
v7-8;j2-7,0.005534864473411959,0.005425600714106736,0.003282
v7-8;j1-2,0.0011897372232567763,0.0011628385755055822,0.000736
v7-8;j2-5,0.0020173805090006208,0.0019398016357404942,0.001458
v7-8;j1-6,0.0004138216428719222,0.00043382225927923035,0.000528
v7-8;j2-2,0.0016035588661286984,0.0015784510902650001,0.001122
v7-8;j1-3,0.0004655493482309125,0.00029796989290981085,0.000212
v7-8;j1-4,0.0007759155803848542,0.0007024261443371253,0.000708
v7-8;j1-5,0.0017587419822056693,0.001621067059895903,0.001312
v7-7;j2-3,0.0004655493482309125,0.0005939169326645036,0.000732
v7-7;j2-6,0.0,0.0001380773785068067,0.000648
v7-7;j2-4,5.172770535899027e-05,0.00011437297227727004,0.000434
v7-7;j1-1,0.0002069108214359611,0.0003997642778536838,0.00076
v7-7;j2-1,0.001138009517897786,0.0011860433136027476,0.00124
v7-7;j2-7,0.0007759155803848542,0.0009949496087133583,0.00165
v7-7;j1-2,5.172770535899027e-05,0.00023131826498137416,0.000362
v7-7;j2-5,0.0007241878750258639,0.0008670341790446585,0.000736
v7-7;j1-6,5.172770535899027e-05,0.00016737107321516557,0.000254
v7-7;j2-2,0.0005172770535899027,0.0005847584155670777,0.000554
v7-7;j1-3,0.00015518311607697082,0.000184028067397986,0.000134
v7-7;j1-4,0.0,0.0001628595262194528,0.000416
v7-7;j1-5,5.172770535899027e-05,0.00023062773904041866,0.00066
v6-4;j2-3,0.0005172770535899027,0.0006956737175237099,0.001584
v6-4;j2-6,0.0,0.00020332445353956206,0.001326
v6-4;j2-4,5.172770535899027e-05,0.00015090838395586016,0.000852
v6-4;j1-1,0.0002069108214359611,0.0004900364572618817,0.001542
v6-4;j2-1,0.0010345541071798054,0.0013266723668307412,0.002708
v6-4;j2-7,0.00025863852679495136,0.0007610472475182975,0.00355
v6-4;j1-2,0.00015518311607697082,0.00040017124758836095,0.000768
v6-4;j2-5,0.00025863852679495136,0.0005664069453852733,0.001566
v6-4;j1-6,0.00015518311607697082,0.00027503699349185463,0.000556
v6-4;j2-2,0.000569004758948893,0.0008072437761707548,0.001228
v6-4;j1-3,0.0,0.0001909708632914304,0.00031
v6-4;j1-4,0.0,0.00022306924048147377,0.000786
v6-4;j1-5,0.0002069108214359611,0.00043918032626942815,0.001456
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.0029484792054624456,0.0030166829872824907,0.002642
v11-2;j2-6,0.00031036623215394165,0.0004864203017856585,0.002436
v11-2;j2-4,0.0004655493482309125,0.0005011244299636778,0.001546
v11-2;j1-1,0.002482929857231533,0.002640405942123836,0.002624
v11-2;j2-1,0.005534864473411959,0.005495557313051802,0.004616
v11-2;j2-7,0.008690254500310366,0.008518440730645694,0.006148
v11-2;j1-2,0.0013449203393337472,0.0014300145868488502,0.00133
v11-2;j2-5,0.002845023794744465,0.0028179586371317664,0.002626
v11-2;j1-6,0.0004138216428719222,0.0005152268122424759,0.000932
v11-2;j2-2,0.002069108214359611,0.0021569306153134877,0.002098
v11-2;j1-3,0.0004138216428719222,0.0005373122382688744,0.000538
v11-2;j1-4,0.000569004758948893,0.0007231459308756665,0.001322
v11-2;j1-5,0.0007759155803848542,0.0009616354382244114,0.002512
v12-4;j2-3,0.0,0.0004086945394839287,0.002538
v12-4;j2-6,0.0,0.00023226223887569798,0.002056
v12-4;j2-4,0.0,0.00018771676841281386,0.001216
v12-4;j1-1,0.0,0.0003946966323206409,0.002388
v12-4;j2-1,5.172770535899027e-05,0.0004949568210605146,0.003672
v12-4;j2-7,0.0,0.0006453538486341275,0.005042
v12-4;j1-2,0.0,0.000336346730636414,0.001186
v12-4;j2-5,0.0,0.00039210265182988994,0.002218
v12-4;j1-6,0.0,0.00024076901867595065,0.000772
v12-4;j2-2,0.0,0.00036726858378706645,0.001792
v12-4;j1-3,0.0,0.00022739057618570923,0.00047
v12-4;j1-4,0.0,0.0002873351438083441,0.001204
v12-4;j1-5,0.0,0.0003312585934947261,0.002094
v12-5;j2-3,0.0002069108214359611,0.0003113144958890887,0.000472
v12-5;j2-6,0.0,7.462122507035931e-05,0.000376
v12-5;j2-4,0.0,6.232074150471717e-05,0.00027
v12-5;j1-1,0.0002069108214359611,0.0002992927332061036,0.00052
v12-5;j2-1,0.00015518311607697082,0.0003636173649931124,0.000866
v12-5;j2-7,0.00025863852679495136,0.0005094155926456678,0.001158
v12-5;j1-2,0.00010345541071798055,0.00020201938449532472,0.000266
v12-5;j2-5,0.00031036623215394165,0.0003569099329360784,0.000506
v12-5;j1-6,0.0,7.34440119688078e-05,0.000146
v12-5;j2-2,0.00010345541071798055,0.00021771926146089778,0.000354
v12-5;j1-3,5.172770535899027e-05,9.906629064878902e-05,0.00011
v12-5;j1-4,0.0,0.00011073524456802287,0.000236
v12-5;j1-5,0.00025863852679495136,0.0002783954693919442,0.00047
v19;j2-3,0.003569211669770329,0.0033100558132182325,0.001772
v19;j2-6,0.0007241878750258639,0.0005713194756799421,0.00145
v19;j2-4,0.0004655493482309125,0.00030817364972536636,0.000938
v19;j1-1,0.006465963169873784,0.005621912212950909,0.001566
v19;j2-1,0.0095696254914132,0.008921328221656718,0.002712
v19;j2-7,0.010293813366439065,0.009586543542996696,0.003686
v19;j1-2,0.002793296089385475,0.002380525623992374,0.00091
v19;j2-5,0.002482929857231533,0.002191836371442231,0.00148
v19;j1-6,0.0008793709911028347,0.0006698039320188109,0.000608
v19;j2-2,0.0032588454376163874,0.0031427260264488602,0.001176
v19;j1-3,0.0006207324643078833,0.0005427429854444785,0.000312
v19;j1-4,0.000931098696461825,0.0008509032946787807,0.000808
v19;j1-5,0.004241671839437203,0.0034411239972037687,0.001454
v27;j2-3,0.0057417752948479206,0.0059318614882610966,0.003702
v27;j2-6,0.0008276432857438444,0.0009372490479905851,0.003044
v27;j2-4,0.0004138216428719222,0.0004961543538304616,0.001908
v27;j1-1,0.004758948893027105,0.0047072404955222575,0.00346
v27;j2-1,0.009724808607490172,0.009159922575701526,0.006024
v27;j2-7,0.013966480446927373,0.01419966925560378,0.007816
v27;j1-2,0.0035174839644113386,0.0033736440118852136,0.001778
v27;j2-5,0.0046037657769501346,0.004586869027436172,0.003546
v27;j1-6,0.001707014276846679,0.0014994325594875867,0.001222
v27;j2-2,0.003155390026898407,0.003281333520049701,0.002816
v27;j1-3,0.000569004758948893,0.0006163943490835953,0.000666
v27;j1-4,0.0013966480446927375,0.0014985292216590919,0.001776
v27;j1-5,0.004345127250155183,0.004152177863574127,0.003194
v28;j2-3,0.0026898406786674944,0.002646243501575964,0.00166
v28;j2-6,0.00015518311607697082,0.00027189219346937564,0.001342
v28;j2-4,0.0002069108214359611,0.0002119597250288614,0.000864
v28;j1-1,0.0034657562590523485,0.0031098406706834883,0.001542
v28;j2-1,0.002793296089385475,0.0028496867074037204,0.002604
v28;j2-7,0.006569418580591765,0.006529884989910939,0.003404
v28;j1-2,0.0021725636250775914,0.0020839350823785665,0.000794
v28;j2-5,0.003051934616180426,0.002558895473669702,0.001532
v28;j1-6,0.0011897372232567763,0.0008712691795449717,0.000546
v28;j2-2,0.0015518311607697084,0.0014970292544471697,0.00118
v28;j1-3,0.00036209393751293194,0.00034465237188301487,0.00025
v28;j1-4,0.0010862818125387957,0.0009931483877329702,0.000798
v28;j1-5,0.0026898406786674944,0.002247979650598505,0.001306
v5-1;j2-3,0.005121042830540037,0.005119081339741157,0.00787
v5-1;j2-6,0.0007241878750258639,0.0009438884810955275,0.00667
v5-1;j2-4,0.000569004758948893,0.0006902671255360975,0.004126
v5-1;j1-1,0.0057417752948479206,0.005812326343786268,0.008006
v5-1;j2-1,0.009000620732464307,0.009274989985403761,0.012574
v5-1;j2-7,0.014949306848748189,0.015003173081700119,0.017222
v5-1;j1-2,0.0035174839644113386,0.0038276393778877323,0.004024
v5-1;j2-5,0.004758948893027105,0.004956875552553556,0.007484
v5-1;j1-6,0.0007241878750258639,0.0009458721854501266,0.00261
v5-1;j2-2,0.002793296089385475,0.002915672528647275,0.005968
v5-1;j1-3,0.000931098696461825,0.0010706824494676828,0.001274
v5-1;j1-4,0.0008276432857438444,0.0011353797014236157,0.003796
v5-1;j1-5,0.0008276432857438444,0.0013272380399576582,0.006676
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.00025863852679495136,0.0005080206731201765,0.00148
v14;j2-6,0.00010345541071798055,0.000269390226735126,0.001222
v14;j2-4,0.0002069108214359611,0.0002232846251309808,0.000748
v14;j1-1,0.001500103455410718,0.0014821717177831433,0.00135
v14;j2-1,0.0016552865714876887,0.001783707211094073,0.002208
v14;j2-7,0.0020173805090006208,0.0021781616489410928,0.003136
v14;j1-2,0.0005172770535899027,0.0006821075056600127,0.000702
v14;j2-5,0.000931098696461825,0.0010779417528148042,0.001342
v14;j1-6,0.00015518311607697082,0.00029637925457267586,0.000502
v14;j2-2,0.0007241878750258639,0.000914185631460724,0.001176
v14;j1-3,0.00025863852679495136,0.0003054924420628175,0.00027
v14;j1-4,0.0002069108214359611,0.00038059118525729535,0.000672
v14;j1-5,0.00010345541071798055,0.0003785194743636499,0.001266
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.002793296089385475,0.0028710704446855617,0.003382
v7-3;j2-6,0.00025863852679495136,0.000508246429484255,0.003
v7-3;j2-4,0.0,0.00022814076138317512,0.001818
v7-3;j1-1,0.0010862818125387957,0.0013341821582761044,0.003278
v7-3;j2-1,0.002638112973308504,0.002619661239441806,0.005346
v7-3;j2-7,0.0015518311607697084,0.002074724907020758,0.007342
v7-3;j1-2,0.0004138216428719222,0.0007336328601530173,0.001736
v7-3;j2-5,0.0008276432857438444,0.0011429095386592284,0.00334
v7-3;j1-6,0.00025863852679495136,0.00046365998080690797,0.001056
v7-3;j2-2,0.0012414649286157666,0.0015889588533993901,0.0026
v7-3;j1-3,0.0,0.0002591382379907867,0.000584
v7-3;j1-4,0.0002069108214359611,0.0005172803659181008,0.00178
v7-3;j1-5,0.00010345541071798055,0.0004923314495485322,0.002794
v7-6;j2-3,0.002845023794744465,0.0024575416875649687,0.00108
v7-6;j2-6,0.00031036623215394165,0.00029380612173190795,0.000878
v7-6;j2-4,0.00015518311607697082,0.00013976928413349414,0.000538
v7-6;j1-1,0.002431202151872543,0.0019105983695091695,0.000976
v7-6;j2-1,0.004138216428719222,0.00364164435227813,0.00161
v7-6;j2-7,0.004758948893027105,0.004842811293003135,0.002326
v7-6;j1-2,0.0007241878750258639,0.0007729249452006767,0.000538
v7-6;j2-5,0.0025346575625905233,0.002354902961197367,0.000972
v7-6;j1-6,0.00036209393751293194,0.0003293630753189852,0.00034
v7-6;j2-2,0.002482929857231533,0.002161051601753652,0.000778
v7-6;j1-3,0.0006724601696668736,0.0003440330114569898,0.000124
v7-6;j1-4,0.00036209393751293194,0.00041289567788439514,0.000526
v7-6;j1-5,0.0008276432857438444,0.0007885858536613887,0.000864
v24-1;j2-3,0.0034657562590523485,0.00335819037891976,0.002092
v24-1;j2-6,0.0002069108214359611,0.0003448086188084679,0.001728
v24-1;j2-4,0.00025863852679495136,0.0003130040043549624,0.001152
v24-1;j1-1,0.00186219739292365,0.0019837535579183625,0.00197
v24-1;j2-1,0.005121042830540037,0.005261506115479942,0.003412
v24-1;j2-7,0.003155390026898407,0.0034607783288023272,0.00443
v24-1;j1-2,0.0021725636250775914,0.0021566605799631187,0.001024
v24-1;j2-5,0.002638112973308504,0.0025863128988863407,0.002034
v24-1;j1-6,0.0002069108214359611,0.0003552000749115753,0.000612
v24-1;j2-2,0.003414028553693358,0.0036920531638764006,0.001582
v24-1;j1-3,0.00015518311607697082,0.00020311067996910066,0.000316
v24-1;j1-4,0.00010345541071798055,0.0003149876247639017,0.001008
v24-1;j1-5,0.0016552865714876887,0.0016776977003756265,0.001742
v12-3;j2-3,0.007655700393130561,0.0068222000019695596,0.002418
v12-3;j2-6,0.000931098696461825,0.0008326027271735149,0.0019
v12-3;j2-4,0.0008276432857438444,0.0005740095188154367,0.00123
v12-3;j1-1,0.006465963169873784,0.0062325208729704954,0.002278
v12-3;j2-1,0.009931719428926133,0.009544850000873519,0.0038
v12-3;j2-7,0.01313883716118353,0.013266370109230936,0.005056
v12-3;j1-2,0.006052141527001862,0.0053224860587047125,0.001286
v12-3;j2-5,0.006362507759155804,0.006188163702284888,0.002324
v12-3;j1-6,0.0013966480446927375,0.0011160924804069026,0.000774
v12-3;j2-2,0.005431409062693979,0.005033518279187229,0.001708
v12-3;j1-3,0.0012931926339747569,0.0009981053689715616,0.000398
v12-3;j1-4,0.002224291330436582,0.001862402925451973,0.001232
v12-3;j1-5,0.0045003103662321535,0.004222371983826257,0.00212
v29-1;j2-3,0.0025863852679495138,0.00244219828999704,0.001568
v29-1;j2-6,0.0004655493482309125,0.0005041833716377723,0.001324
v29-1;j2-4,0.0004138216428719222,0.00030651301174601894,0.000834
v29-1;j1-1,0.0023794744465135526,0.002160097455169202,0.001492
v29-1;j2-1,0.005948686116283882,0.005487725492101485,0.002478
v29-1;j2-7,0.006517690875232775,0.006360282163036064,0.003384
v29-1;j1-2,0.003155390026898407,0.0028746495964689553,0.000742
v29-1;j2-5,0.0017587419822056693,0.0017006611063394262,0.001546
v29-1;j1-6,5.172770535899027e-05,0.0002168051189230889,0.00056
v29-1;j2-2,0.00186219739292365,0.0017154431777043858,0.001158
v29-1;j1-3,0.0004655493482309125,0.0004091561197950738,0.000246
v29-1;j1-4,0.000569004758948893,0.0005813181615933069,0.00071
v29-1;j1-5,0.000569004758948893,0.0006057396087692406,0.001414
v5-6;j2-3,0.0025863852679495138,0.0023281954352200695,0.000938
v5-6;j2-6,0.00010345541071798055,0.00018233836046838847,0.000718
v5-6;j2-4,0.00031036623215394165,0.00022758558841470364,0.000522
v5-6;j1-1,0.002638112973308504,0.0024342841539148176,0.000888
v5-6;j2-1,0.004189944134078212,0.004263716122597308,0.00154
v5-6;j2-7,0.006621146285950755,0.00604459953227705,0.002034
v5-6;j1-2,0.0019139250982826402,0.0015160306999555942,0.000498
v5-6;j2-5,0.0023277467411545625,0.002149370834620751,0.000926
v5-6;j1-6,0.0005172770535899027,0.0004222889645614928,0.000304
v5-6;j2-2,0.002482929857231533,0.002117758751157544,0.000708
v5-6;j1-3,0.0006207324643078833,0.0003052561353245342,0.00014
v5-6;j1-4,0.00036209393751293194,0.0003667180560868357,0.00043
v5-6;j1-5,0.002224291330436582,0.0016633275028941656,0.000832
