Feature,marginal_data,marginal_model,marginal_gen
aY24,2.4393218685205512e-05,1.7498958729145414e-05,0.00016
aY-25,0.0,0.0,0.0
aY-24,0.0,2.4466219458474157e-06,1.2e-05
aY-23,0.0,1.6466520043806183e-06,1e-05
aY-22,0.0,5.0934739507114215e-06,5.6e-05
aY-21,0.0,8.574427795555354e-06,9.8e-05
aY-20,8.131072895068505e-06,1.2450508816476944e-05,0.000202
aY-19,8.131072895068505e-06,2.344873295469696e-05,0.000412
aY-18,4.065536447534252e-05,5.8765060943272304e-05,0.000832
aY-17,0.00012196609342602757,0.00016964697296149167,0.001486
aY-16,0.00043094686343863074,0.00043454324391907793,0.002578
aY-15,0.000902549091352604,0.0009888166878348858,0.004282
aY-14,0.0024393218685205514,0.002363894115846619,0.006658
aY-13,0.004959954465991788,0.004781678655608747,0.00947
aY-12,0.01065170549253974,0.010592028466816597,0.012148
aY-11,0.016286539008822213,0.016314319701572443,0.01323
aY-10,0.014554620482172622,0.01440788997319987,0.012838
aY-9,0.011790055697849331,0.01172822412021935,0.012176
aY-8,0.012790177663942756,0.012889709245916472,0.018452
aY-7,0.02479164125706387,0.024627204093522016,0.02023
aY-6,0.08667723706143025,0.08583635065299744,0.0807
aY-5,0.18158311989266984,0.18350972045417577,0.169526
aY-4,0.0001870146765865756,0.0002998673876739606,0.001018
aY-3,0.08107492783672805,0.08157665951537155,0.070344
aY-2,0.42517380168313207,0.4232501059839874,0.365896
aY-1,2.4393218685205512e-05,4.062415422049842e-06,2.8e-05
v10-1;j2-3,0.0003577672073830142,0.0004613706727036333,0.000966
v10-1;j2-6,3.252429158027402e-05,0.00013681535133843687,0.000626
v10-1;j2-4,4.065536447534252e-05,0.0001294130435829165,0.000456
v10-1;j1-1,0.00030084969711753466,0.0004389155098368814,0.001264
v10-1;j2-1,0.0004146847176484937,0.0005888541697108376,0.001838
v10-1;j2-7,0.00048786437370411026,0.0006779248113984179,0.002054
v10-1;j1-2,7.317965605561654e-05,0.00027041013715140754,0.000906
v10-1;j2-5,0.00023580111395698662,0.0003949709082471507,0.00097
v10-1;j1-6,5.691751026547953e-05,0.00016474870236465931,0.000312
v10-1;j2-2,0.00030084969711753466,0.0004529323483149879,0.00085
v10-1;j1-3,4.8786437370411024e-05,0.0001324788506838016,0.000234
v10-1;j1-4,8.131072895068504e-05,0.00019105085155194816,0.000472
v10-1;j1-5,0.0001870146765865756,0.00031435302639338256,0.00119
v18;j2-3,0.0024067975769402773,0.0023678083281521746,0.002272
v18;j2-6,0.0005041265194942472,0.0005504061936591615,0.00181
v18;j2-4,0.00026019433264219216,0.00037396509710552607,0.00113
v18;j1-1,0.003561409928040005,0.0034587751299533717,0.003252
v18;j2-1,0.00364272065699069,0.0036095482783635993,0.004494
v18;j2-7,0.004821726226775623,0.004894787294030665,0.005096
v18;j1-2,0.0020408992966621945,0.002072159468621286,0.002144
v18;j2-5,0.0024311907956254828,0.0023538252994911462,0.002412
v18;j1-6,0.0007236654876610969,0.0007679663343641186,0.000776
v18;j2-2,0.0012928405903158923,0.0014631741525755902,0.002112
v18;j1-3,0.0006992722689758914,0.0007106617446201751,0.000556
v18;j1-4,0.0009106801642476725,0.0009025338166070599,0.001114
v18;j1-5,0.0015367727771679472,0.0015726545829995097,0.002992
v3-1;j2-3,0.0023010936293043865,0.002102721896277246,0.000996
v3-1;j2-6,0.00033337398869780866,0.00032678457473569935,0.000714
v3-1;j2-4,0.00046347115501890474,0.0003687703629019466,0.000446
v3-1;j1-1,0.0025531568890515104,0.002287682194534288,0.001342
v3-1;j2-1,0.00461844940439891,0.004212761631143721,0.001754
v3-1;j2-7,0.0044802211651827455,0.004124404574731215,0.002142
v3-1;j1-2,0.002049030369557263,0.001839231465492999,0.00089
v3-1;j2-5,0.0024474529414156196,0.0022504624440182605,0.000916
v3-1;j1-6,0.0006423547587104118,0.0005291229225903105,0.00033
v3-1;j2-2,0.001837622474285482,0.0017750068944664878,0.000908
v3-1;j1-3,0.00046347115501890474,0.0003735491658767671,0.000226
v3-1;j1-4,0.00043094686343863074,0.0004610526561624778,0.000458
v3-1;j1-5,0.0010733016221490426,0.0009733232390758173,0.001208
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.0013985445379517828,0.0014028792998134242,0.001468
v4-1;j2-6,0.00026019433264219216,0.00034237816566408885,0.00098
v4-1;j2-4,0.00029271862422246617,0.00033920548986642084,0.000624
v4-1;j1-1,0.0014717241940073993,0.0013627028125302433,0.001862
v4-1;j2-1,0.0016343456519087693,0.0015938195048803598,0.002632
v4-1;j2-7,0.0019758507135016466,0.0021176812821733686,0.0031
v4-1;j1-2,0.0014717241940073993,0.0014033498949869083,0.001254
v4-1;j2-5,0.0012359230800504126,0.001266368280999746,0.001424
v4-1;j1-6,0.0005773061755498638,0.0005173185750327516,0.000454
v4-1;j2-2,0.0008781558726673985,0.00103933285153551,0.00139
v4-1;j1-3,0.0002845875513273976,0.0003066266298172567,0.000296
v4-1;j1-4,0.0006667479773956173,0.0006566594917970244,0.000762
v4-1;j1-5,0.000983859820303289,0.0009124249438894405,0.001652
v15;j2-3,0.001918933203236167,0.0018799313005479683,0.001382
v15;j2-6,0.00022767004106191813,0.00032225223924205794,0.000976
v15;j2-4,0.0003415050615928772,0.0003860709138218289,0.000682
v15;j1-1,0.0016262145790137009,0.0016525006669063837,0.001792
v15;j2-1,0.00293531731511973,0.0029174530513667776,0.00265
v15;j2-7,0.00364272065699069,0.0036281685753208827,0.00301
v15;j1-2,0.0014473309753221938,0.001441803762459161,0.001232
v15;j2-5,0.0021222100256128797,0.002145700566830697,0.001348
v15;j1-6,0.0006748790502906859,0.0006421283257013387,0.000488
v15;j2-2,0.0015286417042728788,0.001583977727466618,0.00126
v15;j1-3,0.0006098304671301379,0.0005465223705230042,0.000322
v15;j1-4,0.0009919908931983576,0.0009319252050812953,0.00071
v15;j1-5,0.0015286417042728788,0.0015172650586405682,0.001656
v13;j2-3,0.0006667479773956173,0.0005907693297728543,0.000378
v13;j2-6,5.691751026547953e-05,0.0001320551095042476,0.000298
v13;j2-4,0.00012196609342602757,0.00012427911061117257,0.00023
v13;j1-1,0.0006504858316054804,0.0005582850304759734,0.000518
v13;j2-1,0.0008944180184575354,0.000839001020388387,0.000806
v13;j2-7,0.0013253648818961662,0.0012343297539067115,0.000852
v13;j1-2,0.00045534008212383626,0.00042988730980753737,0.000446
v13;j2-5,0.0005203886652843843,0.0005177539226577746,0.000412
v13;j1-6,0.0001788836036915071,0.0001684111412496827,0.00014
v13;j2-2,0.0004146847176484937,0.0004808056624621658,0.000408
v13;j1-3,0.00010570394763589056,9.64818242786205e-05,9e-05
v13;j1-4,0.00015449038500630157,0.0001770566493526328,0.000206
v13;j1-5,7.317965605561654e-05,0.00018530296116967988,0.000494
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.01370085782819043,0.013444615855961772,0.00556
v7-2;j2-6,0.0013822823921616457,0.0013667777817494388,0.003978
v7-2;j2-4,0.0016668699434890435,0.0016319279440127755,0.002892
v7-2;j1-1,0.007626946375574257,0.007561040866191511,0.007458
v7-2;j2-1,0.01402610074399317,0.013558092733642467,0.01033
v7-2;j2-7,0.01988860430133756,0.019810225389159008,0.012152
v7-2;j1-2,0.00761068422978412,0.0076111288191913025,0.005074
v7-2;j2-5,0.01098507948123755,0.010684848439299694,0.0054
v7-2;j1-6,0.002967841606700004,0.0027507085943455625,0.001808
v7-2;j2-2,0.006309712566573159,0.006402916264518971,0.005194
v7-2;j1-3,0.00261007439931699,0.0025098598930445013,0.001276
v7-2;j1-4,0.0023905354311501404,0.002337441228452677,0.002866
v7-2;j1-5,0.005244542017319186,0.004986171704928142,0.006752
v7-4;j2-3,3.252429158027402e-05,0.00030004326853054784,0.00085
v7-4;j2-6,8.131072895068505e-06,0.0001521832784821068,0.000626
v7-4;j2-4,4.8786437370411024e-05,0.00015268543017678108,0.000426
v7-4;j1-1,8.131072895068505e-06,0.0002846375869004518,0.00116
v7-4;j2-1,4.8786437370411024e-05,0.0003493535872424548,0.001472
v7-4;j2-7,4.8786437370411024e-05,0.0003655981197185231,0.001786
v7-4;j1-2,2.4393218685205512e-05,0.0002595227971269487,0.00078
v7-4;j2-5,0.0,0.0002626734073053986,0.000784
v7-4;j1-6,8.131072895068505e-06,0.00015981780414420387,0.000272
v7-4;j2-2,8.131072895068505e-06,0.00029608775679721615,0.000746
v7-4;j1-3,8.131072895068505e-06,0.0001262819897427286,0.000174
v7-4;j1-4,8.131072895068505e-06,0.00019018002139601137,0.000468
v7-4;j1-5,4.065536447534252e-05,0.00022824084716883977,0.000944
v4-2;j2-3,0.002561287961946579,0.0024175242653043717,0.001584
v4-2;j2-6,0.0004065536447534252,0.00046296616535478275,0.001138
v4-2;j2-4,0.00026832540553726065,0.00035455040579162667,0.00082
v4-2;j1-1,0.001756311745334797,0.0017199574822885566,0.002
v4-2;j2-1,0.0035370167093547993,0.0033458246234423735,0.002692
v4-2;j2-7,0.0032036427206569907,0.0032290440086786554,0.003264
v4-2;j1-2,0.0013904134650567143,0.0014182325694068857,0.001388
v4-2;j2-5,0.001805098182705208,0.0018327883375932623,0.001516
v4-2;j1-6,0.0006179615400252063,0.0005432871861650855,0.000496
v4-2;j2-2,0.0016343456519087693,0.0016962136655800418,0.00136
v4-2;j1-3,0.0006098304671301379,0.0005033459885259727,0.000366
v4-2;j1-4,0.0007317965605561653,0.000715857857240647,0.000692
v4-2;j1-5,0.0009594666016180835,0.000934941263712836,0.001974
v7-8;j2-3,0.0014717241940073993,0.0014358195258566495,0.001158
v7-8;j2-6,0.0001870146765865756,0.0002973894823197405,0.000846
v7-8;j2-4,0.0002195389681668496,0.00021888659763735565,0.000444
v7-8;j1-1,0.000951335528723015,0.0009544188015045416,0.001476
v7-8;j2-1,0.001886408911655893,0.001785778870356509,0.00219
v7-8;j2-7,0.002414928649835346,0.002429763934857273,0.002472
v7-8;j1-2,0.0007236654876610969,0.0007547840018070942,0.00096
v7-8;j2-5,0.0010895637679391795,0.0011760554090445507,0.001182
v7-8;j1-6,0.0004390779363336992,0.00044701534227178404,0.00039
v7-8;j2-2,0.001113956986624385,0.001096085364716758,0.001068
v7-8;j1-3,0.00027645647843232914,0.00027725079962354234,0.000252
v7-8;j1-4,0.0004146847176484937,0.00046072686101782204,0.000564
v7-8;j1-5,0.0008700247997723299,0.000806907735083324,0.001358
v7-7;j2-3,0.0005122575923893158,0.0005890063628631662,0.000782
v7-7;j2-6,2.4393218685205512e-05,0.00013157543897165543,0.00053
v7-7;j2-4,4.065536447534252e-05,0.00011860471654630033,0.000362
v7-7;j1-1,0.00013822823921616457,0.00036256895463617617,0.001024
v7-7;j2-1,0.0007480587063463024,0.0008326857597561188,0.00146
v7-7;j2-7,0.00029271862422246617,0.0005479710692572832,0.001614
v7-7;j1-2,1.626214579013701e-05,0.0002545403246986796,0.000682
v7-7;j2-5,0.0008293694352969874,0.0008161975891628778,0.00073
v7-7;j1-6,1.626214579013701e-05,0.00015062175237976738,0.000258
v7-7;j2-2,0.0006016993942350693,0.0007020119733930739,0.000646
v7-7;j1-3,4.8786437370411024e-05,0.00011305516418238297,0.000152
v7-7;j1-4,6.504858316054804e-05,0.00020266215735716744,0.000382
v7-7;j1-5,4.8786437370411024e-05,0.0002499996193763928,0.000984
v6-4;j2-3,0.00026019433264219216,0.0005111647039648182,0.001812
v6-4;j2-6,8.131072895068505e-06,0.0002156902058287781,0.001352
v6-4;j2-4,2.4393218685205512e-05,0.0001808890113518525,0.00079
v6-4;j1-1,0.00014635931211123308,0.00043161602714935694,0.002274
v6-4;j2-1,0.0003415050615928772,0.0006146964029611699,0.003212
v6-4;j2-7,0.0001788836036915071,0.0005538179570247635,0.003816
v6-4;j1-2,0.00013822823921616457,0.0003864894492087149,0.001502
v6-4;j2-5,4.8786437370411024e-05,0.0003482368655788976,0.0017
v6-4;j1-6,4.8786437370411024e-05,0.00023517672425783749,0.00057
v6-4;j2-2,0.00021140789527178112,0.0004818824873791207,0.001572
v6-4;j1-3,2.4393218685205512e-05,0.0001756497585698055,0.000378
v6-4;j1-4,4.8786437370411024e-05,0.0002537506775858447,0.00087
v6-4;j1-5,8.944180184575355e-05,0.0003244429674143043,0.001972
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.0025938122535268528,0.002466857414375912,0.002178
v11-2;j2-6,0.00026019433264219216,0.00039052885467494053,0.001556
v11-2;j2-4,0.00033337398869780866,0.00042002073664467083,0.001096
v11-2;j1-1,0.001675001016384112,0.0017622311613391438,0.00293
v11-2;j2-1,0.003821604260682197,0.0037124688640119445,0.004088
v11-2;j2-7,0.0031629873561816483,0.0031640666091035294,0.00449
v11-2;j1-2,0.001211529861365207,0.001262698183836519,0.001968
v11-2;j2-5,0.0022441761190389073,0.002246992548421611,0.002202
v11-2;j1-6,0.0005447818839695897,0.0005618432877354263,0.000722
v11-2;j2-2,0.0017807049640200024,0.001937437077014842,0.001896
v11-2;j1-3,0.0003415050615928772,0.00040749047958585897,0.000478
v11-2;j1-4,0.0005854372484449323,0.0006615276239706663,0.00114
v11-2;j1-5,0.0005122575923893158,0.000628741800203982,0.00257
v12-4;j2-3,0.0,0.0003645897768255745,0.001884
v12-4;j2-6,0.0,0.000212672192759323,0.00129
v12-4;j2-4,0.0,0.0001801789507051584,0.000824
v12-4;j1-1,8.131072895068505e-06,0.00037125755664092216,0.002332
v12-4;j2-1,0.0,0.0004111835337612155,0.003386
v12-4;j2-7,2.4393218685205512e-05,0.0004595625608196512,0.003788
v12-4;j1-2,0.0,0.00032885540813997654,0.001668
v12-4;j2-5,0.0,0.00035104739912967457,0.001692
v12-4;j1-6,0.0,0.00023858445877163414,0.000642
v12-4;j2-2,0.0,0.00037066691698784744,0.001548
v12-4;j1-3,0.0,0.0001825136637830253,0.000402
v12-4;j1-4,0.0,0.00024184248370263324,0.000864
v12-4;j1-5,0.0,0.00030851978100540156,0.002118
v12-5;j2-3,0.00029271862422246617,0.0003297046918265358,0.00041
v12-5;j2-6,2.4393218685205512e-05,9.245310536679709e-05,0.000298
v12-5;j2-4,1.626214579013701e-05,7.983022027514998e-05,0.000196
v12-5;j1-1,0.0001951457494816441,0.0002994589456893183,0.00059
v12-5;j2-1,0.0003415050615928772,0.0003878917281348054,0.000736
v12-5;j2-7,9.757287474082205e-05,0.0002950356884070485,0.000928
v12-5;j1-2,9.757287474082205e-05,0.00018527367349913405,0.00039
v12-5;j2-5,0.00015449038500630157,0.0002372251261746862,0.000434
v12-5;j1-6,0.0,8.383649802450932e-05,0.000154
v12-5;j2-2,0.0001788836036915071,0.00027197511091467055,0.000362
v12-5;j1-3,3.252429158027402e-05,6.00472754436082e-05,9.4e-05
v12-5;j1-4,3.252429158027402e-05,9.403378309218199e-05,0.00019
v12-5;j1-5,9.757287474082205e-05,0.00017282219495607233,0.000532
v19;j2-3,0.0015205106313778104,0.0013681423430140283,0.000962
v19;j2-6,0.0004390779363336992,0.0003055566354773645,0.000622
v19;j2-4,0.0004065536447534252,0.00028334622850071094,0.000388
v19;j1-1,0.0026832540553726066,0.0023160719729379874,0.001112
v19;j2-1,0.0044802211651827455,0.004152031089605205,0.001662
v19;j2-7,0.0026344676180021956,0.0025698594617280346,0.001938
v19;j1-2,0.001162743423994796,0.0010396452210043043,0.000808
v19;j2-5,0.0011871366426800015,0.0010572775932905039,0.000778
v19;j1-6,0.00030084969711753466,0.00024335396942454473,0.000258
v19;j2-2,0.001935195349026304,0.001743200434231476,0.000756
v19;j1-3,0.0001707525307964386,0.00014194241263830142,0.000152
v19;j1-4,0.00022767004106191813,0.0002498241348322234,0.0004
v19;j1-5,0.002902793023539456,0.002360084576422894,0.001034
v27;j2-3,0.0027483026385331545,0.002721235810667982,0.004076
v27;j2-6,0.00042281579054356225,0.0005669780709841374,0.002848
v27;j2-4,0.0004390779363336992,0.0005461159674244183,0.002
v27;j1-1,0.002325486847989592,0.0023835670039137782,0.005324
v27;j2-1,0.003341870959873155,0.0033713617500343547,0.007212
v27;j2-7,0.004626580477293979,0.0048184979812749325,0.008258
v27;j1-2,0.0022360450461438386,0.002298044163039285,0.003576
v27;j2-5,0.001837622474285482,0.001974893156902893,0.003952
v27;j1-6,0.0010570394763589055,0.0011076446827076561,0.001306
v27;j2-2,0.0016099524332235638,0.0018621466121301496,0.00374
v27;j1-3,0.0003252429158027402,0.00042999495454671967,0.000856
v27;j1-4,0.0007561897792413709,0.0009156966167900106,0.00201
v27;j1-5,0.0014554620482172622,0.0014558645689407505,0.004802
v28;j2-3,0.005618571370492337,0.005200143695929614,0.002204
v28;j2-6,0.0010407773305687686,0.0008776371377491595,0.001584
v28;j2-4,0.0010407773305687686,0.0008830067321586863,0.001142
v28;j1-1,0.006488596170264666,0.00629985967406205,0.00305
v28;j2-1,0.0072285238037159,0.006886923392805147,0.004028
v28;j2-7,0.013530105297393992,0.013226715035871498,0.004706
v28;j1-2,0.006586169045005488,0.0061961151474313695,0.002054
v28;j2-5,0.004911168028621377,0.004735853218388131,0.002362
v28;j1-6,0.0024067975769402773,0.0020596447692757497,0.000716
v28;j2-2,0.0035695410009350735,0.0036211171332171574,0.001954
v28;j1-3,0.0013416270276863033,0.0011823972929993786,0.000526
v28;j1-4,0.002162865390088222,0.0019838370279179514,0.001242
v28;j1-5,0.005553522787331788,0.0051099643506555565,0.002734
v5-1;j2-3,0.009928040004878643,0.00942549168037799,0.004468
v5-1;j2-6,0.0013497581005813717,0.0013047062635344786,0.00322
v5-1;j2-4,0.000902549091352604,0.0009555873828977963,0.00213
v5-1;j1-1,0.009562141724600562,0.009323768297486788,0.005738
v5-1;j2-1,0.01424563971216002,0.01383697850876608,0.008532
v5-1;j2-7,0.012188478269707688,0.012067567993147179,0.009642
v5-1;j1-2,0.004894905882831239,0.004800389088230966,0.004056
v5-1;j2-5,0.008277432207179738,0.008052314201201467,0.004422
v5-1;j1-6,0.0014961174126926048,0.0014482312552636285,0.001436
v5-1;j2-2,0.00700898483554905,0.007322122433059124,0.004024
v5-1;j1-3,0.0012847095174208236,0.0011592568851461072,0.001026
v5-1;j1-4,0.0016343456519087693,0.0016657463501662639,0.00234
v5-1;j1-5,0.0023417489937797293,0.0022906733541289154,0.005444
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0001707525307964386,0.00040554235130097946,0.001186
v14;j2-6,4.8786437370411024e-05,0.00021675251627910558,0.00082
v14;j2-4,2.4393218685205512e-05,0.00016740590064714836,0.00051
v14;j1-1,0.0002032768223767126,0.00043999237576496065,0.00152
v14;j2-1,0.0005773061755498638,0.0007621530043525503,0.00204
v14;j2-7,0.00029271862422246617,0.0005872848003795845,0.002254
v14;j1-2,0.00013822823921616457,0.0003625127890586147,0.001006
v14;j2-5,0.00021140789527178112,0.00044695450915792584,0.001126
v14;j1-6,3.252429158027402e-05,0.0001844459817745843,0.000374
v14;j2-2,0.00013822823921616457,0.0004213499131876215,0.00101
v14;j1-3,1.626214579013701e-05,0.0001636445004254749,0.000272
v14;j1-4,4.8786437370411024e-05,0.00021756846990582588,0.00049
v14;j1-5,6.504858316054804e-05,0.0002895761128193583,0.001392
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.002000243932186852,0.0020903531817185366,0.003146
v7-3;j2-6,0.00030084969711753466,0.00047176331300710633,0.002192
v7-3;j2-4,0.00012196609342602757,0.00031885878734850675,0.001346
v7-3;j1-1,0.000935073382932878,0.0011405488442935024,0.004086
v7-3;j2-1,0.0030979387730211,0.0031447520205093032,0.005348
v7-3;j2-7,0.0010407773305687686,0.0013527530583091973,0.006158
v7-3;j1-2,0.00026019433264219216,0.0005664398021133285,0.002624
v7-3;j2-5,0.0008781558726673985,0.001128842952439621,0.00299
v7-3;j1-6,0.00013009716632109608,0.00035126455444734763,0.000986
v7-3;j2-2,0.0013660202463715088,0.0015925924528765567,0.002686
v7-3;j1-3,5.691751026547953e-05,0.0002671162917343612,0.000658
v7-3;j1-4,6.504858316054804e-05,0.00035238419156712124,0.001594
v7-3;j1-5,0.00011383502053095906,0.0004434792413127968,0.003544
v7-6;j2-3,0.0012684473716306867,0.0012011668552966894,0.001052
v7-6;j2-6,0.0001626214579013701,0.0002518535764901693,0.000808
v7-6;j2-4,7.317965605561654e-05,0.00017620790361686173,0.000524
v7-6;j1-1,0.000886286945562467,0.0008714748710692054,0.001426
v7-6;j2-1,0.0017888360369150709,0.001634400087345775,0.002028
v7-6;j2-7,0.0017400495995446598,0.0018603345574342398,0.002248
v7-6;j1-2,0.0004959954465991788,0.0005927315692033213,0.000904
v7-6;j2-5,0.0012765784445257552,0.0012141918371314424,0.001116
v7-6;j1-6,0.00026019433264219216,0.00030332188863421814,0.000322
v7-6;j2-2,0.0010407773305687686,0.0011084300532843343,0.000968
v7-6;j1-3,0.00030084969711753466,0.0002698893269232486,0.000214
v7-6;j1-4,0.00036589828027808267,0.0004446499960763612,0.000556
v7-6;j1-5,0.0003415050615928772,0.0004598277377982122,0.001304
v24-1;j2-3,0.0036671138756758956,0.0034849032941770153,0.002234
v24-1;j2-6,0.0003496361344879457,0.000438549376783678,0.001476
v24-1;j2-4,0.0003496361344879457,0.0003879765695907274,0.001098
v24-1;j1-1,0.0014717241940073993,0.0015548597151766599,0.002954
v24-1;j2-1,0.006545513680530146,0.006377122585733347,0.004046
v24-1;j2-7,0.0026832540553726066,0.0027816226634339424,0.004408
v24-1;j1-2,0.001675001016384112,0.0017758840282323842,0.001928
v24-1;j2-5,0.002577550107736716,0.002684575283296912,0.00218
v24-1;j1-6,0.00010570394763589056,0.00031974033810831733,0.000706
v24-1;j2-2,0.002984103752490141,0.003102151526102855,0.001898
v24-1;j1-3,0.00010570394763589056,0.00025696127163888646,0.00047
v24-1;j1-4,0.00026832540553726065,0.0004435821197907653,0.001128
v24-1;j1-5,0.001691263162174249,0.0016466191426352252,0.002628
v12-3;j2-3,0.00771638817742001,0.007323187461231604,0.00185
v12-3;j2-6,0.0013741513192665773,0.0011194275696654512,0.001188
v12-3;j2-4,0.001162743423994796,0.0008973570288426498,0.000886
v12-3;j1-1,0.009554010651705493,0.008917220240816509,0.002352
v12-3;j2-1,0.010066268244094808,0.009477460324728666,0.003256
v12-3;j2-7,0.012066512176281661,0.011974114734753787,0.003774
v12-3;j1-2,0.008131072895068505,0.007415422021703366,0.001696
v12-3;j2-5,0.006260926129202748,0.005920146363608194,0.001816
v12-3;j1-6,0.0030247591169654834,0.0025910517008318006,0.00061
v12-3;j2-2,0.005553522787331788,0.005417387868635059,0.00158
v12-3;j1-3,0.002358011139569866,0.0019653590944924497,0.000418
v12-3;j1-4,0.0024474529414156196,0.002161816533021808,0.000886
v12-3;j1-5,0.0064560718786843925,0.006069882320444625,0.002118
v29-1;j2-3,0.0018620156929706874,0.0017409106983037144,0.001052
v29-1;j2-6,0.00023580111395698662,0.0002810317195904074,0.000664
v29-1;j2-4,0.00024393218685205513,0.00025704110857176194,0.000462
