Feature,marginal_data,marginal_model,marginal_gen
aY18,0.005608784100316376,0.005563275414800174,0.007776
aY19,0.0023487585591713887,0.002343875896652993,0.003552
aY20,0.0008855974895236384,0.000892679543747924,0.001642
aY21,0.0004042945060868784,0.00041084652155204876,0.000754
aY22,0.00017968644714972374,0.0001756763062841772,0.000298
aY23,8.342585046237173e-05,9.388981629814518e-05,0.000146
aY24,5.133898489992107e-05,2.6137918491642526e-05,4.8e-05
aY-25,0.0,0.0,0.0
aY-24,0.0,0.0,0.0
aY-23,0.0,2.5117115241433018e-06,4e-06
aY-22,0.0,4.1954496807747085e-06,1.2e-05
aY-21,6.4173731124901335e-06,1.5589411801921165e-05,3.4e-05
aY-20,3.85042386749408e-05,4.214717280184289e-05,7.4e-05
aY-19,4.4921611787430936e-05,9.975350709375921e-05,0.000202
aY-18,0.0001347648353622928,0.00017425047537619542,0.000382
aY-17,0.00043638137164932905,0.00042937814189635454,0.000794
aY-16,0.0009369364744235594,0.0009468091748521378,0.001596
aY-15,0.0017968644714972373,0.0017178469487814272,0.003016
aY-14,0.0036322331816694155,0.0036198135762529923,0.00492
aY-13,0.006064417591303176,0.006171914205638555,0.007466
aY-12,0.010518074531371328,0.01058510327822098,0.010512
aY-11,0.013123528015042322,0.01309577837387996,0.012148
aY-10,0.011493515244469829,0.011379639026955603,0.01247
aY-9,0.010056023667272039,0.010112166700117733,0.011996
aY-8,0.014252985682840585,0.014214636513143145,0.016904
aY-7,0.02462987800573713,0.02462582492731149,0.023088
aY-6,0.08941325957632502,0.08935438297177281,0.097422
aY-5,0.163899709292998,0.16365396816224756,0.175424
aY-4,0.000288781790062056,0.0003263057363508207,0.00073
aY-3,0.06369884551457707,0.06290772666870946,0.048666
aY-2,0.3896500606441759,0.38876917514147324,0.384014
aY-1,5.133898489992107e-05,1.1348802065461131e-05,5e-05
v10-1;j2-3,0.000815006385286247,0.0009440118855299695,0.002118
v10-1;j2-6,6.417373112490133e-05,0.00025283056121573513,0.000958
v10-1;j2-4,8.984322357486187e-05,0.00027914506959008815,0.000932
v10-1;j1-1,0.0008920148626361285,0.0010850543932379312,0.002754
v10-1;j2-1,0.001398987338522849,0.0015558101759157754,0.004934
v10-1;j2-7,0.0012834746224980266,0.0014851256163615281,0.004976
v10-1;j1-2,0.00020535593959968427,0.0004143778613709894,0.001292
v10-1;j2-5,0.0005069724758867205,0.0007037473440486627,0.00229
v10-1;j1-6,0.00012193008913731253,0.0003020252664387445,0.000794
v10-1;j2-2,0.0007251631617113851,0.0008909344322771005,0.001734
v10-1;j1-3,8.342585046237173e-05,0.00022638301421410074,0.000332
v10-1;j1-4,8.984322357486187e-05,0.0003226143907673464,0.000978
v10-1;j1-5,0.00016685170092474346,0.00045956353419033576,0.002468
v18;j2-3,0.0018096992177222175,0.0019188563226155972,0.003068
v18;j2-6,0.0005647288338991317,0.0007460231507853443,0.0014
v18;j2-4,0.0005390593414491712,0.0007199592154213529,0.001226
v18;j1-1,0.0030482522284328135,0.0031110659515556738,0.003832
v18;j2-1,0.0035295552118695733,0.0036924927449436366,0.007222
v18;j2-7,0.00432530947781835,0.00446456603894564,0.007016
v18;j1-2,0.0012834746224980266,0.0013743773860578079,0.001922
v18;j2-5,0.001828951337059688,0.001991962814736222,0.003126
v18;j1-6,0.0007123284154864047,0.000860803128643343,0.00105
v18;j2-2,0.0011422924140232437,0.001412793943165883,0.002594
v18;j1-3,0.00032086865562450665,0.0004695411760948256,0.000468
v18;j1-4,0.0008278411315112272,0.0009837158144058629,0.00133
v18;j1-5,0.002066394142221823,0.0020873912881913125,0.003486
v3-1;j2-3,0.001398987338522849,0.0013587839061298989,0.000926
v3-1;j2-6,0.00024386017827462506,0.00032758789895055094,0.000416
v3-1;j2-4,0.000385042386749408,0.00036550084954929706,0.000382
v3-1;j1-1,0.001880290321959609,0.0018272103136380083,0.001214
v3-1;j2-1,0.0040493624339812745,0.003809946509870695,0.0022
v3-1;j2-7,0.002566949244996053,0.002571981690087588,0.002342
v3-1;j1-2,0.0008535106239611878,0.0007928347311303642,0.000606
v3-1;j2-5,0.0014759958158727306,0.001430978263095493,0.000938
v3-1;j1-6,0.000385042386749408,0.00038083743464654556,0.000366
v3-1;j2-2,0.00143749157719779,0.0014043388021328057,0.000796
v3-1;j1-3,0.0003080339093995264,0.00028383748425094864,0.000134
v3-1;j1-4,0.0004877203565492501,0.0005001611619289483,0.000418
v3-1;j1-5,0.0009305191013110693,0.0009908913557942003,0.001042
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.003304947152932419,0.003191990797700224,0.001832
v4-1;j2-6,0.0008278411315112272,0.0007921871734794695,0.000814
v4-1;j2-4,0.0008920148626361285,0.0008189005203738854,0.000816
v4-1;j1-1,0.004716769237680248,0.00460559800076353,0.002576
v4-1;j2-1,0.006873006603476933,0.006736560516518895,0.004514
v4-1;j2-7,0.006879423976589423,0.006728593111295374,0.004468
v4-1;j1-2,0.002984078497307912,0.0029014342164783557,0.001178
v4-1;j2-5,0.002688879334133366,0.002598064190380511,0.00197
v4-1;j1-6,0.0014054047116353393,0.0012745878338540411,0.000722
v4-1;j2-2,0.0033627035109448297,0.0033214476707396573,0.00158
v4-1;j1-3,0.0010396144442234017,0.000922501424940462,0.000298
v4-1;j1-4,0.0016556822630224544,0.0015764276219840086,0.000754
v4-1;j1-5,0.004639760760330366,0.004416280696831351,0.00222
v15;j2-3,0.0021947416044716256,0.002092893478056734,0.001266
v15;j2-6,0.0004877203565492501,0.0004420205085616705,0.0006
v15;j2-4,0.0006032330725740725,0.0005839585353603317,0.000534
v15;j1-1,0.0024706886483087014,0.0023257966136776428,0.001554
v15;j2-1,0.003574476823657004,0.00349235295848358,0.002946
v15;j2-7,0.003998023449081353,0.004031958444211513,0.00281
v15;j1-2,0.0015080826814351813,0.001389686893028615,0.000724
v15;j2-5,0.0022781674549339974,0.0021639888823273964,0.001316
v15;j1-6,0.0008214237583987371,0.0007391678977661834,0.000506
v15;j2-2,0.0017647776059347866,0.0018032563601451002,0.001176
v15;j1-3,0.0005903983263490923,0.0005088633646334849,0.000236
v15;j1-4,0.001148709787135734,0.0011181445351827182,0.000556
v15;j1-5,0.0027787225577082277,0.0025795473951125947,0.001462
v13;j2-3,0.0005454767145616613,0.0005066772017482223,0.000434
v13;j2-6,0.00010267796979984214,0.00013131488847352028,0.00018
v13;j2-4,0.00016043432781225332,0.00014450275041096754,0.000166
v13;j1-1,0.0007379979079363653,0.0006639933240863357,0.000456
v13;j2-1,0.001110205548460793,0.0010492336769051239,0.000926
v13;j2-7,0.0010973708022358128,0.0010899345337094574,0.000888
v13;j1-2,0.00041071187919936855,0.0003273104512778669,0.000234
v13;j2-5,0.0004427987447618192,0.00042396501455516116,0.000396
v13;j1-6,0.00018610382026221385,0.00019796742570802223,0.000176
v13;j2-2,0.00033370340184948693,0.0004001947517188242,0.000296
v13;j1-3,7.059110423739147e-05,8.267576220577841e-05,6e-05
v13;j1-4,0.00021177331271217439,0.00020715569816303017,0.000174
v13;j1-5,0.00018610382026221385,0.0002572287957010967,0.00043
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.006417373112490133,0.006443291729622558,0.003544
v7-2;j2-6,0.0008727627432986581,0.0009031301764409174,0.001572
v7-2;j2-4,0.001302726741835497,0.0013001051693430057,0.00154
v7-2;j1-1,0.0044472395669556625,0.004322984569957161,0.00462
v7-2;j2-1,0.007456987556713535,0.007356678768104603,0.008638
v7-2;j2-7,0.008111559614187528,0.008095298721729528,0.008186
v7-2;j1-2,0.0031060085864452244,0.003039394922490805,0.002288
v7-2;j2-5,0.0050697247588672055,0.005080332657111647,0.00362
v7-2;j1-6,0.0020856462615592933,0.001971283345235609,0.001332
v7-2;j2-2,0.0037220764052442773,0.0038085154947292486,0.003128
v7-2;j1-3,0.0012385530107105957,0.0010930862147494728,0.000518
v7-2;j1-4,0.001591508531897553,0.0015937335544956063,0.001476
v7-2;j1-5,0.003998023449081353,0.003906634425848668,0.004266
v7-4;j2-3,0.00018610382026221385,0.00038009523247743357,0.000964
v7-4;j2-6,7.059110423739147e-05,0.0001789155211178647,0.00039
v7-4;j2-4,6.4173731124901335e-06,0.0001636149668462627,0.000418
v7-4;j1-1,0.000718745788598895,0.0007922522600520517,0.00126
v7-4;j2-1,0.0003593728942994475,0.0005879587607303398,0.00222
v7-4;j2-7,0.00024386017827462506,0.0005280016329441219,0.002246
v7-4;j1-2,0.00027594704383707575,0.0003794689937535977,0.000612
v7-4;j2-5,0.00041071187919936855,0.0005573472845856447,0.000926
v7-4;j1-6,4.4921611787430936e-05,0.00019052799959038175,0.000342
v7-4;j2-2,0.0001155127160248224,0.0003348973162747194,0.000772
v7-4;j1-3,6.4173731124901335e-06,0.00012136550466143677,0.000138
v7-4;j1-4,2.5669492449960534e-05,0.0002131754131391437,0.000448
v7-4;j1-5,0.00010909534291233226,0.00032938530345096137,0.001152
v4-2;j2-3,0.0022910022011589774,0.0021949307732561036,0.001334
v4-2;j2-6,0.0005133898489992106,0.0005321464672822122,0.000612
v4-2;j2-4,0.0005583114607866416,0.0005342178794844674,0.000558
v4-2;j1-1,0.00241934966340878,0.0023123290088293935,0.001756
v4-2;j2-1,0.0038247543750441195,0.003734736020474023,0.003324
v4-2;j2-7,0.0037156590321317873,0.0037014339990037214,0.0031
v4-2;j1-2,0.0012834746224980266,0.001230121331918117,0.000842
v4-2;j2-5,0.001636430143684984,0.001664813774510843,0.001396
v4-2;j1-6,0.0007572500272738358,0.0007166325132292859,0.000462
v4-2;j2-2,0.0016685170092474346,0.0016928899937805899,0.001206
v4-2;j1-3,0.00048130298343676,0.000452420902712965,0.00024
v4-2;j1-4,0.0009754407130985002,0.0008605760315124598,0.000556
v4-2;j1-5,0.0020343072766593725,0.001966276585661722,0.001638
v7-8;j2-3,0.001533752173885142,0.0013372026117844877,0.00063
v7-8;j2-6,0.0002631122976120955,0.00022724423549571712,0.000256
v7-8;j2-4,0.0003080339093995264,0.00023648282093214324,0.000224
v7-8;j1-1,0.0010717013097858523,0.0009482773506143424,0.000744
v7-8;j2-1,0.0019123771875220598,0.001721051348175849,0.001492
v7-8;j2-7,0.002207576350696606,0.0020522787875538553,0.001458
v7-8;j1-2,0.0006545720574739936,0.000559543751026275,0.000378
v7-8;j2-5,0.001341230980510438,0.0012587633237369019,0.00059
v7-8;j1-6,0.0005133898489992106,0.00034366440499629554,0.000212
v7-8;j2-2,0.0010203623248859312,0.0009143575452275163,0.000554
v7-8;j1-3,0.0002631122976120955,0.00016618088170904956,6.6e-05
v7-8;j1-4,0.0005647288338991317,0.0004748165703502104,0.000254
v7-8;j1-5,0.001148709787135734,0.001050233849646266,0.000726
v7-7;j2-3,0.00042354662542434877,0.0004676528677265367,0.000512
v7-7;j2-6,7.059110423739147e-05,0.0001075017779578843,0.000182
v7-7;j2-4,6.4173731124901335e-06,0.00011050114762453948,0.000222
v7-7;j1-1,0.0001540169546997632,0.00031287786117345035,0.000658
v7-7;j2-1,0.0009112669819735989,0.0008919289621600517,0.001194
v7-7;j2-7,0.0003657902674119376,0.0004863088137827119,0.000962
v7-7;j1-2,3.85042386749408e-05,0.0001653868816965924,0.000272
v7-7;j2-5,0.0007957542659487765,0.000721805804398814,0.000498
v7-7;j1-6,3.85042386749408e-05,0.00011519075537324045,0.00016
v7-7;j2-2,0.0007123284154864047,0.0006852364805636755,0.000436
v7-7;j1-3,1.2834746224980267e-05,7.839039333939977e-05,6.8e-05
v7-7;j1-4,3.85042386749408e-05,0.0001397754871035935,0.000186
v7-7;j1-5,5.133898489992107e-05,0.00021516514532633237,0.000578
v6-4;j2-3,0.0006609894305864837,0.000800341728723071,0.001752
v6-4;j2-6,7.70084773498816e-05,0.00023711462480542983,0.00071
v6-4;j2-4,3.2086865562450663e-05,0.00020020477327792959,0.000662
v6-4;j1-1,0.000622485191911543,0.0008342513013907279,0.002192
v6-4;j2-1,0.002072811515334313,0.0021444483953216974,0.003856
v6-4;j2-7,0.0004042945060868784,0.0007130898066119605,0.003846
v6-4;j1-2,0.00031445128251201654,0.0004836004811011117,0.001058
v6-4;j2-5,0.00017968644714972374,0.00044865767827465485,0.001714
v6-4;j1-6,0.000192521193374704,0.00028015590438922077,0.000574
v6-4;j2-2,0.0006802415499239541,0.0008545349708307434,0.001416
v6-4;j1-3,5.77563580124112e-05,0.0002010383083456489,0.000284
v6-4;j1-4,7.059110423739147e-05,0.00025689730563159844,0.000694
v6-4;j1-5,0.00029519916317454614,0.0005037542726660111,0.001952
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.002643957722345935,0.0024671199164300345,0.001916
v11-2;j2-6,0.0004941377296617403,0.0005240946083053548,0.000942
v11-2;j2-4,0.0006930762961489344,0.0006942596461713077,0.000782
v11-2;j1-1,0.002303836947383958,0.002348348499616667,0.002506
v11-2;j2-1,0.004055779807093764,0.003995488895103965,0.004598
v11-2;j2-7,0.004036527687756294,0.004063200867654292,0.00443
v11-2;j1-2,0.0014567436965352602,0.0014241318437064553,0.001144
v11-2;j2-5,0.0024835233945336814,0.0024728181416347355,0.00191
v11-2;j1-6,0.0008470932508486975,0.0008294833726274511,0.000688
v11-2;j2-2,0.002027889903546882,0.002092600479977901,0.001604
v11-2;j1-3,0.00048130298343676,0.00046576509211599147,0.000304
v11-2;j1-4,0.0007765021466113061,0.0008114881505039671,0.000826
v11-2;j1-5,0.0012385530107105957,0.0013724316932043933,0.00231
v12-4;j2-3,6.4173731124901335e-06,0.00030013530081493366,0.001218
v12-4;j2-6,0.0,0.0001773635665013209,0.000518
v12-4;j2-4,0.0,0.00016311528840094348,0.000476
v12-4;j1-1,6.4173731124901335e-06,0.00032613497398428407,0.001444
v12-4;j2-1,0.0,0.00037495763585712074,0.002836
v12-4;j2-7,6.4173731124901335e-06,0.0003838128870067977,0.00278
v12-4;j1-2,0.0,0.00023873237987069614,0.000728
v12-4;j2-5,0.0,0.00028369530746497615,0.001146
v12-4;j1-6,0.0,0.00017962896277117236,0.000412
v12-4;j2-2,6.4173731124901335e-06,0.00030365893473904604,0.001026
v12-4;j1-3,0.0,0.00014205801185865173,0.000168
v12-4;j1-4,0.0,0.00020553733598925383,0.000504
v12-4;j1-5,0.0,0.00029007425075871704,0.001346
v12-5;j2-3,0.00034012077496197704,0.00035766915557035463,0.000416
v12-5;j2-6,5.133898489992107e-05,0.00010063024435024691,0.000194
v12-5;j2-4,1.92521193374704e-05,7.996924020963832e-05,0.000162
v12-5;j1-1,0.0005968156994615824,0.0005348065454685322,0.000542
v12-5;j2-1,0.0008984322357486187,0.0008489490930005113,0.00108
v12-5;j2-7,0.00031445128251201654,0.0004158555495484459,0.000976
v12-5;j1-2,0.00031445128251201654,0.000285069647180079,0.000302
v12-5;j2-5,0.00019893856648719413,0.00029027744524445,0.000486
v12-5;j1-6,1.92521193374704e-05,0.00010126850139861358,0.00016
v12-5;j2-2,0.000288781790062056,0.00038202194488045314,0.000392
v12-5;j1-3,6.417373112490133e-05,7.029652817072827e-05,6.6e-05
v12-5;j1-4,1.2834746224980267e-05,0.00012775494342653288,0.000226
v12-5;j1-5,0.0001155127160248224,0.00021354179892053144,0.00049
v19;j2-3,0.0010845360560108326,0.0009779753345507888,0.00082
v19;j2-6,0.00039787713297438827,0.00031944235888077576,0.000322
v19;j2-4,0.00031445128251201654,0.00027536691105243014,0.000326
v19;j1-1,0.002258915335596527,0.002014706880515737,0.001014
v19;j2-1,0.003985188702856373,0.0036780666407072887,0.001862
v19;j2-7,0.0017070212479223755,0.0016733520359073757,0.001748
v19;j1-2,0.0007123284154864047,0.000608131655991798,0.000498
v19;j2-5,0.0008406758777362074,0.000797783647783424,0.000746
v19;j1-6,0.00024386017827462506,0.00022335984269895886,0.000238
v19;j2-2,0.0016428475167974742,0.0015103784947738245,0.00068
v19;j1-3,0.00012834746224980265,0.0001536226483811342,0.000128
v19;j1-4,0.0002695296707245856,0.00028538400213181617,0.000312
v19;j1-5,0.002181906858246645,0.001924714863899048,0.000878
v27;j2-3,0.0034782162269696524,0.0034747299866037086,0.004108
v27;j2-6,0.0009946928324359706,0.0009791662608701031,0.001816
v27;j2-4,0.0007251631617113851,0.0007699499091759034,0.001768
v27;j1-1,0.004626926014105386,0.004641843184640926,0.00515
v27;j2-1,0.006128591322428077,0.006048345804235289,0.009678
v27;j2-7,0.006186347680440489,0.006174476059226585,0.009406
v27;j1-2,0.00241934966340878,0.0023788040594270475,0.002568
v27;j2-5,0.0022460805893715465,0.0023795123606404657,0.004084
v27;j1-6,0.0018032818446097275,0.0017542124265893981,0.001432
v27;j2-2,0.0028236441694956585,0.0028237173872259877,0.003416
v27;j1-3,0.0004941377296617403,0.0005971175615240733,0.000628
v27;j1-4,0.001591508531897553,0.0016307575012567725,0.00171
v27;j1-5,0.003272860287369968,0.0033167985552999438,0.00467
v28;j2-3,0.006853754484139462,0.006606264016975412,0.003144
v28;j2-6,0.0016235953974600037,0.001430946030864692,0.001384
v28;j2-4,0.001970133545534471,0.0018297019568505476,0.001322
v28;j1-1,0.007880534182137884,0.007577431244820922,0.00404
v28;j2-1,0.010139449517734411,0.009938768369026102,0.007226
v28;j2-7,0.016409223048637272,0.016126546120819818,0.007138
v28;j1-2,0.006019495979515745,0.005796685120738895,0.001846
v28;j2-5,0.006552137947852426,0.006337929410619455,0.003226
v28;j1-6,0.0035423899580945537,0.0032661464431171855,0.001156
v28;j2-2,0.005024803147079774,0.005038942370235015,0.002646
v28;j1-3,0.002098481007784274,0.0019188797465993692,0.000484
v28;j1-4,0.00337553825716981,0.0031570709571972933,0.001348
v28;j1-5,0.009876337220122315,0.009567379347109863,0.003622
v5-1;j2-3,0.006930762961489344,0.006932015552510665,0.004626
v5-1;j2-6,0.0018353687101721782,0.001821340233062969,0.002142
v5-1;j2-4,0.0015658390394475926,0.0015346470584763697,0.001948
v5-1;j1-1,0.010999377514808088,0.01080587269952711,0.005984
v5-1;j2-1,0.016614578988236955,0.016504186241541263,0.011428
v5-1;j2-7,0.013675422102716474,0.01374562717968192,0.010986
v5-1;j1-2,0.0046333433872178765,0.004469807564025625,0.00305
v5-1;j2-5,0.005948904875278354,0.005961007291627884,0.004802
v5-1;j1-6,0.0017198559941473558,0.001789645509255661,0.001688
v5-1;j2-2,0.006308277769577801,0.00616876089815317,0.00399
v5-1;j1-3,0.001103788175348303,0.001036477768331012,0.000768
v5-1;j1-4,0.0018995424412970795,0.0018995380161704468,0.002014
v5-1;j1-5,0.0027338009459207968,0.002816771806895827,0.005432
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0011743792795856944,0.0012206900766253484,0.000974
v14;j2-6,0.00032086865562450665,0.00036218572452239,0.000432
v14;j2-4,0.00024386017827462506,0.0003072460775467784,0.000378
v14;j1-1,0.001989385664871941,0.0019628475996147274,0.00121
v14;j2-1,0.003234356048695027,0.003189058769170533,0.00215
v14;j2-7,0.002566949244996053,0.0025020331153129158,0.00213
v14;j1-2,0.000718745788598895,0.0007363386183209035,0.000632
v14;j2-5,0.0009818580862109903,0.0009881969025338953,0.000926
v14;j1-6,0.0004042945060868784,0.00041088345596545774,0.00034
v14;j2-2,0.001058866563560872,0.0011076465016341998,0.000856
v14;j1-3,0.0003722076405244277,0.00029284955913447567,0.000116
v14;j1-4,0.0004427987447618192,0.00044576820576422194,0.000344
v14;j1-5,0.00032086865562450665,0.000509823677250542,0.00111
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.004145623030668626,0.004139280014769467,0.007746
v7-3;j2-6,0.0009112669819735989,0.0011053377057523856,0.00334
v7-3;j2-4,0.00039145975986189816,0.0006796050111327186,0.003148
v7-3;j1-1,0.0032022691831325766,0.0034253385478395307,0.009812
v7-3;j2-1,0.006994936692614246,0.007119091483213179,0.018254
v7-3;j2-7,0.002804392050158188,0.0031889152595182056,0.018412
v7-3;j1-2,0.0009176843550860891,0.0012327808155781362,0.004822
v7-3;j2-5,0.002207576350696606,0.0024120669025031057,0.00811
v7-3;j1-6,0.0006930762961489344,0.0009378519647975204,0.002798
v7-3;j2-2,0.0033434513916073593,0.0035351667104496173,0.006518
v7-3;j1-3,0.0003272860287369968,0.0005746821775885423,0.0012
v7-3;j1-4,0.00019893856648719413,0.0005909035428196019,0.00324
v7-3;j1-5,0.0007059110423739146,0.0011242669536293748,0.009216
v7-6;j2-3,0.0012834746224980266,0.0011815753871705589,0.000608
v7-6;j2-6,0.00028236441694956587,0.00023977540574877146,0.000272
v7-6;j2-4,0.0002631122976120955,0.00022332600030488335,0.000234
v7-6;j1-1,0.001007527578660951,0.0009284192306925521,0.000718
v7-6;j2-1,0.0022781674549339974,0.002167315976060694,0.001352
v7-6;j2-7,0.0016749343823599249,0.0016048404286941632,0.001316
v7-6;j1-2,0.0004620508640992896,0.00044602593261629096,0.000368
v7-6;j2-5,0.0013219788611729675,0.0011474911366388127,0.00055
v7-6;j1-6,0.00031445128251201654,0.00026494152181184616,0.000224
v7-6;j2-2,0.0011679619064732044,0.0010792913354935917,0.000538
v7-6;j1-3,0.00021819068582466453,0.00016279340969202737,8e-05
v7-6;j1-4,0.0005005551027742304,0.0004363240384653683,0.000242
v7-6;j1-5,0.00044921611787430933,0.00047916361764958887,0.000718
v24-1;j2-3,0.0016171780243475135,0.0016005228981477917,0.00142
v24-1;j2-6,0.00039787713297438827,0.0004314451368360036,0.000588
v24-1;j2-4,0.0001732690740372336,0.00029638873701472146,0.00063
v24-1;j1-1,0.0012321356375981057,0.001288500975177235,0.001792
v24-1;j2-1,0.004158457776893607,0.003964783755182526,0.003252
v24-1;j2-7,0.0015016653083226913,0.0016625714513239117,0.003402
v24-1;j1-2,0.0009048496088611088,0.000931888372965761,0.000914
v24-1;j2-5,0.0015080826814351813,0.0015728568451734825,0.001446
v24-1;j1-6,7.70084773498816e-05,0.0002492611059245038,0.000478
v24-1;j2-2,0.001976550918646961,0.0020198541470916073,0.001294
v24-1;j1-3,9.6260596687352e-05,0.00021056294118124977,0.000222
v24-1;j1-4,0.00020535593959968427,0.0003501073856459063,0.000608
v24-1;j1-5,0.0014503263234227702,0.0014510376579817696,0.001728
v12-3;j2-3,0.0035552247043195337,0.003241872274782126,0.001184
v12-3;j2-6,0.0010973708022358128,0.0009134418876617211,0.000528
v12-3;j2-4,0.0010203623248859312,0.0008563840466380025,0.00051
v12-3;j1-1,0.005724296816341199,0.005517441230851149,0.001486
v12-3;j2-1,0.005602366727203887,0.005311901417164599,0.002794
v12-3;j2-7,0.007559665526513377,0.007278988025777818,0.002702
v12-3;j1-2,0.0033819556302823,0.0029574411430707765,0.00075
v12-3;j2-5,0.003221521302470047,0.0029647194136532746,0.00117
v12-3;j1-6,0.0017134386210348655,0.0013796707421337173,0.00046
v12-3;j2-2,0.0029391568855204812,0.0027739091210452417,0.00095
v12-3;j1-3,0.0013797352191853786,0.001046592505734833,0.000154
v12-3;j1-4,0.0018546208295096484,0.001665808859936465,0.000448
v12-3;j1-5,0.004851534073042541,0.004610632821842415,0.001214
