Feature,marginal_data,marginal_model,marginal_gen
aY-3,0.08127510469190667,0.07890423343914466,0.070344
aY-2,0.4409879497478848,0.44326640905558834,0.365896
aY-1,0.0001709255619177848,5.351472925193947e-06,2.8e-05
v10-1;j2-3,0.0005127766857533544,0.0007328444229601888,0.000966
v10-1;j2-6,0.0,0.00015115225422380617,0.000626
v10-1;j2-4,8.54627809588924e-05,0.00016091492271897462,0.000456
v10-1;j1-1,0.0009400905905478165,0.00099333254810208,0.001264
v10-1;j2-1,0.0005127766857533544,0.0007626573589152027,0.001838
v10-1;j2-7,0.0005127766857533544,0.0009002192516368642,0.002054
v10-1;j1-2,0.0,0.00026921828104956903,0.000906
v10-1;j2-5,0.00042731390479446203,0.0006265547752819816,0.00097
v10-1;j1-6,0.0002563883428766772,0.00026857130320587214,0.000312
v10-1;j2-2,0.00042731390479446203,0.0006396064570904416,0.00085
v10-1;j1-3,0.0,0.00012142899639890017,0.000234
v10-1;j1-4,0.0,0.00018616825640245348,0.000472
v10-1;j1-5,0.0003418511238355696,0.0004979415548588526,0.00119
v18;j2-3,0.0022220323049312023,0.002550075089590019,0.002272
v18;j2-6,0.0002563883428766772,0.00043997303309323976,0.00181
v18;j2-4,0.0003418511238355696,0.0005487033760625693,0.00113
v18;j1-1,0.00213656952397231,0.0021702928193334703,0.003252
v18;j2-1,0.0026493462097256643,0.003016278608076227,0.004494
v18;j2-7,0.003589436800273481,0.003987234402209392,0.005096
v18;j1-2,0.0020511067430134177,0.00203401722083332,0.002144
v18;j2-5,0.0026493462097256643,0.0028882581892495764,0.002412
v18;j1-6,0.0002563883428766772,0.00040224952116252744,0.000776
v18;j2-2,0.0017092556191778481,0.0021464659547474575,0.002112
v18;j1-3,0.0005982394667122468,0.0006142296160805639,0.000556
v18;j1-4,0.0003418511238355696,0.0005488308631759165,0.001114
v18;j1-5,0.0009400905905478165,0.0012505427489251323,0.002992
v3-1;j2-3,0.0016237928382189556,0.0015349443797120193,0.000996
v3-1;j2-6,0.0005127766857533544,0.0004354959539615995,0.000714
v3-1;j2-4,0.0003418511238355696,0.00027755987263220074,0.000446
v3-1;j1-1,0.001281941714383386,0.001278876681468726,0.001342
v3-1;j2-1,0.0035039740193145885,0.0031785980760285423,0.001754
v3-1;j2-7,0.004700452952739082,0.004775921806549032,0.002142
v3-1;j1-2,0.001281941714383386,0.0010666004780109895,0.00089
v3-1;j2-5,0.002563883428766772,0.002123894767746785,0.000916
v3-1;j1-6,0.0005982394667122468,0.00043362909255352923,0.00033
v3-1;j2-2,0.0011110161524656012,0.0011028022875186655,0.000908
v3-1;j1-3,0.0001709255619177848,0.0002055189912954475,0.000226
v3-1;j1-4,0.0006837022476711392,0.0004761868782434548,0.000458
v3-1;j1-5,0.0003418511238355696,0.0005195697416611289,0.001208
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.001281941714383386,0.001481371694833809,0.001468
v4-1;j2-6,0.0001709255619177848,0.0003069046031101702,0.00098
v4-1;j2-4,8.54627809588924e-05,0.00022910939928101804,0.000624
v4-1;j1-1,0.001880181181095633,0.001882317558049356,0.001862
v4-1;j2-1,0.0008546278095889241,0.0009917827749199983,0.002632
v4-1;j2-7,0.002991197333561234,0.002999476379241578,0.0031
v4-1;j1-2,0.001880181181095633,0.0019127462885923112,0.001254
v4-1;j2-5,0.0011110161524656012,0.00128506025582241,0.001424
v4-1;j1-6,0.0002563883428766772,0.0003496724555213127,0.000454
v4-1;j2-2,0.0010255533715067089,0.0011689357097478968,0.00139
v4-1;j1-3,0.0005127766857533544,0.0003402461672756308,0.000296
v4-1;j1-4,0.0005982394667122468,0.0006576151619841345,0.000762
v4-1;j1-5,0.0010255533715067089,0.0011094853305983576,0.001652
v15;j2-3,0.00213656952397231,0.0021064403314947503,0.001382
v15;j2-6,8.54627809588924e-05,0.00022824202101144877,0.000976
v15;j2-4,0.0001709255619177848,0.00026038210642034007,0.000682
v15;j1-1,0.0023929578668489874,0.0020620684594421274,0.001792
v15;j2-1,0.003845825143150158,0.003319386271958093,0.00265
v15;j2-7,0.003674899581232373,0.0035132789013178852,0.00301
v15;j1-2,0.0014528672763011708,0.001067602150945973,0.001232
v15;j2-5,0.0013674044953422785,0.001530161113565693,0.001348
v15;j1-6,0.00042731390479446203,0.00045595883476189325,0.000488
v15;j2-2,0.001281941714383386,0.0014184616390628508,0.00126
v15;j1-3,8.54627809588924e-05,0.0001850381859912843,0.000322
v15;j1-4,0.0011110161524656012,0.0008942755034181232,0.00071
v15;j1-5,0.0013674044953422785,0.0012296970160762402,0.001656
v13;j2-3,0.0016237928382189556,0.0010832221617622633,0.000378
v13;j2-6,0.0006837022476711392,0.00037822653098665564,0.000298
v13;j2-4,0.0005982394667122468,0.0002547358657799148,0.00023
v13;j1-1,0.0017947184001367404,0.0012016215628777927,0.000518
v13;j2-1,0.002563883428766772,0.002264398572049581,0.000806
v13;j2-7,0.0029057345526023416,0.002405526396410198,0.000852
v13;j1-2,0.0009400905905478165,0.0008402321577641264,0.000446
v13;j2-5,0.001281941714383386,0.000956286189315178,0.000412
v13;j1-6,0.0003418511238355696,0.00022051182096619455,0.00014
v13;j2-2,0.0016237928382189556,0.0011495239701197933,0.000408
v13;j1-3,0.0005127766857533544,0.00017214155033771459,9e-05
v13;j1-4,0.0005982394667122468,0.0002935354505676119,0.000206
v13;j1-5,0.0007691650286300317,0.00043390193761683995,0.000494
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.005469617981369114,0.005522089830044148,0.00556
v7-2;j2-6,0.0005982394667122468,0.0009265143016722386,0.003978
v7-2;j2-4,0.0005127766857533544,0.0007897709499153618,0.002892
v7-2;j1-1,0.0028202717716434493,0.0033699159667792493,0.007458
v7-2;j2-1,0.005555080762328006,0.00591878805676851,0.01033
v7-2;j2-7,0.00888812921972481,0.009255078857504524,0.012152
v7-2;j1-2,0.0033330484573968035,0.003569365904131181,0.005074
v7-2;j2-5,0.003674899581232373,0.003969827846108595,0.0054
v7-2;j1-6,0.0009400905905478165,0.0010945609436466448,0.001808
v7-2;j2-2,0.0030766601145201266,0.0035211729495204735,0.005194
v7-2;j1-3,0.0007691650286300317,0.0009749531360891072,0.001276
v7-2;j1-4,0.0014528672763011708,0.0017520067708176668,0.002866
v7-2;j1-5,0.0013674044953422785,0.001671725276117988,0.006752
v7-4;j2-3,0.0,0.00030428790950442103,0.00085
v7-4;j2-6,0.0,0.00017562614702931354,0.000626
v7-4;j2-4,0.0,0.00015629212286638342,0.000426
v7-4;j1-1,0.0,0.00030284470270500484,0.00116
v7-4;j2-1,0.0,0.00036627598981109436,0.001472
v7-4;j2-7,8.54627809588924e-05,0.0005236990963032885,0.001786
v7-4;j1-2,0.0,0.0002718639132465047,0.00078
v7-4;j2-5,0.0,0.0002962640220199099,0.000784
v7-4;j1-6,0.0,0.0001642442599236025,0.000272
v7-4;j2-2,0.0,0.00030077989195494235,0.000746
v7-4;j1-3,0.0,0.0001196318433124789,0.000174
v7-4;j1-4,0.0,0.00020521261389706833,0.000468
v7-4;j1-5,0.0,0.0002390376643969649,0.000944
v4-2;j2-3,0.00213656952397231,0.0019782923763497023,0.001584
v4-2;j2-6,0.0001709255619177848,0.00035444252155216957,0.001138
v4-2;j2-4,0.0,0.0002242799958381706,0.00082
v4-2;j1-1,0.0028202717716434493,0.002646184130516408,0.002
v4-2;j2-1,0.002563883428766772,0.0026542862180122706,0.002692
v4-2;j2-7,0.003162122895479019,0.0032870675670006815,0.003264
v4-2;j1-2,0.0011964789334244937,0.001279816626057222,0.001388
v4-2;j2-5,0.0013674044953422785,0.0016037927065765672,0.001516
v4-2;j1-6,0.0007691650286300317,0.0006787929577409041,0.000496
v4-2;j2-2,0.0017092556191778481,0.001918529744150337,0.00136
v4-2;j1-3,0.0003418511238355696,0.0003578627735417013,0.000366
v4-2;j1-4,0.0006837022476711392,0.0006234580576408319,0.000692
v4-2;j1-5,0.0005127766857533544,0.0007031757950188745,0.001974
v7-8;j2-3,0.0016237928382189556,0.0015198271200279115,0.001158
v7-8;j2-6,0.0003418511238355696,0.0004402193987216278,0.000846
v7-8;j2-4,8.54627809588924e-05,0.00018599348012011906,0.000444
v7-8;j1-1,0.001281941714383386,0.0013028518097248803,0.001476
v7-8;j2-1,0.0028202717716434493,0.002983466599490345,0.00219
v7-8;j2-7,0.004016750705067943,0.004175482745772287,0.002472
v7-8;j1-2,0.0013674044953422785,0.0013791516856540456,0.00096
v7-8;j2-5,0.0015383300572600633,0.001603771013649448,0.001182
v7-8;j1-6,0.0001709255619177848,0.00024421570217042406,0.00039
v7-8;j2-2,0.001281941714383386,0.0013884102921271786,0.001068
v7-8;j1-3,0.0005127766857533544,0.00031861818487285645,0.000252
v7-8;j1-4,0.0008546278095889241,0.0007419492332048223,0.000564
v7-8;j1-5,0.0005127766857533544,0.0006470294565158337,0.001358
v7-7;j2-3,0.0002563883428766772,0.0005272533127661137,0.000782
v7-7;j2-6,0.0,0.00014065173996015632,0.00053
v7-7;j2-4,0.0,0.00013544297286539113,0.000362
v7-7;j1-1,0.0001709255619177848,0.000360851983243472,0.001024
v7-7;j2-1,0.0005982394667122468,0.0008435737381405678,0.00146
v7-7;j2-7,0.0007691650286300317,0.001082988756667353,0.001614
v7-7;j1-2,0.0,0.0002709264349161068,0.000682
v7-7;j2-5,0.0007691650286300317,0.0009228451364473663,0.00073
v7-7;j1-6,0.0,0.00016301731604549186,0.000258
v7-7;j2-2,0.0002563883428766772,0.0004919728804448262,0.000646
v7-7;j1-3,0.0,0.00010930504211607938,0.000152
v7-7;j1-4,0.0002563883428766772,0.00035308296338718996,0.000382
v7-7;j1-5,0.0,0.0002463719193084219,0.000984
v6-4;j2-3,0.0001709255619177848,0.0005784110152713953,0.001812
v6-4;j2-6,0.0,0.00024312398809371667,0.001352
v6-4;j2-4,8.54627809588924e-05,0.0002463555616148682,0.00079
v6-4;j1-1,0.0002563883428766772,0.0006350113926124538,0.002274
v6-4;j2-1,0.0011110161524656012,0.001543325682680407,0.003212
v6-4;j2-7,0.0005127766857533544,0.0010282719302308833,0.003816
v6-4;j1-2,0.0003418511238355696,0.0005923193005880129,0.001502
v6-4;j2-5,0.0,0.0003698524777021322,0.0017
v6-4;j1-6,0.0,0.0002336094301500647,0.00057
v6-4;j2-2,8.54627809588924e-05,0.00046848125982416926,0.001572
v6-4;j1-3,0.0,0.00017262023316605676,0.000378
v6-4;j1-4,8.54627809588924e-05,0.00030180369390428165,0.00087
v6-4;j1-5,8.54627809588924e-05,0.0003690515512244794,0.001972
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.002563883428766772,0.0027866833677419353,0.002178
v11-2;j2-6,0.00042731390479446203,0.0006048339122940244,0.001556
v11-2;j2-4,0.00042731390479446203,0.0005032977446676494,0.001096
v11-2;j1-1,0.00213656952397231,0.002309457302480383,0.00293
v11-2;j2-1,0.004187676266985727,0.004358258987673131,0.004088
v11-2;j2-7,0.005042304076574652,0.005092585901529839,0.00449
v11-2;j1-2,0.001880181181095633,0.002089608485752474,0.001968
v11-2;j2-5,0.0026493462097256643,0.0027979008484024168,0.002202
v11-2;j1-6,0.0005127766857533544,0.0006525476826373408,0.000722
v11-2;j2-2,0.002563883428766772,0.002613363888282112,0.001896
v11-2;j1-3,0.0003418511238355696,0.000428519175922179,0.000478
v11-2;j1-4,0.0003418511238355696,0.0005350794289568018,0.00114
v11-2;j1-5,0.0003418511238355696,0.0007021807855228646,0.00257
v12-4;j2-3,8.54627809588924e-05,0.0005073582285627939,0.001884
v12-4;j2-6,0.0,0.00023156790716316177,0.00129
v12-4;j2-4,0.0,0.00020522964419214548,0.000824
v12-4;j1-1,0.0,0.0003982666094038309,0.002332
v12-4;j2-1,0.0,0.0005195569393143859,0.003386
v12-4;j2-7,0.0,0.0006441096928199618,0.003788
v12-4;j1-2,0.0,0.00035374665825241763,0.001668
v12-4;j2-5,0.0,0.0003864912420466083,0.001692
v12-4;j1-6,0.0,0.000251898582870558,0.000642
v12-4;j2-2,0.0,0.0003797077862055811,0.001548
v12-4;j1-3,0.0,0.0001844885913759677,0.000402
v12-4;j1-4,0.0,0.00026006350036355955,0.000864
v12-4;j1-5,0.0,0.0003414799555200485,0.002118
v12-5;j2-3,0.0002563883428766772,0.0003598052420336485,0.00041
v12-5;j2-6,0.0,0.00011205282614003751,0.000298
v12-5;j2-4,0.0001709255619177848,0.0001433698898482879,0.000196
v12-5;j1-1,0.00042731390479446203,0.0005291667925741689,0.00059
v12-5;j2-1,0.0003418511238355696,0.000543322608783106,0.000736
v12-5;j2-7,0.0001709255619177848,0.00029940411853582094,0.000928
v12-5;j1-2,0.0002563883428766772,0.0003590230940178622,0.00039
v12-5;j2-5,0.0002563883428766772,0.0003823637218577194,0.000434
v12-5;j1-6,8.54627809588924e-05,0.00012012237305842394,0.000154
v12-5;j2-2,0.00042731390479446203,0.0004478771020603113,0.000362
v12-5;j1-3,0.0,6.114290296802994e-05,9.4e-05
v12-5;j1-4,0.0,0.00010695772672954752,0.00019
v12-5;j1-5,8.54627809588924e-05,0.00019257907762484255,0.000532
v19;j2-3,0.0030766601145201266,0.0025567133780785463,0.000962
v19;j2-6,0.0005127766857533544,0.0003894223753955149,0.000622
v19;j2-4,0.0007691650286300317,0.000410309642427865,0.000388
v19;j1-1,0.005726006324245791,0.0034922074339585087,0.001112
v19;j2-1,0.00922998034356038,0.007053104361141224,0.001662
v19;j2-7,0.006580634133834715,0.005758676724563975,0.001938
v19;j1-2,0.0024784206478078797,0.0019057296827402622,0.000808
v19;j2-5,0.0013674044953422785,0.00107276586896088,0.000778
v19;j1-6,0.0006837022476711392,0.00036280378556951013,0.000258
v19;j2-2,0.003760362362191266,0.0029403668342958132,0.000756
v19;j1-3,0.0002563883428766772,0.00013105431242176573,0.000152
v19;j1-4,0.0008546278095889241,0.0005480339959801062,0.0004
v19;j1-5,0.00461499017178019,0.0026839193044905572,0.001034
v27;j2-3,0.0060678574480813605,0.006185862433848973,0.004076
v27;j2-6,0.0005982394667122468,0.0007556360803399263,0.002848
v27;j2-4,0.0007691650286300317,0.000947196342817833,0.002
v27;j1-1,0.003760362362191266,0.003744762046764555,0.005324
v27;j2-1,0.00957183146739595,0.009142355286465217,0.007212
v27;j2-7,0.013417656610546107,0.014533057816975076,0.008258
v27;j1-2,0.004871378514656867,0.004641605860491235,0.003576
v27;j2-5,0.002563883428766772,0.0029740930836241086,0.003952
v27;j1-6,0.0026493462097256643,0.002376883568541342,0.001306
v27;j2-2,0.004871378514656867,0.005077685401766773,0.00374
v27;j1-3,0.0003418511238355696,0.0005084121177606117,0.000856
v27;j1-4,0.002307495085890095,0.0020422355487087532,0.00201
v27;j1-5,0.003845825143150158,0.0038800671122824937,0.004802
v28;j2-3,0.0067515596957525,0.006234855217924781,0.002204
v28;j2-6,0.0011964789334244937,0.0010351678737990071,0.001584
v28;j2-4,0.0009400905905478165,0.0007824961761975396,0.001142
v28;j1-1,0.006324245790958038,0.005662974169941766,0.00305
v28;j2-1,0.009742757029313733,0.009080012773127604,0.004028
v28;j2-7,0.015554226134518418,0.015193918930612374,0.004706
v28;j1-2,0.005811469105204683,0.005434505064728997,0.002054
v28;j2-5,0.005469617981369114,0.0050988968461156275,0.002362
v28;j1-6,0.002307495085890095,0.0018429457625155877,0.000716
v28;j2-2,0.004187676266985727,0.004259939129617719,0.001954
v28;j1-3,0.0013674044953422785,0.000912324741438208,0.000526
v28;j1-4,0.0022220323049312023,0.001876258616637756,0.001242
v28;j1-5,0.005127766857533544,0.004772031699062573,0.002734
v5-1;j2-3,0.005982394667122468,0.0059381320008701785,0.004468
v5-1;j2-6,0.0005982394667122468,0.0008849794513223765,0.00322
v5-1;j2-4,0.0005127766857533544,0.0007260510471299344,0.00213
v5-1;j1-1,0.005469617981369114,0.0054367819883238515,0.005738
v5-1;j2-1,0.008973592000683702,0.008824307267421881,0.008532
v5-1;j2-7,0.010511922057943766,0.010395091839783974,0.009642
v5-1;j1-2,0.002991197333561234,0.0032251292767070455,0.004056
v5-1;j2-5,0.003931287924109051,0.004485676197871146,0.004422
v5-1;j1-6,0.0007691650286300317,0.000976939883755482,0.001436
v5-1;j2-2,0.0034185112383556962,0.0036995845304548477,0.004024
v5-1;j1-3,0.0009400905905478165,0.0007754459646899973,0.001026
v5-1;j1-4,0.0016237928382189556,0.0017663838194273249,0.00234
v5-1;j1-5,0.0010255533715067089,0.0014471062819673708,0.005444
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0006837022476711392,0.0009444930633849437,0.001186
v14;j2-6,0.0001709255619177848,0.0002456804013406172,0.00082
v14;j2-4,8.54627809588924e-05,0.0002046712580993896,0.00051
v14;j1-1,0.0005982394667122468,0.0008216829661082172,0.00152
v14;j2-1,0.0013674044953422785,0.0015905204345678422,0.00204
v14;j2-7,0.0010255533715067089,0.001320924362053891,0.002254
v14;j1-2,0.0005982394667122468,0.0005655474044513396,0.001006
v14;j2-5,8.54627809588924e-05,0.000407426138842328,0.001126
v14;j1-6,0.0001709255619177848,0.000271087852286966,0.000374
v14;j2-2,0.0003418511238355696,0.0006713048152221454,0.00101
v14;j1-3,0.0,0.00014085672844011397,0.000272
v14;j1-4,8.54627809588924e-05,0.0002438948670857363,0.00049
v14;j1-5,0.0,0.00027034358825216755,0.001392
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.0010255533715067089,0.0014195781241325147,0.003146
v7-3;j2-6,8.54627809588924e-05,0.00037482455827331137,0.002192
v7-3;j2-4,0.0,0.0002756531142840165,0.001346
v7-3;j1-1,0.0002563883428766772,0.0008076246536779131,0.004086
v7-3;j2-1,0.0023929578668489874,0.002694578870167452,0.005348
v7-3;j2-7,0.0006837022476711392,0.0014896951713692093,0.006158
v7-3;j1-2,0.0002563883428766772,0.0005594697442045221,0.002624
v7-3;j2-5,0.0010255533715067089,0.0015294854059220968,0.00299
v7-3;j1-6,0.0001709255619177848,0.00029630001776509364,0.000986
v7-3;j2-2,0.0009400905905478165,0.001296460803754819,0.002686
v7-3;j1-3,0.0,0.00023597143419568317,0.000658
v7-3;j1-4,0.0,0.0003381392069769094,0.001594
v7-3;j1-5,0.0,0.000411003942960995,0.003544
v7-6;j2-3,0.0020511067430134177,0.001919787694447262,0.001052
v7-6;j2-6,0.0002563883428766772,0.0003547336260615038,0.000808
v7-6;j2-4,0.0002563883428766772,0.0003093593388012674,0.000524
v7-6;j1-1,0.0011964789334244937,0.001343698414837267,0.001426
v7-6;j2-1,0.0030766601145201266,0.003031444694021783,0.002028
v7-6;j2-7,0.0033330484573968035,0.0030865402542243022,0.002248
v7-6;j1-2,0.0005982394667122468,0.0007121112893048378,0.000904
v7-6;j2-5,0.0017092556191778481,0.0018733000662320824,0.001116
v7-6;j1-6,0.00042731390479446203,0.00038689637338468793,0.000322
v7-6;j2-2,0.0016237928382189556,0.0016841012416933894,0.000968
v7-6;j1-3,0.00042731390479446203,0.00025572668602472234,0.000214
v7-6;j1-4,0.0006837022476711392,0.0006109566245735691,0.000556
v7-6;j1-5,0.00042731390479446203,0.0005011051527415182,0.001304
v24-1;j2-3,0.003247585676437911,0.0031716478571435177,0.002234
v24-1;j2-6,0.0005127766857533544,0.0005380413811273669,0.001476
v24-1;j2-4,0.0002563883428766772,0.0004102100739097421,0.001098
v24-1;j1-1,0.0011110161524656012,0.0013692099226213974,0.002954
v24-1;j2-1,0.004700452952739082,0.004929035429633676,0.004046
v24-1;j2-7,0.002734808990684557,0.003047338771234473,0.004408
v24-1;j1-2,0.0017947184001367404,0.0018511901805957464,0.001928
v24-1;j2-5,0.0016237928382189556,0.001874782254898095,0.00218
v24-1;j1-6,0.0003418511238355696,0.0005078238406675886,0.000706
v24-1;j2-2,0.001880181181095633,0.0021658451362349123,0.001898
v24-1;j1-3,0.0001709255619177848,0.00022294415613816505,0.00047
v24-1;j1-4,0.00042731390479446203,0.0005600149470510488,0.001128
v24-1;j1-5,0.0006837022476711392,0.0009597386159889476,0.002628
v12-3;j2-3,0.0052986924194513285,0.0050406426282798645,0.00185
v12-3;j2-6,0.0006837022476711392,0.0005995878146481677,0.001188
v12-3;j2-4,0.00042731390479446203,0.00042118547625359545,0.000886
v12-3;j1-1,0.005555080762328006,0.004832663250676813,0.002352
v12-3;j2-1,0.007007948038629177,0.006809432376708962,0.003256
v12-3;j2-7,0.00888812921972481,0.00931240047669425,0.003774
v12-3;j1-2,0.00427313904794462,0.0038891150568623888,0.001696
v12-3;j2-5,0.004700452952739082,0.004701762378533314,0.001816
v12-3;j1-6,0.0009400905905478165,0.0008081682296238075,0.00061
v12-3;j2-2,0.004358601828903513,0.003864699967660907,0.00158
v12-3;j1-3,0.0013674044953422785,0.00094746404333225,0.000418
v12-3;j1-4,0.001281941714383386,0.0011248663465188687,0.000886
v12-3;j1-5,0.0041022134860268355,0.0036089418819432125,0.002118
v29-1;j2-3,0.0024784206478078797,0.002188187419305454,0.001052
v29-1;j2-6,0.00042731390479446203,0.000442289184147632,0.000664
v29-1;j2-4,0.0001709255619177848,0.0002098043159625258,0.000462
v29-1;j1-1,0.0026493462097256643,0.002583184048128094,0.001396
v29-1;j2-1,0.004358601828903513,0.004288882338391575,0.001888
v29-1;j2-7,0.00461499017178019,0.004175434162987427,0.002112
v29-1;j1-2,0.003247585676437911,0.002720773872757558,0.000896
v29-1;j2-5,0.0017947184001367404,0.001651641618895415,0.00094
v29-1;j1-6,8.54627809588924e-05,0.00026859641951064157,0.000324
v29-1;j2-2,0.0020511067430134177,0.0022038359871410403,0.000916
v29-1;j1-3,0.0003418511238355696,0.0003047655680669589,0.000206
v29-1;j1-4,0.0008546278095889241,0.0007747103593508302,0.000478
v29-1;j1-5,0.0003418511238355696,0.0005987736743078784,0.001232
v5-6;j2-3,0.00213656952397231,0.0018886542269939523,0.000646
v5-6;j2-6,8.54627809588924e-05,0.00016901452841898185,0.000466
v5-6;j2-4,0.0003418511238355696,0.00026607659238951436,0.000316
v5-6;j1-1,0.0023929578668489874,0.0020302748815390673,0.000812
v5-6;j2-1,0.0034185112383556962,0.0031888333820612054,0.00116
v5-6;j2-7,0.005127766857533544,0.004787365658706338,0.001406
v5-6;j1-2,0.0019656439620545254,0.0016554143662997002,0.000602
v5-6;j2-5,0.001880181181095633,0.0013886865046714434,0.000624
v5-6;j1-6,0.00042731390479446203,0.0002912688700037165,0.00021
v5-6;j2-2,0.0011964789334244937,0.001191757216610948,0.000592
v5-6;j1-3,0.0005982394667122468,0.0002556398950214115,0.000144
v5-6;j1-4,0.0005982394667122468,0.0003459946235263917,0.000332
v5-6;j1-5,0.0007691650286300317,0.0006068250388206988,0.000772
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
