Feature,marginal_data,marginal_model,marginal_gen
aY-3,0.1054812786046344,0.10582142917993129,0.074258
aY-2,0.37547299001765827,0.37469647745253026,0.327988
aY-1,7.207466935745433e-05,1.796037124333972e-07,8e-06
v10-1;j2-3,0.0005765973548596346,0.0007550275976378779,0.001766
v10-1;j2-6,7.207466935745433e-05,0.0002503384246319949,0.001384
v10-1;j2-4,0.00010811200403618149,0.00023956877358438566,0.00097
v10-1;j1-1,0.0005045226855021803,0.0007939752025760869,0.00375
v10-1;j2-1,0.0005765973548596346,0.0008304009270088328,0.004138
v10-1;j2-7,0.0006847093588958161,0.0010928002442025988,0.004544
v10-1;j1-2,0.00014414933871490865,0.00044974683842490627,0.002072
v10-1;j2-5,0.00032433601210854447,0.0006112647837307513,0.00202
v10-1;j1-6,3.603733467872716e-05,0.00027096860812828873,0.000936
v10-1;j2-2,0.0005045226855021803,0.0007715354131943763,0.001634
v10-1;j1-3,3.603733467872716e-05,0.0002366298873740876,0.000456
v10-1;j1-4,0.0,0.0002746529500927289,0.001236
v10-1;j1-5,0.00010811200403618149,0.00039347901681785285,0.003392
v18;j2-3,0.003315434790442899,0.003243322669265204,0.00218
v18;j2-6,0.0006847093588958161,0.000810907123069749,0.00166
v18;j2-4,0.0004684853508234531,0.0005277670142143871,0.001196
v18;j1-1,0.007964250963998703,0.007539601498688909,0.00484
v18;j2-1,0.006450682907492162,0.006414056652728993,0.004894
v18;j2-7,0.009153483008396699,0.009177843079639517,0.005376
v18;j1-2,0.005513712205845255,0.005641864935438274,0.002718
v18;j2-5,0.003747882806587625,0.003519386626665454,0.002504
v18;j1-6,0.0015856427258639952,0.0015170107133818003,0.001116
v18;j2-2,0.002234314750081084,0.0023007160468945004,0.001964
v18;j1-3,0.0011892320443979963,0.0010623245060780782,0.000536
v18;j1-4,0.0023424267541172655,0.0023232885891817275,0.001454
v18;j1-5,0.004504666834840895,0.0046197410148747006,0.004236
v3-1;j2-3,0.002522613427510901,0.0022913224436709747,0.001472
v3-1;j2-6,0.00021622400807236298,0.000349054327087815,0.00114
v3-1;j2-4,0.0006126346895383618,0.0006031380357775967,0.000778
v3-1;j1-1,0.004072218818696169,0.003921165610882235,0.002992
v3-1;j2-1,0.005441637536487801,0.0054089638980329684,0.003048
v3-1;j2-7,0.005549749540523983,0.005665703779584727,0.003564
v3-1;j1-2,0.0026307254315470828,0.0025625988579805093,0.001786
v3-1;j2-5,0.00266676276622581,0.0026176839535411744,0.001504
v3-1;j1-6,0.0012252693790767235,0.00107329202015221,0.000744
v3-1;j2-2,0.001982053407329994,0.0018979923494620893,0.001268
v3-1;j1-3,0.0010450827056830876,0.0009578841459530078,0.000354
v3-1;j1-4,0.0011531947097192692,0.0012013284850635824,0.00096
v3-1;j1-5,0.0023784640887959925,0.002308805036982844,0.00268
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.0017297920645789038,0.0017244819932084514,0.001502
v4-1;j2-6,0.0005405600201809074,0.0005902137615257697,0.001166
v4-1;j2-4,0.0007207466935745433,0.0006532802088833785,0.00073
v4-1;j1-1,0.0021622400807236298,0.0023431858658311557,0.003098
v4-1;j2-1,0.0027388374355832644,0.002661128174494755,0.003222
v4-1;j2-7,0.002955061443655627,0.003164477908519528,0.003704
v4-1;j1-2,0.0026307254315470828,0.0025446745431946397,0.001752
v4-1;j2-5,0.0016937547299001765,0.0017503465444554107,0.001706
v4-1;j1-6,0.0010450827056830876,0.0009717975170939063,0.000792
v4-1;j2-2,0.0014054560524703592,0.0014554422931864737,0.00144
v4-1;j1-3,0.0009009333669681791,0.0008023802113804585,0.000422
v4-1;j1-4,0.001333381383112905,0.0014081304143246252,0.00095
v4-1;j1-5,0.0021262027460449027,0.002084570538922302,0.002796
v15;j2-3,0.0014414933871490865,0.0012205438834684812,0.001062
v15;j2-6,0.00032433601210854447,0.00034700657343268124,0.000792
v15;j2-4,0.0002882986774298173,0.00031565394196266525,0.000562
v15;j1-1,0.0017658293992576309,0.0017462132993404738,0.00194
v15;j2-1,0.0018379040686150852,0.0018463759305585004,0.002234
v15;j2-7,0.002522613427510901,0.0026643776612958288,0.002362
v15;j1-2,0.0014414933871490865,0.0013488574028603147,0.00112
v15;j2-5,0.0012973440484341779,0.0012804532941624338,0.001016
v15;j1-6,0.0004684853508234531,0.0004879940308945057,0.000538
v15;j2-2,0.0007207466935745433,0.0007980862058492912,0.000992
v15;j1-3,0.00025226134275109014,0.0002994053885067664,0.00025
v15;j1-4,0.00036037334678727163,0.00043913799727957645,0.000646
v15;j1-5,0.0014775307218278136,0.0012440645819161067,0.001766
v13;j2-3,0.00014414933871490865,0.0001567805818875966,0.000186
v13;j2-6,3.603733467872716e-05,6.98949180606829e-05,0.000168
v13;j2-4,7.207466935745433e-05,5.658259748144155e-05,8.6e-05
v13;j1-1,0.00032433601210854447,0.00032074955636674857,0.000418
v13;j2-1,0.0007928213629319976,0.0006804333127623321,0.000484
v13;j2-7,0.0007567840282532704,0.0007520684489324168,0.0005
v13;j1-2,0.00036037334678727163,0.00033862429677561124,0.000242
v13;j2-5,0.00021622400807236298,0.00025446987619379206,0.000208
v13;j1-6,0.00010811200403618149,0.00011198312603313234,0.000124
v13;j2-2,0.00014414933871490865,0.00018758165180497133,0.000154
v13;j1-3,0.00014414933871490865,7.963375981482509e-05,4e-05
v13;j1-4,0.00010811200403618149,0.000125244823529439,0.000122
v13;j1-5,0.00025226134275109014,0.00025086781767432484,0.000384
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.004000144149338715,0.004007877093997205,0.001766
v7-2;j2-6,0.0006126346895383618,0.0007018815951027745,0.001192
v7-2;j2-4,0.0004684853508234531,0.00048466914082225817,0.000876
v7-2;j1-1,0.004000144149338715,0.003861418917516833,0.003554
v7-2;j2-1,0.005874085552632528,0.005722075137297197,0.003606
v7-2;j2-7,0.006883130923636888,0.006635992343154774,0.003994
v7-2;j1-2,0.003135248117049263,0.0031007708605167135,0.00204
v7-2;j2-5,0.002234314750081084,0.0022456637452904805,0.001858
v7-2;j1-6,0.001333381383112905,0.0012781758157414146,0.000874
v7-2;j2-2,0.002486576092832174,0.0024733691658626236,0.001464
v7-2;j1-3,0.0009730080363256334,0.0008690010011086925,0.000446
v7-2;j1-4,0.0006486720242170889,0.0007504992602783736,0.001094
v7-2;j1-5,0.0022703520847598114,0.002063979579348279,0.00305
v7-4;j2-3,3.603733467872716e-05,0.00026327880037011674,0.000732
v7-4;j2-6,0.0,0.0001747526092403357,0.000578
v7-4;j2-4,0.0,0.00014716687382198662,0.000442
v7-4;j1-1,0.0,0.00030677347623299085,0.001584
v7-4;j2-1,3.603733467872716e-05,0.00035434431653880204,0.001644
v7-4;j2-7,0.00010811200403618149,0.00040796041138363686,0.001736
v7-4;j1-2,0.0,0.00027653285983442004,0.0008
v7-4;j2-5,3.603733467872716e-05,0.00030209579048921554,0.000818
v7-4;j1-6,0.0,0.00019411866578958236,0.000386
v7-4;j2-2,0.0,0.0002486651642584983,0.000622
v7-4;j1-3,0.0,0.00016576758007960798,0.000202
v7-4;j1-4,0.0,0.00020553313083099685,0.000466
v7-4;j1-5,3.603733467872716e-05,0.00028005511677260843,0.001334
v4-2;j2-3,0.0020901654113661752,0.0018572860652253862,0.000996
v4-2;j2-6,0.00018018667339363581,0.0002644695105125062,0.000702
v4-2;j2-4,0.00036037334678727163,0.0003869956049368161,0.000594
v4-2;j1-1,0.0014054560524703592,0.0013445644065469887,0.00208
v4-2;j2-1,0.002198277415402357,0.0021268752878223014,0.002172
v4-2;j2-7,0.002991098778334354,0.0028845838883117987,0.002336
v4-2;j1-2,0.0017658293992576309,0.001736139056006208,0.001194
v4-2;j2-5,0.001549605391185268,0.001516988488732347,0.001064
v4-2;j1-6,0.0005405600201809074,0.0005107010947887327,0.000508
v4-2;j2-2,0.0009730080363256334,0.0010837927637675849,0.000886
v4-2;j1-3,0.0006126346895383618,0.0005791181052216039,0.00026
v4-2;j1-4,0.0005045226855021803,0.0006182745919131041,0.000642
v4-2;j1-5,0.0011531947097192692,0.0011818667311280903,0.001816
v7-8;j2-3,0.0016937547299001765,0.0013383391817022626,0.000622
v7-8;j2-6,0.00018018667339363581,0.00024137709437482702,0.000428
v7-8;j2-4,0.00014414933871490865,0.00020476944716570295,0.000306
v7-8;j1-1,0.0019099787379725395,0.0018567280143451687,0.001314
v7-8;j2-1,0.002955061443655627,0.002656142200920051,0.001346
v7-8;j2-7,0.0028469494396194455,0.0028071379056988323,0.001532
v7-8;j1-2,0.0018018667339363581,0.0015555265159025433,0.000684
v7-8;j2-5,0.0010811200403618149,0.0010922164435500663,0.000638
v7-8;j1-6,0.0006126346895383618,0.000545714632585781,0.00034
v7-8;j2-2,0.0012613067137554506,0.0011503341627446958,0.000558
v7-8;j1-3,0.00043244801614472595,0.0003270356694182818,0.000144
v7-8;j1-4,0.0006847093588958161,0.0006382764545689479,0.000362
v7-8;j1-5,0.0014414933871490865,0.001248283025108276,0.001116
v7-7;j2-3,0.00021622400807236298,0.00033074846162571016,0.000448
v7-7;j2-6,0.0,0.00011904827505758365,0.000318
v7-7;j2-4,0.0,0.00011098494803339915,0.00022
v7-7;j1-1,0.0002882986774298173,0.0003888276975504267,0.000896
v7-7;j2-1,0.0005765973548596346,0.0006799686226761095,0.001038
v7-7;j2-7,0.00043244801614472595,0.0006176757226869395,0.001168
v7-7;j1-2,3.603733467872716e-05,0.00025522368658230767,0.000572
v7-7;j2-5,0.0005765973548596346,0.0005362957518585839,0.000426
v7-7;j1-6,0.0,0.0001360244011818107,0.000234
v7-7;j2-2,0.0005045226855021803,0.000578870162428755,0.000398
v7-7;j1-3,0.00010811200403618149,0.00016545174476863427,0.000112
v7-7;j1-4,3.603733467872716e-05,0.0001818127999312913,0.000304
v7-7;j1-5,3.603733467872716e-05,0.00022503366572631161,0.000862
v6-4;j2-3,0.00018018667339363581,0.0004790851099210166,0.00186
v6-4;j2-6,3.603733467872716e-05,0.0002402356047554903,0.001432
v6-4;j2-4,3.603733467872716e-05,0.00021510503266336468,0.000964
v6-4;j1-1,0.00025226134275109014,0.0006304829341768455,0.003796
v6-4;j2-1,0.00043244801614472595,0.0007191332565254383,0.003912
v6-4;j2-7,0.00025226134275109014,0.0006822164848930414,0.004498
v6-4;j1-2,0.00036037334678727163,0.000670229255131768,0.002126
v6-4;j2-5,3.603733467872716e-05,0.0003682323110451816,0.001932
v6-4;j1-6,0.00010811200403618149,0.0002738614596981733,0.001
v6-4;j2-2,0.00032433601210854447,0.0006164120047388565,0.001722
v6-4;j1-3,0.0,0.00022852639371389257,0.000454
v6-4;j1-4,7.207466935745433e-05,0.000307423837656087,0.0012
v6-4;j1-5,7.207466935745433e-05,0.0003874910201904034,0.003346
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.002234314750081084,0.0021261406109371133,0.001728
v11-2;j2-6,0.00032433601210854447,0.00046864864406526423,0.001252
v11-2;j2-4,0.0007207466935745433,0.0006642393490625484,0.000834
v11-2;j1-1,0.002991098778334354,0.003091774593617181,0.003614
v11-2;j2-1,0.004684853508234531,0.004542009160740766,0.003768
v11-2;j2-7,0.003855994810623806,0.003853701628997339,0.003916
v11-2;j1-2,0.0012252693790767235,0.0013193029098270978,0.001954
v11-2;j2-5,0.0021622400807236298,0.002309522892918332,0.001744
v11-2;j1-6,0.0009369707016469062,0.0009992784257612337,0.000896
v11-2;j2-2,0.0016577173952214495,0.0017306039456743906,0.001494
v11-2;j1-3,0.0009009333669681791,0.0008879599817039856,0.000424
v11-2;j1-4,0.0005405600201809074,0.000718191236166869,0.001068
v11-2;j1-5,0.0003964106814659988,0.0006609842679452083,0.002926
v12-4;j2-3,0.0,0.0003390099020862856,0.00147
v12-4;j2-6,0.0,0.0002488675893134105,0.001096
v12-4;j2-4,0.0,0.00018934558342581463,0.000694
v12-4;j1-1,3.603733467872716e-05,0.0004456950537441666,0.003062
v12-4;j2-1,0.0,0.0004262779663869992,0.0032
v12-4;j2-7,0.0,0.0004574182958568439,0.00344
v12-4;j1-2,0.0,0.0003568594081137913,0.001564
v12-4;j2-5,0.0,0.0003602065449793043,0.001588
v12-4;j1-6,0.0,0.0002600693320262569,0.000746
v12-4;j2-2,0.0,0.0003450159136816248,0.001218
v12-4;j1-3,0.0,0.0002358122728150641,0.000382
v12-4;j1-4,0.0,0.0002884187890076038,0.001008
v12-4;j1-5,0.0,0.0003369100918159703,0.00258
v12-5;j2-3,0.0003964106814659988,0.00033860829994323573,0.00033
v12-5;j2-6,7.207466935745433e-05,0.00013045215052392737,0.000246
v12-5;j2-4,0.00010811200403618149,0.000128276350563166,0.000194
v12-5;j1-1,0.0005405600201809074,0.0005403732164231632,0.000698
v12-5;j2-1,0.0006847093588958161,0.0006300047802518103,0.000648
v12-5;j2-7,0.0006847093588958161,0.0007558217866510688,0.000732
v12-5;j1-2,0.00025226134275109014,0.00032428257298636025,0.00038
v12-5;j2-5,0.0002882986774298173,0.00036857149357446666,0.000344
v12-5;j1-6,0.00010811200403618149,0.00012074880405410572,0.000136
v12-5;j2-2,0.00032433601210854447,0.00035647121033070703,0.000292
v12-5;j1-3,7.207466935745433e-05,6.92540742042593e-05,5.2e-05
v12-5;j1-4,7.207466935745433e-05,0.00013574071497035196,0.000176
v12-5;j1-5,0.0005765973548596346,0.0004538788227359553,0.00056
v19;j2-3,0.0017658293992576309,0.001558019718163637,0.00088
v19;j2-6,0.0006486720242170889,0.0004478464770841666,0.000606
v19;j2-4,0.0009009333669681791,0.0005374549217385397,0.000452
v19;j1-1,0.0038920321453025336,0.003450350879319358,0.001952
v19;j2-1,0.0043244801614472595,0.004038999157865756,0.001976
v19;j2-7,0.0030631734476918087,0.00289180527479596,0.002112
v19;j1-2,0.0028109121049407185,0.00255581633612283,0.001074
v19;j2-5,0.0011531947097192692,0.0010908258578397857,0.001046
v19;j1-6,0.0009730080363256334,0.0007357269605600023,0.000488
v19;j2-2,0.0018018667339363581,0.0016957209877193913,0.000782
v19;j1-3,0.0004684853508234531,0.00038094213792400376,0.000226
v19;j1-4,0.0008648960322894519,0.0007448534073427755,0.000622
v19;j1-5,0.0037118454719088975,0.0030250340390479964,0.001642
v27;j2-3,0.002955061443655627,0.002946927926470288,0.003944
v27;j2-6,0.0008648960322894519,0.001066081854698015,0.003184
v27;j2-4,0.0006486720242170889,0.0008043945478018219,0.00217
v27;j1-1,0.004865040181628167,0.004767618237642957,0.008466
v27;j2-1,0.005369562867130347,0.005346262440607678,0.00887
v27;j2-7,0.006883130923636888,0.006972853013716758,0.009836
v27;j1-2,0.0042524054920898054,0.004188324310603458,0.004606
v27;j2-5,0.0020901654113661752,0.002361634115445534,0.004234
v27;j1-6,0.002198277415402357,0.0022051582110998564,0.002086
v27;j2-2,0.0022703520847598114,0.002520991013604941,0.003646
v27;j1-3,0.0006126346895383618,0.0008350593648870931,0.001024
v27;j1-4,0.0009369707016469062,0.0011953497031219839,0.002566
v27;j1-5,0.002991098778334354,0.003179919749105789,0.007174
v28;j2-3,0.0023063894194385384,0.002163506671281822,0.001492
v28;j2-6,0.0007207466935745433,0.0006647627974363804,0.001088
v28;j2-4,0.0013694187177916322,0.001131256270922656,0.00084
v28;j1-1,0.0031712854517279903,0.002895165373427972,0.003056
v28;j2-1,0.005874085552632528,0.005746312174140546,0.003174
v28;j2-7,0.007567840282532704,0.006994386917653924,0.003422
v28;j1-2,0.003855994810623806,0.003467361485571592,0.001672
v28;j2-5,0.002234314750081084,0.002334458459526511,0.001584
v28;j1-6,0.0010450827056830876,0.0009952649444652517,0.000786
v28;j2-2,0.0011892320443979963,0.001154885061044567,0.001284
v28;j1-3,0.0010450827056830876,0.0008581348207869452,0.000298
v28;j1-4,0.0012613067137554506,0.0012091282191183568,0.001012
v28;j1-5,0.003567696133193989,0.0031735841532726764,0.002616
v5-1;j2-3,0.014450971206169592,0.013798303365383468,0.005626
v5-1;j2-6,0.002054128076687448,0.002120199638855381,0.00439
v5-1;j2-4,0.0017658293992576309,0.0017084813059118687,0.002894
v5-1;j1-1,0.02108184078705539,0.020871662284045203,0.011468
v5-1;j2-1,0.023172006198421566,0.022394084464260364,0.012224
v5-1;j2-7,0.022415222170168295,0.021946495927064852,0.013534
v5-1;j1-2,0.014198709863418502,0.013719074099711783,0.006178
v5-1;j2-5,0.012360805794803417,0.01247897314445176,0.006008
v5-1;j1-6,0.00482900284694944,0.004488397476889508,0.002804
v5-1;j2-2,0.009585931024541425,0.009728130200478042,0.00498
v5-1;j1-3,0.002955061443655627,0.0028486620575096135,0.00138
v5-1;j1-4,0.004540704169519623,0.004562394517246234,0.003578
v5-1;j1-5,0.004216368157411078,0.004185394612127142,0.009968
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.00025226134275109014,0.00047559134519878,0.001116
v14;j2-6,0.00018018667339363581,0.00032241366909090813,0.000868
v14;j2-4,0.00010811200403618149,0.000242051637368449,0.000594
v14;j1-1,0.00043244801614472595,0.00068535990770603,0.002258
v14;j2-1,0.0007207466935745433,0.0009568332368990343,0.00254
v14;j2-7,0.0006126346895383618,0.0009447432836681964,0.002708
v14;j1-2,0.00036037334678727163,0.0005717409389111124,0.00128
v14;j2-5,0.00036037334678727163,0.0005390933088468806,0.001244
v14;j1-6,3.603733467872716e-05,0.0002338017324655781,0.000574
v14;j2-2,0.00021622400807236298,0.00047529400571790463,0.000986
v14;j1-3,3.603733467872716e-05,0.00021137846553834195,0.000298
v14;j1-4,7.207466935745433e-05,0.00028214267939444357,0.000732
v14;j1-5,0.00021622400807236298,0.0004682421726934925,0.001992
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.003135248117049263,0.0031537524969233524,0.003914
v7-3;j2-6,0.0005405600201809074,0.0007573099477387093,0.003066
v7-3;j2-4,0.00018018667339363581,0.0004744198691057725,0.00203
v7-3;j1-1,0.003351472125121626,0.0033564722275291527,0.007974
v7-3;j2-1,0.006306533568777253,0.006176519205089439,0.008412
v7-3;j2-7,0.0025586507621896282,0.0028094039403405114,0.009208
v7-3;j1-2,0.0013694187177916322,0.0016733277076432826,0.004456
v7-3;j2-5,0.0012252693790767235,0.0015758303844652555,0.004078
v7-3;j1-6,0.0006126346895383618,0.0008695386283938656,0.001928
v7-3;j2-2,0.0025946880968683557,0.0028202136550288096,0.003624
v7-3;j1-3,0.00014414933871490865,0.0004712466521355524,0.000942
v7-3;j1-4,0.00010811200403618149,0.0005375905525923402,0.002592
v7-3;j1-5,0.00032433601210854447,0.0007963209860895006,0.006988
v7-6;j2-3,0.001549605391185268,0.0012581843677329273,0.0006
v7-6;j2-6,0.00021622400807236298,0.0002574838165207357,0.000488
v7-6;j2-4,3.603733467872716e-05,0.00011626477063829815,0.00031
v7-6;j1-1,0.0011531947097192692,0.0011336395024996225,0.00121
v7-6;j2-1,0.0017297920645789038,0.0015506336568268328,0.001332
v7-6;j2-7,0.0015135680565065408,0.0014874571128885839,0.00152
v7-6;j1-2,0.0005405600201809074,0.0005902212062663566,0.00072
v7-6;j2-5,0.0010450827056830876,0.00088311980180246,0.000694
v7-6;j1-6,0.0003964106814659988,0.00037457786938194986,0.00032
v7-6;j2-2,0.0006486720242170889,0.0006723598219446822,0.000508
v7-6;j1-3,0.00043244801614472595,0.0002735197933122627,0.000144
v7-6;j1-4,0.00036037334678727163,0.00045184235186231065,0.000428
v7-6;j1-5,0.0006486720242170889,0.000627403474128698,0.001132
v24-1;j2-3,0.0009009333669681791,0.0009269919057702437,0.001826
v24-1;j2-6,0.0,0.00020158981277889815,0.001266
v24-1;j2-4,3.603733467872716e-05,0.00020857651277998967,0.000978
v24-1;j1-1,0.00036037334678727163,0.0006716828864945837,0.00385
v24-1;j2-1,0.0017297920645789038,0.0019255500217269335,0.00399
v24-1;j2-7,0.0002882986774298173,0.0006486571767328372,0.004364
v24-1;j1-2,0.00025226134275109014,0.0005439588488548345,0.002256
v24-1;j2-5,0.0005045226855021803,0.000776323322561708,0.002032
v24-1;j1-6,3.603733467872716e-05,0.0002506662785640314,0.000968
v24-1;j2-2,0.0005045226855021803,0.0006523509806242661,0.001582
v24-1;j1-3,3.603733467872716e-05,0.00019353842456543136,0.000418
v24-1;j1-4,0.00010811200403618149,0.0003070026963980668,0.001206
v24-1;j1-5,0.0002882986774298173,0.0005179942389299503,0.003358
v12-3;j2-3,0.004468629500162168,0.004209869535626567,0.001438
v12-3;j2-6,0.0010090453710043606,0.0009056201123919946,0.001012
v12-3;j2-4,0.0009369707016469062,0.0007666908194200478,0.000778
v12-3;j1-1,0.0070633175970305235,0.0064783655365054146,0.002858
v12-3;j2-1,0.007279541605102887,0.0070431677490965,0.003144
v12-3;j2-7,0.008108400302713611,0.007735400741555629,0.00347
v12-3;j1-2,0.006306533568777253,0.005715493769737644,0.00171
v12-3;j2-5,0.0037118454719088975,0.0034831391951506844,0.001588
v12-3;j1-6,0.0025586507621896282,0.0021992008479393378,0.000686
v12-3;j2-2,0.003099210782370536,0.0028123122816541384,0.001272
v12-3;j1-3,0.0021262027460449027,0.0016913957539025088,0.000346
v12-3;j1-4,0.0021622400807236298,0.0019422692558932135,0.000874
v12-3;j1-5,0.005297488197772893,0.004877744801696851,0.00258
v29-1;j2-3,0.002018090742008721,0.0017186240341906564,0.000892
v29-1;j2-6,0.00018018667339363581,0.0002306326416928877,0.000612
v29-1;j2-4,0.00036037334678727163,0.0002766302688649681,0.000436
v29-1;j1-1,0.00266676276622581,0.0025993084377839235,0.001732
v29-1;j2-1,0.003315434790442899,0.0030449403499989104,0.001826
v29-1;j2-7,0.002522613427510901,0.002613905337500508,0.002086
v29-1;j1-2,0.00241450142347472,0.0021753654012292836,0.000928
v29-1;j2-5,0.0017297920645789038,0.0016196325043327609,0.000964
v29-1;j1-6,0.00010811200403618149,0.0002796530642446769,0.000476
v29-1;j2-2,0.0007567840282532704,0.0008207289787657937,0.000744
v29-1;j1-3,0.00010811200403618149,0.00024935010157692137,0.00023
v29-1;j1-4,0.0005405600201809074,0.0005346874265383467,0.000532
v29-1;j1-5,0.0007567840282532704,0.000850093006990135,0.00149
v5-6;j2-3,0.0014054560524703592,0.0010017430956658143,0.000368
v5-6;j2-6,0.00032433601210854447,0.00023774514745900156,0.000216
v5-6;j2-4,0.00032433601210854447,0.0002118766313918626,0.00018
v5-6;j1-1,0.0015135680565065408,0.0012831193611084247,0.00072
v5-6;j2-1,0.0022703520847598114,0.001809450501303787,0.000756
v5-6;j2-7,0.002450538758153447,0.002191586204014404,0.000884
v5-6;j1-2,0.0019460160726512668,0.001334743483976652,0.000466
v5-6;j2-5,0.0012252693790767235,0.0010217522413647991,0.000388
v5-6;j1-6,0.0002882986774298173,0.00021807141163630888,0.000172
v5-6;j2-2,0.0006847093588958161,0.0005106745203548637,0.000296
v5-6;j1-3,0.00018018667339363581,0.00012821885277440387,8e-05
v5-6;j1-4,0.00032433601210854447,0.0002532113580930206,0.0002
v5-6;j1-5,0.0008648960322894519,0.0007380262079571735,0.000684
v5-3;j2-3,0.0,0.0,0.0
