Feature,marginal_data,marginal_model,marginal_gen
aY-1,9.663703131039814e-05,4.481316521563044e-06,2.4e-05
v10-1;j2-3,0.00028991109393119443,0.000507503940286954,0.001068
v10-1;j2-6,9.663703131039814e-05,0.00024165027822167678,0.000856
v10-1;j2-4,0.0,0.00014332741767816924,0.00052
v10-1;j1-1,0.00019327406262079628,0.00039939393615223185,0.001004
v10-1;j2-1,0.0005798221878623889,0.0005719903111064098,0.001774
v10-1;j2-7,0.0005798221878623889,0.0008629269820648596,0.002356
v10-1;j1-2,0.00028991109393119443,0.00042484383596083625,0.000526
v10-1;j2-5,0.00019327406262079628,0.00040350895728769856,0.001008
v10-1;j1-6,0.0,0.00020509878106553811,0.00039
v10-1;j2-2,0.00048318515655199073,0.0006184374482444805,0.000766
v10-1;j1-3,0.00019327406262079628,0.00024233580397503674,0.000198
v10-1;j1-4,0.0,0.00017568124131837505,0.000496
v10-1;j1-5,0.00019327406262079628,0.0003670288376337141,0.000864
v18;j2-3,0.003865481252415926,0.0037256028762676563,0.00294
v18;j2-6,0.000676459219172787,0.0009524000235851024,0.002322
v18;j2-4,0.0005798221878623889,0.0006281278774725498,0.00144
v18;j1-1,0.0051217626594511016,0.004411154213159594,0.002718
v18;j2-1,0.0036722071897951295,0.0036350134027237535,0.004488
v18;j2-7,0.00628140703517588,0.006165649706138137,0.005984
v18;j1-2,0.002802473908001546,0.0027914055175326125,0.001426
v18;j2-5,0.0028991109393119445,0.002911859386320312,0.00262
v18;j1-6,0.0009663703131039815,0.0010737085975579589,0.000978
v18;j2-2,0.002126014688828759,0.001940428205734877,0.002058
v18;j1-3,0.0018361035948975648,0.0016430155421037498,0.000482
v18;j1-4,0.001256281407035176,0.0015022763784799194,0.00143
v18;j1-5,0.0024159257827599534,0.0024666904370997536,0.002556
v3-1;j2-3,0.0029957479706223425,0.002488247620078452,0.0016
v3-1;j2-6,0.000676459219172787,0.0007570328634109662,0.00137
v3-1;j2-4,0.0008697332817935833,0.0006770507315599664,0.000878
v3-1;j1-1,0.0022226517201391575,0.0020778063179468387,0.001522
v3-1;j2-1,0.00415539234634712,0.0040023523073708,0.002624
v3-1;j2-7,0.006571318129107074,0.006235309090334674,0.003406
v3-1;j1-2,0.0029957479706223425,0.0025018842360688444,0.00076
v3-1;j2-5,0.003189022033243139,0.0027184265822870713,0.001624
v3-1;j1-6,0.001352918438345574,0.001118270740678578,0.000524
v3-1;j2-2,0.002029377657518361,0.0020088262235106427,0.001244
v3-1;j1-3,0.0008697332817935833,0.000723299738350764,0.000294
v3-1;j1-4,0.0005798221878623889,0.000619430818062157,0.0008
v3-1;j1-5,0.0015461925009663702,0.0014638260728934754,0.001384
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.001932740626207963,0.0020562673367848523,0.003
v4-1;j2-6,0.0005798221878623889,0.0008127500257851558,0.002542
v4-1;j2-4,9.663703131039814e-05,0.0003346283164577534,0.001538
v4-1;j1-1,0.0009663703131039815,0.001347153631203571,0.002898
v4-1;j2-1,0.0017394665635871666,0.0021119586902076,0.004916
v4-1;j2-7,0.0029957479706223425,0.003006433261809152,0.006528
v4-1;j1-2,0.001932740626207963,0.0020892598600118404,0.001466
v4-1;j2-5,0.001352918438345574,0.0015415088375128226,0.002896
v4-1;j1-6,0.0007730962504831851,0.0009077901779210964,0.001046
v4-1;j2-2,0.0009663703131039815,0.0013573926351564249,0.002282
v4-1;j1-3,0.00028991109393119443,0.000383216408538454,0.000482
v4-1;j1-4,0.0007730962504831851,0.0010537184858154056,0.00155
v4-1;j1-5,0.000676459219172787,0.0009570365521474043,0.002664
v15;j2-3,0.0014495554696559723,0.0017106542998816183,0.002012
v15;j2-6,0.00038654812524159255,0.00048027001615965313,0.001666
v15;j2-4,0.0005798221878623889,0.0005461098536031812,0.00117
v15;j1-1,0.0011596443757247777,0.0012440137094455414,0.00197
v15;j2-1,0.0024159257827599534,0.0025595852630665335,0.003444
v15;j2-7,0.0017394665635871666,0.0021435985020790437,0.004566
v15;j1-2,0.00038654812524159255,0.000696588317265496,0.001048
v15;j2-5,0.001256281407035176,0.0013454606525420015,0.001912
v15;j1-6,0.000676459219172787,0.0006963010951294572,0.00063
v15;j2-2,0.0009663703131039815,0.0012545090442974984,0.00153
v15;j1-3,0.00038654812524159255,0.00042987922128292653,0.000328
v15;j1-4,0.0005798221878623889,0.0007131747342460923,0.000946
v15;j1-5,0.0010630073444143795,0.0012829816795242542,0.001754
v13;j2-3,0.00028991109393119443,0.00034990809486157764,0.000416
v13;j2-6,9.663703131039814e-05,0.00015276987747887586,0.000376
v13;j2-4,0.00019327406262079628,0.00011491141500957412,0.00022
v13;j1-1,0.00038654812524159255,0.00038148565102293915,0.000464
v13;j2-1,0.000676459219172787,0.000699015228273045,0.000672
v13;j2-7,9.663703131039814e-05,0.00026349246777737986,0.001014
v13;j1-2,0.0005798221878623889,0.0004479082044995125,0.000238
v13;j2-5,0.00038654812524159255,0.00041307733673639693,0.00043
v13;j1-6,0.0,0.00010587707734141974,0.000116
v13;j2-2,9.663703131039814e-05,0.00023982234113912164,0.000324
v13;j1-3,0.00019327406262079628,8.805237259707215e-05,6.6e-05
v13;j1-4,9.663703131039814e-05,0.0001356367777793469,0.000234
v13;j1-5,0.0,0.0001559200146293785,0.000328
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.009277155005798222,0.008476872156916906,0.006114
v7-2;j2-6,0.0017394665635871666,0.0019973162529840177,0.005352
v7-2;j2-4,0.001352918438345574,0.0014925445657000185,0.003256
v7-2;j1-1,0.006474681097796676,0.0063209570022829875,0.006098
v7-2;j2-1,0.010146888287591806,0.00979445985323413,0.00987
v7-2;j2-7,0.0156551990722845,0.01491680882272176,0.013628
v7-2;j1-2,0.007537688442211055,0.00699256860567728,0.003084
v7-2;j2-5,0.008600695786625435,0.00834079655257328,0.005724
v7-2;j1-6,0.002802473908001546,0.0029738056687713707,0.002078
v7-2;j2-2,0.006957866254348666,0.007439742559630616,0.004654
v7-2;j1-3,0.003382296095863935,0.0031113999236881285,0.001178
v7-2;j1-4,0.0022226517201391575,0.0025930051036521895,0.002902
v7-2;j1-5,0.005604947816003092,0.005869243912019076,0.00537
v7-4;j2-3,0.0,0.0002564873278622302,0.00066
v7-4;j2-6,0.0,0.00017391290227290642,0.000606
v7-4;j2-4,0.0,0.00011958141066099851,0.00037
v7-4;j1-1,0.0,0.0002405097534266255,0.000664
v7-4;j2-1,9.663703131039814e-05,0.0003624084857895705,0.001176
v7-4;j2-7,0.0,0.00031750339219746066,0.001554
v7-4;j1-2,0.0,0.00022169383733256152,0.00033
v7-4;j2-5,0.0,0.00024938948274020933,0.000696
v7-4;j1-6,0.0,0.0001641155506403049,0.000232
v7-4;j2-2,0.0,0.00024535801340681173,0.000528
v7-4;j1-3,0.0,0.0001306218290003699,0.000112
v7-4;j1-4,0.0,0.00015470561466786589,0.000326
v7-4;j1-5,9.663703131039814e-05,0.00027587382013265167,0.000658
v4-2;j2-3,0.001256281407035176,0.001305096998436898,0.002026
v4-2;j2-6,0.00038654812524159255,0.00047291478644839155,0.001596
v4-2;j2-4,0.00038654812524159255,0.00040667989260850687,0.000944
v4-2;j1-1,0.0018361035948975648,0.0018101606835847473,0.001758
v4-2;j2-1,0.0028991109393119445,0.002866514682848066,0.003054
v4-2;j2-7,0.0018361035948975648,0.002119579288373804,0.004128
v4-2;j1-2,0.0016428295322767684,0.001608394650411426,0.00095
v4-2;j2-5,0.0007730962504831851,0.0010595314803395423,0.001782
v4-2;j1-6,0.0009663703131039815,0.0008635728574670974,0.000694
v4-2;j2-2,0.0014495554696559723,0.0012688078310834564,0.001434
v4-2;j1-3,0.00038654812524159255,0.00044782677880310205,0.000358
v4-2;j1-4,0.00048318515655199073,0.0006237572708326988,0.00093
v4-2;j1-5,0.0005798221878623889,0.0008593046313835548,0.00163
v7-8;j2-3,0.0016428295322767684,0.0017100593496941039,0.001502
v7-8;j2-6,0.00048318515655199073,0.0005816265746254237,0.001302
v7-8;j2-4,0.00028991109393119443,0.00036767041671921394,0.000782
v7-8;j1-1,0.0016428295322767684,0.001592432916441775,0.00146
v7-8;j2-1,0.002802473908001546,0.0026912290940399966,0.002418
v7-8;j2-7,0.00415539234634712,0.004061684576046799,0.003282
v7-8;j1-2,0.002029377657518361,0.0017341018401069704,0.000736
v7-8;j2-5,0.001932740626207963,0.001826863636402791,0.001458
v7-8;j1-6,0.0005798221878623889,0.0007052606881227703,0.000528
v7-8;j2-2,0.0010630073444143795,0.0012623317535733532,0.001122
v7-8;j1-3,0.0005798221878623889,0.0004894171783888111,0.000212
v7-8;j1-4,0.00048318515655199073,0.0005947053870758703,0.000708
v7-8;j1-5,0.0022226517201391575,0.0018486398949842304,0.001312
v7-7;j2-3,0.00019327406262079628,0.00041889822124170243,0.000732
v7-7;j2-6,0.0,0.00017110148801124795,0.000648
v7-7;j2-4,0.0,0.00014354604562175904,0.000434
v7-7;j1-1,9.663703131039814e-05,0.0003378636977305555,0.00076
v7-7;j2-1,0.0016428295322767684,0.0015033927889964872,0.00124
v7-7;j2-7,9.663703131039814e-05,0.000416010434025225,0.00165
v7-7;j1-2,0.0,0.00022179035750526064,0.000362
v7-7;j2-5,0.0010630073444143795,0.000931934016334082,0.000736
v7-7;j1-6,0.0,0.0001859584446535711,0.000254
v7-7;j2-2,0.001256281407035176,0.0010750566422586287,0.000554
v7-7;j1-3,9.663703131039814e-05,0.00017580479978962981,0.000134
v7-7;j1-4,0.0,0.00018828413039218488,0.000416
v7-7;j1-5,9.663703131039814e-05,0.00029267016235896295,0.00066
v6-4;j2-3,9.663703131039814e-05,0.00039645825641756674,0.001584
v6-4;j2-6,0.0,0.0002313461887130419,0.001326
v6-4;j2-4,0.0,0.0001732520533955991,0.000852
v6-4;j1-1,0.00028991109393119443,0.00039310677704671755,0.001542
v6-4;j2-1,9.663703131039814e-05,0.00047164577460111944,0.002708
v6-4;j2-7,0.0,0.0003869578812906415,0.00355
v6-4;j1-2,9.663703131039814e-05,0.0003365277647505421,0.000768
v6-4;j2-5,9.663703131039814e-05,0.00038740469522299315,0.001566
v6-4;j1-6,0.0,0.00021892216280399094,0.000556
v6-4;j2-2,9.663703131039814e-05,0.00037349930259780755,0.001228
v6-4;j1-3,0.0,0.00018245150767541278,0.00031
v6-4;j1-4,0.0,0.000218981732094484,0.000786
v6-4;j1-5,9.663703131039814e-05,0.00035496332299930154,0.001456
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.003382296095863935,0.0032360907161849547,0.002642
v11-2;j2-6,0.00038654812524159255,0.0006509997173847591,0.002436
v11-2;j2-4,0.00048318515655199073,0.0005900753973208698,0.001546
v11-2;j1-1,0.003478933127174333,0.0035431217401280845,0.002624
v11-2;j2-1,0.004445303440278315,0.0044551688772054955,0.004616
v11-2;j2-7,0.006378044066486278,0.006267684340928235,0.006148
v11-2;j1-2,0.0016428295322767684,0.0016520003108571662,0.00133
v11-2;j2-5,0.0029957479706223425,0.0030639671956231803,0.002626
v11-2;j1-6,0.000676459219172787,0.0009170442810116369,0.000932
v11-2;j2-2,0.0026091998453807498,0.002646680096284599,0.002098
v11-2;j1-3,0.000676459219172787,0.0006947151520136809,0.000538
v11-2;j1-4,0.0,0.00031977000966607424,0.001322
v11-2;j1-5,0.0005798221878623889,0.000889004266403224,0.002512
v12-4;j2-3,0.0,0.00041710564883551995,0.002538
v12-4;j2-6,0.0,0.000289286520706829,0.002056
v12-4;j2-4,0.0,0.0002471843283767436,0.001216
v12-4;j1-1,0.0,0.00039807104692898853,0.002388
v12-4;j2-1,0.0,0.00045895261241443903,0.003672
v12-4;j2-7,0.0,0.0004893122439920385,0.005042
v12-4;j1-2,0.0,0.00035750618045369767,0.001186
v12-4;j2-5,0.0,0.0003784254420457564,0.002218
v12-4;j1-6,0.0,0.000302417068659854,0.000772
v12-4;j2-2,0.0,0.00037866915476397777,0.001792
v12-4;j1-3,0.0,0.0002518728142782624,0.00047
v12-4;j1-4,0.0,0.0003114536473779512,0.001204
v12-4;j1-5,0.0,0.00036156966560123695,0.002094
v12-5;j2-3,9.663703131039814e-05,0.00022826136337611934,0.000472
v12-5;j2-6,0.0,0.00010185963664831306,0.000376
v12-5;j2-4,9.663703131039814e-05,0.00010850875912074365,0.00027
v12-5;j1-1,0.00019327406262079628,0.00028118554242344534,0.00052
v12-5;j2-1,9.663703131039814e-05,0.000232534661993296,0.000866
v12-5;j2-7,0.0,0.0002559968930317347,0.001158
v12-5;j1-2,0.0,0.0001640011256548256,0.000266
v12-5;j2-5,9.663703131039814e-05,0.00018492295414870874,0.000506
v12-5;j1-6,0.0,0.00010403716367902741,0.000146
v12-5;j2-2,0.0,0.00015595207335415906,0.000354
v12-5;j1-3,0.0,9.565188254415776e-05,0.00011
v12-5;j1-4,0.0,0.00012122326284850334,0.000236
v12-5;j1-5,0.0,0.00016371203845434495,0.00047
v19;j2-3,0.0035755701584847316,0.0031748438478523787,0.001772
v19;j2-6,0.0009663703131039815,0.000866795591866992,0.00145
v19;j2-4,0.001256281407035176,0.000890963804028994,0.000938
v19;j1-1,0.006378044066486278,0.005047412219825934,0.001566
v19;j2-1,0.006378044066486278,0.00565868930442793,0.002712
v19;j2-7,0.005991495941244685,0.005508273639174277,0.003686
v19;j1-2,0.002802473908001546,0.0023480862895279603,0.00091
v19;j2-5,0.003478933127174333,0.002684373127941696,0.00148
v19;j1-6,0.001352918438345574,0.0010466015841535982,0.000608
v19;j2-2,0.0035755701584847316,0.003195084797475495,0.001176
v19;j1-3,0.0010630073444143795,0.0008119379344630722,0.000312
v19;j1-4,0.0007730962504831851,0.0007612991963515365,0.000808
v19;j1-5,0.004735214534209509,0.003834345191431216,0.001454
v27;j2-3,0.0030923850019327404,0.00319019320948599,0.003702
v27;j2-6,0.000676459219172787,0.0010165333647153794,0.003044
v27;j2-4,0.0005798221878623889,0.0007478948491462358,0.001908
v27;j1-1,0.0029957479706223425,0.0028594925626057102,0.00346
v27;j2-1,0.003285659064553537,0.0034614068611454074,0.006024
v27;j2-7,0.004831851565519907,0.005201702502139926,0.007816
v27;j1-2,0.003962118283726324,0.0036904608451888104,0.001778
v27;j2-5,0.003285659064553537,0.0033378457526886916,0.003546
v27;j1-6,0.001256281407035176,0.0013696050615947665,0.001222
v27;j2-2,0.002512562814070352,0.0027471737373103776,0.002816
v27;j1-3,0.0005798221878623889,0.00071808848022688,0.000666
v27;j1-4,0.0009663703131039815,0.0012679783994563355,0.001776
v27;j1-5,0.002802473908001546,0.0030575359542365835,0.003194
v28;j2-3,0.001352918438345574,0.0015328632224397116,0.00166
v28;j2-6,0.00038654812524159255,0.00042975563556789934,0.001342
v28;j2-4,0.00038654812524159255,0.0003713761194775034,0.000864
v28;j1-1,0.0018361035948975648,0.0019427947180360413,0.001542
v28;j2-1,0.0015461925009663702,0.001730425492978738,0.002604
v28;j2-7,0.0037688442211055275,0.0037492930863520894,0.003404
v28;j1-2,0.0022226517201391575,0.0018056778228014317,0.000794
v28;j2-5,0.001256281407035176,0.0013882022633204061,0.001532
v28;j1-6,0.00038654812524159255,0.0005027612485748724,0.000546
v28;j2-2,0.001352918438345574,0.0012524052021239754,0.00118
v28;j1-3,9.663703131039814e-05,0.0002625233359287776,0.00025
v28;j1-4,0.0008697332817935833,0.0008510735516871131,0.000798
v28;j1-5,0.002705836876691148,0.002302391397667148,0.001306
v5-1;j2-3,0.013819095477386936,0.013604595363705355,0.00787
v5-1;j2-6,0.0024159257827599534,0.0026591488004710923,0.00667
v5-1;j2-4,0.0014495554696559723,0.001504200925647842,0.004126
v5-1;j1-1,0.01459219172787012,0.013992975188688242,0.008006
v5-1;j2-1,0.01729802860456127,0.0167824187199744,0.012574
v5-1;j2-7,0.018071124855044453,0.018324534100590435,0.017222
v5-1;j1-2,0.008987243911867027,0.009265444027422555,0.004024
v5-1;j2-5,0.01091998453807499,0.010370341620488752,0.007484
v5-1;j1-6,0.005411673753382296,0.0053361426923844504,0.00261
v5-1;j2-2,0.00889060688055663,0.009002613608705303,0.005968
v5-1;j1-3,0.0023192887514495554,0.002337512764247574,0.001274
v5-1;j1-4,0.004252029377657518,0.004544422865781512,0.003796
v5-1;j1-5,0.0037688442211055275,0.003790759111788416,0.006676
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.00028991109393119443,0.0006321404616198098,0.00148
v14;j2-6,0.00038654812524159255,0.0005432229064895048,0.001222
v14;j2-4,0.00019327406262079628,0.00023568024260956874,0.000748
v14;j1-1,0.000676459219172787,0.0008479305360380166,0.00135
v14;j2-1,0.0014495554696559723,0.0015931809691784712,0.002208
v14;j2-7,0.001352918438345574,0.0015755032109533737,0.003136
v14;j1-2,0.00028991109393119443,0.000428257942898896,0.000702
v14;j2-5,0.00038654812524159255,0.0006881045345307635,0.001342
v14;j1-6,9.663703131039814e-05,0.000285175946597202,0.000502
v14;j2-2,0.00038654812524159255,0.0006166724293151601,0.001176
v14;j1-3,0.00019327406262079628,0.0002873502893297572,0.00027
v14;j1-4,0.00028991109393119443,0.00036616187415248325,0.000672
v14;j1-5,9.663703131039814e-05,0.00036475587581502687,0.001266
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.0026091998453807498,0.0026037468724068834,0.003382
v7-3;j2-6,0.00038654812524159255,0.0006440448220903112,0.003
v7-3;j2-4,9.663703131039814e-05,0.00028808531682764695,0.001818
v7-3;j1-1,0.001932740626207963,0.002010207947133347,0.003278
v7-3;j2-1,0.0029957479706223425,0.0032219255103278764,0.005346
v7-3;j2-7,0.001256281407035176,0.001849234287156179,0.007342
v7-3;j1-2,0.00028991109393119443,0.0005452963864836677,0.001736
v7-3;j2-5,0.002126014688828759,0.0023404503812685475,0.00334
v7-3;j1-6,0.00048318515655199073,0.0007878846536543935,0.001056
v7-3;j2-2,0.0018361035948975648,0.002159996259659942,0.0026
v7-3;j1-3,0.00019327406262079628,0.00035522344982535155,0.000584
v7-3;j1-4,9.663703131039814e-05,0.00045541393027359383,0.00178
v7-3;j1-5,0.00028991109393119443,0.0007488345517410996,0.002794
v7-6;j2-3,0.0010630073444143795,0.0010297005151874842,0.00108
v7-6;j2-6,0.00028991109393119443,0.0003832137115704256,0.000878
v7-6;j2-4,0.0,0.00016136946071695148,0.000538
v7-6;j1-1,0.0010630073444143795,0.0011276745187645885,0.000976
v7-6;j2-1,0.0023192887514495554,0.0019728199896071274,0.00161
v7-6;j2-7,0.0022226517201391575,0.002187693943285581,0.002326
v7-6;j1-2,0.00048318515655199073,0.000543252822541314,0.000538
v7-6;j2-5,0.0009663703131039815,0.0010582828078619648,0.000972
v7-6;j1-6,0.0007730962504831851,0.0006315864594176031,0.00034
v7-6;j2-2,0.0009663703131039815,0.0009663938640414724,0.000778
v7-6;j1-3,0.000676459219172787,0.00037715196540428917,0.000124
v7-6;j1-4,0.00028991109393119443,0.00043963622777258246,0.000526
v7-6;j1-5,0.0009663703131039815,0.0008150842030804381,0.000864
v24-1;j2-3,0.0023192887514495554,0.002123589698674808,0.002092
v24-1;j2-6,0.00019327406262079628,0.00039012832410785747,0.001728
v24-1;j2-4,0.00048318515655199073,0.0004759688851841513,0.001152
v24-1;j1-1,0.0008697332817935833,0.0010753321999207896,0.00197
v24-1;j2-1,0.004638577502899111,0.004360194916405311,0.003412
v24-1;j2-7,0.0024159257827599534,0.0027152464702114884,0.00443
v24-1;j1-2,0.0018361035948975648,0.0017633049487153205,0.001024
v24-1;j2-5,0.0015461925009663702,0.0014771210488539477,0.002034
v24-1;j1-6,0.0,0.00024099463493740088,0.000612
v24-1;j2-2,0.0011596443757247777,0.001276958863707139,0.001582
v24-1;j1-3,0.00028991109393119443,0.00035435522422382065,0.000316
v24-1;j1-4,0.00019327406262079628,0.0004183067625757654,0.001008
v24-1;j1-5,0.000676459219172787,0.0009300649107071844,0.001742
v12-3;j2-3,0.004638577502899111,0.004191987904939,0.002418
v12-3;j2-6,0.0008697332817935833,0.0009174022755880142,0.0019
v12-3;j2-4,0.0009663703131039815,0.0008535501046237596,0.00123
v12-3;j1-1,0.006184770003865481,0.0056504324695859556,0.002278
v12-3;j2-1,0.0051217626594511016,0.00448781642862981,0.0038
v12-3;j2-7,0.005315036722071898,0.005167117838935254,0.005056
v12-3;j1-2,0.004735214534209509,0.004265072896441033,0.001286
v12-3;j2-5,0.0030923850019327404,0.0031958046802890608,0.002324
v12-3;j1-6,0.002029377657518361,0.0019106556345939558,0.000774
v12-3;j2-2,0.003382296095863935,0.003080430755104732,0.001708
v12-3;j1-3,0.0008697332817935833,0.0008731020561704066,0.000398
v12-3;j1-4,0.001256281407035176,0.0012963857643510151,0.001232
v12-3;j1-5,0.004058755315036722,0.003947682362635811,0.00212
v29-1;j2-3,0.0016428295322767684,0.0018143301579298214,0.001568
v29-1;j2-6,9.663703131039814e-05,0.0003389624565600562,0.001324
v29-1;j2-4,0.00038654812524159255,0.0004875726006681402,0.000834
v29-1;j1-1,0.0028991109393119445,0.003028392267670313,0.001492
v29-1;j2-1,0.0030923850019327404,0.003177054753603086,0.002478
v29-1;j2-7,0.004058755315036722,0.004296218000357744,0.003384
v29-1;j1-2,0.0026091998453807498,0.0024847465134968916,0.000742
v29-1;j2-5,0.0035755701584847316,0.0034993038550307208,0.001546
v29-1;j1-6,0.00038654812524159255,0.0005526122357241345,0.00056
v29-1;j2-2,0.0005798221878623889,0.000935450251020073,0.001158
v29-1;j1-3,0.00038654812524159255,0.00047108066002690777,0.000246
v29-1;j1-4,0.0005798221878623889,0.0004472888071483913,0.00071
v29-1;j1-5,0.00028991109393119443,0.0006470525679965933,0.001414
v5-6;j2-3,0.0015461925009663702,0.001456742166060989,0.000938
v5-6;j2-6,0.00038654812524159255,0.0003874018562115073,0.000718
v5-6;j2-4,0.00019327406262079628,0.00019973829679522845,0.000522
v5-6;j1-1,0.0017394665635871666,0.0016099063960186867,0.000888
v5-6;j2-1,0.0024159257827599534,0.0020143051858307983,0.00154
v5-6;j2-7,0.003285659064553537,0.003307523611413391,0.002034
v5-6;j1-2,0.0011596443757247777,0.0010312454487542157,0.000498
v5-6;j2-5,0.001256281407035176,0.001064748020992361,0.000926
v5-6;j1-6,0.0008697332817935833,0.0006818388666983064,0.000304
v5-6;j2-2,0.0009663703131039815,0.0009968339762570842,0.000708
v5-6;j1-3,0.00028991109393119443,0.00025991378040481734,0.00014
v5-6;j1-4,0.00019327406262079628,0.00032643806290734423,0.00043
v5-6;j1-5,0.001256281407035176,0.0011636798153587264,0.000832
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
