Feature,marginal_data,marginal_model,marginal_gen
v13;j1-4,0.0,7.587966496463999e-05,0.00012
v13;j1-5,0.0008,0.000387849997354959,0.000316
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.0034,0.003090724487099303,0.002144
v7-2;j2-6,0.0004,0.000499934780996788,0.0017
v7-2;j2-4,0.0002,0.0003581957846713993,0.00122
v7-2;j1-1,0.0018,0.002234349426346897,0.003068
v7-2;j2-1,0.008,0.007750230423734413,0.005616
v7-2;j2-7,0.0064,0.006899047137679419,0.006002
v7-2;j1-2,0.0006,0.0010162278954647691,0.001594
v7-2;j2-5,0.0018,0.0021111043495500095,0.002328
v7-2;j1-6,0.0006,0.0005285024034816699,0.000628
v7-2;j2-2,0.0014,0.001695757355911817,0.002332
v7-2;j1-3,0.0002,0.00030179468669704225,0.000492
v7-2;j1-4,0.0004,0.0004146072088366623,0.00123
v7-2;j1-5,0.0002,0.0005766642217098815,0.002904
v7-4;j2-3,0.0,0.0002895122303731232,0.000862
v7-4;j2-6,0.0,0.0001375646945669828,0.000644
v7-4;j2-4,0.0,0.00013889579623113538,0.000414
v7-4;j1-1,0.0002,0.000483374555469191,0.001092
v7-4;j2-1,0.0,0.00043793204812169503,0.00225
v7-4;j2-7,0.0,0.0004194844070229997,0.002212
v7-4;j1-2,0.0,0.0002580472916811681,0.000674
v7-4;j2-5,0.0,0.00027235731739039064,0.00084
v7-4;j1-6,0.0,9.520495529999936e-05,0.000222
v7-4;j2-2,0.0,0.0003104705786285479,0.000958
v7-4;j1-3,0.0,0.00010200690785328265,0.000168
v7-4;j1-4,0.0,0.0001634767555212279,0.000458
v7-4;j1-5,0.0,0.00023811184720168969,0.00108
v4-2;j2-3,0.0022,0.0021399726059918634,0.001104
v4-2;j2-6,0.0002,0.0003072653359069771,0.00091
v4-2;j2-4,0.0004,0.00033037892655720763,0.000642
v4-2;j1-1,0.0016,0.0013946629333512887,0.001556
v4-2;j2-1,0.0062,0.005883754386375438,0.002994
v4-2;j2-7,0.0076,0.006681819619320853,0.003012
v4-2;j1-2,0.0024,0.001676219085822806,0.00081
v4-2;j2-5,0.0016,0.0014565415212442422,0.001232
v4-2;j1-6,0.0002,0.00019994482480216897,0.000348
v4-2;j2-2,0.0014,0.0015891429900901752,0.00116
v4-2;j1-3,0.0002,0.0001777255213467029,0.000222
v4-2;j1-4,0.0,0.00020427608272940612,0.000612
v4-2;j1-5,0.0004,0.0006332732671885747,0.001462
v7-8;j2-3,0.0038,0.003144771290049073,0.00106
v7-8;j2-6,0.0,0.0001604851021502493,0.000756
v7-8;j2-4,0.0002,0.0002388285878212636,0.000564
v7-8;j1-1,0.001,0.0012136841764002317,0.00144
v7-8;j2-1,0.006,0.005690069313899226,0.002882
v7-8;j2-7,0.005,0.0048747694732318506,0.00292
v7-8;j1-2,0.001,0.000979668557910224,0.000702
v7-8;j2-5,0.0018,0.0014317849146559811,0.001138
v7-8;j1-6,0.0002,0.00022124648143893278,0.000328
v7-8;j2-2,0.0018,0.0019288488767171918,0.00119
v7-8;j1-3,0.0006,0.00031381952849523283,0.000242
v7-8;j1-4,0.0008,0.0003780234288164241,0.000526
v7-8;j1-5,0.0014,0.0012529518249361719,0.001408
v7-7;j2-3,0.0012,0.0009248019945630802,0.000492
v7-7;j2-6,0.0,0.00011121369235562858,0.00042
v7-7;j2-4,0.0,0.00010322717380251273,0.000292
v7-7;j1-1,0.0,0.00024187616752160623,0.000666
v7-7;j2-1,0.0006,0.000955528275751619,0.001348
v7-7;j2-7,0.0002,0.0005962297875583285,0.00146
v7-7;j1-2,0.0,0.00017117061871428996,0.000322
v7-7;j2-5,0.0008,0.0007638313784596037,0.000522
v7-7;j1-6,0.0,9.865467146373309e-05,0.000186
v7-7;j2-2,0.0,0.0002562727533016394,0.000558
v7-7;j1-3,0.0,8.139527324539165e-05,0.000126
v7-7;j1-4,0.0,0.00013601307041441764,0.0003
v7-7;j1-5,0.0,0.00019498973009064767,0.000682
v6-4;j2-3,0.0002,0.0005775875330153715,0.00162
v6-4;j2-6,0.0,0.00020733242296882556,0.001284
v6-4;j2-4,0.0,0.0001753475321273874,0.00085
v6-4;j1-1,0.0006,0.00105672554477036,0.002122
v6-4;j2-1,0.0014,0.0017735942852283447,0.004148
v6-4;j2-7,0.0004,0.0011772510024125416,0.004142
v6-4;j1-2,0.0,0.0003025396122528709,0.001074
v6-4;j2-5,0.0002,0.00034233224673562926,0.001514
v6-4;j1-6,0.0,0.00015314478606387054,0.000448
v6-4;j2-2,0.0,0.0003799055669630207,0.001692
v6-4;j1-3,0.0002,0.00023164874121016645,0.00034
v6-4;j1-4,0.0,0.0002337048351906146,0.000838
v6-4;j1-5,0.0,0.0003085342811006834,0.00199
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.0028,0.0030993560907964035,0.002202
v11-2;j2-6,0.0,0.0002447470020868781,0.001726
v11-2;j2-4,0.0,0.00022404214878447292,0.001184
v11-2;j1-1,0.0018,0.002238461455427541,0.002946
v11-2;j2-1,0.0056,0.00616918138402358,0.00559
v11-2;j2-7,0.0036,0.004483522733694196,0.00601
v11-2;j1-2,0.0004,0.0008105267594310968,0.001494
v11-2;j2-5,0.003,0.0030022101724915986,0.002202
v11-2;j1-6,0.0,0.00018738866123514954,0.000608
v11-2;j2-2,0.0024,0.0026178877097376985,0.002256
v11-2;j1-3,0.0002,0.00017947518743498557,0.000422
v11-2;j1-4,0.0002,0.0002694820472697901,0.001132
v11-2;j1-5,0.0008,0.0011628483224946048,0.002894
v12-4;j2-3,0.0,0.0003764493088522429,0.001808
v12-4;j2-6,0.0,0.0002069032438280937,0.001414
v12-4;j2-4,0.0,0.00020116703658930326,0.000952
v12-4;j1-1,0.0,0.00041170226366699536,0.002412
v12-4;j2-1,0.0,0.0007253500388225688,0.004628
v12-4;j2-7,0.0,0.0007129155744297614,0.004902
v12-4;j1-2,0.0,0.0003223979201241431,0.001228
v12-4;j2-5,0.0,0.00037694724254845504,0.001966
v12-4;j1-6,0.0,0.0001654880511553675,0.000498
v12-4;j2-2,0.0,0.00039520058013099273,0.0019
v12-4;j1-3,0.0,0.00018171179626685398,0.00043
v12-4;j1-4,0.0,0.00023018713269677002,0.000926
v12-4;j1-5,0.0,0.0003385069895116451,0.002494
v12-5;j2-3,0.0002,0.00024882161360744094,0.000352
v12-5;j2-6,0.0,7.613582882822852e-05,0.000296
v12-5;j2-4,0.0,5.78483624028608e-05,0.00019
v12-5;j1-1,0.0006,0.00044520301247496016,0.00051
v12-5;j2-1,0.0008,0.0007313347459440936,0.000924
v12-5;j2-7,0.0002,0.0004651413170303074,0.001068
v12-5;j1-2,0.0004,0.0002632449540260819,0.000262
v12-5;j2-5,0.0004,0.00031337591465813055,0.000376
v12-5;j1-6,0.0,4.7297039977366305e-05,0.000102
v12-5;j2-2,0.0002,0.000187207706517481,0.000404
v12-5;j1-3,0.0,2.640129503728862e-05,6.8e-05
v12-5;j1-4,0.0002,0.00010651579256682213,0.000166
v12-5;j1-5,0.0002,0.00020214006359921046,0.00051
v19;j2-3,0.0002,0.0004594162308215013,0.00094
v19;j2-6,0.0004,0.0002899473342288442,0.000798
v19;j2-4,0.0004,0.0002779295528710258,0.000516
v19;j1-1,0.0026,0.0021426010556551993,0.001242
v19;j2-1,0.0034,0.0033722985566343594,0.002256
v19;j2-7,0.0024,0.002479074188828826,0.00243
v19;j1-2,0.0008,0.0007090288267913777,0.000632
v19;j2-5,0.0008,0.0009423263061368137,0.001036
v19;j1-6,0.0,0.00010952428578687582,0.00024
v19;j2-2,0.0004,0.0006529435499136903,0.00095
v19;j1-3,0.0004,0.00019182942208117123,0.000212
v19;j1-4,0.0,0.0001510575148899287,0.000512
v19;j1-5,0.0012,0.0009102635384849137,0.001192
v27;j2-3,0.0078,0.007153109068306151,0.005034
v27;j2-6,0.0012,0.0009678563810923499,0.004034
v27;j2-4,0.0012,0.0012391724547467257,0.002722
v27;j1-1,0.0098,0.009915636663945834,0.006786
v27;j2-1,0.02,0.01931760928574831,0.012852
v27;j2-7,0.0258,0.026327494861193745,0.013632
v27;j1-2,0.0082,0.007522485838359913,0.003396
v27;j2-5,0.0056,0.005605006716001263,0.005312
v27;j1-6,0.003,0.0019763596337526767,0.001476
v27;j2-2,0.0072,0.007420798142936209,0.005536
v27;j1-3,0.0008,0.0006729127547404227,0.001012
v27;j1-4,0.0012,0.0014255683529587953,0.002732
v27;j1-5,0.0092,0.009239368731205205,0.006484
v28;j2-3,0.0034,0.0029238338314564283,0.001506
v28;j2-6,0.0004,0.0003861885879386257,0.00122
v28;j2-4,0.0,0.00017047346957232583,0.00073
v28;j1-1,0.0034,0.0028151765193043794,0.001988
v28;j2-1,0.0084,0.008014223878964515,0.003834
v28;j2-7,0.015,0.013801504658358318,0.003856
v28;j1-2,0.0028,0.0021811445054903352,0.001012
v28;j2-5,0.0032,0.0027871851723255173,0.001562
v28;j1-6,0.0008,0.00044365766894821537,0.00041
v28;j2-2,0.0026,0.0027233607436365835,0.001528
v28;j1-3,0.0004,0.00033089333926762893,0.000346
v28;j1-4,0.0012,0.00081258065980932,0.000774
v28;j1-5,0.0048,0.0030941022459801642,0.001934
v5-1;j2-3,0.0044,0.0044991053971736965,0.005128
v5-1;j2-6,0.0006,0.000888451293285375,0.004304
v5-1;j2-4,0.0016,0.0012731958822568216,0.00273
v5-1;j1-1,0.0086,0.008221706314587128,0.007172
v5-1;j2-1,0.0194,0.019722182685572322,0.013596
v5-1;j2-7,0.015,0.01613300965955792,0.014048
v5-1;j1-2,0.0032,0.003325946240768572,0.003728
v5-1;j2-5,0.003,0.0031747236425703324,0.005508
v5-1;j1-6,0.0002,0.0004402943438661331,0.001498
v5-1;j2-2,0.0048,0.005296457162435914,0.005598
v5-1;j1-3,0.0012,0.0009557475626217152,0.001168
v5-1;j1-4,0.0006,0.0009636500473311715,0.002708
v5-1;j1-5,0.0014,0.0020542679306022643,0.006884
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0006,0.0006584231460814283,0.000884
v14;j2-6,0.0,0.00016948313287811655,0.000676
v14;j2-4,0.0,0.0001305818359128458,0.00047
v14;j1-1,0.0002,0.0005164425124200733,0.00116
v14;j2-1,0.0016,0.001991925691281384,0.002096
v14;j2-7,0.0012,0.0014770525489216277,0.00241
v14;j1-2,0.0002,0.00040852760509293116,0.00062
v14;j2-5,0.0004,0.0006033748202864028,0.000868
v14;j1-6,0.0,0.00012450730070797745,0.000278
v14;j2-2,0.0002,0.0005430414958818538,0.000942
v14;j1-3,0.0,0.00012208510927834602,0.00019
v14;j1-4,0.0004,0.00026740180607769305,0.00049
v14;j1-5,0.0002,0.00040423481073937554,0.001166
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.0032,0.003641244354190181,0.00586
v7-3;j2-6,0.0,0.0003511220920349614,0.004536
v7-3;j2-4,0.0,0.00033045460039640495,0.003026
v7-3;j1-1,0.0012,0.0017986968664046954,0.007708
v7-3;j2-1,0.0054,0.006243402935831598,0.014932
v7-3;j2-7,0.002,0.003440522518481114,0.015664
v7-3;j1-2,0.0008,0.001313337351688043,0.003876
v7-3;j2-5,0.0008,0.0015188592203559583,0.006066
v7-3;j1-6,0.0,0.0002942185968196245,0.001614
v7-3;j2-2,0.0018,0.0028352038775460173,0.006258
v7-3;j1-3,0.0,0.0003025348991919023,0.001264
v7-3;j1-4,0.0,0.0003779287466889005,0.003158
v7-3;j1-5,0.0002,0.0005860906409862148,0.007652
v7-6;j2-3,0.0034,0.0019648801430750193,0.000662
v7-6;j2-6,0.0006,0.00033425615493104164,0.000514
v7-6;j2-4,0.0,0.00013260361597725536,0.000368
v7-6;j1-1,0.0034,0.0022068657811675856,0.001012
v7-6;j2-1,0.013,0.010854694022444362,0.001722
v7-6;j2-7,0.008,0.005836870553173295,0.001878
v7-6;j1-2,0.0006,0.0006307914063080779,0.000428
v7-6;j2-5,0.0054,0.0030554372044887396,0.00076
v7-6;j1-6,0.0002,0.00015370530715505027,0.000214
v7-6;j2-2,0.0038,0.0021551781688725308,0.000782
v7-6;j1-3,0.0008,0.000248800461278353,0.00014
v7-6;j1-4,0.0012,0.00047298917574025974,0.000372
v7-6;j1-5,0.0018,0.0008201950841573962,0.000846
v24-1;j2-3,0.0034,0.003467931103104518,0.001798
v24-1;j2-6,0.0006,0.000625076161084618,0.001398
v24-1;j2-4,0.0006,0.0004579373369172501,0.000898
v24-1;j1-1,0.0018,0.0019544473771463274,0.002456
v24-1;j2-1,0.0098,0.009875817065897017,0.004456
v24-1;j2-7,0.0028,0.003289238802501322,0.004562
v24-1;j1-2,0.0012,0.0015597508319384337,0.001218
v24-1;j2-5,0.003,0.0033131068669299776,0.001926
v24-1;j1-6,0.0,0.00018424092583816483,0.000464
v24-1;j2-2,0.0032,0.003471959564386682,0.001924
v24-1;j1-3,0.0,0.00021024297839175175,0.00044
v24-1;j1-4,0.0002,0.00044962218465378917,0.000992
v24-1;j1-5,0.0014,0.0015301887825512183,0.002368
v12-3;j2-3,0.0044,0.004236294704129279,0.001988
v12-3;j2-6,0.0006,0.0005322633151801222,0.001376
v12-3;j2-4,0.0008,0.0004593156918940533,0.000876
v12-3;j1-1,0.0056,0.004626360787834527,0.002436
v12-3;j2-1,0.0114,0.011484850398904099,0.004576
v12-3;j2-7,0.0114,0.011118985084747865,0.004762
v12-3;j1-2,0.0038,0.002945817105054805,0.001254
v12-3;j2-5,0.004,0.0034402983298146114,0.001844
v12-3;j1-6,0.0008,0.0005239841825372193,0.000526
v12-3;j2-2,0.0048,0.004474405075428834,0.001888
v12-3;j1-3,0.0006,0.00039148667701953806,0.000438
v12-3;j1-4,0.0006,0.0005771168028933562,0.000952
v12-3;j1-5,0.0022,0.001881502222462833,0.002314
v29-1;j2-3,0.0026,0.002020623349586514,0.001296
v29-1;j2-6,0.0002,0.0002753602482636144,0.00105
v29-1;j2-4,0.0006,0.000460723422137527,0.000698
v29-1;j1-1,0.0022,0.0019964733342769415,0.001698
v29-1;j2-1,0.0096,0.0087067170669797,0.003376
v29-1;j2-7,0.005,0.005201126711881963,0.003392
v29-1;j1-2,0.0026,0.002008488298596612,0.00088
v29-1;j2-5,0.0026,0.002185024282246131,0.00139
v29-1;j1-6,0.0,0.00014621879989551402,0.000378
v29-1;j2-2,0.0024,0.0020829573643347775,0.00145
v29-1;j1-3,0.0002,0.00025474459280460423,0.000266
v29-1;j1-4,0.0002,0.00030904617045586887,0.000714
v29-1;j1-5,0.0004,0.0006417134578118889,0.001742
v5-6;j2-3,0.0002,0.00033621016751849586,0.000448
v5-6;j2-6,0.0,0.00011435375852177261,0.000386
v5-6;j2-4,0.0,9.669910892093903e-05,0.00028
v5-6;j1-1,0.0012,0.0008548903214767524,0.000656
v5-6;j2-1,0.0024,0.0022515290681639883,0.001108
v5-6;j2-7,0.0022,0.0021616454869796565,0.00127
v5-6;j1-2,0.0018,0.0008205303807716547,0.000306
v5-6;j2-5,0.0008,0.0007137120391626015,0.000536
v5-6;j1-6,0.0004,0.00014038712034059392,0.000136
v5-6;j2-2,0.0004,0.0004866741159355823,0.000536
v5-6;j1-3,0.0002,0.00013211313289113592,0.000126
v5-6;j1-4,0.0002,0.0001538385766740538,0.000236
v5-6;j1-5,0.0,0.00018175025710984998,0.00059
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-5;j2-3,0.001,0.0008573547678077386,0.000726
v5-5;j2-6,0.0002,0.00020193294715132928,0.000592
v5-5;j2-4,0.0,0.0001324791005591391,0.000424
v5-5;j1-1,0.001,0.0010520546289675924,0.001024
v5-5;j2-1,0.0036,0.0035153696164308594,0.002008
v5-5;j2-7,0.0034,0.0033559695115390115,0.002012
v5-5;j1-2,0.0006,0.0005544363404471018,0.000478
v5-5;j2-5,0.0004,0.0005774424893269652,0.00076
v5-5;j1-6,0.0004,0.0001640352521177517,0.000176
v5-5;j2-2,0.0004,0.000633596717134688,0.000812
v5-5;j1-3,0.0,0.0001128021766511217,0.000204
v5-5;j1-4,0.0004,0.00030310395891635424,0.000404
v5-5;j1-5,0.001,0.0007754660303632833,0.000912
v6-2;j2-3,0.0006,0.0004026191415917525,0.000252
v6-2;j2-6,0.0002,6.585432173346937e-05,0.000188
v6-2;j2-4,0.0,7.408743944705586e-05,0.00014
v6-2;j1-1,0.0006,0.00044774184251257786,0.000338
v6-2;j2-1,0.0048,0.0027315309943771065,0.000618
v6-2;j2-7,0.0026,0.0016869309444624528,0.000658
v6-2;j1-2,0.0006,0.00020545309364628943,0.000176
v6-2;j2-5,0.0008,0.00040319950066267747,0.000258
v6-2;j1-6,0.0,4.6185625498899264e-05,8e-05
v6-2;j2-2,0.0008,0.0005620459208224754,0.000314
v6-2;j1-3,0.0,3.315722750723853e-05,5.6e-05
v6-2;j1-4,0.0,6.890398075869102e-05,0.000118
v6-2;j1-5,0.001,0.00034778790224263234,0.000342
v10-3;j2-3,0.002,0.002093729296055301,0.002562
v10-3;j2-6,0.0004,0.0004206812599969272,0.001988
v10-3;j2-4,0.0004,0.0004444469859979744,0.00136
v10-3;j1-1,0.004,0.0037786075132961033,0.003248
v10-3;j2-1,0.0062,0.006300723052994771,0.006432
v10-3;j2-7,0.0062,0.006023979785853438,0.006444
v10-3;j1-2,0.001,0.0012019901635226902,0.001658
v10-3;j2-5,0.003,0.002781773640709791,0.002652
v10-3;j1-6,0.0004,0.0002742768544623222,0.000642
v10-3;j2-2,0.0024,0.0026306837985398896,0.00264
v10-3;j1-3,0.0004,0.00028399725951331353,0.000526
v10-3;j1-4,0.0002,0.0003692956998806237,0.001294
v10-3;j1-5,0.0012,0.0013928603751398893,0.003122
v6-9;j2-3,0.0,0.0001577800607271422,0.00028
v6-9;j2-6,0.0,5.162717603697616e-05,0.000192
v6-9;j2-4,0.0,5.1687425053523264e-05,0.00014
v6-9;j1-1,0.0,0.00018773300406793424,0.000388
v6-9;j2-1,0.0,0.0002816040423686298,0.000718
v6-9;j2-7,0.0,0.00027067014200630465,0.000726
v6-9;j1-2,0.0,0.00011857325361363688,0.000196
v6-9;j2-5,0.0,0.00016060681311630637,0.00028
v6-9;j1-6,0.0,4.5588324344213594e-05,6.8e-05
v6-9;j2-2,0.0,0.0001536885659036036,0.000276
v6-9;j1-3,0.0,4.1657350536594256e-05,5.6e-05
v6-9;j1-4,0.0,7.23016935732266e-05,0.000142
v6-9;j1-5,0.0,0.00011371546121767923,0.000302
v7-9;j2-3,0.0062,0.005659007825176338,0.002742
v7-9;j2-6,0.001,0.0008767945738187443,0.00215
v7-9;j2-4,0.0006,0.0005273445942021779,0.001524
v7-9;j1-1,0.0092,0.008489897472541806,0.00372
v7-9;j2-1,0.0244,0.022919161662405475,0.007252
v7-9;j2-7,0.0236,0.022732526352645718,0.007356
v7-9;j1-2,0.0058,0.005216175321411849,0.001788
v7-9;j2-5,0.0074,0.006918493821186086,0.002954
v7-9;j1-6,0.001,0.0007924164353862525,0.000798
v7-9;j2-2,0.0084,0.007883850717994316,0.002908
v7-9;j1-3,0.0018,0.001048034802037124,0.000632
v7-9;j1-4,0.003,0.0017789853719675371,0.001378
v7-9;j1-5,0.0022,0.002233413830335666,0.003422
v10-2;j2-3,0.0008,0.0009160123140069127,0.00098
v10-2;j2-6,0.0,0.00012808159124462574,0.000712
v10-2;j2-4,0.0002,0.00013446547068164184,0.000534
v10-2;j1-1,0.0012,0.001304263882232781,0.001256
v10-2;j2-1,0.0018,0.0016243659642108746,0.002338
v10-2;j2-7,0.0026,0.0025172577935861002,0.002358
v10-2;j1-2,0.0006,0.000661417255213811,0.000616
v10-2;j2-5,0.0006,0.0008191200064704999,0.00103
v10-2;j1-6,0.0,0.00012197269036211291,0.000268
v10-2;j2-2,0.0008,0.0008326570271508132,0.000904
v10-2;j1-3,0.0004,0.0002045925142114312,0.000194
v10-2;j1-4,0.0,0.00016089426296107956,0.000476
v10-2;j1-5,0.0004,0.00048341455633935375,0.001096
v30;j2-3,0.0008,0.0006764433187836969,0.000714
v30;j2-6,0.0,0.00012092180263360925,0.000514
v30;j2-4,0.0,0.00011790462703836532,0.000404
v30;j1-1,0.0028,0.0019780565304194624,0.00096
v30;j2-1,0.003,0.002886099814249689,0.001794
v30;j2-7,0.0036,0.0035828924134620106,0.001862
v30;j1-2,0.0014,0.0010255776040340385,0.00052
v30;j2-5,0.0006,0.0005944837523835015,0.000728
v30;j1-6,0.0,9.031862422479677e-05,0.000198
v30;j2-2,0.0014,0.0013382129979729615,0.00076
v30;j1-3,0.0004,0.0001711950554461745,0.00015
v30;j1-4,0.0002,0.00022761845592134472,0.000402
v30;j1-5,0.0008,0.0005671112480657412,0.000882
v6-1;j2-3,0.0008,0.0010443126561309223,0.001318
v6-1;j2-6,0.0002,0.00016558907626761888,0.000958
v6-1;j2-4,0.0002,0.00022106368054327228,0.000764
v6-1;j1-1,0.0026,0.002361889497899967,0.001748
v6-1;j2-1,0.0024,0.00253233796027222,0.003352
v6-1;j2-7,0.002,0.002511544752823194,0.003508
v6-1;j1-2,0.0006,0.0006011145668946523,0.000874
v6-1;j2-5,0.0002,0.000508614804427693,0.001342
v6-1;j1-6,0.0,0.00012309762351470186,0.000358
v6-1;j2-2,0.001,0.001301675033307981,0.001462
v6-1;j1-3,0.0002,0.0002326160236233009,0.000298
v6-1;j1-4,0.0,0.00018225154939590103,0.000636
v6-1;j1-5,0.002,0.001637953774842725,0.001668
v5-4;j2-3,0.0,0.00022656201019495857,0.000486
v5-4;j2-6,0.0,0.00010656313921038667,0.000354
v5-4;j2-4,0.0,0.00010248999333659188,0.000278
v5-4;j1-1,0.001,0.0008771280867497719,0.000712
v5-4;j2-1,0.0002,0.0005921138109143948,0.001262
v5-4;j2-7,0.0006,0.0007312002421270609,0.001252
v5-4;j1-2,0.0,0.00020277167790225083,0.000374
v5-4;j2-5,0.0004,0.0005020946792077443,0.000528
v5-4;j1-6,0.0002,0.00014451143055507968,0.00017
v5-4;j2-2,0.0002,0.0004248062300728246,0.000564
v5-4;j1-3,0.0,9.00571254789991e-05,0.000106
v5-4;j1-4,0.0,0.00011595309509769451,0.000248
v5-4;j1-5,0.0,0.00019266053161878642,0.000652
v6-6;j2-3,0.0012,0.0009503495663769251,0.000846
v6-6;j2-6,0.0002,0.00021112081459172472,0.00066
v6-6;j2-4,0.0004,0.000256382638106165,0.000492
v6-6;j1-1,0.0012,0.0010917447683246335,0.001164
v6-6;j2-1,0.0016,0.0017937983077471948,0.002164
v6-6;j2-7,0.002,0.0021635743302067397,0.002146
v6-6;j1-2,0.0006,0.0006482741704667877,0.000572
v6-6;j2-5,0.0014,0.001079278591349764,0.000876
v6-6;j1-6,0.0,0.00010589403734512057,0.000276
v6-6;j2-2,0.0012,0.0012744450833843952,0.000964
v6-6;j1-3,0.0004,0.00018783114259826505,0.000192
v6-6;j1-4,0.0002,0.00025053816772146033,0.000438
v6-6;j1-5,0.0006,0.0006276161609178121,0.001148
v20-1;j2-3,0.0062,0.005925782901175154,0.004538
v20-1;j2-6,0.0002,0.0005109005652737522,0.003538
v20-1;j2-4,0.0012,0.001268058543744172,0.00235
v20-1;j1-1,0.0058,0.006016282618677381,0.006022
v20-1;j2-1,0.0232,0.022975846172367594,0.011606
v20-1;j2-7,0.0218,0.021913366089474508,0.012086
v20-1;j1-2,0.0046,0.0045083185665857894,0.00296
v20-1;j2-5,0.0064,0.0062106838645512915,0.00469
v20-1;j1-6,0.001,0.000906820896357477,0.001202
v20-1;j2-2,0.0052,0.0051194372190170295,0.004926
v20-1;j1-3,0.0006,0.0008200200473756007,0.001032
v20-1;j1-4,0.0006,0.000919816230677352,0.002368
v20-1;j1-5,0.002,0.0022414673600912958,0.00574
v16;j2-3,0.0,1.4427983541498338e-05,1.2e-05
v16;j2-6,0.0,1.1567033446386932e-05,1.2e-05
v16;j2-4,0.0,6.378727218095544e-06,1e-05
v16;j1-1,0.0002,1.799900856305919e-05,1.6e-05
v16;j2-1,0.0002,3.857026318395029e-05,2.8e-05
v16;j2-7,0.0,2.5892228110605656e-05,2.8e-05
v16;j1-2,0.0002,2.4709527449963453e-05,1.8e-05
v16;j2-5,0.0002,1.5865507881113865e-05,1.4e-05
v16;j1-6,0.0,9.990488850517381e-07,4e-06
v16;j2-2,0.0,4.851947665995821e-05,2.8e-05
v16;j1-3,0.0002,0.0,0.0
v16;j1-4,0.0,5.542511128357119e-06,8e-06
v16;j1-5,0.0,1.3979468805946164e-05,2e-05
v11-3;j2-3,0.0006,0.0006215294016892791,0.000502
v11-3;j2-6,0.0,9.561938834143057e-05,0.000366
v11-3;j2-4,0.0002,0.00010965698033405827,0.000212
