Feature,marginal_data,marginal_model,marginal_gen
aY20,0.0005787706910522051,0.0006039304107721817,0.00467
aY21,0.0002025697418682718,0.0002528339272329849,0.002428
aY22,0.00011575413821044102,0.0001094216878864336,0.00124
aY23,2.8938534552610255e-05,5.684579392841704e-05,0.000534
aY24,2.8938534552610255e-05,3.48910701420251e-05,0.000242
aY-25,0.0,1.088180830058116e-07,2e-06
aY-24,0.0,8.886522639320444e-07,4e-06
aY-23,0.0,3.252408365084491e-06,2e-05
aY-22,0.0,5.190992779543176e-06,3.4e-05
aY-21,1.4469267276305128e-05,1.4859675019653722e-05,0.0001
aY-20,1.4469267276305128e-05,1.909467486882792e-05,0.000208
aY-19,5.787706910522051e-05,6.989649186655898e-05,0.000472
aY-18,0.00014469267276305127,0.00014634928543136395,0.000818
aY-17,0.0003617316819076282,0.00032273285326899946,0.00149
aY-16,0.0008681560365783077,0.0008552208467780697,0.002494
aY-15,0.001953351082301192,0.0020213610313327343,0.004202
aY-14,0.00335687000810279,0.0033246670346233076,0.005996
aY-13,0.006930779025350157,0.007244998313801903,0.008594
aY-12,0.01196608403750434,0.011967711217151645,0.010676
aY-11,0.017956360689894663,0.018152830297313138,0.012102
aY-10,0.018231276768144462,0.018428194545827097,0.011934
aY-9,0.015076976501909943,0.014778875579484107,0.01164
aY-8,0.015366361847436045,0.015412222883339497,0.015928
aY-7,0.026059150364625534,0.026085186997004194,0.020292
aY-6,0.1106030790600764,0.11123081125269131,0.098894
aY-5,0.23428637573793262,0.23421035883080363,0.19576
aY-4,0.00023150827642088204,0.00032474395141030726,0.00104
aY-3,0.05203148512559324,0.05130082033477119,0.036658
aY-2,0.4845323532816298,0.48382899781167865,0.440336
aY-1,2.8938534552610255e-05,1.525544239021812e-05,4.4e-05
v10-1;j2-3,0.0004630165528417641,0.0006335402218190548,0.001206
v10-1;j2-6,2.8938534552610255e-05,0.00015987951511040125,0.000762
v10-1;j2-4,5.787706910522051e-05,0.0001803477228160714,0.000628
v10-1;j1-1,0.00021703900914457692,0.00037241716664569084,0.001014
v10-1;j2-1,0.0005643014237759,0.0008190329885257507,0.002648
v10-1;j2-7,0.0007524018983678666,0.0010356712734234364,0.003116
v10-1;j1-2,2.8938534552610255e-05,0.00020622228588924074,0.000456
v10-1;j2-5,0.00028938534552610254,0.0004956351362377916,0.001306
v10-1;j1-6,0.0,0.00011839381969281857,0.000256
v10-1;j2-2,0.0004051394837365436,0.000590335510729772,0.001226
v10-1;j1-3,2.8938534552610255e-05,0.00011237415281107482,0.000146
v10-1;j1-4,4.3407801828915384e-05,0.00016923037498155983,0.000438
v10-1;j1-5,4.3407801828915384e-05,0.00023208237723122813,0.000892
v18;j2-3,0.0009260331056835282,0.0011478197165028924,0.003338
v18;j2-6,0.00011575413821044102,0.0003494890542024539,0.001996
v18;j2-4,0.00023150827642088204,0.00040382030146590724,0.001466
v18;j1-1,0.000795809700196782,0.0009768675309695647,0.002518
v18;j2-1,0.0024742447042481767,0.0026124159176984974,0.007014
v18;j2-7,0.0031253617316819074,0.0034217648764429255,0.008564
v18;j1-2,0.0006221784928811205,0.0008000291615235803,0.001432
v18;j2-5,0.0010417872438939692,0.0013670844902242483,0.003212
v18;j1-6,5.787706910522051e-05,0.0002537411755022797,0.00064
v18;j2-2,0.0007234633638152564,0.0011335214469132622,0.003304
v18;j1-3,0.00014469267276305127,0.00029518806099248075,0.000542
v18;j1-4,0.0002025697418682718,0.0004345228745249797,0.001088
v18;j1-5,0.0005498321564995948,0.0007616797171724061,0.00236
v3-1;j2-3,0.0019388818150248871,0.0017822125945571054,0.000934
v3-1;j2-6,0.00015916194003935642,0.00024556132456005704,0.000674
v3-1;j2-4,0.0004774858201180692,0.0004057152828500386,0.000452
v3-1;j1-1,0.0010707257784465796,0.0009994772236407742,0.000724
v3-1;j2-1,0.0042684338465100126,0.004218496593135168,0.002214
v3-1;j2-7,0.004615696261141336,0.004718383400649567,0.00262
v3-1;j1-2,0.0005932399583285103,0.0006022966075934186,0.00047
v3-1;j2-5,0.0016639657367750896,0.0015764646769955504,0.00103
v3-1;j1-6,0.00015916194003935642,0.00015641308767680909,0.000178
v3-1;j2-2,0.001707373538604005,0.001680766821970613,0.000916
v3-1;j1-3,0.00011575413821044102,0.00014253437743472306,0.000142
v3-1;j1-4,0.00028938534552610254,0.00032083686301658703,0.000342
v3-1;j1-5,0.0004051394837365436,0.00048041227805910357,0.0008
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.0037041324227341126,0.003628214983759006,0.002068
v4-1;j2-6,0.0003762009491839333,0.0004187577416058568,0.001292
v4-1;j2-4,0.0008536867693020025,0.00083816941602373,0.000962
v4-1;j1-1,0.0027780993170505846,0.0026004498324353822,0.001626
v4-1;j2-1,0.0071622873017710385,0.007165596182487631,0.004814
v4-1;j2-7,0.010823011922676236,0.01095879110275642,0.005536
v4-1;j1-2,0.0020980437550642437,0.0020045104071683096,0.000984
v4-1;j2-5,0.003038546128024077,0.002968546206104153,0.002112
v4-1;j1-6,0.0007524018983678666,0.0006371375598756358,0.00042
v4-1;j2-2,0.0033858085426554,0.0033199055767200963,0.002166
v4-1;j1-3,0.0007089940965389513,0.0005340557076627301,0.00027
v4-1;j1-4,0.001244356985762241,0.0010797959333547495,0.000698
v4-1;j1-5,0.0020980437550642437,0.002070340632692788,0.00162
v15;j2-3,0.0027636300497742793,0.0025868089452361688,0.00149
v15;j2-6,0.00039067021646023843,0.0003961058044370792,0.000906
v15;j2-4,0.0006511170274337307,0.0006013314127384916,0.000658
v15;j1-1,0.0014035189258015974,0.001209991615366063,0.001102
v15;j2-1,0.005194466952193541,0.005099518760745303,0.003138
v15;j2-7,0.005686422039587915,0.005719189470137405,0.003792
v15;j1-2,0.0012009491839333256,0.0011739878475616216,0.000608
v15;j2-5,0.002242736427827295,0.0021770666631681147,0.001452
v15;j1-6,0.00044854728556545896,0.0003509136173966001,0.000272
v15;j2-2,0.0020980437550642437,0.002097075712600839,0.001386
v15;j1-3,0.0002749160782497974,0.00024257328818262693,0.000234
v15;j1-4,0.0006221784928811205,0.0005308483988754638,0.000494
v15;j1-5,0.0014035189258015974,0.0012095019292351218,0.001122
v13;j2-3,0.0026912837133927538,0.0020913468012616807,0.000294
v13;j2-6,0.0003762009491839333,0.00014863518278589765,0.000188
v13;j2-4,0.0005643014237759,0.00023252832757042258,0.0001
v13;j1-1,0.0017941891422618358,0.0013096626161478461,0.000256
v13;j2-1,0.004962958675772659,0.004662349593099077,0.000676
v13;j2-7,0.006916309758073851,0.006174233016093868,0.000798
v13;j1-2,0.0012009491839333256,0.0006316038849893496,0.00011
v13;j2-5,0.0024163676351429565,0.0018320305351410024,0.000316
v13;j1-6,0.00033279314735501795,0.00011993785269262608,5.8e-05
v13;j2-2,0.001707373538604005,0.0014607454448633138,0.000326
v13;j1-3,0.0004051394837365436,0.00014643792496663382,5.6e-05
v13;j1-4,0.00043407801828915384,0.0002397415076995137,0.000112
v13;j1-5,0.0006511170274337307,0.0003580711049074172,0.000222
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.0041237411737469615,0.004210900080731802,0.005582
v7-2;j2-6,0.00028938534552610254,0.0005371844038635319,0.003542
v7-2;j2-4,0.0006655862947100359,0.0008035940764735644,0.002626
v7-2;j1-1,0.0014179881930779026,0.0015395843371617702,0.004234
v7-2;j2-1,0.005628544970482695,0.005779522104079944,0.011798
v7-2;j2-7,0.009115638384072231,0.009237684452781565,0.014356
v7-2;j1-2,0.0013890496585252923,0.001532113668316322,0.002436
v7-2;j2-5,0.0028793841879847203,0.0031126455727565187,0.005474
v7-2;j1-6,0.00044854728556545896,0.0006012128757510743,0.001104
v7-2;j2-2,0.0018520662113670563,0.002148789433706035,0.005512
v7-2;j1-3,0.0004774858201180692,0.0005850327317827845,0.000814
v7-2;j1-4,0.0005498321564995948,0.0007992381542049876,0.001974
v7-2;j1-5,0.0008681560365783077,0.001084680757234142,0.004164
v7-4;j2-3,1.4469267276305128e-05,0.00029995734590284673,0.000954
v7-4;j2-6,0.0,0.00013703209651401194,0.000596
v7-4;j2-4,0.0,0.00014351254705913786,0.000434
v7-4;j1-1,2.8938534552610255e-05,0.00024176584760019163,0.000708
v7-4;j2-1,5.787706910522051e-05,0.0004258427126436541,0.00207
v7-4;j2-7,4.3407801828915384e-05,0.00046246384785777203,0.002554
v7-4;j1-2,4.3407801828915384e-05,0.00024278126988142777,0.000402
v7-4;j2-5,1.4469267276305128e-05,0.0002867438828080214,0.000916
v7-4;j1-6,0.0,0.00010258472513794423,0.000166
v7-4;j2-2,0.0,0.00029748571056484487,0.00088
v7-4;j1-3,0.0,9.55367762276569e-05,0.000128
v7-4;j1-4,0.0,0.00017344706887200738,0.000384
v7-4;j1-5,2.8938534552610255e-05,0.00022755206826403224,0.000764
v4-2;j2-3,0.0012732955203148513,0.0012191329014465241,0.000896
v4-2;j2-6,0.00011575413821044102,0.00019537504169433553,0.00056
v4-2;j2-4,0.00028938534552610254,0.0002845796799346379,0.000398
v4-2;j1-1,0.0007524018983678666,0.0007207890851754866,0.000722
v4-2;j2-1,0.0026768144461164485,0.002546212803603122,0.00172
v4-2;j2-7,0.0033713392753790946,0.0032794521579007792,0.002166
v4-2;j1-2,0.0005787706910522051,0.0005688159254529193,0.000414
v4-2;j2-5,0.0008970945711309179,0.0009282866974360189,0.000854
v4-2;j1-6,0.0002749160782497974,0.0002053517238469025,0.000136
v4-2;j2-2,0.0010562565111702743,0.0010505684607164084,0.000844
v4-2;j1-3,0.00014469267276305127,0.00015104633883573123,0.000136
v4-2;j1-4,0.0002749160782497974,0.00027649804427757295,0.000264
v4-2;j1-5,0.0003762009491839333,0.00042870939238469135,0.000632
v7-8;j2-3,0.002633406644287533,0.002516178792483233,0.00124
v7-8;j2-6,0.00033279314735501795,0.000295246315790441,0.000704
v7-8;j2-4,0.0004919550873943744,0.0004146813120600016,0.000536
v7-8;j1-1,0.0012154184512096307,0.0011074009147359102,0.000928
v7-8;j2-1,0.004861673804838523,0.0047303294361477205,0.002582
v7-8;j2-7,0.006540108808889918,0.006423133789817929,0.003082
v7-8;j1-2,0.0009260331056835282,0.0008029991316383937,0.000492
v7-8;j2-5,0.0023584905660377358,0.0021508544525804395,0.00118
v7-8;j1-6,0.0002459775436971872,0.0002086788728224919,0.000194
v7-8;j2-2,0.0016205579349461744,0.0015697592086610917,0.001172
v7-8;j1-3,0.0002604468109734923,0.00020981157890993604,0.000154
v7-8;j1-4,0.00044854728556545896,0.00037530537217201124,0.000406
v7-8;j1-5,0.0014324574603542077,0.0013082941876585072,0.000908
v7-7;j2-3,0.0004919550873943744,0.0005526908907268181,0.000618
v7-7;j2-6,0.0,0.0001075212887325395,0.000444
v7-7;j2-4,1.4469267276305128e-05,0.00011635472023627407,0.000308
v7-7;j1-1,7.234633638152564e-05,0.00020336511599850944,0.00043
v7-7;j2-1,0.0008102789674730872,0.0009437207556236164,0.001372
v7-7;j2-7,0.0005643014237759,0.0007441181111593003,0.001544
v7-7;j1-2,4.3407801828915384e-05,0.00017239234970268621,0.00024
v7-7;j2-5,0.0008392175020256974,0.0007691213059654926,0.00067
v7-7;j1-6,0.0,8.418367137532189e-05,0.000138
v7-7;j2-2,0.0005353628892232898,0.0006058169450453826,0.000572
v7-7;j1-3,1.4469267276305128e-05,7.404070549391595e-05,9.8e-05
v7-7;j1-4,1.4469267276305128e-05,0.0001451326463899457,0.00023
v7-7;j1-5,2.8938534552610255e-05,0.0001859940347819401,0.000474
v6-4;j2-3,0.0003762009491839333,0.0007440779728312288,0.003132
v6-4;j2-6,7.234633638152564e-05,0.00027464322350043033,0.001874
v6-4;j2-4,1.4469267276305128e-05,0.00024211174856089693,0.0014
v6-4;j1-1,0.0001012848709341359,0.0004172203099525462,0.002292
v6-4;j2-1,0.0008102789674730872,0.0011777006920068128,0.006746
v6-4;j2-7,0.0003472624146313231,0.0008855681324633006,0.007998
v6-4;j1-2,7.234633638152564e-05,0.00034950887524336146,0.001318
v6-4;j2-5,0.00011575413821044102,0.0004564112012015924,0.002888
v6-4;j1-6,2.8938534552610255e-05,0.00020785623828319311,0.000538
v6-4;j2-2,0.0004051394837365436,0.0007848308920240645,0.003064
v6-4;j1-3,0.0,0.0001796218312430556,0.000458
v6-4;j1-4,2.8938534552610255e-05,0.00026914432843737644,0.001074
v6-4;j1-5,0.0001012848709341359,0.0003885061186821615,0.002322
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.0030096075934714665,0.0029280014423082646,0.002408
v11-2;j2-6,0.0002459775436971872,0.00038382553994371644,0.001576
v11-2;j2-4,0.0005208936219469846,0.0006215888059017405,0.001172
v11-2;j1-1,0.0015048037967357332,0.001533764767177825,0.002104
v11-2;j2-1,0.0062796619979164255,0.006206568545531827,0.005614
v11-2;j2-7,0.00787128139830999,0.007722057123746894,0.006946
v11-2;j1-2,0.0013022340548674615,0.001343102186478026,0.001084
v11-2;j2-5,0.0029806690589188564,0.002890419037863954,0.002536
v11-2;j1-6,0.00028938534552610254,0.0003542522012473817,0.000434
v11-2;j2-2,0.002155920824169464,0.002232151304668699,0.002654
v11-2;j1-3,0.0003617316819076282,0.0003941092957559489,0.00039
v11-2;j1-4,0.0006366477601574257,0.0006761629842583204,0.0009
v11-2;j1-5,0.0005787706910522051,0.0007540030774976277,0.00196
v12-4;j2-3,0.0,0.00032982042461594287,0.00145
v12-4;j2-6,0.0,0.0001686417598084011,0.000894
v12-4;j2-4,0.0,0.00017251240897466573,0.00059
v12-4;j1-1,0.0,0.0002699172492356489,0.001108
v12-4;j2-1,0.0,0.00042091104078693454,0.002976
v12-4;j2-7,1.4469267276305128e-05,0.0004698615301939402,0.003574
v12-4;j1-2,0.0,0.0002469998637632248,0.000652
v12-4;j2-5,0.0,0.0003154832226913184,0.001296
v12-4;j1-6,0.0,0.00010963473894616045,0.000216
v12-4;j2-2,0.0,0.00034695764394599186,0.001468
v12-4;j1-3,0.0,0.00011198818484358248,0.000212
v12-4;j1-4,0.0,0.00017765737225962553,0.000488
v12-4;j1-5,0.0,0.00026213872086602895,0.001096
v12-5;j2-3,0.0003617316819076282,0.00036121111699153447,0.000344
v12-5;j2-6,0.0001012848709341359,8.88140966213603e-05,0.000212
v12-5;j2-4,7.234633638152564e-05,8.373521190845389e-05,0.000134
v12-5;j1-1,0.00043407801828915384,0.0002932009958711256,0.00023
v12-5;j2-1,0.001229887718485936,0.0011360469366687514,0.00066
v12-5;j2-7,0.0008970945711309179,0.0008769269099974903,0.000774
v12-5;j1-2,0.0002604468109734923,0.0001579267454826909,0.000106
v12-5;j2-5,0.00039067021646023843,0.000287507930056376,0.000282
v12-5;j1-6,2.8938534552610255e-05,3.9580691817880134e-05,5e-05
v12-5;j2-2,0.0004051394837365436,0.00040430879387603005,0.00033
v12-5;j1-3,7.234633638152564e-05,5.604381142626549e-05,5.8e-05
v12-5;j1-4,0.00011575413821044102,7.599855402972989e-05,0.000114
v12-5;j1-5,0.00030385461280240766,0.00022421317069780842,0.00025
v19;j2-3,0.001258826253038546,0.0012188798220031374,0.000964
v19;j2-6,0.0002459775436971872,0.0002191926571745226,0.000542
v19;j2-4,0.0004196087510128487,0.00026650718679535075,0.000428
v19;j1-1,0.002517652506077092,0.001995518818132637,0.000668
v19;j2-1,0.0066558629471003584,0.006157756730447289,0.002056
v19;j2-7,0.004413126519273064,0.004265521990769289,0.00255
v19;j1-2,0.0009115638384072231,0.0007627944548906347,0.000412
v19;j2-5,0.0009115638384072231,0.000865299072890288,0.000888
v19;j1-6,7.234633638152564e-05,0.00012193243588465434,0.000198
v19;j2-2,0.0023150827642088203,0.002210722025974711,0.000916
v19;j1-3,2.8938534552610255e-05,8.736290283374493e-05,0.00015
v19;j1-4,0.00023150827642088204,0.00018779639151086743,0.000302
v19;j1-5,0.002488713971524482,0.0019654110005912994,0.000686
v27;j2-3,0.007205695103599954,0.007088471620247477,0.0039
v27;j2-6,0.001229887718485936,0.0011647097406950488,0.002526
v27;j2-4,0.0013456418566963769,0.0013033813498543245,0.001762
v27;j1-1,0.004109271906470657,0.003870153323241821,0.003082
v27;j2-1,0.014179881930779025,0.014288349385658329,0.008576
v27;j2-7,0.019084963537446462,0.018718728434567424,0.010516
v27;j1-2,0.0032266466026160436,0.002911907368960521,0.00171
v27;j2-5,0.004818266003009607,0.004794763890526559,0.003686
v27;j1-6,0.0014613959949068178,0.0013535609884156661,0.0007
v27;j2-2,0.0045144113902072,0.004611551950973452,0.003766
v27;j1-3,0.0003762009491839333,0.0004094168546450542,0.000552
v27;j1-4,0.0012154184512096307,0.001209914626361569,0.001404
v27;j1-5,0.004152679708299572,0.003988207520734733,0.003092
v28;j2-3,0.005802176177798356,0.0055234954858969475,0.001776
v28;j2-6,0.0005064243546706794,0.0004580520485312549,0.000994
v28;j2-4,0.0008247482347493923,0.0006706540433868201,0.000792
v28;j1-1,0.00285044565343211,0.0025648737850157773,0.001348
v28;j2-1,0.007827873596481074,0.007576305787422306,0.003822
v28;j2-7,0.013456418566963769,0.013031617012527528,0.004562
v28;j1-2,0.0025610603079060075,0.002255003505022976,0.000726
v28;j2-5,0.004109271906470657,0.0039416138735021405,0.001706
v28;j1-6,0.0012009491839333256,0.0009770154929536771,0.000386
v28;j2-2,0.0030964231971292973,0.002865193662354476,0.001812
v28;j1-3,0.0007379326310915616,0.0005209116963024802,0.000256
v28;j1-4,0.0011575413821044102,0.0010701352465161014,0.000638
v28;j1-5,0.003516031948142146,0.003142509318269789,0.001314
v5-1;j2-3,0.004080333371918046,0.004159780826716726,0.004616
v5-1;j2-6,0.0004919550873943744,0.0006429905990871217,0.002938
v5-1;j2-4,0.0005064243546706794,0.0006765483058510161,0.0021
v5-1;j1-1,0.003154300266234518,0.003094942805211554,0.003582
v5-1;j2-1,0.008276420882046533,0.00831103410449835,0.009926
v5-1;j2-7,0.011184743604583864,0.011318019967724647,0.012148
v5-1;j1-2,0.0017507813404329204,0.0018796793047412006,0.001932
v5-1;j2-5,0.0030964231971292973,0.0032943345800242625,0.004534
v5-1;j1-6,0.0004051394837365436,0.0005150634133448238,0.000792
v5-1;j2-2,0.00341474707720801,0.003597648609264686,0.004774
v5-1;j1-3,0.0002749160782497974,0.00041433797948059226,0.000684
v5-1;j1-4,0.0005643014237759,0.0007137438507375963,0.001618
v5-1;j1-5,0.0010851950457228846,0.0012665830858005994,0.00345
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0005353628892232898,0.000808984136920929,0.001898
v14;j2-6,2.8938534552610255e-05,0.00022880868476000875,0.001164
v14;j2-4,0.00011575413821044102,0.00028697570469343335,0.000858
v14;j1-1,0.00028938534552610254,0.0004962998562812989,0.001464
v14;j2-1,0.0016350272022224795,0.0018834887748886767,0.004084
v14;j2-7,0.001258826253038546,0.001673693740174916,0.004872
v14;j1-2,0.00017363120731566154,0.00038325066833954085,0.00082
v14;j2-5,0.0003617316819076282,0.0006251199119725472,0.001718
v14;j1-6,7.234633638152564e-05,0.00021766060848860675,0.000376
v14;j2-2,0.0004051394837365436,0.0007228093790133608,0.00178
v14;j1-3,5.787706910522051e-05,0.00016283879417685327,0.000254
v14;j1-4,0.00013022340548674615,0.00028740345219501444,0.000594
v14;j1-5,7.234633638152564e-05,0.00033204020971005723,0.00145
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.0028215071188795,0.0030761478643688404,0.008252
v7-3;j2-6,0.0002459775436971872,0.0005307224622243396,0.005094
v7-3;j2-4,0.00011575413821044102,0.00046960132746387084,0.004074
v7-3;j1-1,0.0009405023729598333,0.0012926051248822825,0.006392
v7-3;j2-1,0.005266813288575066,0.00536911401448512,0.01771
v7-3;j2-7,0.0025465910406297027,0.0031007251383544767,0.021268
v7-3;j1-2,0.00028938534552610254,0.0006688800485410887,0.00354
v7-3;j2-5,0.0014035189258015974,0.0017383116443261478,0.008094
v7-3;j1-6,0.0002749160782497974,0.0005295322815737977,0.001556
v7-3;j2-2,0.0022572056951036,0.002636944140438122,0.008318
v7-3;j1-3,0.00017363120731566154,0.00040386306382612084,0.001202
v7-3;j1-4,8.681560365783077e-05,0.00045496142332206575,0.002814
v7-3;j1-5,0.0002604468109734923,0.0006853624636455011,0.006066
v7-6;j2-3,0.0028793841879847203,0.002638558816952797,0.00086
v7-6;j2-6,0.0005353628892232898,0.00038316826321662387,0.000528
v7-6;j2-4,0.00018810047459196666,0.00023981777177009192,0.000392
v7-6;j1-1,0.001360111123972682,0.0012198663722216361,0.00062
v7-6;j2-1,0.005874522514179882,0.005562250954969817,0.00187
v7-6;j2-7,0.005469383030443338,0.00534531621624376,0.00216
v7-6;j1-2,0.0005932399583285103,0.0005912355969468358,0.000388
v7-6;j2-5,0.0025610603079060075,0.00230943774600155,0.000858
v7-6;j1-6,0.00023150827642088204,0.0002010269827178684,0.000158
v7-6;j2-2,0.0031108924644056026,0.003092847026035713,0.000924
v7-6;j1-3,0.0002749160782497974,0.00017910610564652555,0.000114
v7-6;j1-4,0.0004774858201180692,0.00043971674672103043,0.000326
v7-6;j1-5,0.0006221784928811205,0.0005837310149807241,0.000618
v24-1;j2-3,0.002720222247945364,0.0026845009697986995,0.001718
v24-1;j2-6,0.00023150827642088204,0.00035283236467648907,0.00112
v24-1;j2-4,0.0002749160782497974,0.0003754969770210857,0.00081
v24-1;j1-1,0.0008681560365783077,0.0009088948397477798,0.001246
v24-1;j2-1,0.0059034610487324925,0.005955466270499807,0.003848
v24-1;j2-7,0.0029806690589188564,0.003084937471264626,0.004384
v24-1;j1-2,0.0008826253038546127,0.0009685186724456465,0.000746
v24-1;j2-5,0.002387429100590346,0.0024154537954428398,0.001646
v24-1;j1-6,5.787706910522051e-05,0.0001779367744038049,0.000302
v24-1;j2-2,0.0029806690589188564,0.0027805969816138356,0.001672
v24-1;j1-3,5.787706910522051e-05,0.00017309829855973342,0.000242
v24-1;j1-4,0.00018810047459196666,0.00035621706084107196,0.000586
v24-1;j1-5,0.0010562565111702743,0.0011542376594878708,0.00125
v12-3;j2-3,0.007278041439981479,0.006975168440794156,0.001456
v12-3;j2-6,0.0006366477601574257,0.0005513463594060383,0.00088
v12-3;j2-4,0.001244356985762241,0.0010187798104487353,0.000692
v12-3;j1-1,0.0035594397499710616,0.003060424315277047,0.00105
v12-3;j2-1,0.011676698691978238,0.011259782692414908,0.002882
v12-3;j2-7,0.01170563722653085,0.011305168100700006,0.003422
v12-3;j1-2,0.00341474707720801,0.002884206948922048,0.000596
v12-3;j2-5,0.005744299108693136,0.005503701668844744,0.001448
v12-3;j1-6,0.0008681560365783077,0.0006001690661002416,0.000234
v12-3;j2-2,0.00510765134853571,0.004643471332773615,0.001438
v12-3;j1-3,0.0008681560365783077,0.0005642894784347096,0.000206
v12-3;j1-4,0.001244356985762241,0.0010719350136657246,0.000468
v12-3;j1-5,0.0031398309989582127,0.0025712601437571612,0.00097
v29-1;j2-3,0.0027636300497742793,0.0025968434218594087,0.001128
