Feature,marginal_data,marginal_model,marginal_gen
aY-9,0.01582784620817149,0.015256213952651487,0.011996
aY-8,0.015474731528986561,0.015563579746058574,0.016904
aY-7,0.026815944166337785,0.02694598512331439,0.023088
aY-6,0.10001454001620173,0.10107373633848148,0.097422
aY-5,0.20923083314292837,0.20969833802675034,0.175424
aY-4,0.00010385725858380242,0.00026760707053366935,0.00073
aY-3,0.06115115385414287,0.06103619060861845,0.048666
aY-2,0.4340402550734271,0.4316882745745653,0.384014
aY-1,0.0,5.850939905129935e-06,5e-05
v10-1;j2-3,0.0009139438755374613,0.0010511831070628538,0.002118
v10-1;j2-6,0.00010385725858380242,0.0002393834822887515,0.000958
v10-1;j2-4,6.231435515028146e-05,0.00023163366011504452,0.000932
v10-1;j1-1,0.0006023720997860541,0.0008371793051757511,0.002754
v10-1;j2-1,0.0010385725858380241,0.001265115721314855,0.004934
v10-1;j2-7,0.0009762582306877428,0.001374791451298236,0.004976
v10-1;j1-2,0.00018694306545084436,0.0004416165788318778,0.001292
v10-1;j2-5,0.0002908003240346468,0.0005599187497106933,0.00229
v10-1;j1-6,8.308580686704194e-05,0.0002583264216250577,0.000794
v10-1;j2-2,0.000643915003219575,0.0007655669254653026,0.001734
v10-1;j1-3,0.00010385725858380242,0.00022817802016873557,0.000332
v10-1;j1-4,6.231435515028146e-05,0.00026701936695989396,0.000978
v10-1;j1-5,0.0001454001620173234,0.00042125188370571135,0.002468
v18;j2-3,0.0010593440375547846,0.0012990965617421786,0.003068
v18;j2-6,0.00018694306545084436,0.00041770816550819263,0.0014
v18;j2-4,0.00016617161373408388,0.0003526871859523494,0.001226
v18;j1-1,0.0012670585547223895,0.001506300901844237,0.003832
v18;j2-1,0.0022017738819766113,0.002351852236914831,0.007222
v18;j2-7,0.0027626030783291446,0.003134211109984062,0.007016
v18;j1-2,0.000685457906653096,0.0009560709923980544,0.001922
v18;j2-5,0.0009554867789709823,0.0012112970180902047,0.003126
v18;j1-6,0.0003738861309016887,0.00047377140192019434,0.00105
v18;j2-2,0.0005400577446357726,0.0009390418038379162,0.002594
v18;j1-3,0.00024925742060112583,0.0003919282676227282,0.000468
v18;j1-4,0.0003738861309016887,0.0006149501956730551,0.00133
v18;j1-5,0.0008100866169536589,0.0010131969389482551,0.003486
v3-1;j2-3,0.0022848596888436533,0.001985966426615221,0.000926
v3-1;j2-6,0.0001454001620173234,0.0002229618502463778,0.000416
v3-1;j2-4,0.00045697193776873064,0.0003730654019419892,0.000382
v3-1;j1-1,0.001807116299358162,0.0017918740854838688,0.001214
v3-1;j2-1,0.004798205346571672,0.00464990056347957,0.0022
v3-1;j2-7,0.004175061795068857,0.0041783807875980655,0.002342
v3-1;j1-2,0.0007685437135201379,0.0007707069217928368,0.000606
v3-1;j2-5,0.002056373719959288,0.001911237124680428,0.000938
v3-1;j1-6,0.0002908003240346468,0.000284728763531975,0.000366
v3-1;j2-2,0.0015370874270402759,0.0015237764369015418,0.000796
v3-1;j1-3,0.00022848596888436532,0.00018877353734061077,0.000134
v3-1;j1-4,0.0005192862929190121,0.00042900925479915806,0.000418
v3-1;j1-5,0.0009554867789709823,0.00086146720911904,0.001042
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.005442120349791247,0.005165499199912663,0.001832
v4-1;j2-6,0.0007893151652368985,0.0007240752520686138,0.000814
v4-1;j2-4,0.0008931724238207008,0.0008347022827026167,0.000816
v4-1;j1-1,0.007207693745715888,0.007215089835322063,0.002576
v4-1;j2-1,0.01067652618241489,0.010796000613360964,0.004514
v4-1;j2-7,0.015474731528986561,0.015247422588824071,0.004468
v4-1;j1-2,0.004008890181334774,0.0037155074866768766,0.001178
v4-1;j2-5,0.004632033732837588,0.004486108442289995,0.00197
v4-1;j1-6,0.0019109735579419646,0.0016042504675693266,0.000722
v4-1;j2-2,0.0043204619570861805,0.004076918030566439,0.00158
v4-1;j1-3,0.0014955445236067549,0.0010945330953908282,0.000298
v4-1;j1-4,0.0020771451716760482,0.0017966256618631017,0.000754
v4-1;j1-5,0.004382776312236462,0.003885395671385449,0.00222
v15;j2-3,0.0025756600128783,0.0023639461508921105,0.001266
v15;j2-6,0.00047774338948549115,0.00037387082183371756,0.0006
v15;j2-4,0.0004154290343352097,0.00037315886848800044,0.000534
v15;j1-1,0.0019940593648090066,0.001887792232084376,0.001554
v15;j2-1,0.003738861309016887,0.003466695542797536,0.002946
v15;j2-7,0.004860519701721954,0.004825521805537853,0.00281
v15;j1-2,0.0015163159753235154,0.0013975835219372716,0.000724
v15;j2-5,0.002014830816525767,0.0017993616483105916,0.001316
v15;j1-6,0.0006646864549363355,0.0005398529837421598,0.000506
v15;j2-2,0.0016824875890575992,0.0016523128233919275,0.001176
v15;j1-3,0.00047774338948549115,0.00036584752782849807,0.000236
v15;j1-4,0.0007477722618033774,0.0006428216748423304,0.000556
v15;j1-5,0.0015163159753235154,0.0013097861548822646,0.001462
v13;j2-3,0.0016409446856240782,0.0013133410345951783,0.000434
v13;j2-6,0.00016617161373408388,0.00012529772926825843,0.00018
v13;j2-4,0.00018694306545084436,0.00014962623790791581,0.000166
v13;j1-1,0.0015994017821905572,0.001286864234005933,0.000456
v13;j2-1,0.0029495461437799887,0.0026391200382187598,0.000926
v13;j2-7,0.0033649751781151985,0.003146045661144587,0.000888
v13;j1-2,0.0010593440375547846,0.0007823458524330266,0.000234
v13;j2-5,0.0015578588787570364,0.0012737322661860874,0.000396
v13;j1-6,0.0003531146791849282,0.00024798604304990225,0.000176
v13;j2-2,0.0011632012961385872,0.0009488861248030481,0.000296
v13;j1-3,0.00024925742060112583,0.00011271127997607494,6e-05
v13;j1-4,0.0005192862929190121,0.0003244535249132775,0.000174
v13;j1-5,0.00047774338948549115,0.00040470698141364806,0.00043
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.003697318405583366,0.0036650902758626936,0.003544
v7-2;j2-6,0.0003531146791849282,0.0005085152121255212,0.001572
v7-2;j2-4,0.0003531146791849282,0.00048349502501799686,0.00154
v7-2;j1-1,0.0019525164613754856,0.002061187043609069,0.00462
v7-2;j2-1,0.004528176474253786,0.004535241802830324,0.008638
v7-2;j2-7,0.006563778742496313,0.006765542300790435,0.008186
v7-2;j1-2,0.0020356022682425277,0.0021988195548605888,0.002288
v7-2;j2-5,0.002222545333693372,0.002383131290510917,0.00362
v7-2;j1-6,0.0008100866169536589,0.0008949864697457629,0.001332
v7-2;j2-2,0.001370915813306192,0.0015924784163752024,0.003128
v7-2;j1-3,0.0005192862929190121,0.0005687833726083046,0.000518
v7-2;j1-4,0.000643915003219575,0.000774465297437396,0.001476
v7-2;j1-5,0.0014955445236067549,0.0015902433812692294,0.004266
v7-4;j2-3,2.0771451716760485e-05,0.0003000461571332454,0.000964
v7-4;j2-6,0.0,0.00013910506519864652,0.00039
v7-4;j2-4,0.0,0.00013963604325240717,0.000418
v7-4;j1-1,6.231435515028146e-05,0.0003605771887606697,0.00126
v7-4;j2-1,4.154290343352097e-05,0.00041643812606499545,0.00222
v7-4;j2-7,6.231435515028146e-05,0.000476231290402451,0.002246
v7-4;j1-2,4.154290343352097e-05,0.0002763808763830774,0.000612
v7-4;j2-5,6.231435515028146e-05,0.0003198069119481111,0.000926
v7-4;j1-6,2.0771451716760485e-05,0.000158133063037572,0.000342
v7-4;j2-2,4.154290343352097e-05,0.00030809599673513696,0.000772
v7-4;j1-3,2.0771451716760485e-05,0.00011235815152422288,0.000138
v7-4;j1-4,2.0771451716760485e-05,0.00020496934677244005,0.000448
v7-4;j1-5,4.154290343352097e-05,0.0002741523498288774,0.001152
v4-2;j2-3,0.0017655733959246413,0.0017666845066672504,0.001334
v4-2;j2-6,0.00018694306545084436,0.0002747534959177276,0.000612
v4-2;j2-4,0.0003531146791849282,0.00037467398931354147,0.000558
v4-2;j1-1,0.0019940593648090066,0.0019270517524687205,0.001756
v4-2;j2-1,0.0029495461437799887,0.00299319526955393,0.003324
v4-2;j2-7,0.004403547763953223,0.004350731051994126,0.0031
v4-2;j1-2,0.0012047441995721082,0.0011841926722039346,0.000842
v4-2;j2-5,0.0012255156512888685,0.0013229506523846466,0.001396
v4-2;j1-6,0.0005608291963525331,0.0005064120038863147,0.000462
v4-2;j2-2,0.0014124587167397128,0.0015056596651961437,0.001206
v4-2;j1-3,0.00047774338948549115,0.0004420283211242658,0.00024
v4-2;j1-4,0.0005400577446357726,0.0005760936110635405,0.000556
v4-2;j1-5,0.0011632012961385872,0.001187523835988433,0.001638
v7-8;j2-3,0.0021810024302598508,0.0018416437675012594,0.00063
v7-8;j2-6,0.0003946575826184492,0.0002811559140708881,0.000256
v7-8;j2-4,0.0004154290343352097,0.00026525922435284376,0.000224
v7-8;j1-1,0.0020356022682425277,0.0019215493877460105,0.000744
v7-8;j2-1,0.003385746629831959,0.003033317661720193,0.001492
v7-8;j2-7,0.004091975988201816,0.003908119689272733,0.001458
v7-8;j1-2,0.0009139438755374613,0.0007777395663669901,0.000378
v7-8;j2-5,0.002014830816525767,0.001731152126521804,0.00059
v7-8;j1-6,0.0003946575826184492,0.0002487602122522242,0.000212
v7-8;j2-2,0.0015578588787570364,0.0014450118610202793,0.000554
v7-8;j1-3,0.0002700288723178863,0.00015605466826313152,6.6e-05
v7-8;j1-4,0.0007477722618033774,0.0005829812348390642,0.000254
v7-8;j1-5,0.00128783000643915,0.0010084643969918853,0.000726
v7-7;j2-3,0.00033234322746816775,0.0003867075883004226,0.000512
v7-7;j2-6,4.154290343352097e-05,8.741754585591659e-05,0.000182
v7-7;j2-4,2.0771451716760485e-05,9.092906703048051e-05,0.000222
v7-7;j1-1,0.00018694306545084436,0.0003331537602371793,0.000658
v7-7;j2-1,0.0008308580686704194,0.0009159426974747513,0.001194
v7-7;j2-7,0.0007477722618033774,0.00087910977240324,0.000962
v7-7;j1-2,6.231435515028146e-05,0.00018500316936156445,0.000272
v7-7;j2-5,0.0008308580686704194,0.0007755610753163481,0.000498
v7-7;j1-6,0.0,9.28770982822991e-05,0.00016
v7-7;j2-2,0.00047774338948549115,0.0004842715915124101,0.000436
v7-7;j1-3,6.231435515028146e-05,9.749877799376638e-05,6.8e-05
v7-7;j1-4,8.308580686704194e-05,0.00014916680039551818,0.000186
v7-7;j1-5,4.154290343352097e-05,0.00018962627976121103,0.000578
v6-4;j2-3,0.00024925742060112583,0.000502742887391692,0.001752
v6-4;j2-6,4.154290343352097e-05,0.0001753830901559169,0.00071
v6-4;j2-4,6.231435515028146e-05,0.00019500319125150258,0.000662
v6-4;j1-1,0.00016617161373408388,0.00048746324038995896,0.002192
v6-4;j2-1,0.0007270008100866169,0.0009785015707626291,0.003856
v6-4;j2-7,0.00024925742060112583,0.0006829280458470738,0.003846
v6-4;j1-2,0.0002700288723178863,0.0004896624604655605,0.001058
v6-4;j2-5,4.154290343352097e-05,0.00035505451446344455,0.001714
v6-4;j1-6,4.154290343352097e-05,0.0001919182372183756,0.000574
v6-4;j2-2,0.0001454001620173234,0.00043484385887228923,0.001416
v6-4;j1-3,0.0,0.00015987773760388086,0.000284
v6-4;j1-4,0.0,0.0001971811237883422,0.000694
v6-4;j1-5,4.154290343352097e-05,0.0003056678340577024,0.001952
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.003344203726398438,0.0031310360701530355,0.001916
v11-2;j2-6,0.0002700288723178863,0.0003421363233149949,0.000942
v11-2;j2-4,0.0006231435515028145,0.0005887969017440978,0.000782
v11-2;j1-1,0.0031988035643811144,0.003180402639602077,0.002506
v11-2;j2-1,0.006418378580478989,0.006323024021175809,0.004598
v11-2;j2-7,0.006418378580478989,0.0063975831862433845,0.00443
v11-2;j1-2,0.0016201732339073177,0.0017333177695078885,0.001144
v11-2;j2-5,0.003697318405583366,0.0036118489974648186,0.00191
v11-2;j1-6,0.0007477722618033774,0.0006629277049076074,0.000688
v11-2;j2-2,0.002222545333693372,0.0021958857784588736,0.001604
v11-2;j1-3,0.0004985148412022517,0.0003934061291813446,0.000304
v11-2;j1-4,0.0006646864549363355,0.0006475250419901206,0.000826
v11-2;j1-5,0.0008100866169536589,0.0009233949044741939,0.00231
v12-4;j2-3,0.0,0.00031607272020472125,0.001218
v12-4;j2-6,0.0,0.00016185266413363042,0.000518
v12-4;j2-4,0.0,0.0001438680234358778,0.000476
v12-4;j1-1,2.0771451716760485e-05,0.00033172250878150657,0.001444
v12-4;j2-1,0.0,0.0004077667939707232,0.002836
v12-4;j2-7,2.0771451716760485e-05,0.00044180855882785397,0.00278
v12-4;j1-2,0.0,0.000262348224001752,0.000728
v12-4;j2-5,2.0771451716760485e-05,0.00030159065394791146,0.001146
v12-4;j1-6,0.0,0.00016932361318383447,0.000412
v12-4;j2-2,0.0,0.0003070393522940276,0.001026
v12-4;j1-3,0.0,0.000127653890895084,0.000168
v12-4;j1-4,0.0,0.0001917603016643641,0.000504
v12-4;j1-5,0.0,0.00026028806047552374,0.001346
v12-5;j2-3,0.00033234322746816775,0.0003379702053478223,0.000416
v12-5;j2-6,2.0771451716760485e-05,7.742199360425992e-05,0.000194
v12-5;j2-4,4.154290343352097e-05,7.460200968503736e-05,0.000162
v12-5;j1-1,0.0003946575826184492,0.0003937044620999604,0.000542
v12-5;j2-1,0.0009139438755374613,0.0008778805712087174,0.00108
v12-5;j2-7,0.00020771451716760484,0.00039333485863171435,0.000976
v12-5;j1-2,0.0001454001620173234,0.00021090927940299738,0.000302
v12-5;j2-5,0.0002700288723178863,0.0003357370962213057,0.000486
v12-5;j1-6,2.0771451716760485e-05,7.830930428791928e-05,0.00016
v12-5;j2-2,0.0002700288723178863,0.0003272568781147239,0.000392
v12-5;j1-3,2.0771451716760485e-05,4.638677942826745e-05,6.6e-05
v12-5;j1-4,2.0771451716760485e-05,0.00010132099041222836,0.000226
v12-5;j1-5,6.231435515028146e-05,0.00015350373065102645,0.00049
v19;j2-3,0.0012047441995721082,0.0010141248405131614,0.00082
v19;j2-6,0.0004362004860519702,0.0003135612413649012,0.000322
v19;j2-4,0.00031157177575140725,0.00020885733845199588,0.000326
v19;j1-1,0.0034480609849822405,0.0030376676110509906,0.001014
v19;j2-1,0.006937664873398002,0.0064627524997199,0.001862
v19;j2-7,0.003967347277901253,0.003679253190521545,0.001748
v19;j1-2,0.0009970296824045033,0.0007531797819680192,0.000498
v19;j2-5,0.0005816006480692936,0.0005817599575827091,0.000746
v19;j1-6,0.0003531146791849282,0.0002043720372349268,0.000238
v19;j2-2,0.0022017738819766113,0.0018141981558066809,0.00068
v19;j1-3,0.00016617161373408388,0.0001791055808042918,0.000128
v19;j1-4,0.0002700288723178863,0.00023516235126532498,0.000312
v19;j1-5,0.002264088237126893,0.0018558182554724975,0.000878
v27;j2-3,0.0059821780944270195,0.005703308023848764,0.004108
v27;j2-6,0.0010385725858380241,0.0010571132814058705,0.001816
v27;j2-4,0.000685457906653096,0.0007762694821804453,0.001768
v27;j1-1,0.006480692935629271,0.006368495831416062,0.00515
v27;j2-1,0.012317470868038968,0.012435233475187157,0.009678
v27;j2-7,0.0162432752425067,0.01612528536725713,0.009406
v27;j1-2,0.0037180898573001267,0.0037567957483340313,0.002568
v27;j2-5,0.00429969050536942,0.004330621173637597,0.004084
v27;j1-6,0.001848659202791683,0.0018434812393569816,0.001432
v27;j2-2,0.004569719377687307,0.0045222624562901315,0.003416
v27;j1-3,0.00047774338948549115,0.0005185004192150623,0.000628
v27;j1-4,0.0014540016201732339,0.0014767967889945883,0.00171
v27;j1-5,0.005234405832623642,0.005208044646327953,0.00467
v28;j2-3,0.009451010531126021,0.009112965953963484,0.003144
v28;j2-6,0.0013916872650229525,0.0012124484084055772,0.001384
v28;j2-4,0.0014540016201732339,0.0013061689135564357,0.001322
v28;j1-1,0.009658725048293626,0.009365803452353196,0.00404
v28;j2-1,0.012753671354090938,0.01263729098676667,0.007226
v28;j2-7,0.023014768502170616,0.022803128442807727,0.007138
v28;j1-2,0.0052551772843404026,0.0049220836591948175,0.001846
v28;j2-5,0.007103836487132086,0.0068947253645349664,0.003226
v28;j1-6,0.002492574206011258,0.0021929362213076145,0.001156
v28;j2-2,0.005795235028976175,0.0056567606967384025,0.002646
v28;j1-3,0.0017863448476414016,0.0015152268871577322,0.000484
v28;j1-4,0.002700288723178863,0.002448903901054785,0.001348
v28;j1-5,0.007830837297218703,0.007625076208475243,0.003622
v5-1;j2-3,0.004652805184554349,0.004624022577567424,0.004626
v5-1;j2-6,0.0007477722618033774,0.0008315163422081035,0.002142
v5-1;j2-4,0.0006231435515028145,0.0007570940348374438,0.001948
v5-1;j1-1,0.0078100658455019425,0.007712189614196778,0.005984
v5-1;j2-1,0.0128783000643915,0.012923251485541519,0.011428
v5-1;j2-7,0.013480672164177554,0.013491168333650497,0.010986
v5-1;j1-2,0.0033649751781151985,0.0035055302613717027,0.00305
v5-1;j2-5,0.0038011756641671687,0.0038224427022014226,0.004802
v5-1;j1-6,0.0010178011341212638,0.0011694178014561606,0.001688
v5-1;j2-2,0.0043620048605197016,0.004366577103683572,0.00399
v5-1;j1-3,0.0005816006480692936,0.0006610776412324879,0.000768
v5-1;j1-4,0.0008516295203871799,0.0010459992992241545,0.002014
v5-1;j1-5,0.0017240304924911202,0.0019351414729484216,0.005432
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0005192862929190121,0.0005768094074414409,0.000974
v14;j2-6,8.308580686704194e-05,0.000174402809095509,0.000432
v14;j2-4,0.0001454001620173234,0.00021441998100899743,0.000378
v14;j1-1,0.0007685437135201379,0.000862500767922262,0.00121
v14;j2-1,0.0019109735579419646,0.001982853181688621,0.00215
v14;j2-7,0.0014540016201732339,0.0015088896574502809,0.00213
v14;j1-2,0.0002908003240346468,0.00035986538202923074,0.000632
v14;j2-5,0.0005192862929190121,0.0006749407679095049,0.000926
v14;j1-6,0.00012462871030056291,0.00020109063459024872,0.00034
v14;j2-2,0.0004362004860519702,0.0005814898961639085,0.000856
v14;j1-3,2.0771451716760485e-05,0.00011247920243066382,0.000116
v14;j1-4,0.00020771451716760484,0.0002763193619103125,0.000344
v14;j1-5,8.308580686704194e-05,0.00027096417254604056,0.00111
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.003115717757514073,0.003288946731949439,0.007746
v7-3;j2-6,0.0002908003240346468,0.0005727158760722613,0.00334
v7-3;j2-4,2.0771451716760485e-05,0.00036892355303313687,0.003148
v7-3;j1-1,0.0019940593648090066,0.0023508466394081503,0.009812
v7-3;j2-1,0.005774463577259414,0.005791386744847808,0.018254
v7-3;j2-7,0.0017655733959246413,0.0026330287348964474,0.018412
v7-3;j1-2,0.0006231435515028145,0.0010613488330142933,0.004822
v7-3;j2-5,0.001329372909872671,0.0018577814414139425,0.00811
v7-3;j1-6,0.0002908003240346468,0.0006082890623780408,0.002798
v7-3;j2-2,0.0019525164613754856,0.0021438080522500564,0.006518
v7-3;j1-3,8.308580686704194e-05,0.0003926398948894494,0.0012
v7-3;j1-4,0.00012462871030056291,0.0005028597048117815,0.00324
v7-3;j1-5,0.00018694306545084436,0.0007140724273343581,0.009216
v7-6;j2-3,0.0018278877510749226,0.0015410316831102045,0.000608
v7-6;j2-6,0.0002700288723178863,0.00019598141950357583,0.000272
v7-6;j2-4,0.00012462871030056291,0.00014499525814323544,0.000234
v7-6;j1-1,0.001890202106225204,0.0017221977358052214,0.000718
v7-6;j2-1,0.003738861309016887,0.0034038484630402512,0.001352
v7-6;j2-7,0.003385746629831959,0.0033114864567518505,0.001316
v7-6;j1-2,0.0006231435515028145,0.0005666602437034895,0.000368
v7-6;j2-5,0.0015578588787570364,0.0011726395189840786,0.00055
v7-6;j1-6,0.0002908003240346468,0.0002196229733163603,0.000224
v7-6;j2-2,0.0015994017821905572,0.001354396077136688,0.000538
v7-6;j1-3,0.00024925742060112583,0.00014691449641813552,8e-05
v7-6;j1-4,0.0004985148412022517,0.0003848571183298033,0.000242
v7-6;j1-5,0.0007477722618033774,0.0006777784755361114,0.000718
v24-1;j2-3,0.0018278877510749226,0.0018397203963714218,0.00142
v24-1;j2-6,0.00020771451716760484,0.00028582733394502436,0.000588
v24-1;j2-4,0.00010385725858380242,0.00021795751567280113,0.00063
v24-1;j1-1,0.0006646864549363355,0.0008673042378159274,0.001792
v24-1;j2-1,0.0032818893712481564,0.003375414219940677,0.003252
v24-1;j2-7,0.0016617161373408387,0.0018944807004035004,0.003402
v24-1;j1-2,0.0009762582306877428,0.0009725566516728968,0.000914
v24-1;j2-5,0.0011216583927050662,0.0012517962878397448,0.001446
v24-1;j1-6,0.00010385725858380242,0.00022515264102421426,0.000478
v24-1;j2-2,0.0018694306545084436,0.0018500963743724877,0.001294
v24-1;j1-3,4.154290343352097e-05,0.000166259803027569,0.000222
v24-1;j1-4,0.00020771451716760484,0.0003462803497297571,0.000608
v24-1;j1-5,0.0009139438755374613,0.000920858762435021,0.001728
v12-3;j2-3,0.003655775502149845,0.003249006832013522,0.001184
v12-3;j2-6,0.0005816006480692936,0.0004533475809607042,0.000528
v12-3;j2-4,0.00045697193776873064,0.00039463603912808225,0.00051
v12-3;j1-1,0.003988118729618013,0.0037880250493753298,0.001486
v12-3;j2-1,0.006626093097646594,0.006552522837375115,0.002794
v12-3;j2-7,0.007166150842282367,0.0069480746481253245,0.002702
v12-3;j1-2,0.0024094883991442164,0.002136045434481903,0.00075
v12-3;j2-5,0.003468832436699001,0.003170797789062857,0.00117
v12-3;j1-6,0.0006023720997860541,0.0005355358223594498,0.00046
v12-3;j2-2,0.0030534034023637913,0.0029310472824498955,0.00095
v12-3;j1-3,0.0007685437135201379,0.0005125443754731084,0.000154
v12-3;j1-4,0.0009970296824045033,0.0008314530633970509,0.000448
v12-3;j1-5,0.002451031302577737,0.0021463738222634687,0.001214
v29-1;j2-3,0.0026379743680285815,0.0025573454652141757,0.000996
v29-1;j2-6,0.0003738861309016887,0.0003361723892713569,0.000464
v29-1;j2-4,0.0005608291963525331,0.0004644744979044441,0.000452
v29-1;j1-1,0.003655775502149845,0.0035048234567209248,0.001384
v29-1;j2-1,0.006335292773611948,0.00601080340292714,0.002538
v29-1;j2-7,0.006729950356230397,0.0066203019944637434,0.00245
v29-1;j1-2,0.0030949463057973123,0.0026359093599282422,0.000628
v29-1;j2-5,0.002492574206011258,0.002243476633033322,0.001042
v29-1;j1-6,0.00012462871030056291,0.0002385025874748053,0.000362
v29-1;j2-2,0.002534117109444779,0.0023375906767301134,0.000884
v29-1;j1-3,0.00047774338948549115,0.000338744890282401,0.00015
v29-1;j1-4,0.00045697193776873064,0.00047154049268100374,0.000402
v29-1;j1-5,0.00047774338948549115,0.0005880337543265368,0.001164
v5-6;j2-3,0.0011216583927050662,0.0009639194770101967,0.000472
v5-6;j2-6,0.00018694306545084436,0.00016547225016296196,0.000232
v5-6;j2-4,0.00010385725858380242,0.00010836906390113486,0.00017
v5-6;j1-1,0.001578630330473797,0.001264119417654621,0.000558
v5-6;j2-1,0.0024094883991442164,0.0023337198458444354,0.0011
v5-6;j2-7,0.0030741748540805518,0.0029023983719387732,0.0011
