Feature,marginal_data,marginal_model,marginal_gen
aY12,0.12199541713430602,0.12135794216255882,0.108204
aY13,0.13086887392442947,0.13100574422375763,0.100282
aY14,0.10551112981668537,0.10475558654928248,0.083402
aY15,0.06586700336700337,0.0658665951392183,0.061694
aY16,0.03990132809577254,0.03942823870621522,0.042444
aY17,0.021043771043771045,0.020960092886196924,0.027258
aY18,0.011363636363636364,0.01127395000334896,0.015926
aY19,0.005903946876169098,0.006085664862488518,0.009218
aY20,0.0024667976056864946,0.0024290816654383538,0.00467
aY21,0.0012158623269734382,0.0012829942755733159,0.002428
aY22,0.0007599139543583988,0.0007344044491717295,0.00124
aY23,0.0002922745978301534,0.0002867863058708114,0.000534
aY24,0.00010521885521885521,0.00012413506222649172,0.000242
aY-25,0.0,1.9385114500016785e-07,2e-06
aY-24,0.0,4.237199029334201e-06,4e-06
aY-23,0.0,1.428888809235012e-05,2e-05
aY-22,2.338196782641227e-05,1.620631414146426e-05,3.4e-05
aY-21,4.676393565282454e-05,5.7762694783175024e-05,0.0001
aY-20,9.352787130564908e-05,0.0001218994401166036,0.000208
aY-19,0.000257201646090535,0.0002953681824691068,0.000472
aY-18,0.0005728582117471006,0.0005661356211162711,0.000818
aY-17,0.0010054246165357276,0.0011008152872132259,0.00149
aY-16,0.0017419566030677143,0.001912484888749905,0.002494
aY-15,0.003706041900486345,0.003697676276489683,0.004202
aY-14,0.0057636550692106246,0.005620419209230515,0.005996
aY-13,0.009645061728395061,0.009478150821000331,0.008594
aY-12,0.013842124953236064,0.013901021427336811,0.010676
aY-11,0.015280115974560419,0.015584329190212591,0.012102
aY-10,0.010895997007108119,0.010969541042144492,0.011934
aY-9,0.009294332210998877,0.009325199553740155,0.01164
aY-8,0.011387018331462776,0.011628208497528898,0.015928
aY-7,0.02330013093901983,0.02328414326827593,0.020292
aY-6,0.10122053872053872,0.10187745654145772,0.098894
aY-5,0.18786242050130939,0.1875170798968542,0.19576
aY-4,0.0001286008230452675,0.0002404426399558761,0.00104
aY-3,0.04531425364758698,0.044070548741999005,0.036658
aY-2,0.4797862888140666,0.47856139798698855,0.440336
aY-1,3.507295173961841e-05,1.1295560641333018e-05,4.4e-05
v10-1;j2-3,0.00032734754956977177,0.0005487845301049317,0.001206
v10-1;j2-6,2.338196782641227e-05,0.00017416434566986703,0.000762
v10-1;j2-4,4.676393565282454e-05,0.0001912649269011671,0.000628
v10-1;j1-1,0.00016367377478488588,0.0003577900667786616,0.001014
v10-1;j2-1,0.0007248410026187803,0.0008998675914656574,0.002648
v10-1;j2-7,0.0006196221473999252,0.0008702408605840955,0.003116
v10-1;j1-2,0.00010521885521885521,0.0002332738825815746,0.000456
v10-1;j2-5,0.00030396558174335955,0.0005188449355586731,0.001306
v10-1;j1-6,3.507295173961841e-05,0.0001609987568792454,0.000256
v10-1;j2-2,0.000257201646090535,0.0005132234300760602,0.001226
v10-1;j1-3,4.676393565282454e-05,0.00012954447433982587,0.000146
v10-1;j1-4,3.507295173961841e-05,0.00018044114294601946,0.000438
v10-1;j1-5,0.00011690983913206135,0.00025220755088522107,0.000892
v18;j2-3,0.0025369435091657315,0.0026454029622322572,0.003338
v18;j2-6,0.0005260942760942761,0.0006661310609902504,0.001996
v18;j2-4,0.0005494762439206884,0.0006998190538419414,0.001466
v18;j1-1,0.0015665918443696222,0.00163073664277891,0.002518
v18;j2-1,0.004161990273101384,0.004332799943087851,0.007014
v18;j2-7,0.004769921436588103,0.004933331598302137,0.008564
v18;j1-2,0.0009820426487093155,0.0010945904657859798,0.001432
v18;j2-5,0.002162832023943135,0.0023836328215599196,0.003212
v18;j1-6,0.00022212869435091656,0.0004043201251901365,0.00064
v18;j2-2,0.0015315188926300037,0.001816650716208934,0.003304
v18;j1-3,0.00035072951739618404,0.000474922870736125,0.000542
v18;j1-4,0.00051440329218107,0.0007098893523568515,0.001088
v18;j1-5,0.0007365319865319865,0.0008983134732749598,0.00236
v3-1;j2-3,0.003004582865693977,0.00286053902334444,0.000934
v3-1;j2-6,0.0004091844369622147,0.0004644729395537105,0.000674
v3-1;j2-4,0.0007248410026187803,0.0006039079703977939,0.000452
v3-1;j1-1,0.0017068836513280958,0.0015647741490221031,0.000724
v3-1;j2-1,0.005085578002244669,0.004912437083029841,0.002214
v3-1;j2-7,0.006418350168350169,0.0063350308370707575,0.00262
v3-1;j1-2,0.0010054246165357276,0.0008782729468232832,0.00047
v3-1;j2-5,0.002817527123082679,0.0026848373750055915,0.00103
v3-1;j1-6,0.0003741114852225963,0.0002971838639631149,0.000178
v3-1;j2-2,0.00257201646090535,0.0024048125765440574,0.000916
v3-1;j1-3,0.00042087542087542086,0.00034420965428131613,0.000142
v3-1;j1-4,0.00047933034044145154,0.00044590321652399577,0.000342
v3-1;j1-5,0.0005260942760942761,0.0006114690123556724,0.0008
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.0032968574635241304,0.00338900723912378,0.002068
v4-1;j2-6,0.0005845491956603068,0.0006494334026175856,0.001292
v4-1;j2-4,0.0009352787130564908,0.0009396898084921356,0.000962
v4-1;j1-1,0.0021394500561167226,0.0021611267770436093,0.001626
v4-1;j2-1,0.005155723905723906,0.005157383724235502,0.004814
v4-1;j2-7,0.006465114104002993,0.006394649591644087,0.005536
v4-1;j1-2,0.0016718106995884773,0.001623405736584479,0.000984
v4-1;j2-5,0.002653853348297793,0.002674293170790437,0.002112
v4-1;j1-6,0.0007482229704451926,0.0007655849580741166,0.00042
v4-1;j2-2,0.0031799476243920687,0.0032160504027214216,0.002166
v4-1;j1-3,0.0006313131313131314,0.0005408021754123471,0.00027
v4-1;j1-4,0.0009352787130564908,0.0009445119532298342,0.000698
v4-1;j1-5,0.0016951926674148897,0.0016481903495247064,0.00162
v15;j2-3,0.003027964833520389,0.003006146078425771,0.00149
v15;j2-6,0.000432566404788627,0.0004623045256515901,0.000906
v15;j2-4,0.0008066778900112234,0.0006701501253976027,0.000658
v15;j1-1,0.001367845117845118,0.001355566299588369,0.001102
v15;j2-1,0.003706041900486345,0.003814109138702372,0.003138
v15;j2-7,0.004419191919191919,0.004368645686053514,0.003792
v15;j1-2,0.0009352787130564908,0.0008956653441602081,0.000608
v15;j2-5,0.0023615787504676394,0.002379927871055605,0.001452
v15;j1-6,0.00042087542087542086,0.0004006780555935076,0.000272
v15;j2-2,0.0020225402169846613,0.00204318722320375,0.001386
v15;j1-3,0.0005494762439206884,0.00048330244072856016,0.000234
v15;j1-4,0.0007599139543583988,0.0007451525173035466,0.000494
v15;j1-5,0.0014496820052375607,0.001315991610791233,0.001122
v13;j2-3,0.000865132809577254,0.0007137891765024486,0.000294
v13;j2-6,8.183688739244294e-05,9.559918849765869e-05,0.000188
v13;j2-4,0.0001987467265245043,0.00012556221627351186,0.0001
v13;j1-1,0.0005027123082678638,0.000389133504652214,0.000256
v13;j2-1,0.0013444631500187055,0.001242664225134185,0.000676
v13;j2-7,0.0014146090534979425,0.001214183377560007,0.000798
v13;j1-2,0.0003624205013093902,0.00022886791964672057,0.00011
v13;j2-5,0.00051440329218107,0.0004571100933292069,0.000316
v13;j1-6,0.00014029180695847364,8.80308785391411e-05,5.8e-05
v13;j2-2,0.0005728582117471006,0.0005300211664845263,0.000326
v13;j1-3,0.00014029180695847364,8.420474770200134e-05,5.6e-05
v13;j1-4,0.00011690983913206135,9.482490071714602e-05,0.000112
v13;j1-5,8.183688739244294e-05,0.00013091361570940398,0.000222
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.007458847736625514,0.007322013509221174,0.005582
v7-2;j2-6,0.0008066778900112234,0.0009583592562934645,0.003542
v7-2;j2-4,0.0014379910213243546,0.0014693994258499414,0.002626
v7-2;j1-1,0.002618780396558174,0.0026482364542913073,0.004234
v7-2;j2-1,0.009037130564908343,0.009137566112444812,0.011798
v7-2;j2-7,0.011632528993640106,0.0114921917660228,0.014356
v7-2;j1-2,0.0020225402169846613,0.0020332747948792634,0.002436
v7-2;j2-5,0.006161148522259633,0.006115983729023016,0.005474
v7-2;j1-6,0.0012392442947998504,0.0013040024630101657,0.001104
v7-2;j2-2,0.0044776468387579494,0.004541446484205256,0.005512
v7-2;j1-3,0.0009235877291432847,0.0009513458410644515,0.000814
v7-2;j1-4,0.0010171156004489337,0.0011803986024104328,0.001974
v7-2;j1-5,0.001812102506546951,0.0018626556810284554,0.004164
v7-4;j2-3,5.8454919566030675e-05,0.0003364755919627204,0.000954
v7-4;j2-6,1.1690983913206135e-05,0.00015335715395566412,0.000596
v7-4;j2-4,1.1690983913206135e-05,0.00015883753670651725,0.000434
v7-4;j1-1,8.183688739244294e-05,0.00027725966408565346,0.000708
v7-4;j2-1,9.352787130564908e-05,0.00042440443658277175,0.00207
v7-4;j2-7,5.8454919566030675e-05,0.0004360735679676646,0.002554
v7-4;j1-2,3.507295173961841e-05,0.00021148460102893014,0.000402
v7-4;j2-5,0.00011690983913206135,0.0003586019930864431,0.000916
v7-4;j1-6,1.1690983913206135e-05,0.00012630704559099654,0.000166
v7-4;j2-2,1.1690983913206135e-05,0.0003105309856283979,0.00088
v7-4;j1-3,2.338196782641227e-05,0.00012542050838327236,0.000128
v7-4;j1-4,0.0,0.00017585684862965776,0.000384
v7-4;j1-5,4.676393565282454e-05,0.0002340378715755171,0.000764
v4-2;j2-3,0.0013561541339319116,0.0014016764286587094,0.000896
v4-2;j2-6,0.00022212869435091656,0.00028370556371602577,0.00056
v4-2;j2-4,0.0003974934530490086,0.00038274520606778646,0.000398
v4-2;j1-1,0.0006079311634867191,0.0006409924020481881,0.000722
v4-2;j2-1,0.0020108492330714552,0.0019183352499314071,0.00172
v4-2;j2-7,0.0023381967826412273,0.0023822973286241602,0.002166
v4-2;j1-2,0.00047933034044145154,0.0005221569200998784,0.000414
v4-2;j2-5,0.00102880658436214,0.0010688234019943304,0.000854
v4-2;j1-6,0.00018705574261129816,0.000191943003902663,0.000136
v4-2;j2-2,0.0010638795361017583,0.0011539471094443826,0.000844
v4-2;j1-3,0.00014029180695847364,0.00020213680338623005,0.000136
v4-2;j1-4,0.0002805836139169473,0.0003043817033146851,0.000264
v4-2;j1-5,0.00042087542087542086,0.0005147553195633595,0.000632
v7-8;j2-3,0.0016718106995884773,0.0016426735035382574,0.00124
v7-8;j2-6,0.0002805836139169473,0.00027821272498340465,0.000704
v7-8;j2-4,0.00022212869435091656,0.00030109159162610235,0.000536
v7-8;j1-1,0.0006430041152263374,0.000694555670486508,0.000928
v7-8;j2-1,0.002653853348297793,0.0025493168828847417,0.002582
v7-8;j2-7,0.003109801720912832,0.0030388704149375218,0.003082
v7-8;j1-2,0.0005494762439206884,0.0005126522880806235,0.000492
v7-8;j2-5,0.001473063973063973,0.0015281296685011004,0.00118
v7-8;j1-6,0.0002805836139169473,0.0002303910124719677,0.000194
v7-8;j2-2,0.0010989524878413767,0.0012254968207730216,0.001172
v7-8;j1-3,0.0002338196782641227,0.00020944893564906055,0.000154
v7-8;j1-4,0.00038580246913580245,0.00038693506253767516,0.000406
v7-8;j1-5,0.0007599139543583988,0.0007174320477056679,0.000908
v7-7;j2-3,0.00021043771043771043,0.00038340675078636703,0.000618
v7-7;j2-6,4.676393565282454e-05,0.0001255242020433661,0.000444
v7-7;j2-4,1.1690983913206135e-05,0.00012432396493564836,0.000308
v7-7;j1-1,1.1690983913206135e-05,0.0001827836052542527,0.00043
v7-7;j2-1,0.0003624205013093902,0.0005362004006068794,0.001372
v7-7;j2-7,0.0002805836139169473,0.000470927237880967,0.001544
v7-7;j1-2,4.676393565282454e-05,0.00016485155565962984,0.00024
v7-7;j2-5,0.0004910213243546577,0.0005267882063896861,0.00067
v7-7;j1-6,2.338196782641227e-05,0.00010146314363401983,0.000138
v7-7;j2-2,0.00032734754956977177,0.00040958761238547257,0.000572
v7-7;j1-3,0.0,8.529047681383224e-05,9.8e-05
v7-7;j1-4,2.338196782641227e-05,0.00013635126073767727,0.00023
v7-7;j1-5,3.507295173961841e-05,0.00018662611314272648,0.000474
v6-4;j2-3,0.0007014590347923681,0.0009728953380497389,0.003132
v6-4;j2-6,7.014590347923682e-05,0.00027796071703571867,0.001874
v6-4;j2-4,5.8454919566030675e-05,0.00027872996385810793,0.0014
v6-4;j1-1,0.00024551066217732886,0.0005233628181071207,0.002292
v6-4;j2-1,0.0013327721661054994,0.0015930616382091353,0.006746
v6-4;j2-7,0.0007248410026187803,0.001126380722120803,0.007998
v6-4;j1-2,0.00022212869435091656,0.0004416371137264026,0.001318
v6-4;j2-5,0.0002338196782641227,0.000586385548268666,0.002888
v6-4;j1-6,0.00011690983913206135,0.0002858938608949168,0.000538
v6-4;j2-2,0.0005962401795735129,0.0009093997710362542,0.003064
v6-4;j1-3,5.8454919566030675e-05,0.0002259508187495472,0.000458
v6-4;j1-4,0.00010521885521885521,0.0003024845525187701,0.001074
v6-4;j1-5,0.00016367377478488588,0.00043759452400990277,0.002322
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.0036709689487467267,0.003568719311906043,0.002408
v11-2;j2-6,0.0003974934530490086,0.000536263835571364,0.001576
v11-2;j2-4,0.0008417508417508417,0.0008633483985189368,0.001172
v11-2;j1-1,0.0014029180695847362,0.0014559329913156986,0.002104
v11-2;j2-1,0.0056233632622521516,0.005639935445656181,0.005614
v11-2;j2-7,0.006979517396184063,0.006891194981780562,0.006946
v11-2;j1-2,0.0008534418256640479,0.0009087819342642337,0.001084
v11-2;j2-5,0.002922745978301534,0.0027849013393863226,0.002536
v11-2;j1-6,0.00051440329218107,0.0005587203420144478,0.000434
v11-2;j2-2,0.0023498877665544334,0.0025853866523243368,0.002654
v11-2;j1-3,0.000432566404788627,0.0004744784649024571,0.00039
v11-2;j1-4,0.0005962401795735129,0.0006635200699806816,0.0009
v11-2;j1-5,0.0003390385334829779,0.000521947373834577,0.00196
v12-4;j2-3,0.0,0.0003358073195537021,0.00145
v12-4;j2-6,0.0,0.00017644107863403868,0.000894
v12-4;j2-4,0.0,0.00018249184412690695,0.00059
v12-4;j1-1,0.0,0.0002731239745912091,0.001108
v12-4;j2-1,4.676393565282454e-05,0.0004290060102008471,0.002976
v12-4;j2-7,8.183688739244294e-05,0.0004806231289085763,0.003574
v12-4;j1-2,0.0,0.00022555041864872892,0.000652
v12-4;j2-5,0.0,0.00032341970441714037,0.001296
v12-4;j1-6,0.0,0.0001328966788145443,0.000216
v12-4;j2-2,0.0,0.0003552411752195082,0.001468
v12-4;j1-3,0.0,0.00013959859492648498,0.000212
v12-4;j1-4,0.0,0.00018541732169196387,0.000488
v12-4;j1-5,0.0,0.0002485115602536418,0.001096
v12-5;j2-3,0.0007482229704451926,0.0006404065761234539,0.000344
v12-5;j2-6,4.676393565282454e-05,9.136288201473254e-05,0.000212
v12-5;j2-4,0.00016367377478488588,0.00011359558995613304,0.000134
v12-5;j1-1,0.00042087542087542086,0.00031713633710567934,0.00023
v12-5;j2-1,0.0015432098765432098,0.001274691853806644,0.00066
v12-5;j2-7,0.0012509352787130564,0.001114403209044578,0.000774
v12-5;j1-2,0.00035072951739618404,0.00019874743284488357,0.000106
v12-5;j2-5,0.00047933034044145154,0.0004042651860923746,0.000282
v12-5;j1-6,8.183688739244294e-05,5.079193450959997e-05,5e-05
v12-5;j2-2,0.0006663860830527497,0.0006150808551635293,0.00033
v12-5;j1-3,5.8454919566030675e-05,7.311590931542634e-05,5.8e-05
v12-5;j1-4,0.00016367377478488588,0.00010930073720494545,0.000114
v12-5;j1-5,0.0002922745978301534,0.000217579333100276,0.00025
v19;j2-3,0.002712308267863823,0.0024827646598756274,0.000964
v19;j2-6,0.000865132809577254,0.0006214773801100725,0.000542
v19;j2-4,0.0009118967452300785,0.0005946213940687152,0.000428
v19;j1-1,0.0026304713804713806,0.002270895800173972,0.000668
v19;j2-1,0.007669285447063225,0.007413847982464623,0.002056
v19;j2-7,0.004898522259633371,0.004839974939208785,0.00255
v19;j1-2,0.0012509352787130564,0.0009984472442483737,0.000412
v19;j2-5,0.0023381967826412273,0.0019466999100554224,0.000888
v19;j1-6,0.0003390385334829779,0.0002636492192172149,0.000198
v19;j2-2,0.003799569771791994,0.0032789870537451495,0.000916
v19;j1-3,0.00017536475869809202,0.00015753640603198026,0.00015
v19;j1-4,0.0005377852600074823,0.0003418512113008765,0.000302
v19;j1-5,0.003472222222222222,0.0027691097761153812,0.000686
v27;j2-3,0.006126075570520015,0.006101737011483884,0.0039
v27;j2-6,0.001040497568275346,0.001022741700434319,0.002526
v27;j2-4,0.0009002057613168725,0.0009315163057691752,0.001762
v27;j1-1,0.0034839132061354285,0.003402596355095376,0.003082
v27;j2-1,0.009247568275346053,0.009007024566991179,0.008576
v27;j2-7,0.01046343060231949,0.010349956287554658,0.010516
v27;j1-2,0.0017887205387205388,0.0017205767098276829,0.00171
v27;j2-5,0.0036709689487467267,0.0036123035086781455,0.003686
v27;j1-6,0.0015782828282828283,0.0013667128475486033,0.0007
v27;j2-2,0.004781612420501309,0.004713208750750023,0.003766
v27;j1-3,0.0004910213243546577,0.0005364247651633545,0.000552
v27;j1-4,0.0012392442947998504,0.0012232067963144364,0.001404
v27;j1-5,0.0020926861204638983,0.0020897753448422462,0.003092
v28;j2-3,0.005389543583988028,0.005239520672581711,0.001776
v28;j2-6,0.0007248410026187803,0.0006831860770363028,0.000994
v28;j2-4,0.0012158623269734382,0.0011032076453818653,0.000792
v28;j1-1,0.0028876730265619153,0.002725188786521796,0.001348
v28;j2-1,0.00710811821922933,0.006786834864016847,0.003822
v28;j2-7,0.01131687242798354,0.01106510266627509,0.004562
v28;j1-2,0.0020926861204638983,0.0018339440005964024,0.000726
v28;j2-5,0.004197063224841003,0.0039594877222896676,0.001706
v28;j1-6,0.001800411522633745,0.0014501898433220467,0.000386
v28;j2-2,0.0039047886270108492,0.00391233469058393,0.001812
v28;j1-3,0.0010054246165357276,0.0007931826172417828,0.000256
v28;j1-4,0.0015315188926300037,0.0012749625453500916,0.000638
v28;j1-5,0.004419191919191919,0.0038375216861630326,0.001314
v5-1;j2-3,0.006570332959221848,0.006440974064314518,0.004616
v5-1;j2-6,0.0011340254395809952,0.0011295539090828007,0.002938
v5-1;j2-4,0.0009235877291432847,0.0010415194695539128,0.0021
v5-1;j1-1,0.004454264870931537,0.004375171710676226,0.003582
v5-1;j2-1,0.009633370744481855,0.009568544562729183,0.009926
v5-1;j2-7,0.011772820800598579,0.011900116630705003,0.012148
v5-1;j1-2,0.002583707444818556,0.0025232265596706895,0.001932
v5-1;j2-5,0.00586887392442948,0.005849192292870543,0.004534
v5-1;j1-6,0.0007365319865319865,0.0007921981665623766,0.000792
v5-1;j2-2,0.004945286195286195,0.004968973227527958,0.004774
v5-1;j1-3,0.0008300598578376356,0.0008514804356587377,0.000684
v5-1;j1-4,0.0011924803591470258,0.0012480901057062056,0.001618
v5-1;j1-5,0.0007599139543583988,0.0009747493736807768,0.00345
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0020926861204638983,0.0021477624857858067,0.001898
v14;j2-6,0.0003741114852225963,0.0004930552347812043,0.001164
v14;j2-4,0.00026889263000374114,0.0004189458469312099,0.000858
v14;j1-1,0.0011457164234942013,0.0011767704151937602,0.001464
v14;j2-1,0.00411522633744856,0.004025067369487318,0.004084
v14;j2-7,0.003764496820052376,0.003831528912783946,0.004872
v14;j1-2,0.0006079311634867191,0.0007265896934705951,0.00082
v14;j2-5,0.0016951926674148897,0.0017209570424215402,0.001718
v14;j1-6,0.000257201646090535,0.00036752201992871044,0.000376
v14;j2-2,0.0016367377478488589,0.0017878703089639926,0.00178
v14;j1-3,0.0003390385334829779,0.00037422009310187965,0.000254
v14;j1-4,0.00035072951739618404,0.0004502582605604412,0.000594
v14;j1-5,0.0001286008230452675,0.0003756950720191815,0.00145
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.002583707444818556,0.0029015173596011177,0.008252
v7-3;j2-6,0.00044425738870183313,0.0006824952009318531,0.005094
v7-3;j2-4,0.0001286008230452675,0.0005017278896982978,0.004074
v7-3;j1-1,0.0007365319865319865,0.0011070686879355053,0.006392
v7-3;j2-1,0.004150299289188178,0.0043566000532140065,0.01771
v7-3;j2-7,0.0011690983913206136,0.0018637332024167685,0.021268
v7-3;j1-2,0.00021043771043771043,0.0005882482558368222,0.00354
v7-3;j2-5,0.0012392442947998504,0.001590023754077457,0.008094
v7-3;j1-6,0.00017536475869809202,0.0004420785730825957,0.001556
v7-3;j2-2,0.0023849607182940516,0.0027031440771754737,0.008318
v7-3;j1-3,7.014590347923682e-05,0.0003847152519742789,0.001202
v7-3;j1-4,5.8454919566030675e-05,0.00042153257854017065,0.002814
v7-3;j1-5,0.00022212869435091656,0.0006449440289818128,0.006066
v7-6;j2-3,0.0015081369248035915,0.0014191789424488144,0.00086
v7-6;j2-6,0.00016367377478488588,0.00023110096972920837,0.000528
v7-6;j2-4,0.00010521885521885521,0.0001862615930337703,0.000392
v7-6;j1-1,0.0005845491956603068,0.0005881667140326675,0.00062
v7-6;j2-1,0.0022095959595959595,0.0021405742822812293,0.00187
v7-6;j2-7,0.0022797418630751964,0.002132075828958393,0.00216
v7-6;j1-2,0.0002922745978301534,0.0003659393728759133,0.000388
v7-6;j2-5,0.0015315188926300037,0.0014814265357625082,0.000858
v7-6;j1-6,0.00011690983913206135,0.0001672230217310874,0.000158
v7-6;j2-2,0.0012743172465394688,0.001264646270264718,0.000924
v7-6;j1-3,0.0002922745978301534,0.00021916902111307506,0.000114
v7-6;j1-4,0.0002805836139169473,0.0003061340780473868,0.000326
v7-6;j1-5,0.00016367377478488588,0.00028272704568670727,0.000618
v24-1;j2-3,0.0033436213991769547,0.003298300787905447,0.001718
v24-1;j2-6,0.0003741114852225963,0.00047854157535179423,0.00112
v24-1;j2-4,0.00017536475869809202,0.0003318280869956621,0.00081
v24-1;j1-1,0.0008417508417508417,0.0009332060234694265,0.001246
v24-1;j2-1,0.005611672278338945,0.005451533667230861,0.003848
v24-1;j2-7,0.0023381967826412273,0.0024746533190623957,0.004384
v24-1;j1-2,0.0006663860830527497,0.0007452797902880885,0.000746
v24-1;j2-5,0.0025486344930789376,0.0024391617280097562,0.001646
v24-1;j1-6,7.014590347923682e-05,0.00021579753732450723,0.000302
v24-1;j2-2,0.003109801720912832,0.003220919487800262,0.001672
v24-1;j1-3,8.183688739244294e-05,0.00018866666327971903,0.000242
v24-1;j1-4,0.00024551066217732886,0.00036524604165997273,0.000586
v24-1;j1-5,0.0011106434717545828,0.0010781275709681568,0.00125
v12-3;j2-3,0.005494762439206884,0.005193323775682587,0.001456
v12-3;j2-6,0.000946969696969697,0.0008148078501026355,0.00088
v12-3;j2-4,0.0012743172465394688,0.001065598440655156,0.000692
v12-3;j1-1,0.003635895997007108,0.0034462063519954764,0.00105
v12-3;j2-1,0.00916573138795361,0.008880049368876874,0.002882
v12-3;j2-7,0.010428357650579872,0.0102353835260614,0.003422
v12-3;j1-2,0.0028876730265619153,0.0024042209287535215,0.000596
