Feature,marginal_data,marginal_model,marginal_gen
aY-3,0.07401761517615175,0.06940709965211105,0.036658
aY-2,0.452320460704607,0.4477814990515251,0.440336
aY-1,0.0004234417344173442,1.550574681679015e-05,4.4e-05
v10-1;j2-3,0.00016937669376693767,0.0004826815619328702,0.001206
v10-1;j2-6,0.00016937669376693767,0.00028549372308133103,0.000762
v10-1;j2-4,0.0,0.0001586251158617821,0.000628
v10-1;j1-1,0.00025406504065040653,0.0004929091035252317,0.001014
v10-1;j2-1,0.0013550135501355014,0.0015735486308056568,0.002648
v10-1;j2-7,0.0007621951219512195,0.0009559762399778325,0.003116
v10-1;j1-2,0.0,0.0002429973385812782,0.000456
v10-1;j2-5,0.00025406504065040653,0.000565845179902213,0.001306
v10-1;j1-6,8.468834688346883e-05,0.00021986784984105934,0.000256
v10-1;j2-2,0.0005081300813008131,0.0007162373829596439,0.001226
v10-1;j1-3,8.468834688346883e-05,0.00015843103308520363,0.000146
v10-1;j1-4,0.00025406504065040653,0.0003798128381133715,0.000438
v10-1;j1-5,0.00025406504065040653,0.0004307284098098033,0.000892
v18;j2-3,0.003218157181571816,0.003411439705839264,0.003338
v18;j2-6,0.0005081300813008131,0.0006887398011262858,0.001996
v18;j2-4,0.0008468834688346884,0.000709900050942038,0.001466
v18;j1-1,0.0040650406504065045,0.003959216383979385,0.002518
v18;j2-1,0.005674119241192412,0.0059079557287584124,0.007014
v18;j2-7,0.01007791327913279,0.01012382534951063,0.008564
v18;j1-2,0.002540650406504065,0.0025452640402467606,0.001432
v18;j2-5,0.004657859078590786,0.0047070002219402485,0.003212
v18;j1-6,0.0008468834688346884,0.0009204823033725181,0.00064
v18;j2-2,0.0020325203252032522,0.0025758551410151663,0.003304
v18;j1-3,0.0010162601626016261,0.0010093815015856007,0.000542
v18;j1-4,0.0006775067750677507,0.000998869678384303,0.001088
v18;j1-5,0.0014397018970189702,0.0018441367835772859,0.00236
v3-1;j2-3,0.0027947154471544716,0.002589569009042347,0.000934
v3-1;j2-6,0.0005928184281842818,0.0005652443312417298,0.000674
v3-1;j2-4,0.0005928184281842818,0.0003873405866843389,0.000452
v3-1;j1-1,0.0011856368563685636,0.0011258587436780128,0.000724
v3-1;j2-1,0.004403794037940379,0.003924710601654157,0.002214
v3-1;j2-7,0.004657859078590786,0.0042731501848721,0.00262
v3-1;j1-2,0.001524390243902439,0.0012214220864913232,0.00047
v3-1;j2-5,0.003556910569105691,0.0029773954740789027,0.00103
v3-1;j1-6,0.0006775067750677507,0.0004838888671627396,0.000178
v3-1;j2-2,0.0018631436314363143,0.001984663662187882,0.000916
v3-1;j1-3,0.0008468834688346884,0.0005502693605654893,0.000142
v3-1;j1-4,0.0009315718157181572,0.0007732246409294318,0.000342
v3-1;j1-5,0.0007621951219512195,0.0007887857490204169,0.0008
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.0021172086720867207,0.0021700149443240175,0.002068
v4-1;j2-6,0.0005081300813008131,0.0005365495466525942,0.001292
v4-1;j2-4,0.0005928184281842818,0.00045354479373260173,0.000962
v4-1;j1-1,0.00033875338753387534,0.0006116533738403609,0.001626
v4-1;j2-1,0.0020325203252032522,0.0025474253742954547,0.004814
v4-1;j2-7,0.002625338753387534,0.0030867620304166855,0.005536
v4-1;j1-2,0.001609078590785908,0.0017248438415435972,0.000984
v4-1;j2-5,0.0011009485094850948,0.0012830427722606951,0.002112
v4-1;j1-6,8.468834688346883e-05,0.0002966106643984661,0.00042
v4-1;j2-2,0.0010162601626016261,0.0013855362864912556,0.002166
v4-1;j1-3,0.0005081300813008131,0.0005107678804280087,0.00027
v4-1;j1-4,0.0009315718157181572,0.000914485218787432,0.000698
v4-1;j1-5,0.0011856368563685636,0.0014595211350801403,0.00162
v15;j2-3,0.001524390243902439,0.0016742250040877671,0.00149
v15;j2-6,0.00025406504065040653,0.000379685171237521,0.000906
v15;j2-4,0.0004234417344173442,0.00041831574695595206,0.000658
v15;j1-1,0.0007621951219512195,0.0008039256726962428,0.001102
v15;j2-1,0.0020325203252032522,0.002177748561008912,0.003138
v15;j2-7,0.002455962059620596,0.0026664140486751383,0.003792
v15;j1-2,0.0007621951219512195,0.0008699553210886611,0.000608
v15;j2-5,0.0013550135501355014,0.0014944654937430347,0.001452
v15;j1-6,0.00033875338753387534,0.0004205512262782475,0.000272
v15;j2-2,0.0011009485094850948,0.0013667377063030185,0.001386
v15;j1-3,0.0005928184281842818,0.0005042959556762802,0.000234
v15;j1-4,0.0005081300813008131,0.0005686540884790689,0.000494
v15;j1-5,0.0008468834688346884,0.0009041259836582238,0.001122
v13;j2-3,0.0007621951219512195,0.0006385969991722065,0.000294
v13;j2-6,0.0,8.381321223058508e-05,0.000188
v13;j2-4,8.468834688346883e-05,6.648351837086233e-05,0.0001
v13;j1-1,0.00016937669376693767,0.0002546690089175018,0.000256
v13;j2-1,0.0010162601626016261,0.0009180093262438387,0.000676
v13;j2-7,0.0008468834688346884,0.0008765915257383097,0.000798
v13;j1-2,0.0005081300813008131,0.00034171963921188263,0.00011
v13;j2-5,0.00033875338753387534,0.00038873563145130164,0.000316
v13;j1-6,0.00016937669376693767,0.00011322990647157857,5.8e-05
v13;j2-2,0.0007621951219512195,0.0007440498032363402,0.000326
v13;j1-3,0.00016937669376693767,0.00011680085226371202,5.6e-05
v13;j1-4,0.0,0.00011296279157563954,0.000112
v13;j1-5,0.00025406504065040653,0.00022488836762959906,0.000222
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.0063516260162601625,0.006313410415329699,0.005582
v7-2;j2-6,0.0009315718157181572,0.0011892896611129986,0.003542
v7-2;j2-4,0.0011009485094850948,0.001357061181025514,0.002626
v7-2;j1-1,0.0033028455284552847,0.003719096051307481,0.004234
v7-2;j2-1,0.009485094850948509,0.009386549570513913,0.011798
v7-2;j2-7,0.013719512195121951,0.013393946917506845,0.014356
v7-2;j1-2,0.003980352303523035,0.003986299255765195,0.002436
v7-2;j2-5,0.005758807588075881,0.0061484318283079155,0.005474
v7-2;j1-6,0.001609078590785908,0.001756107872768286,0.001104
v7-2;j2-2,0.0036415989159891598,0.004314120320763315,0.005512
v7-2;j1-3,0.0014397018970189702,0.0015023955834951904,0.000814
v7-2;j1-4,0.001524390243902439,0.0017166535941054073,0.001974
v7-2;j1-5,0.0027100271002710027,0.00313913532776111,0.004164
v7-4;j2-3,0.0,0.0003158075712563836,0.000954
v7-4;j2-6,0.0,0.00018047959261002463,0.000596
v7-4;j2-4,0.0,0.00014691081315282374,0.000434
v7-4;j1-1,8.468834688346883e-05,0.00033367032246605445,0.000708
v7-4;j2-1,0.00016937669376693767,0.0005730593689311069,0.00207
v7-4;j2-7,0.00016937669376693767,0.0006339022471874392,0.002554
v7-4;j1-2,8.468834688346883e-05,0.0003348715573288509,0.000402
v7-4;j2-5,0.0,0.0003220369859763692,0.000916
v7-4;j1-6,0.0,0.0001686397494831978,0.000166
v7-4;j2-2,8.468834688346883e-05,0.00041603882793849253,0.00088
v7-4;j1-3,0.0,0.0001508795258046614,0.000128
v7-4;j1-4,0.0,0.0002231323674330833,0.000384
v7-4;j1-5,0.0,0.00026396506053144743,0.000764
v4-2;j2-3,0.0009315718157181572,0.0009408744468423817,0.000896
v4-2;j2-6,0.00033875338753387534,0.0003166343886567809,0.00056
v4-2;j2-4,8.468834688346883e-05,0.00016736620381998127,0.000398
v4-2;j1-1,0.00016937669376693767,0.00040998530879501487,0.000722
v4-2;j2-1,0.0013550135501355014,0.001283673631130889,0.00172
v4-2;j2-7,0.001609078590785908,0.0015434274838542568,0.002166
v4-2;j1-2,0.0005928184281842818,0.0007120487126024118,0.000414
v4-2;j2-5,0.0006775067750677507,0.0008483901296620766,0.000854
v4-2;j1-6,0.0005928184281842818,0.0003934796079491485,0.000136
v4-2;j2-2,0.0009315718157181572,0.0010123080186733914,0.000844
v4-2;j1-3,0.00025406504065040653,0.0001738035630030622,0.000136
v4-2;j1-4,0.0004234417344173442,0.0003697010354236537,0.000264
v4-2;j1-5,0.0005928184281842818,0.0005525159178136998,0.000632
v7-8;j2-3,0.0022018970189701895,0.0023160383139553256,0.00124
v7-8;j2-6,0.00016937669376693767,0.00028073237171257804,0.000704
v7-8;j2-4,0.0,0.00017897107768040794,0.000536
v7-8;j1-1,0.0014397018970189702,0.0012953363970629461,0.000928
v7-8;j2-1,0.0023712737127371273,0.0023103356245633,0.002582
v7-8;j2-7,0.0040650406504065045,0.003669325702164722,0.003082
v7-8;j1-2,0.0008468834688346884,0.0009269581887193817,0.000492
v7-8;j2-5,0.0018631436314363143,0.0018608555832605666,0.00118
v7-8;j1-6,0.0005081300813008131,0.00045389645972428514,0.000194
v7-8;j2-2,0.0011009485094850948,0.0013468492056407004,0.001172
v7-8;j1-3,0.00033875338753387534,0.00034055958578017175,0.000154
v7-8;j1-4,0.0005928184281842818,0.0006595996684302202,0.000406
v7-8;j1-5,0.0004234417344173442,0.0006581633069508681,0.000908
v7-7;j2-3,0.0004234417344173442,0.0006150544808267829,0.000618
v7-7;j2-6,0.0,0.00014512628407836023,0.000444
v7-7;j2-4,0.0,0.0001165621128665007,0.000308
v7-7;j1-1,8.468834688346883e-05,0.00024016371300467562,0.00043
v7-7;j2-1,0.0009315718157181572,0.001090838254562047,0.001372
v7-7;j2-7,0.0005928184281842818,0.0008661075927418468,0.001544
v7-7;j1-2,0.0,0.00020304471540650136,0.00024
v7-7;j2-5,0.0011009485094850948,0.0009542385905895294,0.00067
v7-7;j1-6,0.0,0.0001453147878867884,0.000138
v7-7;j2-2,8.468834688346883e-05,0.00032154345487573065,0.000572
v7-7;j1-3,8.468834688346883e-05,0.0001338037333132783,9.8e-05
v7-7;j1-4,0.0,0.0001928761633221319,0.00023
v7-7;j1-5,0.0,0.00021773617075293293,0.000474
v6-4;j2-3,0.00016937669376693767,0.0006945180554728996,0.003132
v6-4;j2-6,8.468834688346883e-05,0.0003426432527398694,0.001874
v6-4;j2-4,8.468834688346883e-05,0.000296458295153513,0.0014
v6-4;j1-1,0.0005081300813008131,0.0008785491140544315,0.002292
v6-4;j2-1,0.00033875338753387534,0.0010245657644174179,0.006746
v6-4;j2-7,0.0006775067750677507,0.0012179958296476738,0.007998
v6-4;j1-2,0.00025406504065040653,0.0006574174096230617,0.001318
v6-4;j2-5,0.00016937669376693767,0.0006579176134751818,0.002888
v6-4;j1-6,0.0,0.0002718652777740375,0.000538
v6-4;j2-2,0.0007621951219512195,0.0012914083773098212,0.003064
v6-4;j1-3,0.0,0.0002411426384117048,0.000458
v6-4;j1-4,8.468834688346883e-05,0.00037234334054752233,0.001074
v6-4;j1-5,0.0,0.00036942536036567794,0.002322
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.003218157181571816,0.003557179428426378,0.002408
v11-2;j2-6,0.0005081300813008131,0.0006264012548627605,0.001576
v11-2;j2-4,0.0005081300813008131,0.0005006780451932743,0.001172
v11-2;j1-1,0.0018631436314363143,0.0020829651177010394,0.002104
v11-2;j2-1,0.004911924119241192,0.005254296370695177,0.005614
v11-2;j2-7,0.005589430894308943,0.005326349093656222,0.006946
v11-2;j1-2,0.0011009485094850948,0.00131014679879462,0.001084
v11-2;j2-5,0.0022865853658536584,0.0025406178941488984,0.002536
v11-2;j1-6,0.0005081300813008131,0.0007091959683762274,0.000434
v11-2;j2-2,0.0020325203252032522,0.002249964448456456,0.002654
v11-2;j1-3,0.00016937669376693767,0.00039529449917818346,0.00039
v11-2;j1-4,0.0005081300813008131,0.0007268633458561123,0.0009
v11-2;j1-5,0.00033875338753387534,0.000662035055909545,0.00196
v12-4;j2-3,8.468834688346883e-05,0.00046242919813048645,0.00145
v12-4;j2-6,0.0,0.00021747917851505947,0.000894
v12-4;j2-4,0.0,0.00017960958786429832,0.00059
v12-4;j1-1,0.0,0.00032404349469290577,0.001108
v12-4;j2-1,0.0,0.0004264863396798022,0.002976
v12-4;j2-7,8.468834688346883e-05,0.0005783300651907208,0.003574
v12-4;j1-2,0.0,0.0002977390493857252,0.000652
v12-4;j2-5,0.0,0.00034875990019783324,0.001296
v12-4;j1-6,0.0,0.0001763005210316766,0.000216
v12-4;j2-2,0.0,0.000396563025601688,0.001468
v12-4;j1-3,0.0,0.00017614316148031805,0.000212
v12-4;j1-4,0.0,0.00024169384157131393,0.000488
v12-4;j1-5,0.0,0.0003132315254502019,0.001096
v12-5;j2-3,0.0008468834688346884,0.0006002502697400395,0.000344
v12-5;j2-6,8.468834688346883e-05,9.33632574082749e-05,0.000212
v12-5;j2-4,0.0,6.506215226994894e-05,0.000134
v12-5;j1-1,0.0005928184281842818,0.0002953530963712533,0.00023
v12-5;j2-1,0.0012703252032520325,0.0007963833449178445,0.00066
v12-5;j2-7,0.0006775067750677507,0.0005891915544590199,0.000774
v12-5;j1-2,8.468834688346883e-05,0.00010655129592536602,0.000106
v12-5;j2-5,0.00033875338753387534,0.00028484578934092323,0.000282
v12-5;j1-6,0.0,6.078700173783536e-05,5e-05
v12-5;j2-2,0.00025406504065040653,0.0002147002711402896,0.00033
v12-5;j1-3,8.468834688346883e-05,8.043836803941605e-05,5.8e-05
v12-5;j1-4,8.468834688346883e-05,9.554101997489297e-05,0.000114
v12-5;j1-5,8.468834688346883e-05,0.00014441555694691215,0.00025
v19;j2-3,0.0040650406504065045,0.003074901998920655,0.000964
v19;j2-6,0.0009315718157181572,0.0005123018543488994,0.000542
v19;j2-4,0.0006775067750677507,0.0003886121853420677,0.000428
v19;j1-1,0.0038956639566395663,0.002449802653039193,0.000668
v19;j2-1,0.008299457994579946,0.006820748401275152,0.002056
v19;j2-7,0.008214769647696477,0.007239050376964607,0.00255
v19;j1-2,0.0038109756097560975,0.002475865348153787,0.000412
v19;j2-5,0.003556910569105691,0.0029012489709940212,0.000888
v19;j1-6,0.0011856368563685636,0.0007256827491681094,0.000198
v19;j2-2,0.005420054200542005,0.004206676121373257,0.000916
v19;j1-3,0.0010162601626016261,0.0005048507875882137,0.00015
v19;j1-4,0.0016937669376693768,0.000866406152689546,0.000302
v19;j1-5,0.006436314363143632,0.003357119198885887,0.000686
v27;j2-3,0.0029640921409214093,0.003237081713366023,0.0039
v27;j2-6,0.0006775067750677507,0.0008217324521970171,0.002526
v27;j2-4,0.0005928184281842818,0.0006048646123818148,0.001762
v27;j1-1,0.0020325203252032522,0.0024150364920072585,0.003082
v27;j2-1,0.005335365853658537,0.0050944218345408835,0.008576
v27;j2-7,0.005758807588075881,0.00576509653288431,0.010516
v27;j1-2,0.002455962059620596,0.0024657786896478393,0.00171
v27;j2-5,0.002625338753387534,0.0027822901322111654,0.003686
v27;j1-6,0.001524390243902439,0.0014634118131706588,0.0007
v27;j2-2,0.0022018970189701895,0.0026558108165775276,0.003766
v27;j1-3,0.0006775067750677507,0.0007607692043421814,0.000552
v27;j1-4,0.0012703252032520325,0.0015798144794130086,0.001404
v27;j1-5,0.0011009485094850948,0.001334801202008025,0.003092
v28;j2-3,0.003048780487804878,0.003139575743899324,0.001776
v28;j2-6,0.0010162601626016261,0.0009054223477177892,0.000994
v28;j2-4,0.0008468834688346884,0.0007153756172692304,0.000792
v28;j1-1,0.002540650406504065,0.002369928368234968,0.001348
v28;j2-1,0.006012872628726287,0.005625355903349086,0.003822
v28;j2-7,0.009908536585365854,0.009265339507318913,0.004562
v28;j1-2,0.006097560975609756,0.0048288711993742465,0.000726
v28;j2-5,0.002625338753387534,0.0025642341618130754,0.001706
v28;j1-6,0.0005928184281842818,0.0005750488894262788,0.000386
v28;j2-2,0.0023712737127371273,0.002487139589023131,0.001812
v28;j1-3,0.0006775067750677507,0.0005147321248006739,0.000256
v28;j1-4,0.0012703252032520325,0.0011157759522214526,0.000638
v28;j1-5,0.003218157181571816,0.0024147759920431526,0.001314
v5-1;j2-3,0.010416666666666666,0.010270757761827162,0.004616
v5-1;j2-6,0.001524390243902439,0.001590810291385728,0.002938
v5-1;j2-4,0.0008468834688346884,0.0010351586620785246,0.0021
v5-1;j1-1,0.007791327913279133,0.007403876288479057,0.003582
v5-1;j2-1,0.013634823848238482,0.014067645176722474,0.009926
v5-1;j2-7,0.015413279132791328,0.014598215463486802,0.012148
v5-1;j1-2,0.004657859078590786,0.004617692743054842,0.001932
v5-1;j2-5,0.008976964769647697,0.008907219063538589,0.004534
v5-1;j1-6,0.0022018970189701895,0.0022630002217567677,0.000792
v5-1;j2-2,0.007706639566395664,0.007987896753373155,0.004774
v5-1;j1-3,0.0018631436314363143,0.0018405249018858144,0.000684
v5-1;j1-4,0.001524390243902439,0.0018606470207706044,0.001618
v5-1;j1-5,0.0013550135501355014,0.0018466985088472763,0.00345
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0011009485094850948,0.001529267680178966,0.001898
v14;j2-6,0.00016937669376693767,0.0003989477481853884,0.001164
v14;j2-4,8.468834688346883e-05,0.0002670016771737618,0.000858
v14;j1-1,0.00033875338753387534,0.0006528741325504976,0.001464
v14;j2-1,0.001609078590785908,0.0018433206150118345,0.004084
v14;j2-7,0.0014397018970189702,0.0016623036428694885,0.004872
v14;j1-2,0.00033875338753387534,0.0005242396306394097,0.00082
v14;j2-5,0.0005081300813008131,0.0008967090426305539,0.001718
v14;j1-6,8.468834688346883e-05,0.0003190758190109432,0.000376
v14;j2-2,0.0011009485094850948,0.0015072360118781826,0.00178
v14;j1-3,0.00016937669376693767,0.00030583866525198865,0.000254
v14;j1-4,0.00016937669376693767,0.0004018549228252881,0.000594
v14;j1-5,8.468834688346883e-05,0.00041937804245560764,0.00145
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.003980352303523035,0.004492633421683988,0.008252
v7-3;j2-6,0.0005081300813008131,0.0009784208098601835,0.005094
v7-3;j2-4,0.00025406504065040653,0.0006918926183732041,0.004074
v7-3;j1-1,0.0011856368563685636,0.0017151218204281414,0.006392
v7-3;j2-1,0.004573170731707317,0.0052147577226201594,0.01771
v7-3;j2-7,0.001609078590785908,0.0031423657978495593,0.021268
v7-3;j1-2,0.0006775067750677507,0.001295849491705382,0.00354
v7-3;j2-5,0.0019478319783197832,0.0026636946101051026,0.008094
v7-3;j1-6,0.0004234417344173442,0.0009484708377642099,0.001556
v7-3;j2-2,0.0033028455284552847,0.003967422006056828,0.008318
v7-3;j1-3,0.0007621951219512195,0.0011017097548282543,0.001202
v7-3;j1-4,0.00016937669376693767,0.0007375218017137456,0.002814
v7-3;j1-5,0.0,0.0007305337354056947,0.006066
v7-6;j2-3,0.0013550135501355014,0.0012912273945490363,0.00086
v7-6;j2-6,0.00033875338753387534,0.0003061562249311884,0.000528
v7-6;j2-4,0.0,0.00015120001648000686,0.000392
v7-6;j1-1,0.0005081300813008131,0.0006273291046338018,0.00062
v7-6;j2-1,0.0021172086720867207,0.002069176589209066,0.00187
v7-6;j2-7,0.0016937669376693768,0.0017112882131192148,0.00216
v7-6;j1-2,0.0004234417344173442,0.0004835508420145692,0.000388
v7-6;j2-5,0.0018631436314363143,0.0017011664922726372,0.000858
v7-6;j1-6,0.00025406504065040653,0.0002873717273954722,0.000158
v7-6;j2-2,0.001609078590785908,0.0016868699157843636,0.000924
v7-6;j1-3,0.00033875338753387534,0.00031536704686019676,0.000114
v7-6;j1-4,0.0005081300813008131,0.0004803198069977877,0.000326
v7-6;j1-5,0.0005081300813008131,0.0005558012996988786,0.000618
v24-1;j2-3,0.0037262872628726286,0.0033140798216871317,0.001718
v24-1;j2-6,0.00016937669376693767,0.0003584260421823464,0.00112
v24-1;j2-4,8.468834688346883e-05,0.0002296579801826303,0.00081
v24-1;j1-1,0.0006775067750677507,0.0007776894932218439,0.001246
v24-1;j2-1,0.004573170731707317,0.004355970679016442,0.003848
v24-1;j2-7,0.0017784552845528454,0.0021207433458029345,0.004384
v24-1;j1-2,0.0008468834688346884,0.0009332454694172426,0.000746
v24-1;j2-5,0.002540650406504065,0.002340551013370176,0.001646
v24-1;j1-6,8.468834688346883e-05,0.0002497552857767614,0.000302
v24-1;j2-2,0.0013550135501355014,0.001732511539409076,0.001672
v24-1;j1-3,0.00033875338753387534,0.00037206386819053683,0.000242
v24-1;j1-4,0.00016937669376693767,0.0003752632735914683,0.000586
v24-1;j1-5,0.0007621951219512195,0.000803345947089796,0.00125
v12-3;j2-3,0.005165989159891599,0.004491282753285094,0.001456
v12-3;j2-6,0.0007621951219512195,0.0006724434782547158,0.00088
v12-3;j2-4,0.0013550135501355014,0.0008310785254848407,0.000692
v12-3;j1-1,0.003133468834688347,0.0026616716744579673,0.00105
v12-3;j2-1,0.009061653116531166,0.008690317240973662,0.002882
v12-3;j2-7,0.0065210027100271,0.006533305529513962,0.003422
v12-3;j1-2,0.003048780487804878,0.0024234211658651487,0.000596
v12-3;j2-5,0.0033875338753387536,0.0031792136973980653,0.001448
v12-3;j1-6,0.0014397018970189702,0.0008737535568570945,0.000234
v12-3;j2-2,0.005335365853658537,0.005070781910555056,0.001438
v12-3;j1-3,0.0011009485094850948,0.0006941116386516703,0.000206
v12-3;j1-4,0.0011856368563685636,0.0009099491547206162,0.000468
v12-3;j1-5,0.0028794037940379404,0.0022842638941878114,0.00097
v29-1;j2-3,0.004488482384823848,0.004129859971203871,0.001128
v29-1;j2-6,0.0004234417344173442,0.0005064525633614644,0.00067
v29-1;j2-4,0.00033875338753387534,0.00031860334184242756,0.000494
v29-1;j1-1,0.0033028455284552847,0.0031574942483335432,0.000932
v29-1;j2-1,0.005165989159891599,0.0048540650200780576,0.002552
v29-1;j2-7,0.005589430894308943,0.005136985123134179,0.002968
v29-1;j1-2,0.0022865853658536584,0.0020848160888933148,0.000474
v29-1;j2-5,0.0033875338753387536,0.002843158449808933,0.00109
v29-1;j1-6,8.468834688346883e-05,0.00027036086520588066,0.00024
v29-1;j2-2,0.0014397018970189702,0.0017100235852186162,0.00111
v29-1;j1-3,0.00025406504065040653,0.000314930774307503,0.000158
v29-1;j1-4,0.0007621951219512195,0.0006719071948989119,0.00041
v29-1;j1-5,0.00033875338753387534,0.0006251267144380972,0.000868
v5-6;j2-3,0.001609078590785908,0.0012746013698058413,0.000554
v5-6;j2-6,0.00033875338753387534,0.00023618931780470845,0.000288
v5-6;j2-4,0.0004234417344173442,0.0002018491813931597,0.000252
v5-6;j1-1,0.0014397018970189702,0.0009444694859182304,0.000434
v5-6;j2-1,0.0023712737127371273,0.0021636565198782987,0.001174
v5-6;j2-7,0.0028794037940379404,0.002498105911020023,0.001322
v5-6;j1-2,0.0014397018970189702,0.000861688007078442,0.000218
v5-6;j2-5,0.0012703252032520325,0.0010152089194562265,0.000478
v5-6;j1-6,0.00033875338753387534,0.00026580164068188805,0.000108
v5-6;j2-2,0.0010162601626016261,0.0009374972574215917,0.000534
v5-6;j1-3,0.00025406504065040653,0.00017134035146394372,8.4e-05
v5-6;j1-4,0.00025406504065040653,0.0002646196981598697,0.00019
v5-6;j1-5,0.0004234417344173442,0.0003779598403798152,0.000398
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
