Feature,marginal_data,marginal_model,marginal_gen
v10-1;j2-6,0.0,0.0002014415185639403,0.000926
v10-1;j2-4,0.0,0.00015893760377042854,0.0006
v10-1;j1-1,0.0005005840146837978,0.0006306200633365263,0.001208
v10-1;j2-1,0.0004449635686078202,0.0006330687267980978,0.001382
v10-1;j2-7,0.0002224817843039101,0.00047529204007529724,0.001854
v10-1;j1-2,5.562044607597753e-05,0.00031337809875581424,0.00091
v10-1;j2-5,0.0002224817843039101,0.00038504317850892005,0.001122
v10-1;j1-6,0.0,0.00020444014246397555,0.000526
v10-1;j2-2,0.0003337226764558652,0.0005259102077643658,0.00093
v10-1;j1-3,5.562044607597753e-05,0.0001894305017485768,0.000254
v10-1;j1-4,0.0,0.00020461036019090402,0.000604
v10-1;j1-5,0.00011124089215195505,0.0003192810886851378,0.001164
v18;j2-3,0.003170365426330719,0.002920778617471514,0.00204
v18;j2-6,0.0007230657989877079,0.000772555619883889,0.001654
v18;j2-4,0.0007230657989877079,0.0007205375398227722,0.000966
v18;j1-1,0.005283942377217865,0.004782921428566772,0.002012
v18;j2-1,0.002947883642026809,0.002810367937745152,0.002406
v18;j2-7,0.0044496356860782025,0.004341815424023061,0.003256
v18;j1-2,0.003504088102786584,0.0032535088737676455,0.001374
v18;j2-5,0.003504088102786584,0.003527559049941557,0.001874
v18;j1-6,0.001056788475443573,0.0011353405861276374,0.000888
v18;j2-2,0.0023360587351910563,0.002419365661014374,0.00157
v18;j1-3,0.0008899271372156404,0.0008137490114752864,0.000404
v18;j1-4,0.0016686133822793258,0.0016002832963238124,0.000972
v18;j1-5,0.002113576950887146,0.0020018575915371783,0.002
v3-1;j2-3,0.002502920073418989,0.002477945915405817,0.001434
v3-1;j2-6,0.0003337226764558652,0.0004597213090542659,0.001384
v3-1;j2-4,0.0007786862450636854,0.0006936043307946209,0.000752
v3-1;j1-1,0.0024472996273430113,0.0020653289384606408,0.001656
v3-1;j2-1,0.002614160965570944,0.0025983772699953228,0.001852
v3-1;j2-7,0.003504088102786584,0.0034646120494483124,0.002412
v3-1;j1-2,0.002725401857722899,0.0025340352501757174,0.001046
v3-1;j2-5,0.0023360587351910563,0.002113925118387475,0.00135
v3-1;j1-6,0.0013905111518994382,0.0014203482486074383,0.000718
v3-1;j2-2,0.0017798542744312809,0.001826523351003226,0.001106
v3-1;j1-3,0.0007786862450636854,0.0006068253213514202,0.000328
v3-1;j1-4,0.0010011680293675956,0.0010430323629663316,0.00076
v3-1;j1-5,0.0013905111518994382,0.001347493173546126,0.001534
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.0011124089215195506,0.0011381804705314638,0.001042
v4-1;j2-6,0.00027810223037988765,0.00036931478262658716,0.000854
v4-1;j2-4,0.0002224817843039101,0.0002745692591912333,0.000556
v4-1;j1-1,0.0007786862450636854,0.0008808756006609083,0.000974
v4-1;j2-1,0.0011124089215195506,0.0011693903606316103,0.001122
v4-1;j2-7,0.0011680293675955281,0.0013072444529876586,0.00154
v4-1;j1-2,0.0010011680293675956,0.0010061407334393776,0.000668
v4-1;j2-5,0.0004449635686078202,0.0006056471014840985,0.000916
v4-1;j1-6,0.0004449635686078202,0.0004306976005692675,0.00049
v4-1;j2-2,0.0004449635686078202,0.0006516172458164971,0.000688
v4-1;j1-3,0.0003337226764558652,0.0003188092274169343,0.000214
v4-1;j1-4,0.0002224817843039101,0.00034283733823237676,0.000552
v4-1;j1-5,0.0006674453529117303,0.0006675474849958902,0.000968
v15;j2-3,0.0006118249068357528,0.000859896918060795,0.001522
v15;j2-6,0.00027810223037988765,0.00036312404579076684,0.00136
v15;j2-4,0.0003337226764558652,0.0003825221010852006,0.000852
v15;j1-1,0.0008343066911396629,0.0010096878650989736,0.001662
v15;j2-1,0.0016686133822793258,0.0016653652102051053,0.001798
v15;j2-7,0.0016686133822793258,0.0019141824077348467,0.002522
v15;j1-2,0.0012236498136715057,0.0012562549386807608,0.001024
v15;j2-5,0.0010011680293675956,0.0010846189762185035,0.001448
v15;j1-6,0.00027810223037988765,0.0004533487515986841,0.000692
v15;j2-2,0.0008899271372156404,0.0009844095708384756,0.001148
v15;j1-3,0.0001668613382279326,0.0002941355326698082,0.000336
v15;j1-4,0.0006674453529117303,0.0007353280025505319,0.000776
v15;j1-5,0.0011124089215195506,0.0010078176049551893,0.001522
v13;j2-3,0.0002224817843039101,0.0002837940739966606,0.000324
v13;j2-6,0.0,0.00010710788628579638,0.000238
v13;j2-4,0.00011124089215195505,6.385698232330384e-05,0.000154
v13;j1-1,0.0005005840146837978,0.00036844837499931004,0.000272
v13;j2-1,0.0005005840146837978,0.0004275386038390841,0.00035
v13;j2-7,0.0007230657989877079,0.0005887031001068099,0.000384
v13;j1-2,0.0007786862450636854,0.0004914413800129559,0.000204
v13;j2-5,5.562044607597753e-05,0.00016537284640096592,0.000244
v13;j1-6,0.0,0.00010214321714150408,0.000124
v13;j2-2,0.00011124089215195505,0.00016971298357317715,0.00019
v13;j1-3,0.0001668613382279326,7.618858653187942e-05,5.2e-05
v13;j1-4,0.0001668613382279326,0.00015928714188230827,0.000156
v13;j1-5,0.0,0.00013346313499342392,0.000246
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.011068468769119528,0.010972564983611575,0.007092
v7-2;j2-6,0.0013348907058234607,0.001566421475956147,0.005858
v7-2;j2-4,0.0017242338283553033,0.0017320478728390207,0.003552
v7-2;j1-1,0.008509928249624562,0.008374727488762876,0.007592
v7-2;j2-1,0.009288614494688248,0.009112505737143384,0.008402
v7-2;j2-7,0.013404527504310584,0.013255983247520087,0.011266
v7-2;j1-2,0.0077868624506368545,0.007689766738387655,0.004886
v7-2;j2-5,0.00812058512709272,0.007930564765982688,0.00669
v7-2;j1-6,0.004783358362534068,0.004694291253083186,0.00304
v7-2;j2-2,0.005506424161521775,0.0054329227516401605,0.00528
v7-2;j1-3,0.0027810223037988764,0.002369448299860494,0.00143
v7-2;j1-4,0.0030035040881027865,0.0030441262368727335,0.003686
v7-2;j1-5,0.005005840146837978,0.005048024466276211,0.00711
v7-4;j2-3,0.0,0.00031746447003673533,0.001158
v7-4;j2-6,0.0,0.00023313288454181384,0.001054
v7-4;j2-4,0.0,0.0001507450309191046,0.000604
v7-4;j1-1,0.0,0.0003144440465031905,0.001278
v7-4;j2-1,0.0,0.00032373223644933285,0.001348
v7-4;j2-7,5.562044607597753e-05,0.0004283723118409052,0.002024
v7-4;j1-2,0.0,0.0002967355627737877,0.00084
v7-4;j2-5,0.0,0.0003005756756525173,0.001156
v7-4;j1-6,0.00011124089215195505,0.00029905388737642714,0.000542
v7-4;j2-2,0.0,0.00030737343964579,0.000904
v7-4;j1-3,0.0,0.00016183872395384187,0.000224
v7-4;j1-4,5.562044607597753e-05,0.0002381093219923148,0.000686
v7-4;j1-5,5.562044607597753e-05,0.000303896131339906,0.001256
v4-2;j2-3,0.002614160965570944,0.0027527135472188587,0.002192
v4-2;j2-6,0.00027810223037988765,0.000484271227112069,0.00185
v4-2;j2-4,0.0003337226764558652,0.00048181544425467734,0.001164
v4-2;j1-1,0.001891095166583236,0.0019672082239432045,0.002392
v4-2;j2-1,0.0020579565048111687,0.0021562223788138316,0.00268
v4-2;j2-7,0.0016686133822793258,0.001843359966509282,0.00361
v4-2;j1-2,0.0019467156126592136,0.001979238101896969,0.001616
v4-2;j2-5,0.0018354747205072584,0.0017969052536545562,0.00217
v4-2;j1-6,0.000945547583291618,0.0010585344282851347,0.001044
v4-2;j2-2,0.0020579565048111687,0.0019737575428477134,0.00162
v4-2;j1-3,0.0004449635686078202,0.0005375549296935252,0.000406
v4-2;j1-4,0.000945547583291618,0.0011298722929987688,0.001176
v4-2;j1-5,0.0013348907058234607,0.001435104525136812,0.00238
v7-8;j2-3,0.0017798542744312809,0.0016595491385234524,0.001068
v7-8;j2-6,0.0003893431225318427,0.0003643483744728527,0.000836
v7-8;j2-4,0.0006118249068357528,0.0004344132072618812,0.000518
v7-8;j1-1,0.002113576950887146,0.0020677345664017986,0.001132
v7-8;j2-1,0.001891095166583236,0.001853169097133586,0.001404
v7-8;j2-7,0.0031147449802547415,0.0028224922155974377,0.001752
v7-8;j1-2,0.0017242338283553033,0.0015060874869918409,0.000778
v7-8;j2-5,0.0017242338283553033,0.0014333315050195443,0.001034
v7-8;j1-6,0.0008899271372156404,0.0008833421149030213,0.000484
v7-8;j2-2,0.0012236498136715057,0.0013092470387485032,0.000884
v7-8;j1-3,0.0005005840146837978,0.00037748429114916053,0.000262
v7-8;j1-4,0.0003893431225318427,0.0004556301550862124,0.000596
v7-8;j1-5,0.0012792702597474832,0.0012378591807939464,0.001186
v7-7;j2-3,0.0003337226764558652,0.00039596862881285065,0.000496
v7-7;j2-6,5.562044607597753e-05,0.0001578577150178502,0.000446
v7-7;j2-4,0.0,0.00010092607457098594,0.000248
v7-7;j1-1,5.562044607597753e-05,0.00026777029013000164,0.00053
v7-7;j2-1,0.0006118249068357528,0.0006227949144654489,0.000588
v7-7;j2-7,0.00011124089215195505,0.0003448365740176142,0.000818
v7-7;j1-2,5.562044607597753e-05,0.00023807663214627021,0.000364
v7-7;j2-5,0.0007230657989877079,0.0006232484121510302,0.000436
v7-7;j1-6,0.0,0.0001327135989293298,0.000206
v7-7;j2-2,0.00027810223037988765,0.00035815980198315825,0.00037
v7-7;j1-3,0.0,8.453893716833506e-05,9.4e-05
v7-7;j1-4,0.00011124089215195505,0.00021236880911582363,0.000272
v7-7;j1-5,5.562044607597753e-05,0.00020949070308001714,0.000486
v6-4;j2-3,0.0003337226764558652,0.0005944348680414702,0.002088
v6-4;j2-6,5.562044607597753e-05,0.00027419629004207325,0.001642
v6-4;j2-4,0.0002224817843039101,0.0003405656191758877,0.00101
v6-4;j1-1,0.00027810223037988765,0.0005546311033185874,0.002106
v6-4;j2-1,0.0003337226764558652,0.0005729052737967252,0.002448
v6-4;j2-7,0.0,0.00042184952943466296,0.00337
v6-4;j1-2,0.0003893431225318427,0.0006213626043478479,0.001386
v6-4;j2-5,0.0,0.00033673745027803386,0.001922
v6-4;j1-6,5.562044607597753e-05,0.00029545159182694304,0.000908
v6-4;j2-2,0.00011124089215195505,0.0004568922237599229,0.0017
v6-4;j1-3,0.0,0.00020584473284706074,0.000422
v6-4;j1-4,5.562044607597753e-05,0.00029677940499705624,0.001044
v6-4;j1-5,0.0001668613382279326,0.0004439220449370323,0.0021
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.0017798542744312809,0.0019225873613533282,0.002442
v11-2;j2-6,0.0003893431225318427,0.0005615024303601813,0.001962
v11-2;j2-4,0.00027810223037988765,0.00044803741026553864,0.00117
v11-2;j1-1,0.0017242338283553033,0.00187308294241556,0.002496
v11-2;j2-1,0.0026697814116469214,0.002479645430267535,0.002954
v11-2;j2-7,0.0034484676567106067,0.0035196704718868125,0.003794
v11-2;j1-2,0.0011680293675955281,0.0013696484267012824,0.001692
v11-2;j2-5,0.002614160965570944,0.0026178953225948036,0.002392
v11-2;j1-6,0.0007786862450636854,0.0008148052428959705,0.001166
v11-2;j2-2,0.0023360587351910563,0.002464005795789937,0.001758
v11-2;j1-3,0.0004449635686078202,0.0005188360447721783,0.00048
v11-2;j1-4,0.0005562044607597753,0.0007497369681551298,0.001316
v11-2;j1-5,0.00027810223037988765,0.0005892023804361064,0.002454
v12-4;j2-3,0.0,0.0004105325740189103,0.002308
v12-4;j2-6,0.0,0.00029946843073790736,0.001804
v12-4;j2-4,0.0,0.0002579484464750451,0.001152
v12-4;j1-1,0.0,0.00040948089687788136,0.0025
v12-4;j2-1,0.0,0.00041301091843699806,0.002674
v12-4;j2-7,0.0,0.0004587756536436816,0.003652
v12-4;j1-2,0.0,0.00036767061756012945,0.001612
v12-4;j2-5,0.0,0.0003582420940195017,0.00206
v12-4;j1-6,0.0,0.0003086091353888152,0.001046
v12-4;j2-2,0.0,0.0003892518654709182,0.001774
v12-4;j1-3,0.0,0.0002459112816307203,0.00049
v12-4;j1-4,0.0,0.00031808360890753673,0.001276
v12-4;j1-5,0.0,0.0003526568638852847,0.002346
v12-5;j2-3,0.0001668613382279326,0.00026981594539935544,0.000432
v12-5;j2-6,0.0,8.702611421559579e-05,0.000314
v12-5;j2-4,5.562044607597753e-05,8.003835597960393e-05,0.000188
v12-5;j1-1,0.00011124089215195505,0.00022949243450885354,0.000412
v12-5;j2-1,0.0003893431225318427,0.0003841281155435107,0.000458
v12-5;j2-7,0.0001668613382279326,0.0003258250179254072,0.000626
v12-5;j1-2,0.00027810223037988765,0.00027747103995384264,0.000262
v12-5;j2-5,5.562044607597753e-05,0.00016450510296356214,0.000354
v12-5;j1-6,0.0,0.00013692343052840083,0.000178
v12-5;j2-2,0.0,0.00014868003152103445,0.000302
v12-5;j1-3,0.0,9.190259327869577e-05,9.4e-05
v12-5;j1-4,5.562044607597753e-05,0.00013863146428251863,0.000212
v12-5;j1-5,5.562044607597753e-05,0.00016285308453786146,0.000394
v19;j2-3,0.0046721174703821125,0.0037063641730248845,0.001576
v19;j2-6,0.0012236498136715057,0.000966687765154851,0.001256
v19;j2-4,0.0005005840146837978,0.00043443013388132874,0.000774
v19;j1-1,0.006563212636965348,0.005894254148296338,0.001648
v19;j2-1,0.0045608765782301575,0.003930463510224201,0.001848
v19;j2-7,0.004338394793926247,0.004241673996173289,0.00239
v19;j1-2,0.00450525613215418,0.003531978989857057,0.00104
v19;j2-5,0.002391679181267034,0.0018544794873971487,0.0013
v19;j1-6,0.0016129929362033483,0.001193635455920205,0.00067
v19;j2-2,0.0034484676567106067,0.003293968346888513,0.00111
v19;j1-3,0.001056788475443573,0.0007244523266473831,0.00032
v19;j1-4,0.000945547583291618,0.0008347436798638278,0.000736
v19;j1-5,0.006229489960509483,0.004787552875603783,0.001482
v27;j2-3,0.0036153289949385392,0.003612961367101404,0.004292
v27;j2-6,0.0006118249068357528,0.0009197453572007575,0.003644
v27;j2-4,0.0006674453529117303,0.0008139513221541041,0.00224
v27;j1-1,0.0036153289949385392,0.0036435238839927445,0.004396
v27;j2-1,0.0036153289949385392,0.0038173105065047656,0.005222
v27;j2-7,0.005117081038989933,0.00533324415747045,0.006996
v27;j1-2,0.003782190333166472,0.0036518906505733774,0.00305
v27;j2-5,0.002614160965570944,0.0028528070771395328,0.004072
v27;j1-6,0.0024472996273430113,0.0025900974459294374,0.002114
v27;j2-2,0.0022248178430391012,0.0025378488836497524,0.003254
v27;j1-3,0.0004449635686078202,0.0006669010068010981,0.000852
v27;j1-4,0.001056788475443573,0.0013051156025973756,0.002294
v27;j1-5,0.0022248178430391012,0.0023899422126247944,0.00418
v28;j2-3,0.003059124534178764,0.003010335580004224,0.00249
v28;j2-6,0.0010011680293675956,0.0011547305961628201,0.002132
v28;j2-4,0.0006674453529117303,0.000772469277598103,0.001236
v28;j1-1,0.0038934312253184273,0.0038320285992571685,0.002576
v28;j2-1,0.0036153289949385392,0.003474838915782706,0.002938
v28;j2-7,0.005283942377217865,0.005278404454873726,0.004012
v28;j1-2,0.0059513877301295955,0.0054968441455992365,0.001802
v28;j2-5,0.0027810223037988764,0.0027767032590006006,0.002198
v28;j1-6,0.001891095166583236,0.0017500862599079828,0.001224
v28;j2-2,0.0020579565048111687,0.0020235006125867753,0.001824
v28;j1-3,0.0012792702597474832,0.001173512041217143,0.000544
v28;j1-4,0.0015573724901273708,0.001465170711025284,0.00133
v28;j1-5,0.003281606318482674,0.0031332452105008483,0.00255
v5-1;j2-3,0.008509928249624562,0.008054087800798564,0.004768
v5-1;j2-6,0.0015017520440513933,0.0015711500291424021,0.003812
v5-1;j2-4,0.0016129929362033483,0.0014127160247954813,0.002414
v5-1;j1-1,0.008954891818232382,0.008426853532215504,0.00503
v5-1;j2-1,0.007564380666332944,0.007426023288347474,0.005614
v5-1;j2-7,0.009622337171144113,0.009747595320768094,0.00757
v5-1;j1-2,0.006618833083041326,0.0065402952089275365,0.003126
v5-1;j2-5,0.0076756215584848995,0.007770780269286739,0.004384
v5-1;j1-6,0.0027810223037988764,0.0025781571805077908,0.002142
v5-1;j2-2,0.006007008176205573,0.006441227856804961,0.003448
v5-1;j1-3,0.0013348907058234607,0.0013635809231444186,0.000922
v5-1;j1-4,0.0028922631959508315,0.0026093611228309725,0.002472
v5-1;j1-5,0.0016129929362033483,0.0016114197875739468,0.00476
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0011680293675955281,0.001282865715712341,0.001714
v14;j2-6,0.0,0.00025284027030129626,0.001488
v14;j2-4,0.0001668613382279326,0.0002823972859842306,0.000804
v14;j1-1,0.0012792702597474832,0.0013587418341938478,0.001802
v14;j2-1,0.0008899271372156404,0.0011057084595955968,0.002102
v14;j2-7,0.0015573724901273708,0.0015759805532124071,0.002776
v14;j1-2,0.0012792702597474832,0.0013844574957887128,0.001294
v14;j2-5,0.0008343066911396629,0.001087694937823006,0.001724
v14;j1-6,0.0006118249068357528,0.0007793609804666938,0.000862
v14;j2-2,0.0003893431225318427,0.0007123081773646742,0.00126
v14;j1-3,0.0002224817843039101,0.0003288565224322637,0.000408
v14;j1-4,0.0003337226764558652,0.0005229448106927903,0.000968
v14;j1-5,5.562044607597753e-05,0.0003366443106129641,0.001792
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.0018354747205072584,0.0021851890771530684,0.003872
v7-3;j2-6,0.0004449635686078202,0.0007085099525664022,0.003126
v7-3;j2-4,0.00011124089215195505,0.0003859765558661528,0.002066
v7-3;j1-1,0.0015573724901273708,0.0019024414401639946,0.004134
v7-3;j2-1,0.0021691973969631237,0.0024965227238622372,0.00474
v7-3;j2-7,0.0005562044607597753,0.0011642259698922627,0.006088
v7-3;j1-2,0.0002224817843039101,0.0007284326548433221,0.002608
v7-3;j2-5,0.0008343066911396629,0.001250382954226449,0.003678
v7-3;j1-6,0.0003337226764558652,0.0006576116258398756,0.0018
v7-3;j2-2,0.0015573724901273708,0.0019014647817375552,0.00292
v7-3;j1-3,0.0001668613382279326,0.0004338056201420985,0.000782
v7-3;j1-4,0.00011124089215195505,0.0005062209344882494,0.002002
v7-3;j1-5,5.562044607597753e-05,0.0004894058754118342,0.003826
v7-6;j2-3,0.0018354747205072584,0.0015319147101394224,0.000796
v7-6;j2-6,0.00027810223037988765,0.0002679606719295595,0.000612
v7-6;j2-4,0.0,0.00014210962017455387,0.00035
v7-6;j1-1,0.0008899271372156404,0.0008142408887831313,0.000762
v7-6;j2-1,0.0015017520440513933,0.0012013377243854217,0.000876
v7-6;j2-7,0.0017242338283553033,0.0016955998888975889,0.00118
v7-6;j1-2,0.0006674453529117303,0.0006748535012576921,0.00054
v7-6;j2-5,0.0014461315979754157,0.0011822459168934186,0.00065
v7-6;j1-6,0.0003893431225318427,0.00032078275125501504,0.000356
v7-6;j2-2,0.0016129929362033483,0.001181003325231158,0.000506
v7-6;j1-3,0.0005562044607597753,0.0004094452538299626,0.00016
v7-6;j1-4,0.00027810223037988765,0.0003032591420828474,0.000428
v7-6;j1-5,0.0002224817843039101,0.0003858890544875833,0.00085
v24-1;j2-3,0.0017242338283553033,0.0017427270226872782,0.001394
v24-1;j2-6,0.0001668613382279326,0.000317579756825673,0.001112
v24-1;j2-4,0.0001668613382279326,0.0001941813121685911,0.000608
v24-1;j1-1,0.0008343066911396629,0.0009444649495154505,0.00137
v24-1;j2-1,0.0017242338283553033,0.0015543224840447428,0.001632
v24-1;j2-7,0.0013905111518994382,0.001449968497095772,0.002084
v24-1;j1-2,0.0014461315979754157,0.0012628222863636067,0.000904
v24-1;j2-5,0.0011680293675955281,0.0011414037787698783,0.001138
v24-1;j1-6,0.00011124089215195505,0.0002968482421665565,0.000634
v24-1;j2-2,0.0011680293675955281,0.0012354653153727434,0.001016
v24-1;j1-3,5.562044607597753e-05,0.0001804993956808506,0.000284
v24-1;j1-4,0.0001668613382279326,0.00034130832796196945,0.000736
v24-1;j1-5,0.0007230657989877079,0.0007972194881497215,0.001302
v12-3;j2-3,0.004171533455698315,0.003972628108347711,0.00235
v12-3;j2-6,0.0013905111518994382,0.0011773507682706502,0.001882
v12-3;j2-4,0.0007230657989877079,0.0007663633742982393,0.001228
v12-3;j1-1,0.00561766505367373,0.005572676162410331,0.002464
v12-3;j2-1,0.004227153901774292,0.003969301267932149,0.00284
v12-3;j2-7,0.005061460592913955,0.005005030405392357,0.00365
v12-3;j1-2,0.005228321931141888,0.004798427947042357,0.001674
v12-3;j2-5,0.003504088102786584,0.003443053799281376,0.00206
v12-3;j1-6,0.002614160965570944,0.0023779322324092313,0.00106
v12-3;j2-2,0.0038378107792424497,0.0034677768869969447,0.0017
v12-3;j1-3,0.001891095166583236,0.001433239302514053,0.000424
v12-3;j1-4,0.0016129929362033483,0.001635993341117605,0.001214
v12-3;j1-5,0.004115913009622337,0.0037632791350612625,0.002182
v29-1;j2-3,0.002836642749874854,0.002742356760151045,0.00121
v29-1;j2-6,0.0001668613382279326,0.00034646877071314077,0.001102
v29-1;j2-4,0.00027810223037988765,0.0003865407949438139,0.000616
v29-1;j1-1,0.003392847210634629,0.0033090844462161464,0.001306
v29-1;j2-1,0.002391679181267034,0.002370732944947625,0.001434
v29-1;j2-7,0.0023360587351910563,0.0023989660044787297,0.001964
v29-1;j1-2,0.002836642749874854,0.002565233944133097,0.000838
v29-1;j2-5,0.0018354747205072584,0.0018362818729331838,0.001136
v29-1;j1-6,0.0002224817843039101,0.0004250537952223554,0.00061
v29-1;j2-2,0.0015017520440513933,0.0015972026700503367,0.000928
v29-1;j1-3,0.0008343066911396629,0.0007129862476748451,0.000254
v29-1;j1-4,0.0008899271372156404,0.0007886074628901162,0.000682
v29-1;j1-5,0.0008343066911396629,0.0009180880558479307,0.001304
v5-6;j2-3,0.0018354747205072584,0.0012956607177218443,0.00058
v5-6;j2-6,0.0001668613382279326,0.00018162153618965702,0.00048
v5-6;j2-4,0.0007786862450636854,0.00041845954175608047,0.000338
v5-6;j1-1,0.0015017520440513933,0.0011072987031003096,0.00058
v5-6;j2-1,0.0018354747205072584,0.0014761046068293693,0.000638
v5-6;j2-7,0.0022248178430391012,0.0018862279473739634,0.001016
v5-6;j1-2,0.002002336058735191,0.001427913432865526,0.000446
v5-6;j2-5,0.0017242338283553033,0.0015353100101887626,0.00063
v5-6;j1-6,0.0006674453529117303,0.00047550310969672,0.000312
v5-6;j2-2,0.0006118249068357528,0.000642397811108561,0.000402
v5-6;j1-3,0.0001668613382279326,0.00017513392854960762,0.00011
v5-6;j1-4,0.0003893431225318427,0.0003428720634359882,0.000282
v5-6;j1-5,0.0012236498136715057,0.001051624614742457,0.0006
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
