Feature,marginal_data,marginal_model,marginal_gen
aY-18,4.8021513638109875e-05,5.043593292192104e-05,0.000728
aY-17,9.604302727621975e-05,0.0001284053872977749,0.001386
aY-16,0.00020409143296196697,0.00029130358102763906,0.002344
aY-15,0.0006723011909335382,0.0007364020417143347,0.003612
aY-14,0.0015847099500576258,0.0017654233882192108,0.005928
aY-13,0.004033807145601229,0.003969828891988958,0.008248
aY-12,0.008223684210526315,0.008305858709686842,0.010506
aY-11,0.014502497118709181,0.014513542551207115,0.01206
aY-10,0.014790626200537841,0.01490348787595395,0.012068
aY-9,0.01162120630042259,0.011764599070445551,0.011076
aY-8,0.01375816365731848,0.013579134580810942,0.017742
aY-7,0.024262869765655014,0.024174156610104774,0.022822
aY-6,0.09001632731463696,0.08925048284592912,0.079432
aY-5,0.1763590088359585,0.17776359449383097,0.169338
aY-4,0.00021609681137149442,0.00028602333631353133,0.000892
aY-3,0.09514262389550518,0.09482137567879942,0.074258
aY-2,0.35933298117556667,0.3596061165381302,0.327988
aY-1,0.0,1.3306237829310993e-07,8e-06
v10-1;j2-3,0.0006843065693430657,0.0008243660527573262,0.001766
v10-1;j2-6,1.2005378409527469e-05,0.00022089230237688762,0.001384
v10-1;j2-4,7.20322704571648e-05,0.00022224126529972482,0.00097
v10-1;j1-1,0.0006843065693430657,0.0008868293119424246,0.00375
v10-1;j2-1,0.0011044948136765271,0.0012944927231550115,0.004138
v10-1;j2-7,0.0006242796772954283,0.0008856040026481242,0.004544
v10-1;j1-2,0.0003001344602381867,0.0005515900079075149,0.002072
v10-1;j2-5,0.00034815597387629656,0.0005957956676701614,0.00202
v10-1;j1-6,0.0001440645409143296,0.0003122966368880737,0.000936
v10-1;j2-2,0.0004682097579715713,0.0006739758617357208,0.001634
v10-1;j1-3,9.604302727621975e-05,0.0002637488984408421,0.000456
v10-1;j1-4,0.00013205916250480214,0.00036182131317953733,0.001236
v10-1;j1-5,0.0001440645409143296,0.0004504289162097999,0.003392
v18;j2-3,0.0023410487898578563,0.0023813961237485674,0.00218
v18;j2-6,0.000588263542066846,0.0006691584807162783,0.00166
v18;j2-4,0.00031213983864771417,0.0004080267220488864,0.001196
v18;j1-1,0.006542931233192471,0.006251040046381381,0.00484
v18;j2-1,0.003985785631963119,0.003974312103929005,0.004894
v18;j2-7,0.005390414905877833,0.0053333635334566025,0.005376
v18;j1-2,0.0030133499807913945,0.003083101806771998,0.002718
v18;j2-5,0.002485113330772186,0.0026132434240652832,0.002504
v18;j1-6,0.0012725701114099117,0.0013051679259516594,0.001116
v18;j2-2,0.0012485593545908567,0.001463246556200739,0.001964
v18;j1-3,0.0009844410295812523,0.0010285664383566445,0.000536
v18;j1-4,0.0014046292739147137,0.0015985090448804712,0.001454
v18;j1-5,0.003109393008067614,0.0030625828842346823,0.004236
v3-1;j2-3,0.002052919708029197,0.001996418331306775,0.001472
v3-1;j2-6,0.0002881290818286592,0.0004066641867155259,0.00114
v3-1;j2-4,0.0004682097579715713,0.00045773051092871307,0.000778
v3-1;j1-1,0.004033807145601229,0.003897675195948624,0.002992
v3-1;j2-1,0.004622070687668075,0.004373449138028749,0.003048
v3-1;j2-7,0.004105839416058394,0.00418564312366997,0.003564
v3-1;j1-2,0.0026291778716865154,0.002551753766601322,0.001786
v3-1;j2-5,0.001716769112562428,0.0016288505897738492,0.001504
v3-1;j1-6,0.0007203227045716481,0.0007044003207293292,0.000744
v3-1;j2-2,0.0017287744909719553,0.0017729832909147045,0.001268
v3-1;j1-3,0.0006122742988859008,0.0005860834943728554,0.000354
v3-1;j1-4,0.0007083173261621206,0.0008009546378178625,0.00096
v3-1;j1-5,0.0016807529773338456,0.0016485605314317503,0.00268
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.0026291778716865154,0.0025778587628560133,0.001502
v4-1;j2-6,0.0007923549750288129,0.0007583964808586915,0.001166
v4-1;j2-4,0.0008403764886669228,0.0007264147978321744,0.00073
v4-1;j1-1,0.004754129850172878,0.004555063838606956,0.003098
v4-1;j2-1,0.005138301959277757,0.005038352253260185,0.003222
v4-1;j2-7,0.004213887821744141,0.004319735119144913,0.003704
v4-1;j1-2,0.004081828659239339,0.0037424333518581415,0.001752
v4-1;j2-5,0.0021969842489435267,0.0021579780263823395,0.001706
v4-1;j1-6,0.001692758355743373,0.0014335808946549509,0.000792
v4-1;j2-2,0.0023170380330388013,0.0023029990970907426,0.00144
v4-1;j1-3,0.0012965808682289667,0.0011317216099547632,0.000422
v4-1;j1-4,0.0017767960046100653,0.001709676038575452,0.00095
v4-1;j1-5,0.0039017479830964273,0.0036939229789818427,0.002796
v15;j2-3,0.0018848444102958126,0.0017202390160261118,0.001062
v15;j2-6,0.0002761237034191318,0.0003385194368149037,0.000792
v15;j2-4,0.00044419900115251634,0.00036820315259416126,0.000562
v15;j1-1,0.002425086438724549,0.002286137485420386,0.00194
v15;j2-1,0.0031213983864771416,0.002985221673925087,0.002234
v15;j2-7,0.0032174414137533616,0.0030450192949155134,0.002362
v15;j1-2,0.0020409143296196697,0.0018487680899424552,0.00112
v15;j2-5,0.0019928928159815597,0.0018247743803650046,0.001016
v15;j1-6,0.0007923549750288129,0.0007207881481113994,0.000538
v15;j2-2,0.0012725701114099117,0.001292249052850054,0.000992
v15;j1-3,0.0006963119477525931,0.0006125250752224653,0.00025
v15;j1-4,0.0008643872454859777,0.000893372410790771,0.000646
v15;j1-5,0.002533134844410296,0.002446760547219392,0.001766
v13;j2-3,0.000384172109104879,0.00025016972368932435,0.000186
v13;j2-6,2.4010756819054938e-05,5.4406901776948755e-05,0.000168
v13;j2-4,0.00013205916250480214,6.399787122702397e-05,8.6e-05
v13;j1-1,0.00044419900115251634,0.00041681386908853875,0.000418
v13;j2-1,0.0008163657318478679,0.0007102464768596922,0.000484
v13;j2-7,0.000744333461390703,0.0007165190481760036,0.0005
v13;j1-2,0.00039617748751440645,0.00031756064028207626,0.000242
v13;j2-5,0.0003361505954667691,0.0002787921989533352,0.000208
v13;j1-6,0.0002281021897810219,0.00013239268726390491,0.000124
v13;j2-2,0.0002281021897810219,0.00022390359005398236,0.000154
v13;j1-3,7.20322704571648e-05,7.314330683747497e-05,4e-05
v13;j1-4,6.002689204763734e-05,0.00010602430934381899,0.000122
v13;j1-5,0.0001920860545524395,0.00022492390330787162,0.000384
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.0042739147137917785,0.0039049317354455685,0.001766
v7-2;j2-6,0.0004802151363810987,0.000531659998746674,0.001192
v7-2;j2-4,0.0006843065693430657,0.0006359826133722854,0.000876
v7-2;j1-1,0.003937764118325009,0.0037169851855281444,0.003554
v7-2;j2-1,0.006614963503649635,0.006420077854115418,0.003606
v7-2;j2-7,0.007167210910487899,0.0070684344402774015,0.003994
v7-2;j1-2,0.0033254898194391086,0.0032081019307936874,0.00204
v7-2;j2-5,0.003541586630810603,0.003464992128950831,0.001858
v7-2;j1-6,0.0012245485977718017,0.0011003771091704962,0.000874
v7-2;j2-2,0.002485113330772186,0.0024746430856398224,0.001464
v7-2;j1-3,0.0008883980023050327,0.0008590213240061612,0.000446
v7-2;j1-4,0.0012365539761813292,0.0012651377671569057,0.001094
v7-2;j1-5,0.0034215328467153286,0.003196503289845553,0.00305
v7-4;j2-3,4.8021513638109875e-05,0.0002604166324797116,0.000732
v7-4;j2-6,0.0,0.00014406822389394577,0.000578
v7-4;j2-4,0.0,0.00013056526314565755,0.000442
v7-4;j1-1,3.60161352285824e-05,0.00032707231198387827,0.001584
v7-4;j2-1,4.8021513638109875e-05,0.00035898344880267385,0.001644
v7-4;j2-7,9.604302727621975e-05,0.0004043971390415742,0.001736
v7-4;j1-2,1.2005378409527469e-05,0.0002641815907826523,0.0008
v7-4;j2-5,2.4010756819054938e-05,0.0002719352923755413,0.000818
v7-4;j1-6,0.0,0.00018226980423779906,0.000386
v7-4;j2-2,0.0,0.0002463421782681534,0.000622
v7-4;j1-3,0.0,0.00015855071580386104,0.000202
v7-4;j1-4,2.4010756819054938e-05,0.00021423831909268525,0.000466
v7-4;j1-5,3.60161352285824e-05,0.0002794399447755422,0.001334
v4-2;j2-3,0.001692758355743373,0.0015261088516262495,0.000996
v4-2;j2-6,0.0002641183250096043,0.00027646207187921053,0.000702
v4-2;j2-4,0.0002641183250096043,0.0002735183878050603,0.000594
v4-2;j1-1,0.001692758355743373,0.0016995257457841527,0.00208
v4-2;j2-1,0.002737226277372263,0.002567650571258558,0.002172
v4-2;j2-7,0.002773242412600845,0.0027415616310041157,0.002336
v4-2;j1-2,0.001920860545524395,0.0017869455711616053,0.001194
v4-2;j2-5,0.001356607760276604,0.0013999552310364357,0.001064
v4-2;j1-6,0.0006242796772954283,0.0005587970283730046,0.000508
v4-2;j2-2,0.0010684786784479446,0.001096265343137435,0.000886
v4-2;j1-3,0.0004682097579715713,0.0004493583413565021,0.00026
v4-2;j1-4,0.0006963119477525931,0.0007388961980324087,0.000642
v4-2;j1-5,0.0013686131386861315,0.0013314467679078493,0.001816
v7-8;j2-3,0.001380618517095659,0.0012114284127913114,0.000622
v7-8;j2-6,0.0002281021897810219,0.00025724228673937516,0.000428
v7-8;j2-4,0.0003721667306953515,0.00031919222137037775,0.000306
v7-8;j1-1,0.0015967153284671533,0.0015648670508466636,0.001314
v7-8;j2-1,0.002076930464848252,0.0019189730667422936,0.001346
v7-8;j2-7,0.0018368228966577026,0.001841386629721961,0.001532
v7-8;j1-2,0.0010324625432193623,0.000890635607662155,0.000684
v7-8;j2-5,0.0011645217057241644,0.0011608491098756876,0.000638
v7-8;j1-6,0.0004201882443334614,0.0003951235661084591,0.00034
v7-8;j2-2,0.0009124087591240876,0.0008696069645387716,0.000558
v7-8;j1-3,0.00040818286592393395,0.0003320108319922718,0.000144
v7-8;j1-4,0.0004682097579715713,0.0004742511514936589,0.000362
v7-8;j1-5,0.0012965808682289667,0.0011702528401226224,0.001116
v7-7;j2-3,0.00036016135228582406,0.0004062483986561474,0.000448
v7-7;j2-6,2.4010756819054938e-05,0.00011539446102298423,0.000318
v7-7;j2-4,3.60161352285824e-05,0.00011377698336707652,0.00022
v7-7;j1-1,0.0002881290818286592,0.0004037100009662606,0.000896
v7-7;j2-1,0.0012725701114099117,0.0011843876221150364,0.001038
v7-7;j2-7,0.0003721667306953515,0.0005633151157531552,0.001168
v7-7;j1-2,7.20322704571648e-05,0.00027363991576736775,0.000572
v7-7;j2-5,0.0007923549750288129,0.000722618195493419,0.000426
v7-7;j1-6,2.4010756819054938e-05,0.00013596814548853743,0.000234
v7-7;j2-2,0.0004682097579715713,0.0005286954657361365,0.000398
v7-7;j1-3,9.604302727621975e-05,0.00016068184891197444,0.000112
v7-7;j1-4,0.00012005378409527468,0.00021919327981152048,0.000304
v7-7;j1-5,0.00016807529773338456,0.0003000895690454869,0.000862
v6-4;j2-3,0.0002281021897810219,0.00048419335186371005,0.00186
v6-4;j2-6,4.8021513638109875e-05,0.00023504294644197238,0.001432
v6-4;j2-4,2.4010756819054938e-05,0.0001913466477713292,0.000964
v6-4;j1-1,0.0003361505954667691,0.0006045354644348981,0.003796
v6-4;j2-1,0.0005522474068382636,0.0007807146914209178,0.003912
v6-4;j2-7,0.0001920860545524395,0.0005703655784155238,0.004498
v6-4;j1-2,0.00025211294660007683,0.0005308762701237781,0.002126
v6-4;j2-5,3.60161352285824e-05,0.00036423063445944223,0.001932
v6-4;j1-6,0.00010804840568574721,0.0002996243819593088,0.001
v6-4;j2-2,0.00012005378409527468,0.0004304751064783251,0.001722
v6-4;j1-3,1.2005378409527469e-05,0.00022796247298796882,0.000454
v6-4;j1-4,4.8021513638109875e-05,0.0002961221671368009,0.0012
v6-4;j1-5,0.00012005378409527468,0.00041495726894673335,0.003346
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.0016807529773338456,0.0016347651669710876,0.001728
v11-2;j2-6,0.00034815597387629656,0.0004555330014591505,0.001252
v11-2;j2-4,0.00036016135228582406,0.0003818824153626752,0.000834
v11-2;j1-1,0.0023170380330388013,0.002424335769322637,0.003614
v11-2;j2-1,0.0037456780637725702,0.0037178476361471894,0.003768
v11-2;j2-7,0.003097387629658087,0.0030885779070759173,0.003916
v11-2;j1-2,0.0015606991932385708,0.0016248771495223854,0.001954
v11-2;j2-5,0.0016807529773338456,0.0017182970923024172,0.001744
v11-2;j1-6,0.0007083173261621206,0.0007576635822816095,0.000896
v11-2;j2-2,0.0014646561659623512,0.001607938486038053,0.001494
v11-2;j1-3,0.0005282366500192086,0.0006437592344714057,0.000424
v11-2;j1-4,0.000744333461390703,0.0008780079040704176,0.001068
v11-2;j1-5,0.0008403764886669228,0.0009288288524306104,0.002926
v12-4;j2-3,0.0,0.0003266625988139421,0.00147
v12-4;j2-6,0.0,0.0002234031674821161,0.001096
v12-4;j2-4,0.0,0.00017410655052496247,0.000694
v12-4;j1-1,0.0,0.0003989589657190539,0.003062
v12-4;j2-1,0.0,0.0004153366119126078,0.0032
v12-4;j2-7,1.2005378409527469e-05,0.0004394518444246739,0.00344
v12-4;j1-2,0.0,0.0003324922017957839,0.001564
v12-4;j2-5,0.0,0.0003436774137508996,0.001588
v12-4;j1-6,0.0,0.00023409584951571648,0.000746
v12-4;j2-2,1.2005378409527469e-05,0.0003471279186527229,0.001218
v12-4;j1-3,0.0,0.00023058714447088524,0.000382
v12-4;j1-4,0.0,0.00028214133704894926,0.001008
v12-4;j1-5,0.0,0.00033695589459688767,0.00258
v12-5;j2-3,0.0002641183250096043,0.00024368935645743145,0.00033
v12-5;j2-6,8.403764886669228e-05,0.00011760421608404505,0.000246
v12-5;j2-4,3.60161352285824e-05,8.892818108482053e-05,0.000194
v12-5;j1-1,0.0006242796772954283,0.0005860300289459789,0.000698
v12-5;j2-1,0.0005402420284287361,0.0005303769897126736,0.000648
v12-5;j2-7,0.0004802151363810987,0.0005273867893191214,0.000732
v12-5;j1-2,0.00031213983864771417,0.00033694463869838925,0.00038
v12-5;j2-5,0.00025211294660007683,0.00031502822872843985,0.000344
v12-5;j1-6,0.0001440645409143296,0.00014218330020226926,0.000136
v12-5;j2-2,0.0002641183250096043,0.0002945451610174788,0.000292
v12-5;j1-3,0.00010804840568574721,7.666898790807268e-05,5.2e-05
v12-5;j1-4,0.00013205916250480214,0.00015823595600839395,0.000176
v12-5;j1-5,0.0004682097579715713,0.0004251240943932788,0.00056
v19;j2-3,0.0011165001920860546,0.001010139316218414,0.00088
v19;j2-6,0.000384172109104879,0.0003189167920068255,0.000606
v19;j2-4,0.0003721667306953515,0.0003039381046095753,0.000452
v19;j1-1,0.002557145601229351,0.002383506004756349,0.001952
v19;j2-1,0.003493565117172493,0.0030520865580832292,0.001976
v19;j2-7,0.0014286400307337687,0.0015442537671425133,0.002112
v19;j1-2,0.0018008067614291203,0.0015850910182521759,0.001074
v19;j2-5,0.0006362850557049558,0.0007756474457829237,0.001046
v19;j1-6,0.0004562043795620438,0.00044618675594798097,0.000488
v19;j2-2,0.0012725701114099117,0.0012959861060849354,0.000782
v19;j1-3,0.0002881290818286592,0.0003053954466665018,0.000226
v19;j1-4,0.00044419900115251634,0.0005083618730260239,0.000622
v19;j1-5,0.0029653284671532845,0.0026979645030737027,0.001642
v27;j2-3,0.003049366116019977,0.002961918271237207,0.003944
v27;j2-6,0.000744333461390703,0.0009040033303973507,0.003184
v27;j2-4,0.0006002689204763734,0.0007101559614899884,0.00217
v27;j1-1,0.004754129850172878,0.004752772711631362,0.008466
v27;j2-1,0.005222339608144448,0.005351011963256115,0.00887
v27;j2-7,0.006566941990011525,0.006605609981902499,0.009836
v27;j1-2,0.003865731847867845,0.0038333790067798987,0.004606
v27;j2-5,0.0020169035728006147,0.002188995901293243,0.004234
v27;j1-6,0.002004898194391087,0.0020243901385868296,0.002086
v27;j2-2,0.001980887437572032,0.002194548049647273,0.003646
v27;j1-3,0.0009364195159431426,0.0010568423958406796,0.001024
v27;j1-4,0.0014646561659623512,0.001661909906763455,0.002566
v27;j1-5,0.003565597387629658,0.0035951713629239026,0.007174
v28;j2-3,0.0037336726853630427,0.0035191115257998708,0.001492
v28;j2-6,0.000768344218209758,0.0006912784331935687,0.001088
v28;j2-4,0.0009364195159431426,0.0008134446281129344,0.00084
v28;j1-1,0.005270361121782558,0.004846771644883051,0.003056
v28;j2-1,0.006218786016135228,0.006203279736154356,0.003174
v28;j2-7,0.011261044948136765,0.011036077693420411,0.003422
v28;j1-2,0.004754129850172878,0.004505338075301939,0.001672
v28;j2-5,0.0033495005762581636,0.0032843821154735706,0.001584
v28;j1-6,0.001488666922781406,0.0012858028056872888,0.000786
v28;j2-2,0.0021609681137149442,0.0020346113007655717,0.001284
v28;j1-3,0.0011405109489051094,0.0009919101138784261,0.000298
v28;j1-4,0.0018128121398386476,0.0017273340951078874,0.001012
v28;j1-5,0.004922205147906262,0.004611335228793789,0.002616
v5-1;j2-3,0.010792835190165193,0.010643871740859642,0.005626
v5-1;j2-6,0.0021129466000768342,0.00214652709566066,0.00439
v5-1;j2-4,0.0014166346523242412,0.0014597541290332695,0.002894
v5-1;j1-1,0.019580772185939302,0.01934859423460225,0.011468
v5-1;j2-1,0.02062524010756819,0.020046480711508923,0.012224
v5-1;j2-7,0.01687956204379562,0.01685213719412253,0.013534
v5-1;j1-2,0.008571840184402612,0.008524686884798606,0.006178
v5-1;j2-5,0.008655877833269305,0.00843857745706319,0.006008
v5-1;j1-6,0.003229446792162889,0.003076136651317403,0.002804
v5-1;j2-2,0.008919996158278909,0.008703442093219937,0.00498
v5-1;j1-3,0.0021489627353054167,0.0021439948719397697,0.00138
v5-1;j1-4,0.0033014790626200536,0.0033688310437172356,0.003578
v5-1;j1-5,0.00459805993084902,0.004635293358854415,0.009968
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0001920860545524395,0.000385365229019551,0.001116
v14;j2-6,3.60161352285824e-05,0.00021812942213040234,0.000868
v14;j2-4,6.002689204763734e-05,0.00019794749878667678,0.000594
v14;j1-1,0.00034815597387629656,0.000588250395111139,0.002258
v14;j2-1,0.0005402420284287361,0.0007879174208933261,0.00254
v14;j2-7,0.00034815597387629656,0.0006655283159840453,0.002708
v14;j1-2,0.0002281021897810219,0.00046518538158625073,0.00128
v14;j2-5,0.00021609681137149442,0.00044155538820260683,0.001244
v14;j1-6,0.00010804840568574721,0.00027189995047974236,0.000574
v14;j2-2,0.00020409143296196697,0.00045104545122522295,0.000986
v14;j1-3,8.403764886669228e-05,0.0002376594918919801,0.000298
v14;j1-4,0.00013205916250480214,0.00032943295247751336,0.000732
v14;j1-5,8.403764886669228e-05,0.00035651625973839494,0.001992
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.0033014790626200536,0.0033274358557361713,0.003914
v7-3;j2-6,0.0005282366500192086,0.000718195984516498,0.003066
v7-3;j2-4,0.00016807529773338456,0.00039482570248372247,0.00203
v7-3;j1-1,0.0032414521705724166,0.0032097410882518766,0.007974
v7-3;j2-1,0.006338839800230503,0.006274465297807388,0.008412
v7-3;j2-7,0.0018128121398386476,0.002160292520214866,0.009208
v7-3;j1-2,0.0010684786784479446,0.0013099938336559077,0.004456
v7-3;j2-5,0.0017527852477910103,0.0019122282039940467,0.004078
v7-3;j1-6,0.0006122742988859008,0.0008077092163299406,0.001928
v7-3;j2-2,0.0027852477910103725,0.0030520082812032345,0.003624
v7-3;j1-3,0.0002281021897810219,0.0004970449422282364,0.000942
v7-3;j1-4,0.00024010756819054936,0.0006247940938818496,0.002592
v7-3;j1-5,0.0004682097579715713,0.0008968753637392063,0.006988
v7-6;j2-3,0.0014766615443718785,0.0012270932366394856,0.0006
v7-6;j2-6,0.00020409143296196697,0.00021076226105751043,0.000488
v7-6;j2-4,0.00018008067614291203,0.00014436862272558645,0.00031
v7-6;j1-1,0.00189684978870534,0.001709888178687764,0.00121
v7-6;j2-1,0.0022209950057625817,0.0020973265213693323,0.001332
v7-6;j2-7,0.0022690165194006913,0.0021448234153991262,0.00152
v7-6;j1-2,0.0006963119477525931,0.0006839422704828372,0.00072
v7-6;j2-5,0.0014526507875528237,0.0013090201672169548,0.000694
v7-6;j1-6,0.0005282366500192086,0.0004388740569121387,0.00032
v7-6;j2-2,0.001356607760276604,0.0011910685013816233,0.000508
v7-6;j1-3,0.0004802151363810987,0.0003194178468077152,0.000144
v7-6;j1-4,0.0005042258932001537,0.0004587411247733446,0.000428
v7-6;j1-5,0.0006843065693430657,0.0006584779485534209,0.001132
v24-1;j2-3,0.0016807529773338456,0.0017237383585085957,0.001826
v24-1;j2-6,0.00013205916250480214,0.0002755101907646301,0.001266
v24-1;j2-4,0.00015606991932385708,0.0002523836597109445,0.000978
v24-1;j1-1,0.00044419900115251634,0.0007202799628683977,0.00385
v24-1;j2-1,0.002821263926238955,0.0030111273321763643,0.00399
v24-1;j2-7,0.0004562043795620438,0.0007679971324218436,0.004364
v24-1;j1-2,0.000384172109104879,0.0006418236052670448,0.002256
v24-1;j2-5,0.0006242796772954283,0.0008242714257687515,0.002032
v24-1;j1-6,0.00010804840568574721,0.00029588265529986463,0.000968
v24-1;j2-2,0.0009964464079907798,0.001139562257310909,0.001582
v24-1;j1-3,6.002689204763734e-05,0.00022688494430461384,0.000418
v24-1;j1-4,9.604302727621975e-05,0.00035212324771809514,0.001206
v24-1;j1-5,0.0007323280829811756,0.0008285247235632868,0.003358
v12-3;j2-3,0.0059666730695351515,0.005526334903364162,0.001438
v12-3;j2-6,0.0011405109489051094,0.0009983004283794915,0.001012
v12-3;j2-4,0.0012845754898194392,0.0011010093285898732,0.000778
v12-3;j1-1,0.011645217057241645,0.011484663347828383,0.002858
v12-3;j2-1,0.009592297349212447,0.009121102861829435,0.003144
v12-3;j2-7,0.010456684594698425,0.010363974116662318,0.00347
v12-3;j1-2,0.008235689588935844,0.007871905753167662,0.00171
v12-3;j2-5,0.005162312716096812,0.004961084779969425,0.001588
v12-3;j1-6,0.00284527468305801,0.0023437000356154535,0.000686
v12-3;j2-2,0.004033807145601229,0.003758417215792947,0.001272
v12-3;j1-3,0.002713215520553208,0.0021802193393674826,0.000346
v12-3;j1-4,0.0028812908182865925,0.0026032256064534636,0.000874
v12-3;j1-5,0.008619861698040722,0.007909104918867723,0.00258
v29-1;j2-3,0.0024130810603150213,0.0020433935869002594,0.000892
v29-1;j2-6,0.00025211294660007683,0.00026674826203278477,0.000612
v29-1;j2-4,0.000384172109104879,0.0003286644562864395,0.000436
v29-1;j1-1,0.004285920092201306,0.003941298980151367,0.001732
v29-1;j2-1,0.003937764118325009,0.003780079202587629,0.001826
v29-1;j2-7,0.0034215328467153286,0.0032674793533701064,0.002086
v29-1;j1-2,0.0029653284671532845,0.002591321841482147,0.000928
v29-1;j2-5,0.0020409143296196697,0.0018920086956022225,0.000964
v29-1;j1-6,0.00012005378409527468,0.0003046493101317265,0.000476
v29-1;j2-2,0.0011645217057241644,0.0012098656402328841,0.000744
v29-1;j1-3,0.00032414521705724167,0.0003660276229208178,0.00023
