Feature,marginal_data,marginal_model,marginal_gen
aY24,2.1830247991617184e-05,2.2393741906082332e-05,0.00016
aY-25,0.0,0.0,0.0
aY-24,0.0,2.3089405263994488e-06,1.2e-05
aY-23,0.0,1.5345300855321297e-06,1e-05
aY-22,1.0915123995808592e-05,8.657448208404834e-06,5.6e-05
aY-21,0.0,8.772958278860699e-06,9.8e-05
aY-20,2.1830247991617184e-05,2.1000143848429054e-05,0.000202
aY-19,6.549074397485156e-05,3.688824931429221e-05,0.000412
aY-18,0.00010915123995808593,0.00010474124569948949,0.000832
aY-17,0.00026196297589940623,0.000277652424334056,0.001486
aY-16,0.0006003318197694725,0.000655441098203429,0.002578
aY-15,0.00154994760740482,0.001547878739406562,0.004282
aY-14,0.00287067761089766,0.0029518762810247607,0.006658
aY-13,0.0061342996856444286,0.006132649198973021,0.00947
aY-12,0.011570031435557107,0.011720673915679984,0.012148
aY-11,0.017551519385260218,0.01764106206479222,0.01323
aY-10,0.017005763185469785,0.017097396855971808,0.012838
aY-9,0.014364303178484108,0.014457560530491034,0.012176
aY-8,0.015030125742228432,0.015413353617536764,0.018452
aY-7,0.02435164163464897,0.024499810090750775,0.02023
aY-6,0.1013796716730702,0.10138252863026934,0.0807
aY-5,0.20829331121201536,0.2082536967098456,0.169526
aY-4,0.00019647223192455467,0.00027976362693943096,0.001018
aY-3,0.06714984282221446,0.06677895860451039,0.070344
aY-2,0.43730352776807546,0.43655657033116363,0.365896
aY-1,0.0,3.4223387744305965e-06,2.8e-05
v10-1;j2-3,0.00048026545581557806,0.0005816393732402941,0.000966
v10-1;j2-6,1.0915123995808592e-05,0.00012475891322449712,0.000626
v10-1;j2-4,5.457561997904296e-05,0.0001380507026876994,0.000456
v10-1;j1-1,0.0002728780998952148,0.0004258456855636071,0.001264
v10-1;j2-1,0.0004366049598323437,0.0006233829346912258,0.001838
v10-1;j2-7,0.000589416695773664,0.0007961520111180605,0.002054
v10-1;j1-2,0.00012006636395389451,0.00027757381613902857,0.000906
v10-1;j2-5,0.00020738735592036326,0.00037940553636548087,0.00097
v10-1;j1-6,8.732099196646873e-05,0.00015207530112274772,0.000312
v10-1;j2-2,0.00018555710792874606,0.00037320270359159535,0.00085
v10-1;j1-3,3.274537198742578e-05,0.00010348024667595716,0.000234
v10-1;j1-4,6.549074397485156e-05,0.00017913081864544324,0.000472
v10-1;j1-5,0.00012006636395389451,0.00025611381566538314,0.00119
v18;j2-3,0.0009277855396437304,0.0011250009415200647,0.002272
v18;j2-6,0.00019647223192455467,0.0003406514652734035,0.00181
v18;j2-4,0.00016372685993712888,0.00031051885088683915,0.00113
v18;j1-1,0.0009387006636395389,0.001111178391317348,0.003252
v18;j2-1,0.0017464198393293748,0.0019245405403517538,0.004494
v18;j2-7,0.002193939923157527,0.0023950332952852277,0.005096
v18;j1-2,0.0004366049598323437,0.0006919833291810039,0.002144
v18;j2-5,0.0006003318197694725,0.0008460332376545425,0.002412
v18;j1-6,0.00010915123995808593,0.00027229805324042994,0.000776
v18;j2-2,0.0006003318197694725,0.0008785840869813829,0.002112
v18;j1-3,0.00013098148794970312,0.00027764940056069446,0.000556
v18;j1-4,0.0002837932238910234,0.0004454238350973015,0.001114
v18;j1-5,0.000294708347886832,0.0005528725158908014,0.002992
v3-1;j2-3,0.002139364303178484,0.001983815463992815,0.000996
v3-1;j2-6,0.00024013272790778903,0.0002602745984941794,0.000714
v3-1;j2-4,0.00021830247991617185,0.0002445661476111047,0.000446
v3-1;j1-1,0.001364390499476074,0.001290097792644343,0.001342
v3-1;j2-1,0.004147747118407265,0.0038679108909652686,0.001754
v3-1;j2-7,0.004071341250436605,0.0039040165552568016,0.002142
v3-1;j1-2,0.0009714460356269648,0.0008432581630662926,0.00089
v3-1;j2-5,0.0018009954593084178,0.0016673174022752675,0.000916
v3-1;j1-6,0.00019647223192455467,0.00022489989212523616,0.00033
v3-1;j2-2,0.0014517114914425428,0.0013740457478606807,0.000908
v3-1;j1-3,0.00013098148794970312,0.00017805272284895625,0.000226
v3-1;j1-4,0.0003165385958784492,0.0003430378714028896,0.000458
v3-1;j1-5,0.0006767376877401327,0.0006772367415280627,0.001208
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.0023467516590988473,0.002281219305247726,0.001468
v4-1;j2-6,0.00026196297589940623,0.0003158893699271513,0.00098
v4-1;j2-4,0.00024013272790778903,0.000298277633443095,0.000624
v4-1;j1-1,0.0028815927348934682,0.0026567921008410385,0.001862
v4-1;j2-1,0.003318197694725812,0.0033992928498050444,0.002632
v4-1;j2-7,0.0048572301781348234,0.00486624504641719,0.0031
v4-1;j1-2,0.0022594306671323786,0.002009202262482535,0.001254
v4-1;j2-5,0.0017027593433461405,0.0017164150786744788,0.001424
v4-1;j1-6,0.0007313133077191757,0.0005689588955336968,0.000454
v4-1;j2-2,0.0018774013272790779,0.0018489706089113314,0.00139
v4-1;j1-3,0.0006876528117359413,0.0004976497056887256,0.000296
v4-1;j1-4,0.0009387006636395389,0.0008474157816321432,0.000762
v4-1;j1-5,0.0018664862032832692,0.0016324377954664074,0.001652
v15;j2-3,0.0029361683548725114,0.0026509963654460455,0.001382
v15;j2-6,0.0004256898358365351,0.0003815966748211121,0.000976
v15;j2-4,0.00036019909186168353,0.0003498500667496404,0.000682
v15;j1-1,0.002008382815228781,0.0018938357953201662,0.001792
v15;j2-1,0.004431540342298288,0.004307067800152284,0.00265
v15;j2-7,0.004835399930143206,0.004971886654994865,0.00301
v15;j1-2,0.0017355047153335662,0.001539776217039777,0.001232
v15;j2-5,0.0019756374432413552,0.001938689267879321,0.001348
v15;j1-6,0.00048026545581557806,0.0004305134342186365,0.000488
v15;j2-2,0.001986552567237164,0.001917042163861239,0.00126
v15;j1-3,0.0005130108278030038,0.00038581638508436265,0.000322
v15;j1-4,0.0009277855396437304,0.0007935924364776315,0.00071
v15;j1-5,0.001713674467341949,0.0015489953558978484,0.001656
v13;j2-3,0.0024886482710443593,0.0019857458012750425,0.000378
v13;j2-6,0.00036019909186168353,0.00024918626951087855,0.000298
v13;j2-4,0.0005020957038071953,0.00028716374312128163,0.00023
v13;j1-1,0.0020520433112120153,0.0016883130402969761,0.000518
v13;j2-1,0.004093171498428222,0.0036942563415806127,0.000806
v13;j2-7,0.004584352078239609,0.0042476561236817695,0.000852
v13;j1-2,0.0015062871114215858,0.0012220842426066694,0.000446
v13;j2-5,0.0019101466992665036,0.00157256675310159,0.000412
v13;j1-6,0.0004475200838281523,0.00025225061656957684,0.00014
v13;j2-2,0.0013971358714634998,0.001164474886140276,0.000408
v13;j1-3,0.00036019909186168353,0.00015567704771800338,9e-05
v13;j1-4,0.0005566713237862382,0.00034593219013183125,0.000206
v13;j1-5,0.000534841075794621,0.0004051339935341958,0.000494
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.0063526021655606005,0.0062019326086579065,0.00556
v7-2;j2-6,0.00046935033181976947,0.0006484395838844969,0.003978
v7-2;j2-4,0.0007094830597275585,0.0008335490025097792,0.002892
v7-2;j1-1,0.003219961578763535,0.003322830051341411,0.007458
v7-2;j2-1,0.007684247293049249,0.007578923880620823,0.01033
v7-2;j2-7,0.010664076143904995,0.010894157734619405,0.012152
v7-2;j1-2,0.002062958435207824,0.0021950634916535782,0.005074
v7-2;j2-5,0.0041040866224240306,0.004269976467691749,0.0054
v7-2;j1-6,0.0009277855396437304,0.0009966244235867954,0.001808
v7-2;j2-2,0.00309989521480964,0.003302353037263523,0.005194
v7-2;j1-3,0.0005130108278030038,0.0005868850663659091,0.001276
v7-2;j1-4,0.0007422284317149842,0.0009527695369574875,0.002866
v7-2;j1-5,0.0013316451274886483,0.0014523351888459217,0.006752
v7-4;j2-3,1.0915123995808592e-05,0.00028109004950178484,0.00085
v7-4;j2-6,0.0,0.00014519694049628062,0.000626
v7-4;j2-4,2.1830247991617184e-05,0.00013198836263195106,0.000426
v7-4;j1-1,1.0915123995808592e-05,0.00028362418797113704,0.00116
v7-4;j2-1,3.274537198742578e-05,0.00037504864248999237,0.001472
v7-4;j2-7,5.457561997904296e-05,0.0004213061187102435,0.001786
v7-4;j1-2,0.0,0.0002218799490129102,0.00078
v7-4;j2-5,0.0,0.0002581720238040612,0.000784
v7-4;j1-6,1.0915123995808592e-05,0.00012201245697824662,0.000272
v7-4;j2-2,1.0915123995808592e-05,0.00029435581130674926,0.000746
v7-4;j1-3,0.0,9.827790716889592e-05,0.000174
v7-4;j1-4,0.0,0.0001723296171921911,0.000468
v7-4;j1-5,3.274537198742578e-05,0.0002102897639773408,0.000944
v4-2;j2-3,0.0020520433112120153,0.0020151863385787228,0.001584
v4-2;j2-6,0.00026196297589940623,0.0003520276490368278,0.001138
v4-2;j2-4,0.00022921760391198044,0.00033274851162404945,0.00082
v4-2;j1-1,0.0022921760391198046,0.0022181692281234883,0.002
v4-2;j2-1,0.0037548026545581557,0.003696760428145068,0.002692
v4-2;j2-7,0.004889975550122249,0.004774363744096761,0.003264
v4-2;j1-2,0.001287984631505414,0.0012755926634860216,0.001388
v4-2;j2-5,0.0011897485155431366,0.001252374707005849,0.001516
v4-2;j1-6,0.0005457561997904296,0.000457808374574571,0.000496
v4-2;j2-2,0.0016809290953545232,0.0016940604472831667,0.00136
v4-2;j1-3,0.0004584352078239609,0.00037722569440871577,0.000366
v4-2;j1-4,0.0005785015717778554,0.0006081327549836794,0.000692
v4-2;j1-5,0.0009168704156479218,0.0009098447454693386,0.001974
v7-8;j2-3,0.002543223891023402,0.002327180761087687,0.001158
v7-8;j2-6,0.00024013272790778903,0.0003076176016689808,0.000846
v7-8;j2-4,0.00022921760391198044,0.0002276595203177285,0.000444
v7-8;j1-1,0.0015717778553964374,0.001530776469313277,0.001476
v7-8;j2-1,0.0037984631505413903,0.0036785718807480893,0.00219
v7-8;j2-7,0.004235068110373734,0.004217207781189453,0.002472
v7-8;j1-2,0.0009823611596227733,0.0009629081379077883,0.00096
v7-8;j2-5,0.0017245895913377575,0.0016579202992111977,0.001182
v7-8;j1-6,0.00038202933985330076,0.0003244952526781075,0.00039
v7-8;j2-2,0.0014517114914425428,0.0014460900892608222,0.001068
v7-8;j1-3,0.00025104785190359764,0.00024252116010385651,0.000252
v7-8;j1-4,0.00046935033181976947,0.0004655431839454755,0.000564
v7-8;j1-5,0.0008077191756898359,0.0007590756270527692,0.001358
v7-7;j2-3,0.0004366049598323437,0.0005483225751214995,0.000782
v7-7;j2-6,5.457561997904296e-05,0.00013331280497742582,0.00053
v7-7;j2-4,2.1830247991617184e-05,0.00011637945765981046,0.000362
v7-7;j1-1,0.00012006636395389451,0.0003508163154059404,0.001024
v7-7;j2-1,0.0009059552916521132,0.0010348473095898021,0.00146
v7-7;j2-7,0.0006112469437652812,0.0007919093682516098,0.001614
v7-7;j1-2,2.1830247991617184e-05,0.00022250590421110162,0.000682
v7-7;j2-5,0.0006112469437652812,0.0006521309640662321,0.00073
v7-7;j1-6,2.1830247991617184e-05,0.0001250789023549917,0.000258
v7-7;j2-2,0.0005130108278030038,0.0006338227390573297,0.000646
v7-7;j1-3,4.366049598323437e-05,9.959086586587348e-05,0.000152
v7-7;j1-4,4.366049598323437e-05,0.0001791065375437333,0.000382
v7-7;j1-5,6.549074397485156e-05,0.00024136871132548302,0.000984
v6-4;j2-3,0.00018555710792874606,0.0004869776367413524,0.001812
v6-4;j2-6,0.0,0.0002094660494498246,0.001352
v6-4;j2-4,3.274537198742578e-05,0.00019797850756865057,0.00079
v6-4;j1-1,0.00021830247991617185,0.0004921599900243618,0.002274
v6-4;j2-1,0.0004911805798113866,0.0008075732479614632,0.003212
v6-4;j2-7,0.0003056234718826406,0.0007261771626414755,0.003816
v6-4;j1-2,0.00010915123995808593,0.0003483556403834913,0.001502
v6-4;j2-5,4.366049598323437e-05,0.0003623726845982821,0.0017
v6-4;j1-6,3.274537198742578e-05,0.00019560376809514955,0.00057
v6-4;j2-2,0.0001418966119455117,0.00044174446415347807,0.001572
v6-4;j1-3,0.0,0.00014380677640506625,0.000378
v6-4;j1-4,2.1830247991617184e-05,0.00022804844263237353,0.00087
v6-4;j1-5,0.00012006636395389451,0.00032142407145691927,0.001972
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.0029361683548725114,0.0028735199677996357,0.002178
v11-2;j2-6,0.0002837932238910234,0.00040134695375439573,0.001556
v11-2;j2-4,0.0003711142158574921,0.00043305405999877157,0.001096
v11-2;j1-1,0.0018774013272790779,0.0018242692410819512,0.00293
v11-2;j2-1,0.0048244848061473975,0.004751327180249868,0.004088
v11-2;j2-7,0.004475200838281523,0.004462939052635625,0.00449
v11-2;j1-2,0.0009496157876353476,0.0010490487928924881,0.001968
v11-2;j2-5,0.0024995633950401675,0.0024777744895814395,0.002202
v11-2;j1-6,0.00036019909186168353,0.00038386070159269787,0.000722
v11-2;j2-2,0.0018992315752706952,0.0019506349715533262,0.001896
v11-2;j1-3,0.00032745371987425776,0.0003442073869257253,0.000478
v11-2;j1-4,0.0005020957038071953,0.0005786946741143217,0.00114
v11-2;j1-5,0.00048026545581557806,0.0006417993719035626,0.00257
v12-4;j2-3,1.0915123995808592e-05,0.0003655930837835826,0.001884
v12-4;j2-6,0.0,0.0001949514982307714,0.00129
v12-4;j2-4,0.0,0.00018025125161923508,0.000824
v12-4;j1-1,0.0,0.00036194436216159173,0.002332
v12-4;j2-1,0.0,0.0004624596913610571,0.003386
v12-4;j2-7,1.0915123995808592e-05,0.0004961517103658801,0.003788
v12-4;j1-2,1.0915123995808592e-05,0.00030187753207244544,0.001668
v12-4;j2-5,0.0,0.0003448272490999123,0.001692
v12-4;j1-6,0.0,0.00019567737467259048,0.000642
v12-4;j2-2,0.0,0.0003637730083276031,0.001548
v12-4;j1-3,0.0,0.00015622258588245333,0.000402
v12-4;j1-4,0.0,0.00021943423228505077,0.000864
v12-4;j1-5,0.0,0.0002870414358917798,0.002118
v12-5;j2-3,0.000294708347886832,0.00031117024759197713,0.00041
v12-5;j2-6,2.1830247991617184e-05,8.948726670330119e-05,0.000298
v12-5;j2-4,3.274537198742578e-05,8.426404505583036e-05,0.000196
v12-5;j1-1,0.00034928396786587494,0.00037538629695258434,0.00059
v12-5;j2-1,0.0006003318197694725,0.000633163884014306,0.000736
v12-5;j2-7,0.00025104785190359764,0.0004358285022354675,0.000928
v12-5;j1-2,0.00020738735592036326,0.00022964077126382996,0.00039
v12-5;j2-5,0.00017464198393293747,0.00025273943728977403,0.000434
v12-5;j1-6,4.366049598323437e-05,7.56309332969937e-05,0.000154
v12-5;j2-2,0.0002728780998952148,0.0003092914596059015,0.000362
v12-5;j1-3,3.274537198742578e-05,4.870554742649849e-05,9.4e-05
v12-5;j1-4,2.1830247991617184e-05,8.910021411784692e-05,0.00019
v12-5;j1-5,7.640586797066015e-05,0.0001528636450145979,0.000532
v19;j2-3,0.00201929793922459,0.0016899839175973045,0.000962
v19;j2-6,0.000294708347886832,0.0002418610948330572,0.000622
v19;j2-4,0.00038202933985330076,0.00029102422663901666,0.000388
v19;j1-1,0.004431540342298288,0.003917350190977295,0.001112
v19;j2-1,0.008677523576667831,0.008134093534818882,0.001662
v19;j2-7,0.005315665385958785,0.00517055359818607,0.001938
v19;j1-2,0.001713674467341949,0.0014018334911012056,0.000808
v19;j2-5,0.0012443241355221796,0.0011055211603934088,0.000778
v19;j1-6,0.00034928396786587494,0.00023132395656765486,0.000258
v19;j2-2,0.0027942717429269995,0.0025279624709224286,0.000756
v19;j1-3,0.00019647223192455467,0.0001283763883201673,0.000152
v19;j1-4,0.0003165385958784492,0.0002681352699023192,0.0004
v19;j1-5,0.0032527069507509603,0.0026181650488526186,0.001034
v27;j2-3,0.007116660845267202,0.006916013629903418,0.004076
v27;j2-6,0.000829549423681453,0.0008284026365511754,0.002848
v27;j2-4,0.000589416695773664,0.000677633249211138,0.002
v27;j1-1,0.0063526021655606005,0.0062802463781436,0.005324
v27;j2-1,0.012268599371288857,0.012017142754160362,0.007212
v27;j2-7,0.01713674467341949,0.01716838447230638,0.008258
v27;j1-2,0.005206514146000698,0.004992234582591848,0.003576
v27;j2-5,0.004213237862382117,0.004162874899278747,0.003952
v27;j1-6,0.0020520433112120153,0.0018171376723721613,0.001306
v27;j2-2,0.0045734369542438005,0.004640880092136904,0.00374
v27;j1-3,0.0005239259517988125,0.0005378372300386274,0.000856
v27;j1-4,0.0014626266154383514,0.0014919391580895806,0.00201
v27;j1-5,0.0045406915822563745,0.004303120626869243,0.004802
v28;j2-3,0.005774100593782745,0.005327621346277811,0.002204
v28;j2-6,0.0006876528117359413,0.0006181230881396469,0.001584
v28;j2-4,0.0010805972755850506,0.0009601291453784908,0.001142
v28;j1-1,0.005206514146000698,0.0050385341493234875,0.00305
v28;j2-1,0.009081383164512749,0.008786464810406222,0.004028
v28;j2-7,0.013982273838630807,0.01390063714397916,0.004706
v28;j1-2,0.0037657177785539644,0.0035920113105633714,0.002054
v28;j2-5,0.005654034229828851,0.005519764837563465,0.002362
v28;j1-6,0.0012443241355221796,0.001034153541461487,0.000716
v28;j2-2,0.0038966992665036677,0.003947857634609121,0.001954
v28;j1-3,0.0007203981837233671,0.0006349204104806846,0.000526
v28;j1-4,0.0015608627314006287,0.00142591752551671,0.001242
v28;j1-5,0.004595267202235418,0.004336938273820879,0.002734
v5-1;j2-3,0.004311473978344394,0.004328872950790622,0.004468
v5-1;j2-6,0.0008077191756898359,0.0009227197836629,0.00322
v5-1;j2-4,0.00048026545581557806,0.0006261462085049304,0.00213
v5-1;j1-1,0.005141023402025847,0.005122714992151392,0.005738
v5-1;j2-1,0.009256025148445686,0.00917779361000726,0.008532
v5-1;j2-7,0.009801781348236116,0.009803519474786282,0.009642
v5-1;j1-2,0.0024449877750611247,0.0024002558667273917,0.004056
v5-1;j2-5,0.002761526370939574,0.002812951115626945,0.004422
v5-1;j1-6,0.0004256898358365351,0.0005663391895363098,0.001436
v5-1;j2-2,0.0035692455466294097,0.003580396635643953,0.004024
v5-1;j1-3,0.0003165385958784492,0.0004575855311314777,0.001026
v5-1;j1-4,0.0008404645476772616,0.0009562105516784281,0.00234
v5-1;j1-5,0.0011570031435557107,0.0012258347605298397,0.005444
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0005785015717778554,0.0007151628427731865,0.001186
v14;j2-6,5.457561997904296e-05,0.00019720211350994282,0.00082
v14;j2-4,6.549074397485156e-05,0.00018732592747257738,0.00051
v14;j1-1,0.00046935033181976947,0.0005916919789242393,0.00152
v14;j2-1,0.001255239259517988,0.0014187804897360869,0.00204
v14;j2-7,0.0011460880195599023,0.0013253833232291844,0.002254
v14;j1-2,0.00034928396786587494,0.00047585992905162776,0.001006
v14;j2-5,0.0005457561997904296,0.0006818726642556209,0.001126
v14;j1-6,8.732099196646873e-05,0.00018744660275838882,0.000374
v14;j2-2,0.0003711142158574921,0.0005461617726732913,0.00101
v14;j1-3,4.366049598323437e-05,0.00013987967341091195,0.000272
v14;j1-4,0.00013098148794970312,0.00023397369480411724,0.00049
v14;j1-5,5.457561997904296e-05,0.0002695221222089856,0.001392
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.0018555710792874608,0.0019650743268668346,0.003146
v7-3;j2-6,0.00019647223192455467,0.00038595756085145933,0.002192
v7-3;j2-4,0.00010915123995808593,0.00030636359836662516,0.001346
v7-3;j1-1,0.00048026545581557806,0.0008065493070098705,0.004086
v7-3;j2-1,0.00302348934683898,0.003122768547645875,0.005348
v7-3;j2-7,0.000993276283618582,0.0014174738875392984,0.006158
v7-3;j1-2,0.00018555710792874606,0.0005005895107525488,0.002624
v7-3;j2-5,0.0007313133077191757,0.0008874571237302458,0.00299
v7-3;j1-6,8.732099196646873e-05,0.0002789265000974842,0.000986
v7-3;j2-2,0.0010587670275934336,0.0013266318633771879,0.002686
v7-3;j1-3,3.274537198742578e-05,0.00021804436297345164,0.000658
v7-3;j1-4,6.549074397485156e-05,0.000336735373144046,0.001594
v7-3;j1-5,6.549074397485156e-05,0.0003771239123723321,0.003544
v7-6;j2-3,0.002281260915123996,0.002097558389290653,0.001052
v7-6;j2-6,0.0003165385958784492,0.00033885813414533366,0.000808
v7-6;j2-4,9.823611596227734e-05,0.0001826198457594937,0.000524
v7-6;j1-1,0.0017791652113168005,0.0017941861610632024,0.001426
v7-6;j2-1,0.003700227034579113,0.0035910896812898366,0.002028
v7-6;j2-7,0.003241791826755152,0.0032969699053259508,0.002248
v7-6;j1-2,0.000534841075794621,0.0005977694937009568,0.000904
v7-6;j2-5,0.00154994760740482,0.0015369836760221536,0.001116
v7-6;j1-6,0.0003711142158574921,0.0002889253201652614,0.000322
v7-6;j2-2,0.0018446559552916522,0.0018270545951321398,0.000968
v7-6;j1-3,0.0002728780998952148,0.00022033066472238976,0.000214
v7-6;j1-4,0.00040385958784491794,0.000422710117916355,0.000556
v7-6;j1-5,0.00039294446384910935,0.0005143428853489141,0.001304
v24-1;j2-3,0.002062958435207824,0.002198631479310317,0.002234
v24-1;j2-6,0.00034928396786587494,0.0004238086134043712,0.001476
v24-1;j2-4,0.0001418966119455117,0.00030360671156305337,0.001098
v24-1;j1-1,0.000993276283618582,0.0011282367680004951,0.002954
v24-1;j2-1,0.004748078938176738,0.004827191846414391,0.004046
v24-1;j2-7,0.0017464198393293748,0.0020566149196355227,0.004408
v24-1;j1-2,0.0008622947956688788,0.0009476930031032971,0.001928
v24-1;j2-5,0.0016154383513796717,0.001700184676437945,0.00218
v24-1;j1-6,0.00012006636395389451,0.00027757463066806594,0.000706
v24-1;j2-2,0.0023467516590988473,0.0024521879620136608,0.001898
v24-1;j1-3,0.00012006636395389451,0.00023550922157442242,0.00047
v24-1;j1-4,0.0001528117359413203,0.0003557816621219346,0.001128
v24-1;j1-5,0.0008622947956688788,0.0009822695388236322,0.002628
v12-3;j2-3,0.008164512748864827,0.0076730695541982865,0.00185
v12-3;j2-6,0.0008732099196646874,0.000738682920123231,0.001188
v12-3;j2-4,0.0009168704156479218,0.0007141442933572671,0.000886
v12-3;j1-1,0.0072913028292001395,0.007096353534420354,0.002352
v12-3;j2-1,0.011308068459657702,0.010705604955376324,0.003256
v12-3;j2-7,0.012006636395389451,0.011792405172657689,0.003774
v12-3;j1-2,0.005861421585749214,0.005583177664204363,0.001696
v12-3;j2-5,0.006472668529514496,0.006280485243042182,0.001816
v12-3;j1-6,0.0016481837233670975,0.001344647405448382,0.00061
v12-3;j2-2,0.004999126790080335,0.004921857913673642,0.00158
v12-3;j1-3,0.0015936081033880545,0.001168792475410101,0.000418
v12-3;j1-4,0.0021066189311910585,0.0019214824398856507,0.000886
v12-3;j1-5,0.004431540342298288,0.003925877823041435,0.002118
v29-1;j2-3,0.0021502794271742926,0.002023361695824264,0.001052
v29-1;j2-6,0.00038202933985330076,0.00031544014592376006,0.000664
v29-1;j2-4,0.00038202933985330076,0.00034797328485053255,0.000462
v29-1;j1-1,0.0023467516590988473,0.002184728324329538,0.001396
v29-1;j2-1,0.004889975550122249,0.00473101055299917,0.001888
