Feature,marginal_data,marginal_model,marginal_gen
aY-25,0.0,1.5579217457334786e-07,2e-06
aY-24,0.0,0.0,0.0
aY-23,0.0,8.016103436375412e-07,8e-06
aY-22,0.0,4.006048874903823e-06,2.6e-05
aY-21,0.0,4.6028245653957925e-06,5.8e-05
aY-20,0.0,1.0521530275920841e-05,0.00014
aY-19,3.049152335650689e-05,2.407120126429922e-05,0.000334
aY-18,1.5245761678253446e-05,5.8869103378732456e-05,0.000644
aY-17,0.00015245761678253446,0.00017267338884516001,0.001192
aY-16,0.00042688132699109647,0.0003832480597252754,0.002254
aY-15,0.0009147457006952067,0.0009182976395521791,0.003998
aY-14,0.00225637272838151,0.0021769715709145827,0.006118
aY-13,0.0036742285644590805,0.0037994502149788162,0.008902
aY-12,0.008065007927796073,0.00803097348892065,0.011324
aY-11,0.01225759238931577,0.012231390679505497,0.012656
aY-10,0.012928405903158921,0.012868412355494432,0.012458
aY-9,0.011434321258690084,0.011293481959889155,0.011766
aY-8,0.012730211001341626,0.012880036049661392,0.016286
aY-7,0.023158311989266985,0.02315425214370391,0.020518
aY-6,0.1057750945237224,0.10712838572293201,0.097344
aY-5,0.17593608976704475,0.17686040629368158,0.181204
aY-4,0.00019819490181729478,0.0003020410584986069,0.000614
aY-3,0.06601414806683742,0.0655610456001231,0.04399
aY-2,0.39997255762897915,0.40020950281683004,0.414512
aY-1,4.5737285034760334e-05,4.923142640169005e-06,1.6e-05
v10-1;j2-3,0.0006098304671301379,0.0008663467037535342,0.003832
v10-1;j2-6,4.5737285034760334e-05,0.00029260157881174194,0.001412
v10-1;j2-4,7.622880839126723e-05,0.0003010961043641262,0.001622
v10-1;j1-1,0.0007470423222344188,0.0009353011051478231,0.00355
v10-1;j2-1,0.0011129406025125015,0.001461907652599963,0.008244
v10-1;j2-7,0.0008842541773386998,0.0012712434647358308,0.008734
v10-1;j1-2,0.00024393218685205513,0.0005327285475052099,0.002044
v10-1;j2-5,0.00036589828027808267,0.0006824821517784599,0.00331
v10-1;j1-6,6.098304671301378e-05,0.00024457804732281615,0.000786
v10-1;j2-2,0.0006555677521648982,0.0009393517098216056,0.003506
v10-1;j1-3,4.5737285034760334e-05,0.00023879816957405616,0.000536
v10-1;j1-4,7.622880839126723e-05,0.0003286659644744128,0.001406
v10-1;j1-5,0.00022868642517380168,0.0005379541286066145,0.00383
v18;j2-3,0.0030643980973289425,0.003094558524577944,0.0042
v18;j2-6,0.0008842541773386998,0.0009973383525509923,0.001566
v18;j2-4,0.0008385168923039395,0.0009351147945422993,0.001846
v18;j1-1,0.00495487254543237,0.00503634124817607,0.004148
v18;j2-1,0.006296499573118673,0.006320758170689694,0.009684
v18;j2-7,0.0074551774606659345,0.007720269419494811,0.010058
v18;j1-2,0.0024850591535553117,0.0025799913142597634,0.002306
v18;j2-5,0.003689474326137334,0.003680827941599954,0.003782
v18;j1-6,0.0006860592755214051,0.0007689718294084665,0.00095
v18;j2-2,0.002012440541529455,0.002254145592460183,0.004306
v18;j1-3,0.0007470423222344188,0.0007663167328408691,0.000626
v18;j1-4,0.0009757287474082205,0.0011040870905435764,0.001588
v18;j1-5,0.0028966947188681547,0.0029296784875304533,0.004476
v3-1;j2-3,0.0020734235882424686,0.001990934875158133,0.001356
v3-1;j2-6,0.0006250762288083913,0.0005795750276332643,0.00049
v3-1;j2-4,0.0007927796072691791,0.0006859645519947312,0.000578
v3-1;j1-1,0.0030643980973289425,0.0027960667330000004,0.00126
v3-1;j2-1,0.006692889376753263,0.006640096525567114,0.003116
v3-1;j2-7,0.0056256860592755215,0.005566520578615613,0.003288
v3-1;j1-2,0.0016160507378948652,0.0014653241480689742,0.00076
v3-1;j2-5,0.0026527625320160995,0.002514736208195137,0.00122
v3-1;j1-6,0.0006403219904866448,0.00048602745958480954,0.00027
v3-1;j2-2,0.002622271008659593,0.0025179510012429793,0.00127
v3-1;j1-3,0.00045737285034760336,0.00040973029320101633,0.000184
v3-1;j1-4,0.0006098304671301379,0.000540137927497026,0.00048
v3-1;j1-5,0.0017075253079643859,0.001573452960178542,0.001424
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v1;j2-3,0.0,0.0,0.0
v1;j2-6,0.0,0.0,0.0
v1;j2-4,0.0,0.0,0.0
v1;j1-1,0.0,0.0,0.0
v1;j2-1,0.0,0.0,0.0
v1;j2-7,0.0,0.0,0.0
v1;j1-2,0.0,0.0,0.0
v1;j2-5,0.0,0.0,0.0
v1;j1-6,0.0,0.0,0.0
v1;j2-2,0.0,0.0,0.0
v1;j1-3,0.0,0.0,0.0
v1;j1-4,0.0,0.0,0.0
v1;j1-5,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v4-1;j2-3,0.0034760336626417855,0.0033659026705679324,0.003582
v4-1;j2-6,0.0009299914623734602,0.0009549266405356307,0.001214
v4-1;j2-4,0.0013721185510428102,0.0012286563189467547,0.001426
v4-1;j1-1,0.00411635565312843,0.004076773205218544,0.00339
v4-1;j2-1,0.00862910110989145,0.008219606752358097,0.007498
v4-1;j2-7,0.00827844859129162,0.008123619291475545,0.00789
v4-1;j1-2,0.003247347237467984,0.0030724781327032746,0.001854
v4-1;j2-5,0.003399804854250518,0.0032803336630420872,0.003012
v4-1;j1-6,0.0010214660324429808,0.0009445978723177857,0.000668
v4-1;j2-2,0.004253567508232711,0.004240325563909704,0.003104
v4-1;j1-3,0.0009147457006952067,0.000838633865727023,0.000482
v4-1;j1-4,0.001677033784607879,0.001604210454095748,0.001208
v4-1;j1-5,0.0038876692279546285,0.00378547403106406,0.003448
v15;j2-3,0.0027137455787291133,0.0025925611487193968,0.002058
v15;j2-6,0.0006708135138431517,0.0006653942315773697,0.000794
v15;j2-4,0.0007775338455909257,0.0007412099053323892,0.000866
v15;j1-1,0.0019667032564946946,0.00204720801589447,0.00196
v15;j2-1,0.004771923405293328,0.004698317000647816,0.004358
v15;j2-7,0.004756677643615075,0.004831408042185698,0.00488
v15;j1-2,0.0017227710696426394,0.0016521935572247136,0.00101
v15;j2-5,0.002469813391877058,0.0025669770056933367,0.001772
v15;j1-6,0.0007013050371996584,0.0006436033333389453,0.000424
v15;j2-2,0.002469813391877058,0.0023716089391257623,0.002042
v15;j1-3,0.0007165507988779119,0.0005941088870753546,0.000312
v15;j1-4,0.0009299914623734602,0.00091201607047478,0.000728
v15;j1-5,0.002332601536772777,0.002419313755670735,0.002042
v13;j2-3,0.0002896694718868155,0.00030426214385726217,0.000276
v13;j2-6,4.5737285034760334e-05,8.002348002407147e-05,0.000104
v13;j2-4,9.147457006952067e-05,6.1890830118292e-05,0.000106
v13;j1-1,0.00019819490181729478,0.00023933105182673224,0.000228
v13;j2-1,0.0008994999390169533,0.000707508662742703,0.00057
v13;j2-7,0.0007470423222344188,0.0006846448363195264,0.000598
v13;j1-2,0.00015245761678253446,0.0001685041215997823,0.000118
v13;j2-5,0.0003506525185998292,0.00027235797480045654,0.000228
v13;j1-6,0.00013721185510428101,6.553670180520221e-05,5e-05
v13;j2-2,0.00022868642517380168,0.00029830029488503765,0.00026
v13;j1-3,7.622880839126723e-05,6.753079440760753e-05,3.8e-05
v13;j1-4,3.049152335650689e-05,5.8066116747671815e-05,6.4e-05
v13;j1-5,7.622880839126723e-05,0.0001496632497830671,0.000282
v26;j2-3,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v7-2;j2-3,0.004497499695084766,0.00416512622694616,0.002272
v7-2;j2-6,0.0005031101353823637,0.0005802170817675848,0.000802
v7-2;j2-4,0.0011129406025125015,0.0009957380763992577,0.000886
v7-2;j1-1,0.0030034150506159287,0.0028861066418933586,0.002024
v7-2;j2-1,0.008156482497865594,0.007857407385082641,0.004682
v7-2;j2-7,0.008842541773387,0.008655752334260686,0.004978
v7-2;j1-2,0.0030034150506159287,0.002862914259912568,0.001104
v7-2;j2-5,0.0039791437980241495,0.0038351416237303784,0.00187
v7-2;j1-6,0.0009299914623734602,0.0007707674568398099,0.000436
v7-2;j2-2,0.0031711184290767165,0.0029890963274338033,0.001954
v7-2;j1-3,0.000823271130625686,0.0006724760859112043,0.000296
v7-2;j1-4,0.0008385168923039395,0.0007875009112969857,0.000724
v7-2;j1-5,0.0025155506769118183,0.0023999041007732296,0.002188
v7-4;j2-3,4.5737285034760334e-05,0.00024981203163790906,0.00074
v7-4;j2-6,0.0,0.00016069070533250123,0.000348
v7-4;j2-4,0.0,0.0001475690782419471,0.000398
v7-4;j1-1,1.5245761678253446e-05,0.0002733680510744068,0.000818
v7-4;j2-1,1.5245761678253446e-05,0.0003476698087406072,0.001844
v7-4;j2-7,4.5737285034760334e-05,0.00038250093158987824,0.002028
v7-4;j1-2,1.5245761678253446e-05,0.00022248606357039231,0.000476
v7-4;j2-5,1.5245761678253446e-05,0.00023626725211070107,0.000738
v7-4;j1-6,0.0,0.00011606725463338225,0.000152
v7-4;j2-2,0.0,0.000271584602416922,0.00073
v7-4;j1-3,1.5245761678253446e-05,0.00011278881816358458,0.000116
v7-4;j1-4,1.5245761678253446e-05,0.0001574289007534271,0.000284
v7-4;j1-5,3.049152335650689e-05,0.0002539326921188605,0.000892
v4-2;j2-3,0.001234906695938529,0.0012193113961927726,0.001262
v4-2;j2-6,0.00021344066349554823,0.00027520482924232057,0.000402
v4-2;j2-4,0.0003201609952433224,0.00033941569316051675,0.000506
v4-2;j1-1,0.0009909745090864739,0.0009404562493582905,0.001234
v4-2;j2-1,0.0026070252469813393,0.0027011396139569764,0.002774
v4-2;j2-7,0.002668008293694353,0.0028316045146611073,0.00298
v4-2;j1-2,0.0009604829857299671,0.0008807255116662979,0.000648
v4-2;j2-5,0.0012806439809732895,0.0012327533780036154,0.001096
v4-2;j1-6,0.00027442371020856203,0.0002407948034399109,0.00026
v4-2;j2-2,0.0012044151725820222,0.0011331002655020695,0.00112
v4-2;j1-3,0.00018294914013904133,0.00019022583812102042,0.000194
v4-2;j1-4,0.0004421270886693499,0.00044416412127724995,0.000464
v4-2;j1-5,0.0006860592755214051,0.0007294364177851175,0.001384
v7-8;j2-3,0.0013416270276863033,0.0012123469015335882,0.000888
v7-8;j2-6,0.00018294914013904133,0.00022117305695879585,0.000368
v7-8;j2-4,0.00024393218685205513,0.00029734002911380126,0.000432
v7-8;j1-1,0.0010367117941212343,0.0010104802331347329,0.000978
v7-8;j2-1,0.002424076106842298,0.0024579941909448643,0.002066
v7-8;j2-7,0.002469813391877058,0.002509275407478925,0.002278
v7-8;j1-2,0.0007622880839126722,0.000831947673479614,0.000542
v7-8;j2-5,0.0009604829857299671,0.0009473287657356607,0.000922
v7-8;j1-6,0.00024393218685205513,0.00023526407692282198,0.000206
v7-8;j2-2,0.0011434321258690084,0.001185161671165565,0.000868
v7-8;j1-3,0.00021344066349554823,0.0002376814235405971,0.00014
v7-8;j1-4,0.0004421270886693499,0.00044406125208375805,0.000356
v7-8;j1-5,0.001158677887547262,0.0011374946915418266,0.000936
v7-7;j2-3,0.0002896694718868155,0.0003888525008289557,0.00054
v7-7;j2-6,3.049152335650689e-05,0.00012840959590972641,0.000192
v7-7;j2-4,1.5245761678253446e-05,9.854130068223104e-05,0.0002
v7-7;j1-1,0.00019819490181729478,0.0003227033679222196,0.000474
v7-7;j2-1,0.0010976948408342481,0.001142009321634762,0.001146
v7-7;j2-7,0.0002591779485303086,0.0004642635955591117,0.001288
v7-7;j1-2,1.5245761678253446e-05,0.00018887534773759571,0.00031
v7-7;j2-5,0.0006555677521648982,0.0005995019870394425,0.00043
v7-7;j1-6,1.5245761678253446e-05,8.951742448482593e-05,0.000106
v7-7;j2-2,0.0007165507988779119,0.0006958018824048617,0.000516
v7-7;j1-3,0.0,0.00010567616593000657,8.6e-05
v7-7;j1-4,3.049152335650689e-05,0.00011045972938022804,0.000172
v7-7;j1-5,7.622880839126723e-05,0.00023201860327834667,0.00053
v6-4;j2-3,0.00010672033174777412,0.00036344908018177984,0.001872
v6-4;j2-6,0.0,0.0001914191417213382,0.000706
v6-4;j2-4,1.5245761678253446e-05,0.00017900242242883615,0.000708
v6-4;j1-1,0.00021344066349554823,0.00046646133207872193,0.001846
v6-4;j2-1,0.00048786437370411026,0.0007450154754952104,0.00405
v6-4;j2-7,0.00010672033174777412,0.0005088807473943983,0.004448
v6-4;j1-2,6.098304671301378e-05,0.00031187188041340404,0.00099
v6-4;j2-5,6.098304671301378e-05,0.00034748761083699075,0.001712
v6-4;j1-6,3.049152335650689e-05,0.0001759205840341037,0.000406
v6-4;j2-2,0.0002591779485303086,0.0004841243805862744,0.001782
v6-4;j1-3,3.049152335650689e-05,0.00019088714410016603,0.00028
v6-4;j1-4,3.049152335650689e-05,0.0002154946033206994,0.00065
v6-4;j1-5,6.098304671301378e-05,0.0003278853892956661,0.00187
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v11-2;j2-3,0.0022716184900597636,0.002178104129673112,0.002508
v11-2;j2-6,0.0003811440419563361,0.0004976429201405159,0.000934
v11-2;j2-4,0.0007317965605561653,0.0007069560697446799,0.001008
v11-2;j1-1,0.0019057202097816806,0.0018363545569468473,0.002302
v11-2;j2-1,0.0051988047322844245,0.0050360349469982775,0.005314
v11-2;j2-7,0.004619465788510794,0.004593187577907837,0.005674
v11-2;j1-2,0.0014178558360775704,0.001453352865571501,0.00123
v11-2;j2-5,0.0025155506769118183,0.0025304407498736546,0.00219
v11-2;j1-6,0.00048786437370411026,0.00048608215257623825,0.000524
v11-2;j2-2,0.0026070252469813393,0.002694599156995488,0.002388
v11-2;j1-3,0.0005336016587388706,0.0005451537267894814,0.000338
v11-2;j1-4,0.0006708135138431517,0.0007106158041090471,0.000966
v11-2;j1-5,0.0008537626539821929,0.0009107493390244424,0.002366
v12-4;j2-3,0.0,0.0003328576144073609,0.001814
v12-4;j2-6,0.0,0.00020621475616582188,0.000614
v12-4;j2-4,0.0,0.0002081759121001521,0.000838
v12-4;j1-1,0.0,0.000342585491833683,0.001742
v12-4;j2-1,0.0,0.0004302722845711947,0.003806
v12-4;j2-7,1.5245761678253446e-05,0.00044957400441287827,0.00407
v12-4;j1-2,0.0,0.00030533281537493327,0.000924
v12-4;j2-5,0.0,0.000324510290440482,0.001584
v12-4;j1-6,0.0,0.00017156768354810716,0.000388
v12-4;j2-2,0.0,0.00036855235519659936,0.001674
v12-4;j1-3,0.0,0.00018038772036022387,0.000252
v12-4;j1-4,0.0,0.00021419232429461589,0.00064
v12-4;j1-5,0.0,0.00031244789109464516,0.001682
v12-5;j2-3,0.0002896694718868155,0.00027471455034967687,0.000354
v12-5;j2-6,3.049152335650689e-05,7.944645211834814e-05,0.000162
v12-5;j2-4,0.00013721185510428101,0.00010066661264879762,0.000154
v12-5;j1-1,0.00030491523356506893,0.00033728716379563474,0.000376
v12-5;j2-1,0.0007165507988779119,0.0006912491420648302,0.000812
v12-5;j2-7,0.0005336016587388706,0.0005721704006956408,0.00082
v12-5;j1-2,0.0003201609952433224,0.00025060505513844095,0.000174
v12-5;j2-5,0.00030491523356506893,0.00027439999532164014,0.000284
v12-5;j1-6,6.098304671301378e-05,8.392365936550133e-05,9.2e-05
v12-5;j2-2,0.00039638980363458957,0.0003714438257637929,0.000306
v12-5;j1-3,0.0,4.914771372842162e-05,5.4e-05
v12-5;j1-4,4.5737285034760334e-05,9.345180576574536e-05,0.00014
v12-5;j1-5,0.00024393218685205513,0.0002637324231082703,0.000384
v19;j2-3,0.0010367117941212343,0.0009997834628717704,0.001034
v19;j2-6,0.0007317965605561653,0.000542414473559527,0.00039
v19;j2-4,0.0003354067569215758,0.0002772738529104066,0.000442
v19;j1-1,0.002317355775094524,0.002062695767765303,0.001024
v19;j2-1,0.005137821685571411,0.004961161129971344,0.002418
v19;j2-7,0.0026070252469813393,0.0025065317421370027,0.00253
v19;j1-2,0.0010519575557994877,0.0009251508318904071,0.000544
v19;j2-5,0.0008537626539821929,0.0008409236586169455,0.000958
v19;j1-6,0.00018294914013904133,0.0001729717417637007,0.000208
v19;j2-2,0.0023021100134162703,0.002138220475967799,0.001044
v19;j1-3,0.00015245761678253446,0.00017195575143068387,0.00015
v19;j1-4,0.0003354067569215758,0.00032275207258758746,0.00038
v19;j1-5,0.002728991340407367,0.002354277630655791,0.001112
v27;j2-3,0.0029119404805464082,0.00298368870515851,0.007938
v27;j2-6,0.0008080253689474326,0.0009415333457360783,0.002644
v27;j2-4,0.0008385168923039395,0.0009979842856983198,0.00315
v27;j1-1,0.0029576777655811685,0.003135420974429175,0.007304
v27;j2-1,0.0056256860592755215,0.0056911525709979986,0.017126
v27;j2-7,0.006570923283327235,0.006640092775540631,0.018136
v27;j1-2,0.002469813391877058,0.002661162864051028,0.004068
v27;j2-5,0.0019057202097816806,0.0021316800620982458,0.00671
v27;j1-6,0.0011891694109037688,0.001191312882493088,0.00166
v27;j2-2,0.002363093060129284,0.0026313809244607684,0.007394
v27;j1-3,0.00036589828027808267,0.00059519101405157,0.001172
v27;j1-4,0.0008994999390169533,0.0010712639807654355,0.002732
v27;j1-5,0.0025460422002683255,0.002660619695383904,0.007912
v28;j2-3,0.003552262471033053,0.003424357316486142,0.001852
v28;j2-6,0.0010367117941212343,0.000909251952854563,0.000652
v28;j2-4,0.0012806439809732895,0.0010910736548479408,0.000842
v28;j1-1,0.003857177704598122,0.0035363611288179763,0.001872
v28;j2-1,0.0068453469935357975,0.006352536837645447,0.004312
v28;j2-7,0.010992194170020734,0.010631409088384084,0.004584
v28;j1-2,0.003948652274667642,0.0038880847807260485,0.001008
v28;j2-5,0.0032168557141114772,0.0028928782648821763,0.001636
v28;j1-6,0.0013568727893645566,0.0010589100190975494,0.000396
v28;j2-2,0.0032168557141114772,0.0030890937631602436,0.00182
v28;j1-3,0.0010062202707647274,0.0007666998265427615,0.000276
v28;j1-4,0.0015093304061470911,0.0012647486832617814,0.000682
v28;j1-5,0.005031101353823637,0.004714458049353264,0.00206
v5-1;j2-3,0.013568727893645566,0.013220437785705731,0.007542
v5-1;j2-6,0.0032778387608244906,0.0032740630462371437,0.002734
v5-1;j2-4,0.0019819490181729477,0.0020664095514170222,0.003078
v5-1;j1-1,0.01567264300524454,0.015698551373779308,0.00729
v5-1;j2-1,0.03149774362727162,0.031180698569250518,0.01643
v5-1;j2-7,0.022411269667032566,0.02261453366907732,0.017446
v5-1;j1-2,0.007135016465422613,0.006851337192023692,0.00388
v5-1;j2-5,0.012440541529454811,0.012394679514236907,0.006266
v5-1;j1-6,0.0019362117331381875,0.0017418302813375437,0.001504
v5-1;j2-2,0.01500182949140139,0.01467427769728274,0.00713
v5-1;j1-3,0.0017685083546773997,0.0018093382820797577,0.001052
v5-1;j1-4,0.0032016099524332237,0.0031473468837423706,0.002736
v5-1;j1-5,0.004680448835223808,0.004873074832612412,0.00763
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v14;j2-3,0.0005336016587388706,0.0007456182140770524,0.001848
v14;j2-6,6.098304671301378e-05,0.0002491584334087597,0.000754
v14;j2-4,0.00015245761678253446,0.0002768064211708691,0.000772
v14;j1-1,0.00042688132699109647,0.0006663090656436053,0.0018
v14;j2-1,0.0011739236492255153,0.001376099379474307,0.004206
v14;j2-7,0.0009909745090864739,0.0012544301031376895,0.004466
v14;j1-2,0.00015245761678253446,0.00039368633613791484,0.000944
v14;j2-5,0.00027442371020856203,0.0004904886604666846,0.001598
v14;j1-6,0.00012196609342602757,0.00024022210098460827,0.0004
v14;j2-2,0.00036589828027808267,0.0006259262280173447,0.001806
v14;j1-3,0.00010672033174777412,0.00019187173703757196,0.000252
v14;j1-4,0.0001677033784607879,0.0003100537839554039,0.000668
v14;j1-5,9.147457006952067e-05,0.00036747956295973475,0.001848
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v17;j1-2,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v7-3;j2-3,0.0,0.0,0.0
v7-3;j2-6,0.0,0.0,0.0
v7-3;j2-4,0.0,0.0,0.0
v7-3;j1-1,0.0,0.0,0.0
v7-3;j2-1,1.5245761678253446e-05,0.0,0.0
v7-3;j2-7,0.0,0.0,0.0
v7-3;j1-2,0.0,0.0,0.0
v7-3;j2-5,0.0,0.0,0.0
v7-3;j1-6,0.0,0.0,0.0
v7-3;j2-2,0.0,0.0,0.0
v7-3;j1-3,0.0,0.0,0.0
v7-3;j1-4,0.0,0.0,0.0
v7-3;j1-5,0.0,0.0,0.0
v7-6;j2-3,0.0012501524576167826,0.0010395514296407669,0.0007
v7-6;j2-6,0.00036589828027808267,0.00027469713927172324,0.000236
v7-6;j2-4,4.5737285034760334e-05,0.0001273318838286474,0.000248
v7-6;j1-1,0.0009604829857299671,0.0008768622211858125,0.000614
v7-6;j2-1,0.0027899743871203806,0.002676803748008135,0.001404
v7-6;j2-7,0.0019209659714599342,0.001891198614471417,0.001464
v7-6;j1-2,0.000411635565312843,0.00039620843043786927,0.000304
v7-6;j2-5,0.0013721185510428102,0.001090556314969124,0.000536
v7-6;j1-6,0.00024393218685205513,0.0001629398427566975,0.000118
v7-6;j2-2,0.0012806439809732895,0.001209871542615421,0.000668
v7-6;j1-3,0.00042688132699109647,0.0002565438530588471,0.000102
v7-6;j1-4,0.00021344066349554823,0.0002130118086480524,0.000204
v7-6;j1-5,0.0004726186120258568,0.0005203987575512766,0.00065
v24-1;j2-3,0.0017837541163556532,0.0017534882220936996,0.002258
v24-1;j2-6,0.00021344066349554823,0.00034007785688153637,0.000844
v24-1;j2-4,0.00018294914013904133,0.00031499572900845,0.00095
v24-1;j1-1,0.0008080253689474326,0.0008995510907652278,0.002264
v24-1;j2-1,0.00451274545676302,0.004561216001807298,0.004772
v24-1;j2-7,0.0011739236492255153,0.0014364072889533914,0.00531
v24-1;j1-2,0.0005640931820953775,0.0007193032521361133,0.001212
v24-1;j2-5,0.0013873643127210635,0.0013660510471242622,0.001948
v24-1;j1-6,3.049152335650689e-05,0.00017177249650281986,0.000404
v24-1;j2-2,0.0019819490181729477,0.0020306583984572063,0.002164
v24-1;j1-3,6.098304671301378e-05,0.00022350519462507683,0.000342
v24-1;j1-4,0.00015245761678253446,0.00031847673064324094,0.000842
v24-1;j1-5,0.0006708135138431517,0.000744246217426387,0.002306
v12-3;j2-3,0.004878643737041103,0.004630776650296743,0.001868
v12-3;j2-6,0.0012806439809732895,0.0010683006910316582,0.000704
v12-3;j2-4,0.001677033784607879,0.0013130814212453682,0.00065
v12-3;j1-1,0.006875838516892304,0.006279213190082669,0.0017
v12-3;j2-1,0.010946456884985974,0.010506311696219416,0.00381
v12-3;j2-7,0.010900719599951213,0.010698483392139168,0.00389
v12-3;j1-2,0.005153067447249664,0.004488594561183537,0.000868
v12-3;j2-5,0.004101109891450177,0.0038202491267889166,0.001584
v12-3;j1-6,0.001539821929503598,0.0012256769798009725,0.000388
v12-3;j2-2,0.005320770825710452,0.005117907571006459,0.001616
v12-3;j1-3,0.0014635931211123307,0.0011726473410375985,0.000278
v12-3;j1-4,0.0016922795462861325,0.001449292063261034,0.00062
v12-3;j1-5,0.0062202707647274055,0.005929077185838154,0.001844
v29-1;j2-3,0.0030643980973289425,0.0028722398400526936,0.001514
v29-1;j2-6,0.00036589828027808267,0.0003980695440383947,0.000528
v29-1;j2-4,0.0006860592755214051,0.0006028743567464944,0.00059
v29-1;j1-1,0.004207830223197951,0.0040152347008455104,0.00141
v29-1;j2-1,0.006601414806683742,0.0064248923046275885,0.00307
v29-1;j2-7,0.004710940358580315,0.0047512856880199406,0.00332
v29-1;j1-2,0.0020429320648859615,0.0018777059446730838,0.000732
v29-1;j2-5,0.0027442371020856204,0.002559793891424025,0.001274
v29-1;j1-6,9.147457006952067e-05,0.00024389582235279206,0.000322
v29-1;j2-2,0.00225637272838151,0.0022658357540302726,0.0014
